id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
audiocoin,AudioCoin,ADC,944,0.00523262,0.00000054,444.663,4488099.0,857715492.0,857715492.0,,0.6,-6.63,-14.58,1520454544
ixcoin,Ixcoin,IXC,945,0.197223,0.00002025,221.4,4141503.0,20999088.0,20999088.0,,0.22,-5.67,10.96,1520454540
bitboost,BitBoost,BBT,946,0.293287,0.00003011,110.093,3798057.0,12949969.0,50000000.0,,0.17,-22.61,-40.44,1520454557
darcrus,Darcrus,DAR,947,0.222279,0.00002282,59.793,3023081.0,13600388.0,13600388.0,,0.17,-4.13,-12.32,1520454548
martexcoin,MarteXcoin,MXT,948,1.03193,0.00010594,244.852,2999282.0,2906478.0,2906478.0,5000000.0,0.04,-12.64,-22.05,1520454546
goodomy,Goodomy,GOOD,949,0.00637436,0.00000065,95.6773,2915314.0,457350000.0,888000000.0,,0.25,-10.33,-31.62,1520454551
real-estate-tokens,REX,REX,950,0.313513,0.00003219,273.197,2715260.0,8660756.0,24015497.0,,-0.01,-35.96,-39.34,1520454554
unity-ingot,Unity Ingot,UNY,951,0.0132471,0.00000136,439.848,2675914.0,202000000.0,10000000000.0,,0.13,11.41,-26.03,1520454550
cryptogenic-bullion,Crypto Bullion,CBX,952,2.52026,0.00025874,48.5712,2546185.0,1010287.0,1010287.0,,0.13,-12.59,-5.4,1520454541
rustbits,Rustbits,RUSTBITS,953,0.0674096,0.00000692,33.7049,2379617.0,35300866.0,100000000.0,,1.56,,,1520454552
version,Version,V,954,0.00433977,0.00000045,382.937,2100744.0,484068095.0,484068095.0,,11.53,0.59,-5.24,1520454551
anoncoin,Anoncoin,ANC,955,0.974734,0.00010007,84.2687,2056998.0,2110317.0,2110317.0,,0.17,-17.78,-43.87,1520454540
leafcoin,LeafCoin,LEAF,956,0.0000974052,0.00000001,26.261,2053331.0,21080296750.0,21080296750.0,,0.17,-8.87,-7.07,1520454542
virtacoin,Virtacoin,VTA,957,0.000391835,0.00000004,3.84186,2038055.0,5201310113.0,12666916683.0,21000000000.0,-0.22,-7.7,,1520454544
yashcoin,YashCoin,YASH,958,0.19481,0.00002000,79.4445,1948160.0,10000305.0,10000305.0,,0.13,-49.3,-40.47,1520454549
orbitcoin,Orbitcoin,ORB,959,0.569918,0.00005851,124.47,1800225.0,3158743.0,3158743.0,,-0.89,-14.51,14.46,1520454541
kekcoin,KekCoin,KEK,960,0.15877,0.00001630,476.656,1677291.0,10564279.0,11564279.0,21000000.0,0.13,-12.72,-15.75,1520454552
intelligent-trading-tech,Intelligent Trading Tech,ITT,961,0.169674,0.00001742,441.151,1662788.0,9799899.0,11500000.0,,-0.01,38.68,-18.77,1520454555
inpay,InPay,INPAY,962,0.161444,0.00001473,,1614440.0,10000000.0,10000000.0,,,,,1520347750
etheriya,Etheriya,RIYA,963,0.971927,0.00009978,368.461,1537133.0,1581531.0,1861531.0,100000000.0,0.17,-5.23,-4.32,1520454552
fluttercoin,FlutterCoin,FLT,964,0.00340918,0.00000035,152.296,1487939.0,436450711.0,436450711.0,,1.79,-12.67,-16.31,1520454542
shadowcash,ShadowCash,SDC,965,0.216434,0.00002222,1.94801,1449054.0,6695133.0,6695133.0,,0.13,-2.59,-23.71,1520454543
bitpark-coin,Bitpark Coin,BPC,966,0.0193196,0.00000198,68.0598,1448970.0,75000000.0,100000000.0,,0.7,7.3,-9.42,1520454548
woodcoin,Woodcoin,LOG,967,0.179713,0.00001845,362.205,1444029.0,8035193.0,8035193.0,,0.17,-8.97,-1.81,1520454544
universe,Universe,UNI,968,0.0796577,0.00000818,254.173,1379671.0,17319992.0,28519992.0,,-2.83,-15.24,-26.96,1520454549
shorty,Shorty,SHORTY,969,0.0133445,0.00000137,17.5675,1334450.0,100000000.0,100000000.0,,0.13,-9.23,-8.9,1520454548
incakoin,IncaKoin,NKA,970,0.0000983174,0.00000001,232.839,1328904.0,13516466968.0,13518466968.0,,-49.22,-45.74,-55.98,1520454544
i0coin,I0Coin,I0C,971,0.0599042,0.00000615,91.4478,1257345.0,20989269.0,20989269.0,,0.17,,-3.52,1520454545
commodity-ad-network,Commodity Ad Network,CDX,972,0.0380001,0.00000390,452.252,1236903.0,32550000.0,120000000.0,,0.35,-22.18,-28.32,1520454558
fantomcoin,Fantomcoin,FCN,973,0.175329,0.00001800,412.271,1228588.0,7007331.0,7007331.0,,0.13,-8.9,-12.41,1520454542
ultimate-secure-cash,Ultimate Secure Cash,USC,974,0.112355,0.00001066,,1162100.0,10343113.0,38602656.0,200084200.0,,-1.39,12.66,1520406850
metalcoin,MetalCoin,METAL,975,0.0149674,0.00000140,,1151375.0,76925527.0,76925527.0,,,-0.01,-13.35,1520435644
fimkrypto,FIMKrypto,FIMK,976,0.0018927,0.00000019,,1092097.0,577004618.0,886395300.0,,,-6.81,,1520441944
hitcoin,HitCoin,HTC,977,0.0000974052,0.00000001,15.1469,1071099.0,10996318099.0,20996318099.0,,0.13,-8.87,-7.08,1520454546
maxcoin,MaxCoin,MAX,978,0.0172295,0.00000177,135.594,1058680.0,61445805.0,61445805.0,,0.13,-7.63,-43.88,1520454541
grimcoin,Grimcoin,GRIM,979,0.0121852,0.00000125,50.0954,989839.0,81232862.0,95399600.0,,0.3,-4.95,-13.32,1520454557
hodlcoin,HOdlcoin,HODL,980,0.00584431,0.00000060,248.878,960471.0,164342925.0,250000000.0,,0.13,-3.14,-27.06,1520454546
hobonickels,HoboNickels,HBN,981,0.0145134,0.00000149,247.44,931055.0,64151405.0,64151405.0,120000000.0,0.13,-10.56,1.07,1520454541
monster-byte,Monster Byte,MBI,982,0.0550668,0.00000565,22.6311,926374.0,16822736.0,40000000.0,,0.66,-7.34,-34.68,1520454553
link-platform,Link Platform,LNK,983,55.91,0.00573994,234.826,917777.0,16415.0,34047.0,,0.22,25.55,77.79,1520454552
aricoin,Aricoin,ARI,984,0.00389621,0.00000040,419.831,905606.0,232432480.0,232432480.0,,1.44,-15.88,-16.3,1520454542
unicoin,UniCoin,UNIC,985,0.29241,0.00003002,215.539,874826.0,2991778.0,2991778.0,,0.13,-9.0,-12.11,1520454544
kobocoin,Kobocoin,KOBO,986,0.0353104,0.00000363,414.203,872176.0,24700248.0,24700248.0,,3.53,-21.02,-7.14,1520454544
bitstar,Bitstar,BITS,987,0.03738,0.00000323,,862721.0,23079737.0,23079737.0,,,,-42.85,1520291042
smartcoin,SmartCoin,SMC,988,0.0355039,0.00000364,278.447,854185.0,24058908.0,24058908.0,,-0.21,-8.06,-21.75,1520454541
cryptoforecast,CryptoForecast,CFT,989,0.0171433,0.00000176,158.058,788592.0,46000000.0,50000000.0,,0.17,0.24,-11.38,1520454551
lanacoin,LanaCoin,LANA,990,0.000884596,0.00000009,306.883,777153.0,878539589.0,878539589.0,,1.96,2.61,-16.79,1520454546
opal,Opal,OPAL,991,0.0498715,0.00000512,5.84431,755348.0,15145886.0,15145886.0,,0.13,-6.9,6.08,1520454544
tittiecoin,TittieCoin,TTC,992,0.000579394,0.00000006,215.194,729930.0,1259816434.0,1259816434.0,,-13.78,-21.61,-17.32,1520454544
triangles,Triangles,TRI,993,6.81836,0.0007,259.446,726035.0,106482.0,106482.0,,-13.2,-10.27,-23.44,1520454542
blazecoin,BlazeCoin,BLZ,994,0.00116886,0.00000012,343.227,711318.0,608557394.0,608557394.0,,0.17,-0.62,-9.75,1520454542
halcyon,Halcyon,HAL,995,0.126822,0.00001302,221.34,710896.0,5605461.0,5605461.0,,0.13,-10.11,-15.74,1520454544
bitcurrency,Bitcurrency,BTCR,996,0.00418842,0.00000043,54.2229,710350.0,169598616.0,169598616.0,,0.13,18.74,8.12,1520454548
fuelcoin,FuelCoin,FC2,997,0.00681836,0.00000070,81.0153,693330.0,101685793.0,101685793.0,,0.13,-8.37,-19.85,1520454542
gaia,GAIA,GAIA,998,0.0284423,0.00000292,386.791,685499.0,24101381.0,24101381.0,,-3.83,-26.51,-18.1,1520454544
nyancoin,Nyancoin,NYAN,999,0.00214358,0.00000022,306.927,683650.0,318929301.0,318929301.0,337000000.0,-4.21,-8.9,-18.11,1520454541
securecoin,SecureCoin,SRC,1000,0.0795805,0.00000817,160.558,676485.0,8500636.0,8500636.0,,0.13,-11.86,-0.91,1520454541
paycoin2,PayCoin,XPY,1001,0.0550339,0.00000565,21.4436,653252.0,11869998.0,11869998.0,,0.17,-11.23,-5.76,1520454543
flycoin,Flycoin,FLY,1002,3.0557,0.00031371,37.4691,644159.0,210806.0,210806.0,,0.13,-7.23,6.28,1520454545
wayguide,WayGuide,WAY,1003,0.00634556,0.00000055,,634814.0,100040708.0,100040708.0,,,,7.7,1520254748
btctalkcoin,BTCtalkcoin,TALK,1004,0.0094483,0.00000097,437.239,616886.0,65290635.0,65290635.0,,0.13,-12.46,-20.89,1520454542
valorbit,Valorbit,VAL,1005,0.0000974052,0.00000001,2.92216,595286.0,6111435922.0,922343311435922,,0.13,-9.29,-7.05,1520454546
goldreserve,GoldReserve,XGR,1006,0.0345738,0.00000353,,593680.0,17171382.0,17171382.0,40000000.0,0.68,-6.72,12.19,1520453642
titcoin,Titcoin,TIT,1007,0.011651,0.00000120,316.534,581364.0,49898202.0,49898202.0,,-6.76,-19.31,-44.75,1520454543
signatum,Signatum,SIGT,1008,0.00506507,0.00000052,105.182,546890.0,107972766.0,107972766.0,,0.13,-13.8,-21.05,1520454552
truckcoin,Truckcoin,TRK,1009,0.00311697,0.00000032,320.422,542615.0,174084279.0,174084279.0,,0.13,11.44,-2.9,1520454543
sterlingcoin,Sterlingcoin,SLG,1010,0.123632,0.00001269,164.977,522468.0,4225992.0,4225992.0,,0.01,-9.84,-19.0,1520454543
motocoin,Motocoin,MOTO,1011,0.0270054,0.00000277,316.671,516665.0,19131925.0,31662555.0,,0.14,-8.08,-2.19,1520454542
phoenixcoin,Phoenixcoin,PXC,1012,0.00798723,0.00000082,265.429,516435.0,64657640.0,64657640.0,,-3.89,-13.11,-15.95,1520454541
digital-developers-fund,DigitalDevelopersFund,DDF,1013,0.100565,0.00001032,4.52432,514723.0,5118307.0,6428932.0,6428932.0,0.04,8.26,-9.74,1520454553
joulecoin,Joulecoin,XJO,1014,0.0145134,0.00000149,323.926,510658.0,35185311.0,35185311.0,,0.91,-12.42,-20.07,1520454571
tigercoin,Tigercoin,TGC,1015,0.0115912,0.00000119,151.77,504644.0,43536800.0,43536800.0,,0.17,-13.25,-18.45,1520454541
goldblocks,GoldBlocks,GB,1016,0.0314897,0.00000323,408.598,485827.0,15428128.0,15428128.0,,0.2,-5.26,-10.72,1520454546
tattoocoin,Tattoocoin (Standard Edition),TSE,1017,0.00535729,0.00000055,28.245,484416.0,90421856.0,90421856.0,,0.17,-5.46,-22.57,1520454548
chronos,Chronos,CRX,1018,0.00655482,0.00000067,395.004,483287.0,73729962.0,73729962.0,,0.01,-11.05,3.37,1520454547
blockpay,BlockPay,BLOCKPAY,1019,0.0883904,0.00000907,43.1498,479810.0,5428300.0,98928316.0,,0.35,-10.87,-17.05,1520454547
blakecoin,Blakecoin,BLC,1020,0.0307789,0.00000316,385.099,465460.0,15122697.0,15122697.0,,0.4,-29.41,-22.13,1520454541
bankcoin,Bankcoin,B@,1021,0.0450689,0.00000463,116.595,463839.0,10291781.0,25000000.0,,1.65,-4.31,54.98,1520454549
bigup,BigUp,BIGUP,1022,0.000216928,0.00000002,471.701,463699.0,2137572489.0,2137572489.0,,0.1,-24.46,-8.04,1520454546
colossuscoin-v2,Colossuscoin V2,CV2,1023,0.00019481,0.00000002,13.4419,459522.0,2358819009.0,22977351798.0,,0.13,-8.9,-39.72,1520454544
icoin,iCoin,ICN,1024,0.0154874,0.00000159,198.178,456422.0,29470563.0,29470563.0,,0.13,-7.74,-5.4,1520454541
coin,Coin(O),CNO,1025,0.00418842,0.00000043,47.5264,440853.0,105255273.0,105255273.0,,0.13,-1.68,-1.35,1520454542
kushcoin,KushCoin,KUSH,1026,0.0778268,0.00000799,477.351,427918.0,5498338.0,5498338.0,,10.5,2.29,-9.61,1520454549
bitz,Bitz,BITZ,1027,0.212182,0.00001902,,422431.0,1990891.0,1990891.0,,,,-37.87,1520163844
zozocoin,ZoZoCoin,ZZC,1028,0.713104,0.00007321,74.1594,421267.0,590751.0,7296311.0,27000000.0,-1.83,-3.59,1.05,1520454556
px,PX,PX,1029,0.0041378,0.00000036,,406916.0,98341177.0,98341177.0,,,,12.53,1520197746
prototanium,Prototanium,PR,1030,2.03294,0.00020871,468.423,399429.0,196478.0,196478.0,,-8.37,-8.5,-18.88,1520454545
satoshimadness,SatoshiMadness,MAD,1031,0.00019481,0.00000002,16.3714,389753.0,2000683485.0,2000683485.0,,0.13,37.41,85.86,1520454545
chesscoin,ChessCoin,CHESS,1032,0.00712301,0.00000073,412.563,384876.0,54032769.0,54032769.0,,0.26,-18.08,-17.02,1520454547
irishcoin,IrishCoin,IRL,1033,0.0109094,0.00000112,449.96,383701.0,35171599.0,39671599.0,,13.28,-6.1,-10.76,1520454545
cannacoin,CannaCoin,CCN,1034,0.0808463,0.00000830,250.329,380086.0,4701343.0,4701343.0,,16.4,4.23,17.92,1520454542
mineum,Mineum,MNM,1035,0.0373062,0.00000383,135.536,352035.0,9436367.0,9586367.0,,0.17,-17.94,-24.11,1520454546
ammo-reloaded,Ammo Reloaded,AMMO,1036,0.00448064,0.00000046,171.541,348494.0,77777777.0,77777777.0,,0.17,10.12,-38.99,1520454550
swing,Swing,SWING,1037,0.112817,0.00001158,499.543,345854.0,3065623.0,3065623.0,,0.64,-17.13,-24.8,1520454545
revolvercoin,RevolverCoin,XRE,1038,0.014903,0.00000153,136.469,336559.0,22583282.0,22583282.0,,0.17,-1.81,-4.94,1520454547
dashcoin,Dashcoin,DSH,1039,0.0188869,0.00000194,155.698,331937.0,17574970.0,17574970.0,,-5.01,-11.16,-10.92,1520454543
ratecoin,Ratecoin,XRA,1040,0.00272458,0.00000028,387.809,331355.0,121617015.0,121617015.0,,-0.87,-3.27,-17.25,1520454545
virta-unique-coin,Virta Unique Coin,VUC,1041,0.00535729,0.00000055,60.9257,330731.0,61734750.0,61734750.0,120000000.0,0.13,-8.87,-60.75,1520454551
virtualcoin,VirtualCoin,VC,1042,0.0327282,0.00000336,304.169,329386.0,10064287.0,10064287.0,4000000000.0,0.17,-3.71,-15.28,1520454544
rubies,Rubies,RBIES,1043,0.0313215,0.00000322,6.98639,326221.0,10415252.0,10415252.0,,0.13,-9.31,-9.3,1520454546
funcoin,FUNCoin,FUNC,1044,0.0551493,0.00000566,301.482,322545.0,5848581.0,100000000.0,100000000.0,0.04,-14.75,-43.45,1520454550
coin2-1,Coin2.1,C2,1045,0.00412181,0.00000042,85.9841,322515.0,78245975.0,133273764.0,,-1.91,-19.69,-37.66,1520454543
evil-coin,Evil Coin,EVIL,1046,0.0148056,0.00000152,173.632,311219.0,21020383.0,21020383.0,,0.13,-8.86,-17.43,1520454546
freicoin,Freicoin,FRC,1047,0.00974052,0.00000100,25.9133,295809.0,30368905.0,100000000.0,,0.13,-22.42,-19.89,1520454540
virtacoinplus,Virtacoinplus,XVP,1048,0.0269969,0.00000277,140.855,295039.0,10928643.0,10928643.0,,0.18,-9.63,-9.49,1520454549
secretcoin,SecretCoin,SCRT,1049,0.0685495,0.00000616,,289873.0,4228672.0,4228672.0,,,,58.9,1520176146
globalcoin,GlobalCoin,GLC,1050,0.00438323,0.00000045,2.94475,285660.0,65171010.0,65171010.0,,0.17,-8.84,-32.55,1520454541
redcoin,RedCoin,RED,1051,0.0037988,0.00000039,325.863,281521.0,74107896.0,74107896.0,,8.47,-4.04,-29.66,1520454541
sproutsextreme,SproutsExtreme,SPEX,1052,0.0000974052,0.00000001,0.974052,279222.0,2866607586.0,2866607586.0,,0.13,-8.7,-7.07,1520454546
ambercoin,AmberCoin,AMBER,1053,0.00633134,0.00000065,395.457,276676.0,43699481.0,43699481.0,,0.13,-6.15,-24.86,1520454544
tekcoin,TEKcoin,TEK,1054,0.00019481,0.00000002,388.439,275472.0,1414054562.0,1414054562.0,,0.13,-39.27,-30.32,1520454542
nekonium,Nekonium,NUKO,1055,0.0249357,0.00000256,114.15,274538.0,11009854.0,20615584.0,,0.13,-10.27,-4.77,1520454557
gameunits,GameUnits,UNITS,1056,0.077621,0.00000797,53.462,269576.0,3472983.0,3472983.0,13000000.0,19.2,-12.93,-8.53,1520454548
xios,Xios,XIOS,1057,0.124373,0.00001277,128.069,267363.0,2149688.0,2149688.0,21000000.0,0.14,-4.9,-19.85,1520454555
islacoin,IslaCoin,ISL,1058,0.175135,0.00001798,3.70958,265103.0,1513704.0,1513704.0,,0.13,,9.01,1520454545
global-tour-coin,Global Tour Coin,GTC,1059,0.00866906,0.00000089,330.313,259096.0,29887402.0,89786652.0,,0.17,-5.7,-4.54,1520454551
chancoin,ChanCoin,CHAN,1060,0.0342885,0.00000352,161.605,257836.0,7519615.0,7519615.0,,-13.67,-22.19,-47.49,1520454551
dollarcoin,Dollarcoin,DLC,1061,0.0270786,0.00000278,52.4678,246597.0,9106714.0,9106714.0,,0.17,-8.61,-15.55,1520454547
spacecoin,SpaceCoin,SPACE,1062,0.010844,0.00000111,81.1146,236668.0,21824821.0,21824821.0,,0.13,-9.41,-38.95,1520454545
ccore,Ccore,CCO,1063,0.194908,0.00002001,154.874,233889.0,1199999.0,10000000.0,,0.13,-29.85,-11.73,1520454557
roofs,Roofs,ROOFS,1064,0.00175329,0.00000018,482.827,227928.0,130000000.0,600000000.0,,0.13,2.49,-70.98,1520454555
globalboost-y,GlobalBoost-Y,BSTY,1065,0.0163881,0.00000168,379.902,227028.0,13853212.0,13853212.0,,0.25,-13.93,-20.92,1520454543
polcoin,Polcoin,PLC,1066,0.00292216,0.00000030,99.097,226435.0,77489044.0,77489044.0,218500000.0,6.21,2.82,-15.94,1520454542
firecoin,Firecoin,FIRE,1067,2.24032,0.00023,154.358,220474.0,98412.0,98412.0,,0.13,4.57,6.9,1520454543
quatloo,Quatloo,QTL,1068,0.0283449,0.00000291,358.842,218791.0,7718883.0,7718883.0,,0.13,-18.43,-13.11,1520454543
beatcoin,Beatcoin,XBTS,1069,0.138986,0.00001427,200.013,211910.0,1524686.0,2524686.0,,0.17,98.01,42.48,1520454547
bumbacoin,BumbaCoin,BUMBA,1070,0.00926332,0.00000095,309.28,210513.0,22725464.0,22725464.0,,0.13,11.29,-26.34,1520454546
sooncoin,SoonCoin,SOON,1071,0.0165589,0.00000170,380.561,206367.0,12462620.0,12462620.0,,0.36,-13.96,-33.96,1520454544
sixeleven,SixEleven,611,1072,0.459037,0.00004713,148.808,201924.0,439885.0,439885.0,,0.15,-16.51,-25.16,1520454547
darsek,Darsek,KED,1073,0.0111042,0.00000114,130.614,199117.0,17931670.0,17931670.0,,0.13,-11.24,-18.46,1520454549
joincoin,Joincoin,J,1074,0.0644822,0.00000662,18.582,197677.0,3065610.0,3065610.0,,0.13,-24.52,-53.36,1520454543
parallelcoin,ParallelCoin,DUO,1075,0.612805,0.00006291,198.962,192682.0,314427.0,314427.0,,0.1,-10.5,-32.04,1520454545
bitcoin-21,Bitcoin 21,XBTC21,1076,0.241439,0.00002280,,191487.0,793108.0,7093108.0,,,-0.93,24.51,1520425747
300-token,300 Token,300,1077,636.531,0.059,,190959.0,300.0,300.0,300.0,,0.97,29.01,1520373252
enigma,Enigma,XNG,1078,0.292216,0.00003000,83.1704,190124.0,650627.0,1062968.0,5000000.0,0.13,-9.24,19.28,1520454546
veltor,Veltor,VLT,1079,0.342087,0.00003512,40.0929,189809.0,554855.0,554855.0,,0.13,-9.62,-25.33,1520454547
votecoin,VoteCoin,VOT,1080,0.0114932,0.00000118,438.372,189346.0,16474625.0,16474625.0,220000000.0,0.17,-9.85,-26.84,1520454557
mustangcoin,MustangCoin,MST,1081,0.293774,0.00003016,217.697,185178.0,630343.0,630343.0,3000000.0,3.47,-15.12,-26.86,1520454548
acoin,Acoin,ACOIN,1082,0.150331,0.00001543,21.2643,183417.0,1220085.0,1220085.0,,-2.62,-5.25,-11.26,1520454543
paycon,PayCon,CON,1083,0.00788982,0.00000081,206.127,181802.0,23042604.0,23042604.0,,0.13,-27.82,-29.09,1520454544
zurcoin,Zurcoin,ZUR,1084,0.00204551,0.00000021,3.37266,179295.0,87653034.0,87653034.0,,-0.05,-9.37,-19.95,1520454546
independent-money-system,Independent Money System,IMS,1085,0.032923,0.00000338,70.9711,176761.0,5368934.0,5368934.0,,0.13,-28.18,-43.99,1520454546
allsafe,AllSafe,ASAFE2,1086,0.0212796,0.00000218,470.197,174499.0,8200310.0,8200310.0,15000000.0,0.06,-0.46,-30.73,1520454548
boostcoin,BoostCoin,BOST,1087,0.0145134,0.00000149,497.71,172063.0,11855487.0,11855487.0,,0.17,-0.89,0.34,1520454543
evotion,Evotion,EVO,1088,0.052343,0.00000537,103.608,170363.0,3254738.0,3254738.0,,-0.21,-18.35,-11.45,1520454545
mincoin,Mincoin,MNC,1089,0.0380039,0.00000390,44.4369,162554.0,4277305.0,4277305.0,,0.07,-21.79,-16.33,1520454540
luna-coin,Luna Coin,LUNA,1090,0.0928357,0.00000953,80.4031,158418.0,1706429.0,1706429.0,,0.13,-16.05,-9.91,1520454549
brat,BROTHER,BRAT,1091,0.000981234,0.00000010,81.5902,156997.0,160000000.0,1000000000.0,,0.13,-19.94,-39.1,1520454553
franko,Franko,FRK,1092,0.167245,0.00001717,1.28516,155666.0,930767.0,930767.0,,,-2.18,-31.55,1520454540
yacoin,Yacoin,YAC,1093,0.00126627,0.00000013,87.1644,153413.0,121153144.0,121153144.0,,0.17,-15.41,-24.5,1520454540
bitcoin-planet,Bitcoin Planet,BTPL,1094,0.0241565,0.00000248,316.039,152744.0,6323098.0,6821698.0,,-7.65,-0.91,-34.49,1520454551
asiadigicoin,Asiadigicoin,ADCN,1095,0.00593032,0.00000061,164.067,147849.0,24931054.0,210000000.0,,0.15,-11.43,-26.93,1520454545
gpu-coin,GPU Coin,GPU,1096,0.00362513,0.00000037,339.723,146735.0,40477042.0,51530001.0,,0.17,-11.37,-12.33,1520454546
yenten,YENTEN,YTN,1097,0.0327282,0.00000336,294.036,142612.0,4357478.0,4597450.0,84000000.0,0.13,-6.95,-41.18,1520454557
warp,WARP,WARP,1098,0.129814,0.00001130,,142175.0,1095224.0,1095224.0,,,,24.85,1520251146
guccionecoin,GuccioneCoin,GCC,1099,0.00691577,0.00000071,214.957,140290.0,20285537.0,23775537.0,,0.13,-1.97,1.5,1520454545
elacoin,Elacoin,ELC,1100,0.337996,0.00003470,55.7465,137826.0,407774.0,642276.0,,-9.09,-3.33,-7.48,1520454540
jin-coin,Jin Coin,JIN,1101,0.0138315,0.00000142,12.5088,137769.0,9960524.0,9960524.0,9960595.0,0.17,-16.54,-56.02,1520454547
bolenum,Bolenum,BLN,1102,0.0134419,0.00000138,26.8129,134419.0,10000000.0,10000000.0,,0.17,4.51,-13.28,1520454553
soilcoin,SOILcoin,SOIL,1103,0.0235721,0.00000242,173.389,134409.0,5702048.0,5702048.0,,0.13,-10.68,1.2,1520454545
compucoin,CompuCoin,CPN,1104,0.00681836,0.00000070,139.614,133742.0,19615019.0,19615019.0,,0.13,-11.37,-24.37,1520454545
crypto,Crypto,CTO,1105,0.0100327,0.00000103,31.1513,133706.0,13327047.0,13327047.0,,0.13,-8.87,-40.54,1520454544
hempcoin-hmp,HempCoin,HMP,1106,0.0000974052,0.00000001,31.453,132144.0,1356645470.0,2856645470.0,,0.13,-8.9,-20.53,1520454546
fuzzballs,FuzzBalls,FUZZ,1107,0.027004,0.00000277,123.468,130428.0,4829945.0,4829945.0,,0.13,-18.2,-14.52,1520454546
x-coin,X-Coin,XCO,1108,0.0104415,0.00000107,375.047,129318.0,12384976.0,12384976.0,,0.13,-15.37,-20.48,1520454544
antibitcoin,AntiBitcoin,ANTI,1109,0.00720799,0.00000074,19.7617,125889.0,17465159.0,17465159.0,,2.96,-10.09,,1520454545
datacoin,Datacoin,DTC,1110,0.00409102,0.00000042,410.549,124156.0,30348514.0,30348514.0,,0.13,-80.87,-58.48,1520454541
allion,Allion,ALL,1111,0.0200261,0.00000206,47.3069,124149.0,6199359.0,7323359.0,,-0.72,-17.05,-19.28,1520454549
blackstar,Blackstar,BSTAR,1112,0.00019481,0.00000002,36.493,122885.0,630795971.0,630795971.0,,0.17,-8.9,85.99,1520454549
flaxscript,Flaxscript,FLAX,1113,0.0217214,0.00000223,162.036,121744.0,5604812.0,5604812.0,,0.13,-18.43,-12.52,1520454545
sojourn,Sojourn,SOJ,1114,0.243703,0.00002502,0.00487407,118248.0,485214.0,852366.0,,0.34,51.95,,1520454552
benjirolls,BenjiRolls,BENJI,1115,0.00578882,0.00000059,286.238,117375.0,20276099.0,20276099.0,,0.17,0.45,1.79,1520454549
zetamicron,ZetaMicron,ZMC,1116,0.00019481,0.00000002,39.778,116953.0,600344291.0,600344291.0,,0.17,,-32.03,1520454548
cthulhu-offerings,Cthulhu Offerings,OFF,1117,0.0445142,0.00000457,328.879,116766.0,2623128.0,2623128.0,,0.13,-21.85,-23.62,1520454545
trident,Trident Group,TRDT,1118,0.137802,0.00001301,,116205.0,843274.0,3000000.0,,,-0.9,-51.34,1520432081
comet,Comet,CMT,1119,0.131352,0.00001349,162.626,114648.0,872830.0,872830.0,,-2.04,-15.16,-20.49,1520454546
bnrtxcoin,BnrtxCoin,BNX,1120,0.00399361,0.00000041,254.309,114415.0,28649501.0,28649501.0,,0.13,-9.85,-10.32,1520454551
idice,iDice,ICE,1121,0.071584,0.00000735,317.456,112459.0,1571013.0,2071013.0,,-1.42,38.09,-20.02,1520454551
remicoin,Remicoin,RMC,1122,0.0589476,0.00000605,176.792,110511.0,1874726.0,84000000.0,84000000.0,0.11,-22.24,-51.99,1520454551
songcoin,SongCoin,SONG,1123,0.00331178,0.00000034,149.936,107849.0,32565300.0,32565300.0,,9.82,3.24,-4.16,1520454544
starcash-network,StarCash Network,STARS,1124,0.116886,0.00001200,371.189,107399.0,918832.0,992060.0,,0.13,-3.95,-55.5,1520454556
goldpieces,GoldPieces,GP,1125,0.0859031,0.00000882,92.0372,104816.0,1220161.0,1220161.0,,0.13,-21.4,-24.51,1520454544
creatio,Creatio,XCRE,1126,0.00494508,0.00000051,86.3801,101476.0,20520514.0,20520514.0,,1.96,-24.93,-37.83,1520454548
gold-pressed-latinum,Gold Pressed Latinum,GPL,1127,0.382997,0.00003932,363.587,98249.0,256527.0,256527.0,1000000.0,0.13,-13.44,-17.55,1520454549
bitquark,BitQuark,BTQ,1128,0.0100327,0.00000103,78.7298,96532.0,9621768.0,9621768.0,,0.13,-8.87,-25.82,1520454542
billarycoin,BillaryCoin,BLRY,1129,0.0104224,0.00000107,7.42111,93732.0,8993305.0,8993305.0,,0.17,-8.87,-5.07,1520454546
spots,Spots,SPT,1130,0.00418276,0.00000043,316.164,93719.0,22406021.0,22406021.0,,0.13,-11.71,-16.33,1520454541
debitcoin,Debitcoin,DBTC,1131,0.00493317,0.00000051,43.5231,88795.0,17999629.0,25999629.0,,0.17,-16.29,-31.99,1520454547
bitasean,BitAsean,BAS,1132,0.0177467,0.00000182,16.9277,88734.0,5000000.0,30000000.0,,-0.01,-10.73,-24.72,1520454552
ripto-bux,Ripto Bux,RBX,1133,0.000228633,0.00000002,1.14317,87163.0,381236123.0,1000000000.0,,2.06,-14.63,4.76,1520454549
litecred,Litecred,LTCR,1134,0.00282475,0.00000029,169.642,85386.0,30227750.0,30227750.0,,7.55,-17.44,-24.43,1520454546
californium,Californium,CF,1135,0.0336048,0.00000345,28.43,81733.0,2432184.0,2432184.0,,-2.69,-23.88,-23.93,1520454544
