id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
luckchain,LuckChain,BASH,951,0.00805344,0.00000080,203.692,5765202.0,715868299.0,715868299.0,,2.0,-19.22,27.35,1520461747
asiacoin,AsiaCoin,AC,952,0.00402292,0.00000040,58.9566,5457451.0,1356589438.0,1356589438.0,,1.81,-20.24,-25.88,1520462042
encryptotel,EncryptoTel [WAVES],ETT,953,0.0765804,0.00000762,39.2154,4758031.0,62131190.0,77663987.0,,1.93,-8.05,-9.41,1520461750
ixcoin,Ixcoin,IXC,954,0.206253,0.00002051,277.601,4331125.0,20999088.0,20999088.0,,2.64,-1.69,16.81,1520462040
bitboost,BitBoost,BBT,955,0.295326,0.00003011,,3824462.0,12949969.0,50000000.0,,0.07,-11.45,-40.17,1520457855
darcrus,Darcrus,DAR,956,0.229401,0.00002282,61.7088,3119943.0,13600388.0,13600388.0,,1.95,-1.39,-10.09,1520461749
martexcoin,MarteXcoin,MXT,957,1.03732,0.00010319,246.169,3015022.0,2906550.0,2906550.0,5000000.0,0.32,-11.55,-22.6,1520461746
goodomy,Goodomy,GOOD,958,0.00652926,0.00000065,95.6036,2986157.0,457350000.0,888000000.0,,1.81,-9.5,-30.52,1520461750
real-estate-tokens,REX,REX,959,0.325042,0.00003233,292.735,2815109.0,8660756.0,24015497.0,,3.14,-33.9,-36.78,1520461753
unity-ingot,Unity Ingot,UNY,960,0.0136716,0.00000136,453.941,2761663.0,202000000.0,10000000000.0,,2.0,19.01,-26.23,1520461749
cryptogenic-bullion,Crypto Bullion,CBX,961,2.60223,0.00025874,112.168,2629009.0,1010291.0,1010291.0,,1.81,-7.47,-5.17,1520462041
rustbits,Rustbits,RUSTBITS,962,0.0685508,0.00000682,34.2755,2419903.0,35300866.0,100000000.0,,1.78,-13.12,,1520461752
version,Version,V,963,0.00448602,0.00000045,349.948,2171539.0,484068095.0,484068095.0,,2.0,1.91,-1.65,1520461749
virtacoin,Virtacoin,VTA,964,0.000410955,0.00000004,4.02933,2137504.0,5201310113.0,12666916683.0,21000000000.0,3.08,-4.09,,1520462043
anoncoin,Anoncoin,ANC,965,1.00643,0.00010007,87.0093,2123886.0,2110317.0,2110317.0,,1.81,-14.79,-41.32,1520462041
leafcoin,LeafCoin,LEAF,966,0.000100573,0.00000001,5.03368,2120109.0,21080296750.0,21080296750.0,,1.81,-6.33,-3.8,1520462041
yashcoin,YashCoin,YASH,967,0.201052,0.00002000,81.99,2010581.0,10000305.0,10000305.0,,1.94,-47.91,-36.35,1520461748
orbitcoin,Orbitcoin,ORB,968,0.58795,0.00005846,124.884,1857223.0,3158811.0,3158811.0,,1.84,-10.93,18.39,1520462041
starcredits,StarCredits,STRC,969,0.393359,0.00003913,261.831,1770116.0,4500000.0,20000000.0,20000000.0,2.0,-10.19,19.25,1520461753
kekcoin,KekCoin,KEK,970,0.163858,0.00001630,491.928,1731061.0,10564395.0,11564395.0,21000000.0,1.95,-10.22,-11.65,1520461752
intelligent-trading-tech,Intelligent Trading Tech,ITT,971,0.17535,0.00001744,455.91,1718412.0,9799899.0,11500000.0,,2.97,55.04,-16.11,1520461754
inpay,InPay,INPAY,972,0.161444,0.00001473,,1614440.0,10000000.0,10000000.0,,,,,1520347750
canada-ecoin,Canada eCoin,CDN,973,0.0164585,0.00000164,482.226,1603314.0,97415544.0,97415544.0,,0.74,-13.08,-25.54,1520462042
etheriya,Etheriya,RIYA,974,1.00307,0.00009978,380.267,1586386.0,1581531.0,1861531.0,100000000.0,1.94,-2.61,4.98,1520461752
metalcoin,MetalCoin,METAL,975,0.020014,0.00000199,38.9657,1539588.0,76925527.0,76925527.0,,,33.14,18.99,1520462043
fluttercoin,FlutterCoin,FLT,976,0.00352006,0.00000035,50.054,1536333.0,436450711.0,436450711.0,,1.81,-5.03,-9.35,1520462042
shadowcash,ShadowCash,SDC,977,0.223473,0.00002222,3.82932,1496182.0,6695133.0,6695133.0,,1.81,0.16,-18.47,1520462042
woodcoin,Woodcoin,LOG,978,0.185471,0.00001845,372.774,1490295.0,8035193.0,8035193.0,,1.95,-6.47,1.6,1520461744
bitpark-coin,Bitpark Coin,BPC,979,0.0197465,0.00000196,69.6016,1480988.0,75000000.0,100000000.0,,1.86,10.85,-5.79,1520461749
bittokens,BitTokens,BXT,980,2.39182,0.00023793,82.6748,1386776.0,579799.0,579799.0,,85.16,29.48,48.16,1520461746
shorty,Shorty,SHORTY,981,0.0137721,0.00000137,18.1304,1377210.0,100000000.0,100000000.0,,1.95,-4.33,-5.9,1520461748
incakoin,IncaKoin,NKA,982,0.000101568,0.00000001,230.327,1372843.0,13516491586.0,13518491586.0,,1.99,-17.07,-54.43,1520461744
i0coin,I0Coin,I0C,983,0.063361,0.00000630,114.139,1329901.0,20989273.0,20989273.0,,1.81,-7.35,3.47,1520462041
commodity-ad-network,Commodity Ad Network,CDX,984,0.0392611,0.00000391,467.289,1277949.0,32550000.0,120000000.0,,2.68,-19.95,-25.44,1520461758
fantomcoin,Fantomcoin,FCN,985,0.181031,0.00001800,437.003,1268600.0,7007639.0,7007639.0,,1.81,-7.99,-9.1,1520462042
universe,Universe,UNI,986,0.0731909,0.00000728,263.549,1267666.0,17319992.0,28519992.0,,-9.24,-22.49,-30.88,1520461749
ultimate-secure-cash,Ultimate Secure Cash,USC,987,0.112355,0.00001066,,1162100.0,10343113.0,38602656.0,200084200.0,,-1.83,8.27,1520406850
hitcoin,HitCoin,HTC,988,0.000100526,0.00000001,15.6322,1105416.0,10996318099.0,20996318099.0,,1.94,-6.37,-3.85,1520461746
maxcoin,MaxCoin,MAX,989,0.0177907,0.00000177,150.58,1093164.0,61445805.0,61445805.0,,1.82,-10.14,-41.37,1520462042
fimkrypto,FIMKrypto,FIMK,990,0.0018927,0.00000019,,1092097.0,577004618.0,886395300.0,,,-7.22,,1520441944
monster-byte,Monster Byte,MBI,991,0.06249,0.00000622,37.6859,1051253.0,16822736.0,40000000.0,,3.37,4.69,-25.9,1520461753
kobocoin,Kobocoin,KOBO,992,0.0417843,0.00000416,284.238,1032083.0,24700248.0,24700248.0,,12.13,-1.76,5.52,1520461744
grimcoin,Grimcoin,GRIM,993,0.0124007,0.00000123,50.9817,1007798.0,81269425.0,95436163.0,,1.17,-7.25,-11.65,1520461755
hodlcoin,HOdlcoin,HODL,994,0.00603157,0.00000060,258.059,991246.0,164342925.0,250000000.0,,1.94,0.32,-24.44,1520461745
hobonickels,HoboNickels,HBN,995,0.0149854,0.00000149,255.488,961334.0,64151405.0,64151405.0,120000000.0,1.81,-7.57,4.62,1520462041
colossuscoin-v2,Colossuscoin V2,CV2,996,0.000402105,0.00000004,54.471,948493.0,2358819009.0,22977351798.0,,22.03,87.27,26.56,1520461745
link-platform,Link Platform,LNK,997,57.7014,0.00573994,242.35,947183.0,16415.0,34047.0,,1.83,34.34,83.97,1520461753
cryptoforecast,CryptoForecast,CFT,998,0.0202058,0.00000201,202.139,929467.0,46000000.0,50000000.0,,7.65,12.58,5.12,1520461750
aricoin,Aricoin,ARI,999,0.00392235,0.00000039,455.133,911682.0,232432480.0,232432480.0,,0.34,-16.98,-14.25,1520462041
unicoin,UniCoin,UNIC,1000,0.30178,0.00003002,322.033,902859.0,2991778.0,2991778.0,,1.94,-6.49,-7.8,1520461744
bitstar,Bitstar,BITS,1001,0.03738,0.00000323,,862721.0,23079737.0,23079737.0,,,,-43.58,1520291042
smartcoin,SmartCoin,SMC,1002,0.0336479,0.00000335,263.595,809548.0,24059404.0,24059404.0,,-1.93,-13.36,-24.22,1520462041
lanacoin,LanaCoin,LANA,1003,0.000863155,0.00000009,258.194,758332.0,878558644.0,878558644.0,,-1.31,-1.6,-17.22,1520461747
tittiecoin,TittieCoin,TTC,1004,0.000599387,0.00000006,306.23,755118.0,1259816434.0,1259816434.0,,2.15,-19.2,-11.67,1520461744
triangles,Triangles,TRI,1005,7.04011,0.0007,211.428,749669.0,106485.0,106485.0,,1.88,-12.61,-21.36,1520462042
blazecoin,BlazeCoin,BLZ,1006,0.00120688,0.00000012,398.515,734456.0,608557394.0,608557394.0,,1.88,2.18,-5.43,1520462042
halcyon,Halcyon,HAL,1007,0.130846,0.00001301,234.905,733492.0,5605766.0,5605766.0,,1.88,-7.68,-12.53,1520462043
fuelcoin,FuelCoin,FC2,1008,0.00704011,0.00000070,83.6501,715879.0,101685809.0,101685809.0,,1.81,-7.82,-15.87,1520462042
gaia,GAIA,GAIA,1009,0.0293673,0.00000292,81.868,707792.0,24101381.0,24101381.0,,1.81,-10.45,-12.52,1520462043
nyancoin,Nyancoin,NYAN,1010,0.00221328,0.00000022,323.265,705880.0,318929301.0,318929301.0,337000000.0,1.81,-6.34,-23.94,1520462041
securecoin,SecureCoin,SRC,1011,0.0823031,0.00000818,160.15,699630.0,8500646.0,8500646.0,,1.88,-9.19,2.98,1520462041
paycoin2,PayCoin,XPY,1012,0.0567973,0.00000565,22.1307,674185.0,11870013.0,11870013.0,,1.94,-8.79,-2.52,1520461744
flycoin,Flycoin,FLY,1013,3.15361,0.00031371,38.6696,664799.0,210806.0,210806.0,,1.94,-4.65,10.16,1520461745
titcoin,Titcoin,TIT,1014,0.0130201,0.00000129,385.943,649680.0,49898202.0,49898202.0,,3.44,-7.98,-38.01,1520462042
btctalkcoin,BTCtalkcoin,TALK,1015,0.00975559,0.00000097,450.441,636949.0,65290635.0,65290635.0,,1.81,-8.22,-17.72,1520462042
wayguide,WayGuide,WAY,1016,0.00634556,0.00000055,,634814.0,100040708.0,100040708.0,,,,,1520254748
bitcurrency,Bitcurrency,BTCR,1017,0.00371947,0.00000037,99.88,630817.0,169598616.0,169598616.0,,-12.28,4.98,-4.99,1520461747
icoin,iCoin,ICN,1018,0.0210198,0.00000209,214.338,619470.0,29470769.0,29470769.0,,1.6,24.69,28.47,1520462041
valorbit,Valorbit,VAL,1019,0.000100526,0.00000001,2.01052,614361.0,6111464889.0,922343311464889,,1.94,-6.37,-3.85,1520461746
goldreserve,GoldReserve,XGR,1020,0.0345738,0.00000353,,593680.0,17171382.0,17171382.0,40000000.0,,-8.78,12.48,1520453642
signatum,Signatum,SIGT,1021,0.00522736,0.00000052,53.9716,564413.0,107972766.0,107972766.0,,1.94,-9.46,-18.74,1520461751
truckcoin,Truckcoin,TRK,1022,0.00321834,0.00000032,239.268,560317.0,174101231.0,174101231.0,,1.88,1.66,0.53,1520462042
sterlingcoin,Sterlingcoin,SLG,1023,0.127506,0.00001268,168.097,538839.0,4225992.0,4225992.0,,1.74,-5.4,-14.75,1520462043
phoenixcoin,Phoenixcoin,PXC,1024,0.00824699,0.00000082,301.387,533243.0,64659115.0,64659115.0,,1.81,-12.65,-11.76,1520462040
motocoin,Motocoin,MOTO,1025,0.0278241,0.00000277,303.958,532360.0,19133070.0,31663700.0,,2.94,-4.7,1.18,1520462042
tigercoin,Tigercoin,TGC,1026,0.0119682,0.00000119,97.4264,521057.0,43536800.0,43536800.0,,1.88,-10.83,-15.48,1520462041
joulecoin,Joulecoin,XJO,1027,0.0145169,0.00000144,312.565,510791.0,35185975.0,35185975.0,,0.26,-12.35,-19.52,1520462041
goldblocks,GoldBlocks,GB,1028,0.0325594,0.00000324,414.339,502332.0,15428165.0,15428165.0,,1.99,-2.35,-7.1,1520461746
tattoocoin,Tattoocoin (Standard Edition),TSE,1029,0.00552894,0.00000055,29.15,499937.0,90421856.0,90421856.0,,1.94,-2.83,-19.87,1520461748
blockpay,BlockPay,BLOCKPAY,1030,0.0915169,0.00000910,44.6675,496781.0,5428300.0,98928316.0,,2.21,-8.93,-14.86,1520461747
chronos,Chronos,CRX,1031,0.0067323,0.00000067,279.425,496372.0,73729962.0,73729962.0,,1.61,-9.92,1.73,1520461747
blakecoin,Blakecoin,BLC,1032,0.0318175,0.00000316,399.599,481166.0,15122697.0,15122697.0,,1.93,-26.82,-17.07,1520462041
digital-developers-fund,DigitalDevelopersFund,DDF,1033,0.0931179,0.00000926,35.5176,476606.0,5118307.0,6428932.0,6428932.0,-7.85,-1.38,-15.12,1520461752
bankcoin,Bankcoin,B@,1034,0.0462872,0.00000460,94.2974,476378.0,10291781.0,25000000.0,,1.49,-1.41,59.52,1520461749
bigup,BigUp,BIGUP,1035,0.000222361,0.00000002,480.438,475313.0,2137572489.0,2137572489.0,,1.43,-28.14,-6.12,1520461745
coin,Coin(O),CNO,1036,0.00432464,0.00000043,16.5977,455191.0,105255305.0,105255305.0,,1.81,-4.1,2.86,1520462042
zozocoin,ZoZoCoin,ZZC,1037,0.735952,0.00007321,76.5355,434764.0,590751.0,7296311.0,27000000.0,1.94,3.51,8.4,1520461756
bitz,Bitz,BITZ,1038,0.212182,0.00001902,,422431.0,1990891.0,1990891.0,,,,-40.27,1520163844
prototanium,Prototanium,PR,1039,2.08944,0.00020785,487.282,410530.0,196479.0,196479.0,,2.0,-6.34,-16.41,1520461744
px,PX,PX,1040,0.0041378,0.00000036,,406916.0,98341177.0,98341177.0,,,,12.63,1520197746
satoshimadness,SatoshiMadness,MAD,1041,0.000201052,0.00000002,26.1444,402241.0,2000683485.0,2000683485.0,,1.94,-5.09,92.3,1520461745
chesscoin,ChessCoin,CHESS,1042,0.00741674,0.00000074,438.077,400747.0,54032769.0,54032769.0,,1.96,-15.11,-13.88,1520461746
irishcoin,IrishCoin,IRL,1043,0.0111584,0.00000111,465.607,392462.0,35171849.0,39671849.0,,1.43,-5.49,-9.5,1520461745
cannacoin,CannaCoin,CCN,1044,0.0834756,0.00000830,299.185,392447.0,4701343.0,4701343.0,,1.86,0.45,24.24,1520462042
mineum,Mineum,MNM,1045,0.0385015,0.00000383,139.878,363314.0,9436367.0,9586367.0,,1.94,-17.93,-21.98,1520461746
dashcoin,Dashcoin,DSH,1046,0.0206678,0.00000205,158.775,363236.0,17574970.0,17574970.0,,7.98,-3.35,-1.94,1520462043
ammo-reloaded,Ammo Reloaded,AMMO,1047,0.00462421,0.00000046,177.037,359661.0,77777777.0,77777777.0,,1.94,13.35,-34.66,1520461750
revolvercoin,RevolverCoin,XRE,1048,0.0153805,0.00000153,134.495,347346.0,22583544.0,22583544.0,,2.0,0.45,0.29,1520461746
ratecoin,Ratecoin,XRA,1049,0.00281188,0.00000028,400.235,341982.0,121620415.0,121620415.0,,1.94,-0.61,-14.6,1520461744
virta-unique-coin,Virta Unique Coin,VUC,1050,0.00552894,0.00000055,62.8778,341328.0,61734750.0,61734750.0,120000000.0,2.0,-6.37,-59.72,1520461751
virtualcoin,VirtualCoin,VC,1051,0.0337925,0.00000336,314.062,340097.0,10064287.0,10064287.0,4000000000.0,1.81,-1.03,-4.17,1520462043
coin2-1,Coin2.1,C2,1052,0.00432464,0.00000043,93.9289,338386.0,78245975.0,133273764.0,,1.81,-16.09,-34.07,1520462043
rubies,Rubies,RBIES,1053,0.0319948,0.00000318,37.7857,333234.0,10415252.0,10415252.0,,1.37,-8.21,-6.98,1520461746
funcoin,FUNCoin,FUNC,1054,0.0569382,0.00000566,308.755,333008.0,5848581.0,100000000.0,100000000.0,2.32,-13.01,-40.96,1520461750
evil-coin,Evil Coin,EVIL,1055,0.01528,0.00000152,179.195,321191.0,21020383.0,21020383.0,,2.0,-6.35,-13.64,1520461745
virtacoinplus,Virtacoinplus,XVP,1056,0.028606,0.00000285,89.9885,312625.0,10928643.0,10928643.0,,4.8,-4.11,-3.61,1520461748
gameunits,GameUnits,UNITS,1057,0.0839123,0.00000835,108.863,291426.0,3472983.0,3472983.0,13000000.0,6.85,-6.11,3.75,1520461747
secretcoin,SecretCoin,SCRT,1058,0.0685495,0.00000616,,289873.0,4228672.0,4228672.0,,,,53.62,1520176146
sproutsextreme,SproutsExtreme,SPEX,1059,0.000100526,0.00000001,1.00526,288169.0,2866607586.0,2866607586.0,,1.94,-6.07,-3.85,1520461746
tekcoin,TEKcoin,TEK,1060,0.000202212,0.00000002,455.559,285939.0,1414054562.0,1414054562.0,,2.35,-26.78,-23.13,1520462042
globalcoin,GlobalCoin,GLC,1061,0.00438323,0.00000045,,285660.0,65171010.0,65171010.0,,,-9.28,-32.49,1520454541
ambercoin,AmberCoin,AMBER,1062,0.0065342,0.00000065,445.128,285541.0,43699481.0,43699481.0,,1.94,-8.2,-21.94,1520461744
nekonium,Nekonium,NUKO,1063,0.0257347,0.00000256,120.381,283408.0,11012682.0,20618411.0,,2.0,-7.8,-1.58,1520461756
redcoin,RedCoin,RED,1064,0.00382178,0.00000038,391.57,283224.0,74107896.0,74107896.0,,1.81,1.7,-27.21,1520462041
freicoin,Freicoin,FRC,1065,0.00915215,0.00000091,178.055,277948.0,30369702.0,100000000.0,,1.81,-9.15,-24.53,1520462040
islacoin,IslaCoin,ISL,1066,0.180746,0.00001798,3.82844,273596.0,1513704.0,1513704.0,,2.0,,7.05,1520461744
xios,Xios,XIOS,1067,0.12599,0.00001253,130.091,270839.0,2149688.0,2149688.0,21000000.0,0.8,-2.63,-18.51,1520461755
global-tour-coin,Global Tour Coin,GTC,1068,0.00894683,0.00000089,340.896,267398.0,29887402.0,89786652.0,,1.94,-3.1,-2.18,1520461751
chancoin,ChanCoin,CHAN,1069,0.0353874,0.00000352,130.159,266149.0,7521015.0,7521015.0,,2.0,-14.62,-43.47,1520461750
dollarcoin,Dollarcoin,DLC,1070,0.0279463,0.00000278,51.4281,254499.0,9106714.0,9106714.0,,1.94,-7.22,-9.22,1520461747
spacecoin,SpaceCoin,SPACE,1071,0.0110936,0.00000110,98.1172,242173.0,21829962.0,21829962.0,,1.05,-7.88,-35.77,1520461745
globalboost-y,GlobalBoost-Y,BSTY,1072,0.0174793,0.00000174,440.676,242158.0,13853962.0,13853962.0,,5.26,-8.7,-16.05,1520462043
roofs,Roofs,ROOFS,1073,0.00180947,0.00000018,498.298,235231.0,130000000.0,600000000.0,,1.95,5.34,-69.94,1520461755
firecoin,Firecoin,FIRE,1074,2.31318,0.00023,159.378,227645.0,98412.0,98412.0,,1.81,7.48,10.58,1520462043
quatloo,Quatloo,QTL,1075,0.0292668,0.00000291,377.152,225907.0,7718883.0,7718883.0,,1.81,-14.51,-10.05,1520462043
bumbacoin,BumbaCoin,BUMBA,1076,0.00956012,0.00000095,319.189,217260.0,22725682.0,22725682.0,,1.94,14.09,-23.79,1520461746
sooncoin,SoonCoin,SOON,1077,0.0170895,0.00000170,392.755,212980.0,12462620.0,12462620.0,,1.95,-11.57,-29.88,1520461744
darsek,Darsek,KED,1078,0.01146,0.00000114,134.799,205646.0,17944688.0,17944688.0,,1.94,-8.77,-14.5,1520461750
joincoin,Joincoin,J,1079,0.0665794,0.00000662,19.1863,204110.0,3065662.0,3065662.0,,1.81,-22.39,-52.01,1520462043
veltor,Veltor,VLT,1080,0.353048,0.00003512,21.4447,195890.0,554855.0,554855.0,,1.94,-7.11,-19.61,1520461747
votecoin,VoteCoin,VOT,1081,0.0118614,0.00000118,452.416,195412.0,16474625.0,16474625.0,220000000.0,1.94,-6.82,-22.76,1520461757
polcoin,Polcoin,PLC,1082,0.00251316,0.00000025,96.465,194755.0,77493944.0,77493944.0,218500000.0,-7.56,-17.91,-28.61,1520461742
paycon,PayCon,CON,1083,0.00844814,0.00000084,229.161,194667.0,23042604.0,23042604.0,,1.88,-24.03,-16.84,1520462043
bitcoin-21,Bitcoin 21,XBTC21,1084,0.241439,0.00002280,,191487.0,793108.0,7093108.0,,,-1.37,24.83,1520425747
mustangcoin,MustangCoin,MST,1085,0.303322,0.00003017,177.116,191197.0,630343.0,630343.0,3000000.0,1.94,-13.86,-24.11,1520461747
300-token,300 Token,300,1086,636.531,0.059,,190959.0,300.0,300.0,300.0,,0.52,29.8,1520373252
enigma,Enigma,XNG,1087,0.29262,0.00003000,,190453.0,650855.0,1063196.0,5000000.0,,-9.15,19.76,1520456046
beatcoin,Beatcoin,XBTS,1088,0.122677,0.00001220,250.244,187044.0,1524686.0,2524686.0,,-0.78,68.39,14.55,1520461747
zurcoin,Zurcoin,ZUR,1089,0.00211105,0.00000021,3.48072,185040.0,87653034.0,87653034.0,,1.83,-6.37,-18.32,1520461747
independent-money-system,Independent Money System,IMS,1090,0.0339779,0.00000338,73.2451,182425.0,5368934.0,5368934.0,,1.94,-26.18,-40.67,1520461746
evotion,Evotion,EVO,1091,0.0540201,0.00000537,106.928,175822.0,3254742.0,3254742.0,,1.94,-16.08,-8.48,1520461745
acoin,Acoin,ACOIN,1092,0.14161,0.00001408,39.791,172776.0,1220085.0,1220085.0,,1.81,-17.52,-16.31,1520462043
mincoin,Mincoin,MNC,1093,0.0394455,0.00000392,46.028,168720.0,4277305.0,4277305.0,,2.32,-19.47,-10.32,1520462040
brat,BROTHER,BRAT,1094,0.00101326,0.00000010,78.0179,162122.0,160000000.0,1000000000.0,,1.94,-23.51,-34.81,1520461752
franko,Franko,FRK,1095,0.172684,0.00001717,3.58533,160729.0,930767.0,930767.0,,1.81,0.58,-29.41,1520462040
yacoin,Yacoin,YAC,1096,0.00130745,0.00000013,89.9992,158403.0,121153806.0,121153806.0,,1.88,-13.02,-21.84,1520462040
yenten,YENTEN,YTN,1097,0.0351842,0.00000350,298.342,153422.0,4360528.0,4600500.0,84000000.0,2.0,-1.14,-37.86,1520461756
asiadigicoin,Asiadigicoin,ADCN,1098,0.00609835,0.00000061,91.0127,152038.0,24931054.0,210000000.0,,1.73,-10.07,-24.05,1520461745
gpu-coin,GPU Coin,GPU,1099,0.00369769,0.00000037,227.685,149672.0,40477042.0,51530001.0,,-1.54,-8.82,-10.89,1520461747
luna-coin,Luna Coin,LUNA,1100,0.0876087,0.00000872,77.3339,149498.0,1706429.0,1706429.0,,-6.78,-15.13,-14.25,1520461748
guccionecoin,GuccioneCoin,GCC,1101,0.00713736,0.00000071,221.844,144785.0,20285537.0,23775537.0,,1.94,0.73,5.03,1520461745
elacoin,Elacoin,ELC,1102,0.348989,0.00003470,57.5595,142309.0,407774.0,642276.0,,1.81,-0.61,-3.43,1520462040
jin-coin,Jin Coin,JIN,1103,0.0142747,0.00000142,12.9096,142183.0,9960524.0,9960524.0,9960595.0,1.94,-14.22,-54.49,1520461747
warp,WARP,WARP,1104,0.129814,0.00001130,,142175.0,1095224.0,1095224.0,,,,33.35,1520251146
soilcoin,SOILcoin,SOIL,1105,0.0247294,0.00000246,361.135,141008.0,5702048.0,5702048.0,,3.59,-5.61,10.22,1520461756
bolenum,Bolenum,BLN,1106,0.0138726,0.00000138,27.6721,138726.0,10000000.0,10000000.0,,1.95,7.39,-12.35,1520461752
hempcoin-hmp,HempCoin,HMP,1107,0.000100526,0.00000001,161.388,136378.0,1356645470.0,2856645470.0,,1.94,-6.37,-17.8,1520461746
crypto,Crypto,CTO,1108,0.0101531,0.00000101,174.9,135321.0,13328066.0,13328066.0,,0.02,-8.18,-33.56,1520461744
fuzzballs,FuzzBalls,FUZZ,1109,0.0278693,0.00000277,127.424,134607.0,4829945.0,4829945.0,,1.94,-15.19,-5.47,1520461746
x-coin,X-Coin,XCO,1110,0.0107761,0.00000107,387.064,133462.0,12384976.0,12384976.0,,1.95,-13.59,-16.95,1520461744
compucoin,CompuCoin,CPN,1111,0.00673526,0.00000067,143.029,132112.0,19615019.0,19615019.0,,0.51,-11.64,-25.1,1520461744
antibitcoin,AntiBitcoin,ANTI,1112,0.00743894,0.00000074,20.3949,129922.0,17465159.0,17465159.0,,1.94,-8.08,,1520461745
datacoin,Datacoin,DTC,1113,0.00422407,0.00000042,423.902,128198.0,30349484.0,30349484.0,,1.81,-80.33,-57.02,1520462041
allion,Allion,ALL,1114,0.0206678,0.00000206,48.8227,128127.0,6199359.0,7323359.0,,1.95,-15.44,-17.14,1520461748
blackstar,Blackstar,BSTAR,1115,0.000201052,0.00000002,53.7464,126823.0,630795971.0,630795971.0,,2.0,-6.37,92.38,1520461748
flaxscript,Flaxscript,FLAX,1116,0.0224173,0.00000223,9.5279,125645.0,5604825.0,5604825.0,,1.94,-4.66,-9.68,1520461745
creatio,Creatio,XCRE,1117,0.00611806,0.00000061,183.643,125546.0,20520514.0,20520514.0,,22.28,-7.68,-22.09,1520461747
benjirolls,BenjiRolls,BENJI,1118,0.00597431,0.00000059,295.41,121136.0,20276099.0,20276099.0,,2.0,3.21,6.44,1520461748
zetamicron,ZetaMicron,ZMC,1119,0.000201052,0.00000002,41.0526,120700.0,600344291.0,600344291.0,,1.94,,-25.49,1520461748
cthulhu-offerings,Cthulhu Offerings,OFF,1120,0.0459405,0.00000457,49.877,120508.0,2623128.0,2623128.0,,2.0,-16.87,-20.71,1520461744
sojourn,Sojourn,SOJ,1121,0.248015,0.00002467,0.0049603,120340.0,485214.0,852366.0,,1.01,53.82,,1520461752
comet,Comet,CMT,1122,0.135614,0.00001349,146.144,118368.0,872830.0,872830.0,,1.98,-8.07,-17.38,1520461746
bnrtxcoin,BnrtxCoin,BNX,1123,0.00412158,0.00000041,20.6079,118081.0,28649501.0,28649501.0,,2.0,-4.03,-2.13,1520461750
trident,Trident Group,TRDT,1124,0.137802,0.00001301,,116205.0,843274.0,3000000.0,,,-1.34,-47.47,1520432081
idice,iDice,ICE,1125,0.0725543,0.00000722,379.131,113984.0,1571013.0,2071013.0,,1.94,39.34,-14.0,1520461750
remicoin,Remicoin,RMC,1126,0.0604502,0.00000601,217.016,113328.0,1874726.0,84000000.0,84000000.0,1.94,-17.83,-50.48,1520461750
debitcoin,Debitcoin,DBTC,1127,0.00622473,0.00000062,73.8694,112043.0,17999629.0,25999629.0,,24.64,5.09,-15.77,1520461747
starcash-network,StarCash Network,STARS,1128,0.120631,0.00001200,380.053,110855.0,918960.0,992188.0,,1.94,-5.37,-56.28,1520461755
goldpieces,GoldPieces,GP,1129,0.0886556,0.00000882,94.9862,108174.0,1220161.0,1220161.0,,1.94,,-18.93,1520461744
gold-pressed-latinum,Gold Pressed Latinum,GPL,1130,0.412158,0.00004100,243.959,105730.0,256527.0,256527.0,1000000.0,5.01,-6.83,-6.07,1520461750
songcoin,SongCoin,SONG,1131,0.00311631,0.00000031,178.795,101484.0,32565300.0,32565300.0,,-5.86,-3.24,-8.69,1520461744
bitquark,BitQuark,BTQ,1132,0.010359,0.00000103,81.3161,99672.0,9621768.0,9621768.0,,1.81,-6.33,-23.0,1520462042
spots,Spots,SPT,1133,0.00432316,0.00000043,319.302,96865.0,22406021.0,22406021.0,,1.81,-9.3,-13.6,1520462040
billarycoin,BillaryCoin,BLRY,1134,0.0107563,0.00000107,7.65889,96735.0,8993306.0,8993306.0,,1.95,-6.37,-2.24,1520461746
bitasean,BitAsean,BAS,1135,0.0183405,0.00000182,17.494,91703.0,5000000.0,30000000.0,,2.85,-6.6,-20.04,1520461752
ripto-bux,Ripto Bux,RBX,1136,0.000235277,0.00000002,1.17639,89696.0,381236123.0,1000000000.0,,1.25,-2.39,8.47,1520461749
litecred,Litecred,LTCR,1137,0.00291526,0.00000029,175.078,88122.0,30227750.0,30227750.0,,2.0,-15.14,-20.37,1520461745
vector,VectorAI,VEC2,1138,0.00512684,0.00000051,1.01019,87157.0,17000078.0,17000078.0,,,3.81,,1520461744
californium,Californium,CF,1139,0.0346815,0.00000345,28.2923,84353.0,2432209.0,2432209.0,,1.94,-21.78,-21.98,1520461744
bowscoin,BowsCoin,BSC,1140,0.0146768,0.00000146,33.8441,81458.0,5550102.0,5550102.0,,2.0,9.35,70.3,1520461744
ponzicoin,PonziCoin,PONZI,1141,0.0936313,0.00000813,,80626.0,861099.0,861099.0,,,,47.07,1520258948
dappster,DAPPSTER,DLISK,1142,0.00080421,0.00000008,3.94053,80421.0,100000000.0,100000000.0,,2.0,,-3.85,1520461746
