id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
vault-coin,Vault Coin,VLTC,925,0.000385382,0.00000004,4183.14,11710.0,30385540.0,530385540.0,1000000000.0,-0.17,-0.66,1.33,1520455748
project-x,Project-X,NANOX,926,143938.0,14.788,915.958,11265.0,0.0,1.0,,17.18,22.31,-20.09,1520455750
prcoin,PRCoin,PRC,927,0.000584006,0.00000006,9409.97,10955.0,18758200.0,798758200.0,,-0.17,-9.02,-45.89,1520455749
coimatic-2,Coimatic 2.0,CTIC2,928,0.000778675,0.00000008,722.897,10538.0,13532750.0,30132750.0,102000000.0,0.75,-3.98,-23.39,1520455751
concoin,Concoin,CONX,929,0.0108041,0.00000111,2396.36,8041.0,744266.0,1595266.0,,-7.31,-49.47,-63.85,1520455749
exrnchain,EXRNchain,EXRN,930,0.0000433925,0.000000004,2768.95,6509.0,150000000.0,100000000000,,13.13,-12.99,-22.9,1520455755
harmonycoin-hmc,HarmonyCoin,HMC,931,0.00668761,0.00000069,5271.58,3753.0,561235.0,33565561235.0,67130000000.0,-0.26,-6.0,7.49,1520455752
tristar-coin,Tristar Coin,TSTR,932,0.00068134,0.00000007,1171.48,3426.0,5027857.0,255027857.0,,-0.0,-20.39,12.01,1520455749
pizzacoin,PizzaCoin,PIZZA,933,0.00155735,0.00000016,612.126,2146.0,1377917.0,10127917.0,,-15.93,-23.39,-40.23,1520455747
abncoin,Abncoin,ABN,934,0.0267669,0.00000275,769.134,1812.0,67700.0,4734367.0,,-5.17,-5.4,-19.25,1520455748
ebittree-coin,Ebittree Coin,EBT,935,0.000778675,0.00000008,609.031,985.0,1264511.0,811264511.0,,-0.0,1.54,-28.95,1520455749
paccoin,PACcoin,PAC,936,0.0000377916,0.000000004,,97085633.0,2568973866070,3474487316426,,,,-0.12,1519832945
peerplays-ppy,Peerplays,PPY,937,4.83353,0.00049659,9.68604,19134447.0,3958690.0,5515130.0,,-0.17,-9.02,-26.31,1520455750
hedge,Hedge,HDG,938,4.67205,0.00048,35.6655,17331784.0,3709674.0,5100033.0,,-0.17,18.32,-1.43,1520455755
target-coin,Target Coin,TGT,939,0.0131385,0.00000135,298.828,12513500.0,952429892.0,2000100000.0,,-0.07,-36.04,-28.61,1520455754
ecobit,Ecobit,ECOB,940,0.0223711,0.00000230,114.936,9942711.0,444444444.0,8888888888.0,,-0.26,-12.11,-15.24,1520455752
xenon,Xenon,XNN,941,0.0299908,0.00000308,381.422,8997240.0,300000000.0,1000000000.0,,-0.16,29.99,33.63,1520455756
prospectors-gold,Prospectors Gold,PGL,942,0.107068,0.00001100,67.6911,6905886.0,64500000.0,220000000.0,220000000.0,-0.26,67.61,-28.22,1520455755
luckchain,LuckChain,BASH,943,0.00779773,0.00000080,197.225,5582148.0,715868299.0,715868299.0,,-0.17,-21.5,27.04,1520455748
asiacoin,AsiaCoin,AC,944,0.00389337,0.00000040,51.6073,5281705.0,1356589408.0,1356589408.0,,-2.6,-22.57,-30.39,1520455742
encryptotel,EncryptoTel [WAVES],ETT,945,0.074167,0.00000762,37.9826,4608084.0,62131190.0,77663987.0,,-0.13,-10.85,-13.55,1520455750
eventchain,EventChain,EVC,946,0.146589,0.00001506,171.306,4580979.0,31250497.0,84000000.0,,-0.1,-20.78,-39.99,1520455757
audiocoin,AudioCoin,ADC,947,0.00505234,0.00000052,487.487,4333474.0,857716247.0,857716247.0,,-3.09,-9.93,-17.47,1520455744
ixcoin,Ixcoin,IXC,948,0.19708,0.00002025,221.239,4138500.0,20999088.0,20999088.0,,-0.13,-5.79,10.98,1520455740
bitboost,BitBoost,BBT,949,0.293074,0.00003011,110.013,3795299.0,12949969.0,50000000.0,,-0.0,-21.46,-40.48,1520455756
darcrus,Darcrus,DAR,950,0.222117,0.00002282,59.7495,3020877.0,13600388.0,13600388.0,,-0.26,-4.24,-12.59,1520455749
martexcoin,MarteXcoin,MXT,951,1.03181,0.00010601,244.822,2998945.0,2906490.0,2906490.0,5000000.0,-0.04,-12.2,-22.19,1520455747
goodomy,Goodomy,GOOD,952,0.00634639,0.00000065,95.2708,2902521.0,457350000.0,888000000.0,,-0.19,-10.96,-32.02,1520455750
real-estate-tokens,REX,REX,953,0.313008,0.00003216,272.787,2710886.0,8660756.0,24015497.0,,0.07,-36.12,-39.39,1520455753
unity-ingot,Unity Ingot,UNY,954,0.0132375,0.00000136,439.528,2673975.0,202000000.0,10000000000.0,,-0.0,12.61,-27.2,1520455749
cryptogenic-bullion,Crypto Bullion,CBX,955,2.51843,0.00025874,48.5359,2544338.0,1010287.0,1010287.0,,-0.0,-12.14,-5.83,1520455740
rustbits,Rustbits,RUSTBITS,956,0.067513,0.00000694,33.7566,2383267.0,35300866.0,100000000.0,,1.18,,,1520455752
version,Version,V,957,0.00433661,0.00000045,382.659,2099215.0,484068095.0,484068095.0,,11.09,0.17,-5.22,1520455751
anoncoin,Anoncoin,ANC,958,0.974025,0.00010007,84.2073,2055501.0,2110317.0,2110317.0,,-0.17,-17.37,-43.8,1520455740
leafcoin,LeafCoin,LEAF,959,0.0000973343,0.00000001,26.2419,2051836.0,21080296750.0,21080296750.0,,-0.17,-9.02,-7.1,1520455741
virtacoin,Virtacoin,VTA,960,0.000392965,0.00000004,3.85294,2043933.0,5201310113.0,12666916683.0,21000000000.0,-0.28,-7.56,,1520455744
yashcoin,YashCoin,YASH,961,0.194669,0.00002000,79.3867,1946749.0,10000305.0,10000305.0,,-0.17,-49.39,-40.18,1520455748
orbitcoin,Orbitcoin,ORB,962,0.569503,0.00005851,124.38,1798919.0,3158752.0,3158752.0,,-0.17,-14.34,14.43,1520455741
kekcoin,KekCoin,KEK,963,0.158655,0.00001630,476.309,1676078.0,10564294.0,11564294.0,21000000.0,-0.26,-12.8,-15.44,1520455752
intelligent-trading-tech,Intelligent Trading Tech,ITT,964,0.169392,0.00001740,440.418,1660025.0,9799899.0,11500000.0,,0.18,38.35,-18.87,1520455755
inpay,InPay,INPAY,965,0.161444,0.00001473,,1614440.0,10000000.0,10000000.0,,,,,1520347750
etheriya,Etheriya,RIYA,966,0.97122,0.00009978,368.193,1536015.0,1581531.0,1861531.0,100000000.0,-0.17,-5.37,-3.43,1520455752
fluttercoin,FlutterCoin,FLT,967,0.0034067,0.00000035,152.185,1486857.0,436450711.0,436450711.0,,-0.26,-12.59,-15.73,1520455743
shadowcash,ShadowCash,SDC,968,0.216277,0.00002222,1.94659,1448003.0,6695133.0,6695133.0,,-0.17,-2.72,-23.34,1520455743
bitpark-coin,Bitpark Coin,BPC,969,0.019305,0.00000198,68.0073,1447875.0,75000000.0,100000000.0,,0.12,7.61,-9.24,1520455748
woodcoin,Woodcoin,LOG,970,0.179582,0.00001845,360.896,1442976.0,8035193.0,8035193.0,,-0.26,-9.11,-1.83,1520455745
universe,Universe,UNI,971,0.0795997,0.00000818,253.988,1378666.0,17319992.0,28519992.0,,-2.71,-15.39,-26.87,1520455749
shorty,Shorty,SHORTY,972,0.0133348,0.00000137,17.5547,1333480.0,100000000.0,100000000.0,,-0.17,-7.95,-8.94,1520455748
incakoin,IncaKoin,NKA,973,0.0000982621,0.00000001,232.693,1328157.0,13516469967.0,13518469967.0,,-41.02,-43.02,-56.01,1520455744
i0coin,I0Coin,I0C,974,0.0598606,0.00000615,91.3812,1256430.0,20989270.0,20989270.0,,-0.17,,-3.4,1520455741
commodity-ad-network,Commodity Ad Network,CDX,975,0.0379438,0.00000390,451.562,1235071.0,32550000.0,120000000.0,,0.37,-22.33,-28.31,1520455758
fantomcoin,Fantomcoin,FCN,976,0.175202,0.00001800,421.003,1227706.0,7007374.0,7007374.0,,-0.17,-9.02,-12.43,1520455742
ultimate-secure-cash,Ultimate Secure Cash,USC,977,0.112355,0.00001066,,1162100.0,10343113.0,38602656.0,200084200.0,,-1.49,11.99,1520406850
metalcoin,MetalCoin,METAL,978,0.0149674,0.00000140,,1151375.0,76925527.0,76925527.0,,,-0.09,-13.06,1520435644
fimkrypto,FIMKrypto,FIMK,979,0.0018927,0.00000019,,1092097.0,577004618.0,886395300.0,,,-6.89,,1520441944
hitcoin,HitCoin,HTC,980,0.0000973343,0.00000001,15.1359,1070319.0,10996318099.0,20996318099.0,,-0.17,-9.02,-7.11,1520455746
maxcoin,MaxCoin,MAX,981,0.017217,0.00000177,135.496,1057912.0,61445805.0,61445805.0,,-0.17,-8.48,-43.86,1520455741
grimcoin,Grimcoin,GRIM,982,0.0121193,0.00000125,49.8248,984546.0,81237846.0,95404584.0,,-0.35,-5.92,-13.77,1520455756
hodlcoin,HOdlcoin,HODL,983,0.00584006,0.00000060,248.697,959773.0,164342925.0,250000000.0,,-0.17,-2.52,-27.07,1520455746
hobonickels,HoboNickels,HBN,984,0.0145028,0.00000149,247.26,930375.0,64151405.0,64151405.0,120000000.0,-0.0,-10.56,1.04,1520455741
monster-byte,Monster Byte,MBI,985,0.0551391,0.00000566,22.6566,927591.0,16822736.0,40000000.0,,0.42,-7.31,-34.6,1520455752
link-platform,Link Platform,LNK,986,55.8693,0.00573994,234.655,917109.0,16415.0,34047.0,,-0.17,28.7,77.75,1520455752
aricoin,Aricoin,ARI,987,0.00389337,0.00000040,424.393,904946.0,232432480.0,232432480.0,,2.39,-16.35,-16.12,1520455741
kobocoin,Kobocoin,KOBO,988,0.0355992,0.00000366,421.379,879309.0,24700248.0,24700248.0,,0.96,-20.23,-6.58,1520455744
unicoin,UniCoin,UNIC,989,0.292198,0.00003002,224.148,874192.0,2991778.0,2991778.0,,-0.0,-9.14,-11.93,1520455744
bitstar,Bitstar,BITS,990,0.03738,0.00000323,,862721.0,23079737.0,23079737.0,,,,-42.83,1520291042
smartcoin,SmartCoin,SMC,991,0.0354781,0.00000364,278.244,853568.0,24059020.0,24059020.0,,-0.46,-8.24,-21.49,1520455741
cryptoforecast,CryptoForecast,CFT,992,0.0171308,0.00000176,157.943,788017.0,46000000.0,50000000.0,,-0.26,0.06,-11.4,1520455751
lanacoin,LanaCoin,LANA,993,0.000893595,0.00000009,280.929,785064.0,878545513.0,878545513.0,,2.67,3.39,-15.61,1520455747
opal,Opal,OPAL,994,0.0498352,0.00000512,5.84006,754798.0,15145887.0,15145887.0,,-0.17,-7.03,5.69,1520455744
tittiecoin,TittieCoin,TTC,995,0.000578972,0.00000006,215.038,729398.0,1259816434.0,1259816434.0,,-14.04,-21.7,-16.67,1520455744
triangles,Triangles,TRI,996,6.8134,0.0007,259.258,725510.0,106483.0,106483.0,,-13.5,-12.72,-23.61,1520455743
blazecoin,BlazeCoin,BLZ,997,0.00116801,0.00000012,342.977,710801.0,608557394.0,608557394.0,,-0.26,-0.75,-9.54,1520455743
halcyon,Halcyon,HAL,998,0.126729,0.00001302,221.179,710379.0,5605499.0,5605499.0,,-0.26,-10.26,-15.57,1520455744
bitcurrency,Bitcurrency,BTCR,999,0.00418538,0.00000043,54.1835,709835.0,169598616.0,169598616.0,,-0.17,18.55,7.72,1520455748
fuelcoin,FuelCoin,FC2,1000,0.0068134,0.00000070,80.9563,692826.0,101685796.0,101685796.0,,-0.17,-8.66,-19.75,1520455742
gaia,GAIA,GAIA,1001,0.0284216,0.00000292,164.807,685000.0,24101381.0,24101381.0,,-0.0,-26.08,-17.79,1520455743
nyancoin,Nyancoin,NYAN,1002,0.00214202,0.00000022,306.704,683153.0,318929301.0,318929301.0,337000000.0,-2.07,-9.03,-19.38,1520455741
securecoin,SecureCoin,SRC,1003,0.0795226,0.00000817,160.441,675993.0,8500636.0,8500636.0,,-0.26,-12.02,-0.95,1520455741
paycoin2,PayCoin,XPY,1004,0.0549939,0.00000565,21.428,652778.0,11870001.0,11870001.0,,-0.17,-11.38,-5.8,1520455744
flycoin,Flycoin,FLY,1005,3.05348,0.00031371,37.4418,643691.0,210806.0,210806.0,,-0.17,-7.35,6.29,1520455745
wayguide,WayGuide,WAY,1006,0.00634556,0.00000055,,634814.0,100040708.0,100040708.0,,,,7.68,1520254748
btctalkcoin,BTCtalkcoin,TALK,1007,0.00944143,0.00000097,435.935,616437.0,65290635.0,65290635.0,,-0.17,-12.24,-20.86,1520455742
valorbit,Valorbit,VAL,1008,0.0000973343,0.00000001,2.92003,594853.0,6111443888.0,922343311443888,,-0.0,-9.44,-7.09,1520455746
goldreserve,GoldReserve,XGR,1009,0.0345738,0.00000353,,593680.0,17171382.0,17171382.0,40000000.0,0.46,-7.02,12.23,1520453642
titcoin,Titcoin,TIT,1010,0.0116421,0.00000120,298.629,580920.0,49898202.0,49898202.0,,-4.7,-18.71,-44.75,1520455743
signatum,Signatum,SIGT,1011,0.00506138,0.00000052,104.034,546491.0,107972766.0,107972766.0,,-0.0,-13.77,-21.13,1520455751
truckcoin,Truckcoin,TRK,1012,0.0031147,0.00000032,320.188,542232.0,174087932.0,174087932.0,,-0.17,10.85,-2.93,1520455743
sterlingcoin,Sterlingcoin,SLG,1013,0.123473,0.00001269,164.761,521796.0,4225992.0,4225992.0,,-0.2,-9.62,-18.85,1520455743
phoenixcoin,Phoenixcoin,PXC,1014,0.00798141,0.00000082,265.236,516062.0,64657965.0,64657965.0,,-7.75,-13.27,-15.74,1520455741
motocoin,Motocoin,MOTO,1015,0.0268922,0.00000276,290.452,514504.0,19132105.0,31662735.0,,-0.61,-8.0,-2.49,1520455743
digital-developers-fund,DigitalDevelopersFund,DDF,1016,0.100398,0.00001031,4.5168,513868.0,5118307.0,6428932.0,6428932.0,0.16,7.98,-9.7,1520455752
joulecoin,Joulecoin,XJO,1017,0.0145028,0.00000149,323.69,510287.0,35185419.0,35185419.0,,-0.26,-12.46,-20.03,1520455772
tigercoin,Tigercoin,TGC,1018,0.0115828,0.00000119,151.659,504278.0,43536800.0,43536800.0,,-0.0,-13.39,-18.47,1520455741
goldblocks,GoldBlocks,GB,1019,0.0314588,0.00000323,408.192,485351.0,15428135.0,15428135.0,,-0.17,-5.43,-10.72,1520455747
tattoocoin,Tattoocoin (Standard Edition),TSE,1020,0.00535339,0.00000055,28.2244,484063.0,90421856.0,90421856.0,,-0.17,-5.6,-22.58,1520455749
chronos,Chronos,CRX,1021,0.00655005,0.00000067,394.716,482935.0,73729962.0,73729962.0,,-0.34,-11.29,2.54,1520455747
blockpay,BlockPay,BLOCKPAY,1022,0.0885527,0.00000910,43.2251,480691.0,5428300.0,98928316.0,,0.19,-11.06,-17.07,1520455747
blakecoin,Blakecoin,BLC,1023,0.0307565,0.00000316,384.819,465121.0,15122697.0,15122697.0,,-0.17,-29.62,-21.91,1520455741
bankcoin,Bankcoin,B@,1024,0.0451276,0.00000464,91.9176,464443.0,10291781.0,25000000.0,,1.08,-4.12,55.29,1520455749
bigup,BigUp,BIGUP,1025,0.000216569,0.00000002,471.087,462932.0,2137572489.0,2137572489.0,,-0.28,-25.07,-7.44,1520455747
colossuscoin-v2,Colossuscoin V2,CV2,1026,0.000194669,0.00000002,13.4321,459189.0,2358819009.0,22977351798.0,,-0.17,-9.02,-39.04,1520455744
icoin,iCoin,ICN,1027,0.0154762,0.00000159,198.034,456093.0,29470619.0,29470619.0,,-0.17,-7.86,-5.47,1520455741
coin,Coin(O),CNO,1028,0.00418538,0.00000043,16.0632,440533.0,105255287.0,105255287.0,,-0.17,-2.75,-1.11,1520455742
kushcoin,KushCoin,KUSH,1029,0.0777701,0.00000799,487.395,427606.0,5498338.0,5498338.0,,10.17,2.12,-10.18,1520455748
bitz,Bitz,BITZ,1030,0.212182,0.00001902,,422431.0,1990891.0,1990891.0,,,,-38.71,1520163844
zozocoin,ZoZoCoin,ZZC,1031,0.712585,0.00007321,74.1054,420960.0,590751.0,7296311.0,27000000.0,-0.26,-2.29,1.68,1520455757
px,PX,PX,1032,0.0041378,0.00000036,,406916.0,98341177.0,98341177.0,,,,12.53,1520197746
prototanium,Prototanium,PR,1033,2.02309,0.00020785,471.81,397493.0,196478.0,196478.0,,-0.35,-9.01,-19.23,1520455746
satoshimadness,SatoshiMadness,MAD,1034,0.000194669,0.00000002,26.2876,389471.0,2000683485.0,2000683485.0,,-0.17,28.25,85.81,1520455745
chesscoin,ChessCoin,CHESS,1035,0.00718048,0.00000074,428.447,387981.0,54032769.0,54032769.0,,0.84,-17.41,-16.39,1520455747
irishcoin,IrishCoin,IRL,1036,0.0109014,0.00000112,449.633,383420.0,35171599.0,39671599.0,,5.05,-6.52,-10.79,1520455745
cannacoin,CannaCoin,CCN,1037,0.0807875,0.00000830,250.147,379810.0,4701343.0,4701343.0,,16.05,2.7,18.24,1520455742
mineum,Mineum,MNM,1038,0.037279,0.00000383,135.437,351778.0,9436367.0,9586367.0,,-0.0,-18.34,-24.26,1520455746
ammo-reloaded,Ammo Reloaded,AMMO,1039,0.00447738,0.00000046,171.416,348241.0,77777777.0,77777777.0,,-0.0,10.13,-38.66,1520455750
swing,Swing,SWING,1040,0.112955,0.00001160,488.96,346281.0,3065659.0,3065659.0,,0.03,-17.11,-24.65,1520455745
revolvercoin,RevolverCoin,XRE,1041,0.0148922,0.00000153,136.37,336315.0,22583330.0,22583330.0,,-0.17,-2.03,-4.64,1520455747
dashcoin,Dashcoin,DSH,1042,0.0188731,0.00000194,155.489,331694.0,17574970.0,17574970.0,,-3.73,-10.8,-10.92,1520455744
ratecoin,Ratecoin,XRA,1043,0.0027226,0.00000028,387.527,331116.0,121617715.0,121617715.0,,-0.0,-3.43,-17.47,1520455744
virta-unique-coin,Virta Unique Coin,VUC,1044,0.00535339,0.00000055,60.8814,330490.0,61734750.0,61734750.0,120000000.0,-0.17,-9.02,-61.07,1520455751
virtualcoin,VirtualCoin,VC,1045,0.0327043,0.00000336,303.948,329145.0,10064287.0,10064287.0,4000000000.0,-0.17,-3.87,-14.44,1520455743
coin2-1,Coin2.1,C2,1046,0.00418538,0.00000043,90.9041,327489.0,78245975.0,133273764.0,,1.05,-18.5,-36.62,1520455743
rubies,Rubies,RBIES,1047,0.0312987,0.00000322,6.9813,325984.0,10415252.0,10415252.0,,-0.17,-9.52,-9.34,1520455746
funcoin,FUNCoin,FUNC,1048,0.0551401,0.00000567,301.445,322491.0,5848581.0,100000000.0,100000000.0,0.03,-15.04,-43.34,1520455750
ccore,Ccore,CCO,1049,0.262243,0.00002694,470.793,314691.0,1199999.0,10000000.0,,34.29,-5.72,18.77,1520455756
evil-coin,Evil Coin,EVIL,1050,0.0147948,0.00000152,173.506,310992.0,21020383.0,21020383.0,,-0.26,-9.01,-17.3,1520455746
freicoin,Freicoin,FRC,1051,0.00973343,0.00000100,25.8944,295595.0,30369038.0,100000000.0,,-0.26,-20.15,-19.91,1520455741
virtacoinplus,Virtacoinplus,XVP,1052,0.0269304,0.00000277,140.499,294313.0,10928643.0,10928643.0,,-0.19,-9.85,-9.64,1520455749
secretcoin,SecretCoin,SCRT,1053,0.0685495,0.00000616,,289873.0,4228672.0,4228672.0,,,,57.78,1520176146
globalcoin,GlobalCoin,GLC,1054,0.00438323,0.00000045,,285660.0,65171010.0,65171010.0,,0.07,-8.96,-32.54,1520454541
sproutsextreme,SproutsExtreme,SPEX,1055,0.0000973343,0.00000001,0.973343,279019.0,2866607586.0,2866607586.0,,-0.17,-8.77,-7.11,1520455746
ambercoin,AmberCoin,AMBER,1056,0.00632673,0.00000065,392.249,276475.0,43699481.0,43699481.0,,-0.26,-6.43,-24.83,1520455744
tekcoin,TEKcoin,TEK,1057,0.000194669,0.00000002,388.157,275273.0,1414054562.0,1414054562.0,,-0.17,-39.35,-29.85,1520455742
nekonium,Nekonium,NUKO,1058,0.0249176,0.00000256,114.067,274349.0,11010252.0,20615981.0,,-0.26,-10.43,-4.79,1520455757
redcoin,RedCoin,RED,1059,0.0036987,0.00000038,378.96,274103.0,74107896.0,74107896.0,,5.38,-5.34,-31.22,1520455741
gameunits,GameUnits,UNITS,1060,0.0775645,0.00000797,53.4231,269380.0,3472983.0,3472983.0,13000000.0,22.03,-13.03,-7.92,1520455748
xios,Xios,XIOS,1061,0.124337,0.00001277,128.023,267286.0,2149688.0,2149688.0,21000000.0,-0.1,-4.37,-19.83,1520455756
islacoin,IslaCoin,ISL,1062,0.175007,0.00001798,3.70688,264909.0,1513704.0,1513704.0,,-0.17,,8.17,1520455745
global-tour-coin,Global Tour Coin,GTC,1063,0.00866275,0.00000089,330.072,258907.0,29887402.0,89786652.0,,-0.0,-5.85,-4.72,1520455751
chancoin,ChanCoin,CHAN,1064,0.0342635,0.00000352,161.488,257650.0,7519665.0,7519665.0,,-4.86,-21.12,-47.21,1520455750
dollarcoin,Dollarcoin,DLC,1065,0.0270589,0.00000278,52.4296,246418.0,9106714.0,9106714.0,,-0.17,-8.92,-14.81,1520455748
spacecoin,SpaceCoin,SPACE,1066,0.0108361,0.00000111,81.0556,236496.0,21824821.0,21824821.0,,-0.0,-9.34,-38.66,1520455745
roofs,Roofs,ROOFS,1067,0.00175202,0.00000018,482.476,227763.0,130000000.0,600000000.0,,-0.26,2.34,-70.84,1520455756
globalboost-y,GlobalBoost-Y,BSTY,1068,0.0163756,0.00000168,379.605,226855.0,13853212.0,13853212.0,,0.02,-14.05,-21.05,1520455743
polcoin,Polcoin,PLC,1069,0.00292003,0.00000030,99.0248,226270.0,77489044.0,77489044.0,218500000.0,-0.0,1.69,-16.15,1520455742
firecoin,Firecoin,FIRE,1070,2.23869,0.00023,154.245,220314.0,98412.0,98412.0,,-0.26,4.4,6.86,1520455744
quatloo,Quatloo,QTL,1071,0.0283243,0.00000291,358.581,218632.0,7718883.0,7718883.0,,-0.26,-18.55,-13.13,1520455744
beatcoin,Beatcoin,XBTS,1072,0.138885,0.00001427,199.867,211756.0,1524686.0,2524686.0,,-0.0,97.68,40.32,1520455747
bumbacoin,BumbaCoin,BUMBA,1073,0.00925658,0.00000095,309.054,210360.0,22725490.0,22725490.0,,-0.0,11.02,-26.36,1520455746
sooncoin,SoonCoin,SOON,1074,0.0165468,0.00000170,380.284,206216.0,12462620.0,12462620.0,,-0.26,-14.08,-33.66,1520455744
sixeleven,SixEleven,611,1075,0.458439,0.00004710,144.226,201662.0,439888.0,439888.0,,-0.22,-17.22,-25.13,1520455746
darsek,Darsek,KED,1076,0.0110961,0.00000114,130.519,198996.0,17933859.0,17933859.0,,-0.0,-11.36,-18.3,1520455749
joincoin,Joincoin,J,1077,0.0644353,0.00000662,18.5685,197534.0,3065613.0,3065613.0,,-0.26,-24.62,-53.37,1520455744
parallelcoin,ParallelCoin,DUO,1078,0.611923,0.00006287,294.18,192405.0,314427.0,314427.0,,-0.24,-10.89,-32.13,1520455745
bitcoin-21,Bitcoin 21,XBTC21,1079,0.241439,0.00002280,,191487.0,793108.0,7093108.0,,,-1.02,24.55,1520425747
300-token,300 Token,300,1080,636.531,0.059,,190959.0,300.0,300.0,300.0,,0.94,29.15,1520373252
enigma,Enigma,XNG,1081,0.292003,0.00003000,83.1099,189996.0,650663.0,1063004.0,5000000.0,-0.17,-9.39,19.25,1520455746
veltor,Veltor,VLT,1082,0.341838,0.00003512,37.1437,189671.0,554855.0,554855.0,,-0.17,-9.74,-24.87,1520455747
votecoin,VoteCoin,VOT,1083,0.0114848,0.00000118,438.052,189208.0,16474625.0,16474625.0,220000000.0,-0.0,-10.31,-26.63,1520455756
mustangcoin,MustangCoin,MST,1084,0.293691,0.00003017,171.492,185126.0,630343.0,630343.0,3000000.0,-0.02,-15.39,-26.83,1520455747
paycon,PayCon,CON,1085,0.00788408,0.00000081,205.977,181670.0,23042604.0,23042604.0,,-0.17,-28.16,-28.15,1520455744
zurcoin,Zurcoin,ZUR,1086,0.00204402,0.00000021,3.3702,179165.0,87653034.0,87653034.0,,-1.14,-9.02,-20.15,1520455746
independent-money-system,Independent Money System,IMS,1087,0.032899,0.00000338,70.9194,176633.0,5368934.0,5368934.0,,-0.17,-28.27,-43.78,1520455746
allsafe,AllSafe,ASAFE2,1088,0.0212723,0.00000219,470.002,174439.0,8200310.0,8200310.0,15000000.0,-0.08,-0.58,-30.59,1520455748
boostcoin,BoostCoin,BOST,1089,0.0145028,0.00000149,497.348,171938.0,11855487.0,11855487.0,,-0.17,-1.05,-0.06,1520455742
evotion,Evotion,EVO,1090,0.0523049,0.00000537,103.533,170239.0,3254739.0,3254739.0,,-0.26,-18.47,-11.49,1520455746
acoin,Acoin,ACOIN,1091,0.13705,0.00001408,38.5097,167213.0,1220085.0,1220085.0,,-9.01,-14.57,-19.08,1520455744
mincoin,Mincoin,MNC,1092,0.0380215,0.00000391,44.4369,162630.0,4277305.0,4277305.0,,-0.27,-21.89,-16.04,1520455741
luna-coin,Luna Coin,LUNA,1093,0.0927681,0.00000953,80.3446,158302.0,1706429.0,1706429.0,,-0.04,-15.51,-9.87,1520455748
brat,BROTHER,BRAT,1094,0.000981089,0.00000010,75.5406,156974.0,160000000.0,1000000000.0,,0.06,-21.98,-38.75,1520455752
franko,Franko,FRK,1095,0.167123,0.00001717,1.28423,155553.0,930767.0,930767.0,,-0.28,-2.31,-31.72,1520455740
yacoin,Yacoin,YAC,1096,0.00126535,0.00000013,87.101,153301.0,121153144.0,121153144.0,,-0.17,-15.52,-24.52,1520455740
bitcoin-planet,Bitcoin Planet,BTPL,1097,0.0241389,0.00000248,315.809,152633.0,6323098.0,6821698.0,,-0.26,-1.06,-34.07,1520455751
asiadigicoin,Asiadigicoin,ADCN,1098,0.00592897,0.00000061,93.1164,147815.0,24931054.0,210000000.0,,-0.1,-11.78,-26.73,1520455746
gpu-coin,GPU Coin,GPU,1099,0.00353465,0.00000036,336.741,143072.0,40477042.0,51530001.0,,-2.59,-13.36,-14.5,1520455747
yenten,YENTEN,YTN,1100,0.0327043,0.00000336,295.767,142526.0,4358028.0,4598000.0,84000000.0,-1.71,-7.2,-41.48,1520455757
warp,WARP,WARP,1101,0.129814,0.00001130,,142175.0,1095224.0,1095224.0,,,,26.21,1520251146
guccionecoin,GuccioneCoin,GCC,1102,0.00691074,0.00000071,214.8,140188.0,20285537.0,23775537.0,,-0.17,-2.14,1.48,1520455745
elacoin,Elacoin,ELC,1103,0.33775,0.00003470,55.7059,137726.0,407774.0,642276.0,,-0.26,-3.47,-7.38,1520455741
jin-coin,Jin Coin,JIN,1104,0.0138215,0.00000142,12.4997,137669.0,9960524.0,9960524.0,9960595.0,-0.17,-16.65,-56.03,1520455747
bolenum,Bolenum,BLN,1105,0.0134321,0.00000138,26.7934,134321.0,10000000.0,10000000.0,,-0.0,4.34,-13.62,1520455752
soilcoin,SOILcoin,SOIL,1106,0.0235549,0.00000242,181.885,134311.0,5702048.0,5702048.0,,-0.0,-10.79,1.73,1520455745
compucoin,CompuCoin,CPN,1107,0.0068134,0.00000070,139.513,133645.0,19615019.0,19615019.0,,-0.17,-10.83,-24.38,1520455745
crypto,Crypto,CTO,1108,0.0100254,0.00000103,31.1286,133611.0,13327217.0,13327217.0,,-0.0,-9.02,-39.5,1520455744
hempcoin-hmp,HempCoin,HMP,1109,0.0000973343,0.00000001,31.4301,132048.0,1356645470.0,2856645470.0,,-0.17,-9.02,-20.56,1520455746
fuzzballs,FuzzBalls,FUZZ,1110,0.0269844,0.00000277,123.378,130333.0,4829945.0,4829945.0,,-0.17,-18.05,-13.64,1520455746
