id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
encryptotel,EncryptoTel [WAVES],ETT,945,0.0747563,0.00000763,21.3868,4644698.0,62131190.0,77663987.0,,0.61,-10.55,-13.48,1520453350
eventchain,EventChain,EVC,946,0.147346,0.00001505,172.208,4604636.0,31250497.0,84000000.0,,0.21,-20.21,-39.21,1520453356
audiocoin,AudioCoin,ADC,947,0.00526203,0.00000054,448.096,4513322.0,857714897.0,857714897.0,,1.07,-6.14,-14.15,1520453345
ixcoin,Ixcoin,IXC,948,0.198297,0.00002025,222.606,4164056.0,20999088.0,20999088.0,,0.61,-5.2,11.46,1520453340
bitboost,BitBoost,BBT,949,0.294883,0.00003011,110.692,3818726.0,12949969.0,50000000.0,,0.55,-23.97,-40.11,1520453356
darcrus,Darcrus,DAR,950,0.223489,0.00002282,60.1184,3039537.0,13600388.0,13600388.0,,0.55,-3.63,-11.61,1520453349
martexcoin,MarteXcoin,MXT,951,1.03282,0.00010546,245.076,3001849.0,2906459.0,2906459.0,5000000.0,-3.84,-13.01,-21.95,1520453346
goodomy,Goodomy,GOOD,952,0.00645663,0.00000066,96.8829,2952940.0,457350000.0,888000000.0,,1.16,-9.04,-30.62,1520453351
real-estate-tokens,REX,REX,953,0.314281,0.00003209,273.97,2721911.0,8660756.0,24015497.0,,-0.14,-35.84,-39.24,1520453354
unity-ingot,Unity Ingot,UNY,954,0.0133192,0.00000136,442.242,2690478.0,202000000.0,10000000000.0,,0.55,10.53,-25.7,1520453350
cryptogenic-bullion,Crypto Bullion,CBX,955,2.53398,0.00025874,263.087,2560044.0,1010286.0,1010286.0,,0.55,-12.96,-4.41,1520453341
rustbits,Rustbits,RUSTBITS,956,0.0677667,0.00000692,33.8834,2392223.0,35300866.0,100000000.0,,2.15,,,1520453353
anoncoin,Anoncoin,ANC,957,0.980039,0.00010007,84.7273,2068193.0,2110317.0,2110317.0,,0.57,-17.78,-43.64,1520453341
leafcoin,LeafCoin,LEAF,958,0.0000979354,0.00000001,26.404,2064507.0,21080296750.0,21080296750.0,,0.55,-8.46,-6.58,1520453341
virtacoin,Virtacoin,VTA,959,0.000394242,0.00000004,3.86546,2050575.0,5201310113.0,12666916683.0,21000000000.0,0.3,-7.09,,1520453344
yashcoin,YashCoin,YASH,960,0.195871,0.00002000,79.8769,1958770.0,10000305.0,10000305.0,,0.55,-49.08,-40.5,1520453348
version,Version,V,961,0.00391742,0.00000040,311.682,1896298.0,484068095.0,484068095.0,,-0.87,-9.02,-14.54,1520453350
orbitcoin,Orbitcoin,ORB,962,0.57302,0.00005851,125.148,1810021.0,3158739.0,3158739.0,,-1.04,-14.39,15.07,1520453341
aurumcoin,AurumCoin,AU,963,5.87855,0.00060025,310.214,1750522.0,297781.0,297781.0,300000.0,0.55,-9.54,-12.29,1520453343
kekcoin,KekCoin,KEK,964,0.159635,0.00001630,479.25,1686425.0,10564256.0,11564256.0,21000000.0,0.52,-12.32,-15.72,1520453352
intelligent-trading-tech,Intelligent Trading Tech,ITT,965,0.17006,0.00001736,442.156,1666571.0,9799899.0,11500000.0,,-0.22,38.93,-18.6,1520453355
inpay,InPay,INPAY,966,0.161444,0.00001473,,1614440.0,10000000.0,10000000.0,,,,,1520347750
etheriya,Etheriya,RIYA,967,0.977217,0.00009978,370.467,1545499.0,1581531.0,1861531.0,100000000.0,0.57,-4.72,-4.45,1520453354
fluttercoin,FlutterCoin,FLT,968,0.00342774,0.00000035,153.125,1496040.0,436450711.0,436450711.0,,3.51,-12.78,-16.47,1520453343
shadowcash,ShadowCash,SDC,969,0.217612,0.00002222,1.95861,1456941.0,6695133.0,6695133.0,,0.55,-2.12,-23.29,1520453343
bitpark-coin,Bitpark Coin,BPC,970,0.0194257,0.00000198,69.6034,1456928.0,75000000.0,100000000.0,,1.32,7.34,-9.08,1520453348
woodcoin,Woodcoin,LOG,971,0.180691,0.00001845,364.176,1451887.0,8035193.0,8035193.0,,0.55,-8.53,-1.29,1520453344
universe,Universe,UNI,972,0.0800908,0.00000818,254.514,1387172.0,17319992.0,28519992.0,,-2.41,-14.81,-26.72,1520453350
shorty,Shorty,SHORTY,973,0.0134171,0.00000137,19.2978,1341710.0,100000000.0,100000000.0,,0.55,-10.3,-8.38,1520453348
incakoin,IncaKoin,NKA,974,0.0000988559,0.00000001,234.111,1336182.0,13516463864.0,13518463864.0,,-49.0,-48.24,-55.75,1520453344
i0coin,I0Coin,I0C,975,0.0602303,0.00000615,91.9455,1264190.0,20989269.0,20989269.0,,0.52,,-3.25,1520453340
commodity-ad-network,Commodity Ad Network,CDX,976,0.0379803,0.00000388,445.186,1236259.0,32550000.0,120000000.0,,-0.06,-22.22,-28.41,1520453359
fantomcoin,Fantomcoin,FCN,977,0.176284,0.00001800,414.515,1235271.0,7007276.0,7007276.0,,0.52,-8.46,-11.96,1520453342
ultimate-secure-cash,Ultimate Secure Cash,USC,978,0.112355,0.00001066,,1162100.0,10343113.0,38602656.0,200084200.0,,-1.45,13.46,1520406850
metalcoin,MetalCoin,METAL,979,0.0149674,0.00000140,,1151375.0,76925527.0,76925527.0,,,-0.04,-13.7,1520435644
fimkrypto,FIMKrypto,FIMK,980,0.0018927,0.00000019,,1092097.0,577004618.0,886395300.0,,,-6.89,,1520441944
hitcoin,HitCoin,HTC,981,0.0000979354,0.00000001,15.2293,1076929.0,10996318099.0,20996318099.0,,0.57,-8.43,-6.58,1520453347
maxcoin,MaxCoin,MAX,982,0.0173233,0.00000177,136.332,1064444.0,61445805.0,61445805.0,,0.55,-6.37,-43.62,1520453341
grimcoin,Grimcoin,GRIM,983,0.0123767,0.00000126,50.8828,1005345.0,81228872.0,95395610.0,,1.45,-3.4,-11.96,1520453356
hodlcoin,HOdlcoin,HODL,984,0.00587612,0.00000060,250.232,965699.0,164342925.0,250000000.0,,0.55,-3.43,-26.68,1520453346
hobonickels,HoboNickels,HBN,985,0.0145924,0.00000149,341.286,936123.0,64151405.0,64151405.0,120000000.0,0.55,-10.26,1.6,1520453341
monster-byte,Monster Byte,MBI,986,0.0553332,0.00000565,22.7418,930856.0,16822736.0,40000000.0,,0.95,-7.03,-34.35,1520453353
link-platform,Link Platform,LNK,987,56.2143,0.00573994,236.104,922772.0,16415.0,34047.0,,0.55,22.84,78.72,1520453352
aricoin,Aricoin,ARI,988,0.00381948,0.00000039,401.651,887771.0,232432480.0,232432480.0,,-1.96,-17.13,-18.28,1520453341
unicoin,UniCoin,UNIC,989,0.294002,0.00003002,216.713,879589.0,2991778.0,2991778.0,,0.55,-8.55,-11.8,1520453345
kobocoin,Kobocoin,KOBO,990,0.0355026,0.00000363,416.457,876923.0,24700248.0,24700248.0,,6.32,-20.82,-6.51,1520453344
bitstar,Bitstar,BITS,991,0.03738,0.00000323,,862721.0,23079737.0,23079737.0,,,,-42.86,1520291042
smartcoin,SmartCoin,SMC,992,0.0356972,0.00000364,279.963,858834.0,24058860.0,24058860.0,,1.49,-7.64,-21.53,1520453341
tittiecoin,TittieCoin,TTC,993,0.000676559,0.00000007,243.818,852340.0,1259816434.0,1259816434.0,,0.47,-8.5,-4.37,1520453345
triangles,Triangles,TRI,994,7.912,0.00080788,134.758,842484.0,106482.0,106482.0,,0.52,5.44,-11.06,1520453342
cryptoforecast,CryptoForecast,CFT,995,0.0172366,0.00000176,158.918,792884.0,46000000.0,50000000.0,,0.52,0.69,-10.86,1520453350
lanacoin,LanaCoin,LANA,996,0.000889411,0.00000009,308.553,781381.0,878537204.0,878537204.0,,2.39,3.33,-16.57,1520453346
opal,Opal,OPAL,997,0.0501429,0.00000512,5.87612,759459.0,15145886.0,15145886.0,,0.55,-6.46,7.02,1520453344
blazecoin,BlazeCoin,BLZ,998,0.00117522,0.00000012,345.095,715189.0,608557394.0,608557394.0,,0.55,-0.14,-9.45,1520453343
halcyon,Halcyon,HAL,999,0.127512,0.00001302,222.544,714758.0,5605416.0,5605416.0,,0.55,-9.71,-15.48,1520453344
bitcurrency,Bitcurrency,BTCR,1000,0.00421122,0.00000043,54.5181,714217.0,169598616.0,169598616.0,,0.55,19.32,8.94,1520453348
fuelcoin,FuelCoin,FC2,1001,0.00685548,0.00000070,81.4563,697105.0,101685791.0,101685791.0,,0.52,-7.82,-19.58,1520453342
gaia,GAIA,GAIA,1002,0.0285971,0.00000292,388.896,689230.0,24101381.0,24101381.0,,-8.23,-26.88,-18.09,1520453344
nyancoin,Nyancoin,NYAN,1003,0.00215524,0.00000022,308.598,687369.0,318929301.0,318929301.0,337000000.0,-3.81,-8.46,-16.11,1520453341
securecoin,SecureCoin,SRC,1004,0.0800137,0.00000817,161.432,680167.0,8500636.0,8500636.0,,0.55,-11.42,-0.38,1520453341
paycoin2,PayCoin,XPY,1005,0.0553335,0.00000565,21.5604,656808.0,11869996.0,11869996.0,,0.57,-10.8,-5.26,1520453345
flycoin,Flycoin,FLY,1006,3.07233,0.00031371,37.673,647664.0,210806.0,210806.0,,0.55,-6.78,6.82,1520453345
wayguide,WayGuide,WAY,1007,0.00634556,0.00000055,,634814.0,100040708.0,100040708.0,,,,7.76,1520254748
btctalkcoin,BTCtalkcoin,TALK,1008,0.00949973,0.00000097,439.619,620243.0,65290635.0,65290635.0,,0.55,-12.42,-20.54,1520453342
valorbit,Valorbit,VAL,1009,0.0000979354,0.00000001,2.93806,598526.0,6111435755.0,922343311435755,,0.55,-8.64,-6.57,1520453346
goldreserve,GoldReserve,XGR,1010,0.0345712,0.00000353,25.7179,593635.0,17171382.0,17171382.0,40000000.0,0.52,-6.66,12.16,1520453342
titcoin,Titcoin,TIT,1011,0.0117432,0.00000120,326.014,585965.0,49898202.0,49898202.0,,-7.25,-18.74,-44.33,1520453342
signatum,Signatum,SIGT,1012,0.00509264,0.00000052,109.837,549866.0,107972766.0,107972766.0,,0.55,-13.42,-20.55,1520453352
truckcoin,Truckcoin,TRK,1013,0.00313393,0.00000032,322.166,545559.0,174081539.0,174081539.0,,0.52,12.42,-2.39,1520453342
sterlingcoin,Sterlingcoin,SLG,1014,0.124461,0.00001271,166.086,525971.0,4225992.0,4225992.0,,0.49,-9.75,-18.7,1520453343
motocoin,Motocoin,MOTO,1015,0.0271524,0.00000277,318.394,519473.0,19131750.0,31662380.0,,0.57,-7.94,-1.7,1520453343
phoenixcoin,Phoenixcoin,PXC,1016,0.0080307,0.00000082,223.531,519245.0,64657515.0,64657515.0,,0.57,-12.69,-15.79,1520453341
digital-developers-fund,DigitalDevelopersFund,DDF,1017,0.100794,0.00001029,4.53462,515895.0,5118307.0,6428932.0,6428932.0,-0.22,8.46,-9.78,1520453353
joulecoin,Joulecoin,XJO,1018,0.0145924,0.00000149,325.689,513436.0,35185195.0,35185195.0,,2.83,-12.05,-19.78,1520453372
tigercoin,Tigercoin,TGC,1019,0.0116543,0.00000119,157.458,507391.0,43536800.0,43536800.0,,0.55,-12.86,-18.05,1520453341
goldblocks,GoldBlocks,GB,1020,0.0316788,0.00000323,411.062,488744.0,15428121.0,15428121.0,,1.68,-4.76,-10.22,1520453347
tattoocoin,Tattoocoin (Standard Edition),TSE,1021,0.00538645,0.00000055,28.3987,487053.0,90421856.0,90421856.0,,0.57,-4.98,-22.15,1520453349
chronos,Chronos,CRX,1022,0.0065905,0.00000067,397.154,485917.0,73729962.0,73729962.0,,0.45,-9.43,4.73,1520453347
blockpay,BlockPay,BLOCKPAY,1023,0.0885852,0.00000905,43.2493,480867.0,5428300.0,98928316.0,,1.0,-10.42,-16.7,1520453348
blakecoin,Blakecoin,BLC,1024,0.0309464,0.00000316,387.195,467993.0,15122697.0,15122697.0,,1.16,-28.92,-22.04,1520453341
bigup,BigUp,BIGUP,1025,0.000218556,0.00000002,474.865,467179.0,2137572489.0,2137572489.0,,0.59,-23.52,-7.85,1520453347
bankcoin,Bankcoin,B@,1026,0.0452413,0.00000462,117.045,465614.0,10291781.0,25000000.0,,1.64,-4.13,55.63,1520453349
colossuscoin-v2,Colossuscoin V2,CV2,1027,0.000195871,0.00000002,13.5151,462024.0,2358819009.0,22977351798.0,,0.57,-8.46,-39.8,1520453345
icoin,iCoin,ICN,1028,0.0155717,0.00000159,199.257,458906.0,29470544.0,29470544.0,,0.82,-7.3,-4.88,1520453341
coin,Coin(O),CNO,1029,0.00421122,0.00000043,47.7851,443253.0,105255265.0,105255265.0,,0.57,-0.18,-1.05,1520453343
zozocoin,ZoZoCoin,ZZC,1030,0.716985,0.00007321,74.563,423560.0,590751.0,7296311.0,27000000.0,-2.83,-4.23,1.25,1520453356
bitz,Bitz,BITZ,1031,0.212182,0.00001902,,422431.0,1990891.0,1990891.0,,,,-36.96,1520163844
px,PX,PX,1032,0.0041378,0.00000036,,406916.0,98341177.0,98341177.0,,,,12.55,1520197746
prototanium,Prototanium,PR,1033,2.03745,0.00020804,460.932,400315.0,196478.0,196478.0,,-13.96,-8.35,-18.71,1520453345
satoshimadness,SatoshiMadness,MAD,1034,0.000195871,0.00000002,16.4605,391876.0,2000683485.0,2000683485.0,,0.55,50.46,86.83,1520453345
kushcoin,KushCoin,KUSH,1035,0.0709052,0.00000724,171.569,389861.0,5498338.0,5498338.0,,0.57,-6.86,-17.08,1520453349
chesscoin,ChessCoin,CHESS,1036,0.00716178,0.00000073,414.809,386971.0,54032769.0,54032769.0,,0.63,-17.78,-16.52,1520453347
irishcoin,IrishCoin,IRL,1037,0.0109688,0.00000112,452.409,385790.0,35171599.0,39671599.0,,13.78,-4.76,-10.3,1520453345
mineum,Mineum,MNM,1038,0.0375093,0.00000383,136.273,353952.0,9436367.0,9586367.0,,0.52,-17.18,-23.6,1520453347
ammo-reloaded,Ammo Reloaded,AMMO,1039,0.00450503,0.00000046,172.475,350391.0,77777777.0,77777777.0,,0.57,9.15,-39.01,1520453351
revolvercoin,RevolverCoin,XRE,1040,0.0149841,0.00000153,137.212,338390.0,22583250.0,22583250.0,,3.27,-1.34,-4.67,1520453348
dashcoin,Dashcoin,DSH,1041,0.0189897,0.00000194,156.623,333743.0,17574970.0,17574970.0,,-1.69,-11.13,-10.47,1520453344
ratecoin,Ratecoin,XRA,1042,0.00273941,0.00000028,389.92,333157.0,121616515.0,121616515.0,,-0.44,-2.84,-16.57,1520453345
virta-unique-coin,Virta Unique Coin,VUC,1043,0.00538645,0.00000055,61.2573,332531.0,61734750.0,61734750.0,120000000.0,0.52,-8.46,-60.25,1520453352
virtualcoin,VirtualCoin,VC,1044,0.0329063,0.00000336,305.825,331178.0,10064287.0,10064287.0,4000000000.0,0.55,-3.28,-15.81,1520453343
cannacoin,CannaCoin,CCN,1045,0.0699259,0.00000714,203.207,328746.0,4701343.0,4701343.0,,0.55,-8.88,1.67,1520453342
rubies,Rubies,RBIES,1046,0.031492,0.00000322,7.02442,327997.0,10415252.0,10415252.0,,0.55,-8.83,-8.81,1520453346
coin2-1,Coin2.1,C2,1047,0.00414424,0.00000042,86.4522,324270.0,78245975.0,133273764.0,,-0.3,-19.3,-37.4,1520453343
funcoin,FUNCoin,FUNC,1048,0.0553195,0.00000565,304.974,323541.0,5848581.0,100000000.0,100000000.0,0.22,-14.26,-43.34,1520453350
evil-coin,Evil Coin,EVIL,1049,0.0148862,0.00000152,174.577,312914.0,21020383.0,21020383.0,,0.57,-8.42,-17.12,1520453347
virtacoinplus,Virtacoinplus,XVP,1050,0.0272479,0.00000278,142.178,297783.0,10928643.0,10928643.0,,0.89,-8.94,-8.73,1520453349
freicoin,Freicoin,FRC,1051,0.00979354,0.00000100,26.0543,297417.0,30368706.0,100000000.0,,0.55,-24.2,-19.47,1520453340
secretcoin,SecretCoin,SCRT,1052,0.0685495,0.00000616,,289873.0,4228672.0,4228672.0,,,,59.62,1520176146
globalcoin,GlobalCoin,GLC,1053,0.00440709,0.00000045,2.96078,287215.0,65171010.0,65171010.0,,0.52,-8.43,-32.2,1520453341
sproutsextreme,SproutsExtreme,SPEX,1054,0.0000979354,0.00000001,0.979354,280742.0,2866607586.0,2866607586.0,,0.55,-8.42,-6.58,1520453346
ambercoin,AmberCoin,AMBER,1055,0.0063658,0.00000065,397.609,278182.0,43699481.0,43699481.0,,0.57,-5.65,-24.52,1520453345
tekcoin,TEKcoin,TEK,1056,0.000195871,0.00000002,390.554,276972.0,1414054562.0,1414054562.0,,0.55,-38.98,-30.04,1520453342
nekonium,Nekonium,NUKO,1057,0.0250715,0.00000256,114.771,276023.0,11009419.0,20615149.0,,0.55,-9.84,-4.27,1520453357
xios,Xios,XIOS,1058,0.124643,0.00001273,128.413,267944.0,2149688.0,2149688.0,21000000.0,-2.84,-5.52,-19.92,1520453355
islacoin,IslaCoin,ISL,1059,0.176088,0.00001798,3.72977,266545.0,1513704.0,1513704.0,,0.55,,10.23,1520453345
redcoin,RedCoin,RED,1060,0.00352567,0.00000036,322.173,261280.0,74107896.0,74107896.0,,0.55,-12.29,-34.98,1520453341
global-tour-coin,Global Tour Coin,GTC,1061,0.00871625,0.00000089,332.111,260506.0,29887402.0,89786652.0,,0.55,-5.27,-3.88,1520453351
chancoin,ChanCoin,CHAN,1062,0.0344752,0.00000352,162.485,259230.0,7519315.0,7519315.0,,-17.49,-23.49,-47.61,1520453351
dollarcoin,Dollarcoin,DLC,1063,0.027226,0.00000278,52.7534,247939.0,9106714.0,9106714.0,,0.55,-7.96,-15.11,1520453347
spacecoin,SpaceCoin,SPACE,1064,0.010903,0.00000111,81.5561,237956.0,21824821.0,21824821.0,,0.52,-9.24,-38.9,1520453345
ccore,Ccore,CCO,1065,0.195969,0.00002001,155.717,235163.0,1199999.0,10000000.0,,0.57,-29.51,-11.23,1520453357
roofs,Roofs,ROOFS,1066,0.00176284,0.00000018,485.455,229169.0,130000000.0,600000000.0,,0.55,2.27,-70.88,1520453355
globalboost-y,GlobalBoost-Y,BSTY,1067,0.0164783,0.00000168,382.71,228277.0,13853162.0,13853162.0,,1.23,-13.51,-20.42,1520453343
polcoin,Polcoin,PLC,1068,0.00293806,0.00000030,99.6363,227664.0,77487844.0,77487844.0,218500000.0,16.02,4.63,-15.29,1520453342
gameunits,GameUnits,UNITS,1069,0.0639518,0.00000653,6.6025,222103.0,3472983.0,3472983.0,13000000.0,-5.64,-28.28,-25.18,1520453348
firecoin,Firecoin,FIRE,1070,2.25251,0.00023,155.198,221674.0,98412.0,98412.0,,0.55,5.04,7.48,1520453344
quatloo,Quatloo,QTL,1071,0.0284992,0.00000291,290.347,219982.0,7718883.0,7718883.0,,0.52,-18.03,-12.65,1520453343
beatcoin,Beatcoin,XBTS,1072,0.139743,0.00001427,201.102,213064.0,1524686.0,2524686.0,,0.52,98.97,45.45,1520453348
bumbacoin,BumbaCoin,BUMBA,1073,0.00931376,0.00000095,310.964,211659.0,22725416.0,22725416.0,,0.57,11.91,-25.96,1520453347
sooncoin,SoonCoin,SOON,1074,0.016649,0.00000170,382.633,207490.0,12462620.0,12462620.0,,1.15,-13.55,-33.86,1520453344
sixeleven,SixEleven,611,1075,0.461535,0.00004713,149.618,203021.0,439883.0,439883.0,,0.48,-15.24,-24.95,1520453347
darsek,Darsek,KED,1076,0.0111646,0.00000114,131.325,200175.0,17929423.0,17929423.0,,0.57,-10.78,-18.2,1520453350
joincoin,Joincoin,J,1077,0.0648332,0.00000662,18.6831,198753.0,3065602.0,3065602.0,,0.55,-24.16,-53.12,1520453343
parallelcoin,ParallelCoin,DUO,1078,0.616141,0.00006291,200.045,193731.0,314427.0,314427.0,,1.09,-9.52,-31.59,1520453358
bitcoin-21,Bitcoin 21,XBTC21,1079,0.241439,0.00002280,,191487.0,793108.0,7093108.0,,,-1.03,24.48,1520425747
enigma,Enigma,XNG,1080,0.293806,0.00003000,83.6231,191145.0,650583.0,1062924.0,5000000.0,0.52,-8.58,19.91,1520453346
300-token,300 Token,300,1081,636.531,0.059,,190959.0,300.0,300.0,300.0,,0.87,28.92,1520373252
veltor,Veltor,VLT,1082,0.343949,0.00003512,40.3111,190842.0,554855.0,554855.0,,0.57,-9.16,-25.3,1520453349
votecoin,VoteCoin,VOT,1083,0.0115558,0.00000118,440.759,190377.0,16474625.0,16474625.0,220000000.0,0.57,-9.14,-26.71,1520453358
mustangcoin,MustangCoin,MST,1084,0.295373,0.00003016,218.882,186186.0,630343.0,630343.0,3000000.0,7.53,-14.48,-26.51,1520453348
acoin,Acoin,ACOIN,1085,0.151149,0.00001543,21.3801,184415.0,1220085.0,1220085.0,,-5.69,-4.18,-10.76,1520453343
paycon,PayCon,CON,1086,0.00793277,0.00000081,207.249,182792.0,23042604.0,23042604.0,,0.55,-27.08,-29.78,1520453344
zurcoin,Zurcoin,ZUR,1087,0.00205664,0.00000021,3.39101,180271.0,87653034.0,87653034.0,,0.52,-10.84,-19.34,1520453346
independent-money-system,Independent Money System,IMS,1088,0.0331022,0.00000338,71.3574,177724.0,5368934.0,5368934.0,,2.99,-27.83,-43.96,1520453346
allsafe,AllSafe,ASAFE2,1089,0.021334,0.00000218,471.658,174945.0,8200310.0,8200310.0,15000000.0,6.47,-0.3,-30.76,1520453348
evotion,Evotion,EVO,1090,0.0526279,0.00000537,104.172,171290.0,3254738.0,3254738.0,,-0.44,-17.87,-10.96,1520453346
mincoin,Mincoin,MNC,1091,0.0382195,0.00000390,44.685,163476.0,4277305.0,4277305.0,,0.47,-21.37,-16.0,1520453340
luna-coin,Luna Coin,LUNA,1092,0.0933713,0.00000953,80.2065,159332.0,1706429.0,1706429.0,,0.59,-16.34,-9.51,1520453348
brat,BROTHER,BRAT,1093,0.000986575,0.00000010,82.0343,157852.0,160000000.0,1000000000.0,,0.55,-17.39,-39.12,1520453353
franko,Franko,FRK,1094,0.168155,0.00001717,1.29216,156513.0,930767.0,930767.0,,,-1.69,-31.04,1520453340
yacoin,Yacoin,YAC,1095,0.00127316,0.00000013,87.6389,154247.0,121153028.0,121153028.0,,0.55,-15.0,-24.1,1520453340
bitcoin-planet,Bitcoin Planet,BTPL,1096,0.024288,0.00000248,317.759,153575.0,6323098.0,6821698.0,,-14.01,-0.4,-34.64,1520453351
asiadigicoin,Asiadigicoin,ADCN,1097,0.00595792,0.00000061,164.853,148537.0,24931054.0,210000000.0,,0.47,-10.88,-26.87,1520453346
gpu-coin,GPU Coin,GPU,1098,0.00364487,0.00000037,341.572,147534.0,40477042.0,51530001.0,,0.57,-11.12,-11.78,1520453347
yenten,YENTEN,YTN,1099,0.0330042,0.00000337,291.373,143800.0,4357028.0,4597000.0,84000000.0,0.77,-6.13,-40.48,1520453359
warp,WARP,WARP,1100,0.129814,0.00001130,,142175.0,1095224.0,1095224.0,,,,23.45,1520251146
guccionecoin,GuccioneCoin,GCC,1101,0.00695341,0.00000071,216.127,141054.0,20285537.0,23775537.0,,4.34,-1.53,2.04,1520453345
elacoin,Elacoin,ELC,1102,0.339836,0.00003470,56.0499,138576.0,407774.0,642276.0,,-11.96,-2.85,-7.11,1520453340
jin-coin,Jin Coin,JIN,1103,0.0139068,0.00000142,12.5769,138519.0,9960524.0,9960524.0,9960595.0,0.52,-16.11,-55.78,1520453348
bolenum,Bolenum,BLN,1104,0.0135151,0.00000138,26.9589,135151.0,10000000.0,10000000.0,,0.55,5.02,-12.45,1520453353
soilcoin,SOILcoin,SOIL,1105,0.0237004,0.00000242,203.001,135141.0,5702048.0,5702048.0,,0.57,-10.28,1.23,1520453346
compucoin,CompuCoin,CPN,1106,0.00685548,0.00000070,140.374,134470.0,19615019.0,19615019.0,,0.55,-11.61,-23.97,1520453345
crypto,Crypto,CTO,1107,0.0100873,0.00000103,31.3208,134432.0,13326895.0,13326895.0,,0.55,-8.27,-41.55,1520453344
hempcoin-hmp,HempCoin,HMP,1108,0.0000979354,0.00000001,31.6242,132864.0,1356645470.0,2856645470.0,,0.52,-8.46,-20.02,1520453346
fuzzballs,FuzzBalls,FUZZ,1109,0.027151,0.00000277,124.14,131138.0,4829945.0,4829945.0,,1.19,-18.01,-14.86,1520453347
x-coin,X-Coin,XCO,1110,0.0104984,0.00000107,377.088,130022.0,12384976.0,12384976.0,,0.56,-14.99,-20.16,1520453344
antibitcoin,AntiBitcoin,ANTI,1111,0.00724722,0.00000074,15.521,126574.0,17465159.0,17465159.0,,6.28,-9.69,,1520453346
datacoin,Datacoin,DTC,1112,0.00411329,0.00000042,412.784,124832.0,30348371.0,30348371.0,,0.55,-80.77,-58.26,1520453345
allion,Allion,ALL,1113,0.0201351,0.00000206,47.5644,124825.0,6199359.0,7323359.0,,-0.3,-16.44,-18.72,1520453349
blackstar,Blackstar,BSTAR,1114,0.000195871,0.00000002,36.6916,123555.0,630795971.0,630795971.0,,0.55,-8.46,86.96,1520453348
flaxscript,Flaxscript,FLAX,1115,0.0218396,0.00000223,162.918,122407.0,5604812.0,5604812.0,,0.55,-19.58,-12.04,1520453345
sojourn,Sojourn,SOJ,1116,0.247533,0.00002528,0.00495067,120106.0,485214.0,852366.0,,1.45,54.24,40.67,1520453353
benjirolls,BenjiRolls,BENJI,1117,0.00582033,0.00000059,287.796,118014.0,20276099.0,20276099.0,,0.6,0.94,2.11,1520453349
zetamicron,ZetaMicron,ZMC,1118,0.000195871,0.00000002,39.9946,117590.0,600344291.0,600344291.0,,0.55,80.67,-32.66,1520453348
cthulhu-offerings,Cthulhu Offerings,OFF,1119,0.0447565,0.00000457,330.669,117402.0,2623128.0,2623128.0,,0.55,-21.7,-23.3,1520453345
trident,Trident Group,TRDT,1120,0.137802,0.00001301,,116205.0,843274.0,3000000.0,,,-1.0,-51.92,1520432081
comet,Comet,CMT,1121,0.132064,0.00001348,164.016,115269.0,872830.0,872830.0,,-6.97,-14.74,-20.11,1520453347
idice,iDice,ICE,1122,0.0719736,0.00000735,319.184,113071.0,1571013.0,2071013.0,,9.49,38.75,-20.47,1520453351
remicoin,Remicoin,RMC,1123,0.0592676,0.00000605,177.751,111111.0,1874726.0,84000000.0,84000000.0,0.5,-21.15,-51.44,1520453351
starcash-network,StarCash Network,STARS,1124,0.117522,0.00001200,373.209,107980.0,918810.0,992038.0,,0.57,-3.1,-54.84,1520453356
goldpieces,GoldPieces,GP,1125,0.0863707,0.00000882,92.5381,105386.0,1220161.0,1220161.0,,0.57,-21.19,-24.56,1520453345
creatio,Creatio,XCRE,1126,0.00497199,0.00000051,86.8503,102028.0,20520514.0,20520514.0,,2.36,-24.55,-37.63,1520453348
songcoin,SongCoin,SONG,1127,0.003036,0.00000031,132.896,98868.0,32565300.0,32565300.0,,0.55,-5.41,-12.27,1520453344
gold-pressed-latinum,Gold Pressed Latinum,GPL,1128,0.385082,0.00003932,365.566,98784.0,256527.0,256527.0,1000000.0,0.55,-13.1,-18.09,1520453350
bitquark,BitQuark,BTQ,1129,0.0100873,0.00000103,78.8809,97058.0,9621768.0,9621768.0,,0.55,-8.46,-25.46,1520453342
billarycoin,BillaryCoin,BLRY,1130,0.0104791,0.00000107,7.4615,94242.0,8993305.0,8993305.0,,0.55,-8.43,-4.49,1520453347
spots,Spots,SPT,1131,0.00420552,0.00000043,317.885,94229.0,22406021.0,22406021.0,,0.52,-11.52,-15.84,1520453340
debitcoin,Debitcoin,DBTC,1132,0.00496002,0.00000051,43.76,89279.0,17999629.0,25999629.0,,0.57,-15.87,-31.41,1520453347
bitasean,BitAsean,BAS,1133,0.0177872,0.00000182,16.9663,88936.0,5000000.0,30000000.0,,-0.22,-10.95,-24.87,1520453352
ripto-bux,Ripto Bux,RBX,1134,0.000229386,0.00000002,1.14693,87450.0,381236123.0,1000000000.0,,2.01,-17.0,3.33,1520453350
litecred,Litecred,LTCR,1135,0.00284013,0.00000029,170.565,85851.0,30227750.0,30227750.0,,6.87,-17.05,-24.29,1520453346
