id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
breakout,Breakout,BRK,553,0.292943,0.00003002,30485.6,5471375.0,18677267.0,18677267.0,,-0.54,-8.67,3.73,1520456647
buzzcoin,BuzzCoin,BUZZ,554,0.000294446,0.00000003,6085.99,5457997.0,18536496895.0,18536496895.0,20000000000.0,45.72,0.65,9.41,1520456653
flik,FLiK,FLIK,555,0.0904417,0.00000927,5506.81,5437688.0,60123682.0,80000000.0,600000000.0,7.31,-18.89,-15.72,1520456654
vezt,Vezt,VZT,556,0.124215,0.00001273,29955.9,5351305.0,43080988.0,125000000.0,,0.17,-19.72,-16.48,1520456659
creditbit,Creditbit,CRB,557,0.322069,0.00003300,83774.4,5333596.0,16560414.0,16560414.0,,-1.97,-15.28,-8.24,1520456645
belacoin,Bela,BELA,558,0.131597,0.00001349,35366.6,5312035.0,40365925.0,40365925.0,,0.14,-8.64,-21.59,1520456642
sociall,Sociall,SCL,559,0.313459,0.00003212,9010.11,5239160.0,16714020.0,16714020.0,,-0.14,-7.05,-27.33,1520456653
digipulse,DigiPulse,DGPT,560,3.70749,0.00037993,22965.6,5200279.0,1402641.0,16718085.0,,16.57,14.97,-14.75,1520456657
starta,Starta,STA,561,0.994671,0.00010193,1672.88,5172306.0,5200017.0,5293348.0,,0.29,-7.16,7.23,1520456652
mcap,MCAP,MCAP,562,0.48848,0.00005006,354662.0,5124155.0,10490000.0,100000000.0,,-2.04,-11.79,-8.36,1520456650
monkey-project,Monkey Project,MONK,563,7.93051,0.0008127,20189.4,5080620.0,640642.0,990592.0,,1.39,-21.61,-33.09,1520456657
mywish,MyWish,WISH,564,0.268898,0.00002756,17660.1,5062021.0,18825062.0,19803895.0,,0.16,-14.56,-13.11,1520456657
primalbase,Primalbase Token,PBT,565,4018.32,0.411788,1191880.0,5022900.0,1250.0,1250.0,1250.0,-0.78,-9.38,-9.79,1520456652
bunnycoin,BunnyCoin,BUN,566,0.0000487546,0.000000005,847.134,5009216.0,102743457869,102743457869,,-0.11,-7.9,-26.52,1520456643
zilla,Zilla,ZLA,567,0.132482,0.00001358,1212150.0,4937166.0,37266692.0,60000000.0,,14.49,-36.72,-53.54,1520456660
masternodecoin,Masternodecoin,MTNC,568,0.100607,0.00001031,2066.48,4927809.0,48980775.0,82765269.0,,6.23,2.34,-5.64,1520456654
bulwark,Bulwark,BWK,569,1.53623,0.00015743,95966.7,4909404.0,3195748.0,4091545.0,27000000.0,2.26,-5.11,-21.3,1520456657
tokes,Tokes,TKS,570,3.21138,0.00032909,31713.1,4899130.0,1525553.0,50000000.0,,0.41,-13.79,-15.09,1520456650
cannabiscoin,CannabisCoin,CANN,571,0.0633512,0.00000649,121100.0,4892688.0,77231176.0,91859176.0,,-0.18,-3.64,-0.23,1520456643
bonpay,Bonpay,BON,572,0.432968,0.00004437,141950.0,4888339.0,11290301.0,21745688.0,,-0.16,-14.87,-33.59,1520456657
riecoin,Riecoin,RIC,573,0.114854,0.00001177,165602.0,4829967.0,42053100.0,42053100.0,,-0.3,-11.07,-44.98,1520456645
upfiring,Upfiring,UFR,574,0.299616,0.00003070,27943.5,4819323.0,16085000.0,24000000.0,,-0.2,8.09,-5.5,1520456656
altcoin-alt,Altcoin,ALT,575,39.0783,0.00400465,2155.81,4813480.0,123175.0,134063.0,,-0.01,-5.17,2.97,1520456650
kilocoin,KiloCoin,KLC,576,0.0244297,0.00000250,1843.15,4795501.0,196297971.0,10025186872.0,,-0.14,-29.63,25.52,1520456645
blitzcash,Blitzcash,BLITZ,577,1.15206,0.00011806,27969.5,4759888.0,4131632.0,4131632.0,,0.55,-16.52,-13.67,1520456643
wild-crypto,Wild Crypto,WILD,578,0.194852,0.00001997,18908.4,4749217.0,24373456.0,100000000.0,,-2.69,5.3,-24.11,1520456654
global-jobcoin,Global Jobcoin,GJC,579,0.347666,0.00003563,2855.02,4676106.0,13449995.0,25009995.0,,12.76,-20.2,-10.42,1520456659
trustplus,TrustPlus,TRUST,580,0.144812,0.00001484,30568.0,4646524.0,32086595.0,32086595.0,,0.87,-10.46,16.73,1520456643
smartlands,Smartlands,SLT,581,0.910228,0.00009328,139646.0,4642978.0,5100896.0,7186785.0,,-1.61,11.24,49.31,1520456659
vslice,vSlice,VSL,582,0.1369,0.00001403,42707.2,4571159.0,33390496.0,33390496.0,,-4.61,-12.91,10.95,1520456648
hawala-today,Hawala.Today,HAT,583,3.0267,0.00031017,32128.8,4523806.0,1494633.0,7000000.0,,0.27,-1.69,-22.86,1520456656
huntercoin,HunterCoin,HUC,584,0.208045,0.00002132,5273.66,4508289.0,21669780.0,21669780.0,,0.16,-11.16,-14.76,1520456642
tracto,Tracto,TRCT,585,0.258967,0.00002654,19835.5,4482471.0,17309043.0,70000000.0,,0.04,-9.52,-11.0,1520456655
zeitcoin,Zeitcoin,ZEIT,586,0.000120847,0.00000001,4041.51,4467857.0,36971186942.0,36971186942.0,,5.47,-16.77,-25.51,1520456642
draftcoin,DraftCoin,DFT,587,1.5892,0.00016286,359478.0,4443699.0,2796186.0,17449784.0,,0.64,-0.39,-6.06,1520456646
bitcloud,Bitcloud,BTDX,588,0.223449,0.00002290,4330.28,4396632.0,19676223.0,19676223.0,,-1.97,-13.32,-23.73,1520456647
project-decorum,Project Decorum,PDC,589,0.0878241,0.00000900,10290.4,4391205.0,50000000.0,50000000.0,,-0.75,-12.02,-3.45,1520456647
sharechain,Sharechain,SSS,590,0.00195216,0.00000020,3342.34,4380693.0,2244023561.0,10000000000.0,,-13.22,-23.98,-34.65,1520456656
putincoin,PutinCoin,PUT,591,0.0111114,0.00000114,7108.32,4337694.0,390382325.0,390382325.0,2000000000.0,0.76,-10.71,12.97,1520456647
trezarcoin,TrezarCoin,TZC,592,0.0459628,0.00000471,8520.19,4337339.0,94366300.0,106366300.0,400000000.0,-0.67,-11.1,8.15,1520456655
karbo,Karbo,KRB,593,0.788642,0.00008082,29301.0,4302152.0,5455139.0,5455139.0,,-0.44,-10.92,-23.69,1520456647
monacocoin,Monoeci,XMCC,594,1.37427,0.00014083,40518.2,4298314.0,3127707.0,8927706.0,,0.14,-8.26,-38.92,1520456653
sense,Sense,SENSE,595,0.0343321,0.00000352,4022.44,4286302.0,124848235.0,663636366.0,,0.01,-14.86,-24.27,1520456659
verify,Verify,CRED,596,0.343596,0.00003521,13970.7,4264467.0,12411282.0,29997543.0,,-5.77,-18.89,-39.77,1520456657
sprouts,Sprouts,SPRTS,597,0.0000011579,0.0000000001,11160.5,4244677.0,3665967697201,3665967697201,,-3.24,-17.61,-28.97,1520456645
vsync-vsx,Vsync,VSX,598,0.0243946,0.00000250,5486.28,4196986.0,172045703.0,179819003.0,,0.59,-13.1,-16.82,1520456653
nushares,NuShares,NSR,599,0.00150483,0.00000015,3161.96,4179817.0,2777600756.0,3134648141.0,,-3.96,-23.27,3.22,1520456643
bitswift,Bitswift,SWIFT,600,1.07341,0.00011,21788.1,4169806.0,3884635.0,3884635.0,,-0.2,-10.54,4.38,1520456643
bitwhite,BitWhite,BTW,601,0.115817,0.00001187,14735.2,4169137.0,35997626.0,60106050.0,,-1.92,-10.76,-16.74,1520456660
life,LIFE,LIFE,602,0.000292633,0.00000003,25799.3,4141952.0,14154082588.0,100000000000,100000000000,-0.13,-2.27,-54.78,1520456654
ergo,Ergo,EFYT,603,10.362,0.00106188,3775.27,4116823.0,397300.0,5000000.0,5000000.0,0.49,0.74,14.97,1520456651
opus,Opus,OPT,604,0.0292747,0.00000300,4999.08,4100816.0,140080549.0,249308531.0,249308531.0,-0.2,-25.06,-12.27,1520456653
adshares,AdShares,ADST,605,0.210098,0.00002153,13894.6,4071511.0,19379103.0,19379103.0,,0.12,-13.31,-36.03,1520456653
creativecoin,Creativecoin,CREA,606,0.292484,0.00002997,9342.9,3995210.0,13659584.0,13659584.0,115000000.0,-1.95,-10.97,-8.3,1520456650
dnotes,DNotes,NOTE,607,0.0301052,0.00000309,4064.82,3986589.0,132421945.0,132421945.0,,5.99,-14.66,-5.37,1520456641
bowhead,Bowhead,AHT,608,0.495561,0.00005078,2234.04,3964488.0,8000000.0,100000000.0,,0.39,-8.22,170.31,1520456654
goldmint,GoldMint,MNTP,609,2.30033,0.00023573,65771.2,3945057.0,1714996.0,9686614.0,,-0.36,-21.93,-25.66,1520456660
evergreencoin,EverGreenCoin,EGC,610,0.29604,0.00003034,9264.56,3943638.0,13321301.0,13321301.0,,-0.32,-11.66,-8.53,1520456646
quark,Quark,QRK,611,0.0152626,0.00000156,5001.07,3887644.0,254717047.0,254717047.0,,-0.15,-21.3,18.59,1520456941
real,REAL,REAL,612,0.385988,0.00003956,2008.15,3881425.0,10055817.0,19717288.0,,37.51,-18.09,-21.6,1520456654
hexx,Hexx,HXX,613,2.49667,0.00025585,86335.1,3842930.0,1539222.0,1539222.0,,5.94,20.93,65.14,1520456645
spreadcoin,SpreadCoin,SPR,614,0.39154,0.00004012,27828.0,3793144.0,9687757.0,9687757.0,,0.04,-12.86,-14.08,1520456644
sexcoin,Sexcoin,SXC,615,0.0300093,0.00000306,2469.13,3788947.0,126259082.0,126259082.0,,0.13,-5.62,-18.38,1520456942
bluecoin,BlueCoin,BLU,616,0.0065916,0.00000068,1204.18,3788085.0,574683675.0,574683675.0,,-0.07,-5.87,8.09,1520456642
obsidian,Obsidian,ODN,617,0.149356,0.00001531,41426.8,3733900.0,25000000.0,94155686.0,,0.67,-12.85,-20.62,1520456654
teslacoin,TeslaCoin,TES,618,0.049767,0.00000510,8798.58,3714164.0,74631060.0,74631060.0,,-1.08,-26.17,-23.16,1520456641
mazacoin,MAZA,MZC,619,0.00341538,0.00000035,12020.3,3604405.0,1055345280.0,1371778720.0,,-1.8,-20.82,-27.82,1520456642
social-send,Social Send,SEND,620,0.111437,0.00001142,13769.5,3574314.0,32074754.0,34264697.0,,3.32,-19.13,-38.29,1520456657
atlant,ATLANT,ATL,621,0.268312,0.00002750,43918.5,3548433.0,13225026.0,54175041.0,54175041.0,-1.16,-19.97,-36.35,1520456656
e-gulden,e-Gulden,EFL,622,0.211397,0.00002166,9618.45,3500395.0,16558393.0,20684278.0,21000000.0,-0.24,-9.02,-7.67,1520456642
zero,Zero,ZER,623,1.30106,0.00013333,11561.6,3493112.0,2684820.0,2684820.0,,-0.09,-21.59,-26.94,1520456649
terracoin,Terracoin,TRC,624,0.153887,0.00001568,6340.52,3445165.0,22387626.0,22387626.0,42000000.0,-9.05,-11.99,-25.69,1520456941
carboncoin,Carboncoin,CARBON,625,0.000219738,0.00000002,2816.39,3382211.0,15392017513.0,15392017513.0,,-17.4,6.98,-6.05,1520456644
indorse-token,Indorse Token,IND,626,0.072132,0.00000739,124446.0,3354729.0,46508192.0,170622047.0,,-0.46,-8.7,-12.35,1520456653
startcoin,Startcoin,START,627,0.0742126,0.00000761,40022.2,3345488.0,45079785.0,70782220.0,,-3.06,-10.55,-10.27,1520456643
chaincoin,ChainCoin,CHC,628,0.22483,0.00002304,9776.42,3337507.0,14844582.0,16874280.0,23000000.0,-0.27,-15.04,-14.24,1520456644
ellaism,Ellaism,ELLA,629,0.606862,0.00006219,21814.3,3313233.0,5459615.0,5459615.0,280000000.0,-0.2,-13.16,22.23,1520456657
privatix,Privatix,PRIX,630,2.79456,0.00028638,1486.01,3305036.0,1182668.0,1275455.0,,-0.05,-27.61,-28.51,1520456656
magi,Magi,XMG,631,0.410534,0.00004207,13875.6,3186092.0,7760848.0,7760848.0,,-0.78,-9.41,-13.52,1520456643
zephyr,Zephyr,ZEPH,632,0.0251212,0.00000257,11228.6,3165033.0,125990535.0,2000000000.0,,-0.04,-6.05,-17.46,1520456656
flypme,FlypMe,FYP,633,0.175648,0.00001800,17671.7,3098199.0,17638681.0,35277363.0,,0.62,7.54,-35.57,1520456656
parkbyte,ParkByte,PKB,634,0.650288,0.00006664,29316.8,3097989.0,4764026.0,4764026.0,,-0.2,-13.74,-3.2,1520456645
giga-watt-token,Giga Watt Token,WTT,635,1.06593,0.00010923,10478.3,3091197.0,2900000.0,17300000.0,,0.09,-6.0,-3.28,1520456653
bitzeny,Bitzeny,ZNY,636,0.0405459,0.00000416,6687.2,3065858.0,75614500.0,75614500.0,250000000.0,0.03,-10.69,-37.54,1520456645
interstellar-holdings,Interstellar Holdings,HOLD,637,0.0190283,0.00000195,21535.0,3063483.0,160996141.0,200527254.0,2000000000.0,2.72,7.22,-29.1,1520456657
jesus-coin,Jesus Coin,JC,638,0.000195188,0.00000002,36925.6,3004692.0,15393833822.0,20325184344.0,,-20.16,-8.81,-18.75,1520456661
inflationcoin,InflationCoin,IFLT,639,0.0000744269,0.000000008,659.316,2988927.0,40159227097.0,40159227097.0,,-0.38,11.3,-19.22,1520456649
rupee,Rupee,RUP,640,0.12946,0.00001327,3364.2,2966764.0,22916450.0,22916450.0,84000000.0,0.78,-8.42,-17.33,1520456651
straks,STRAKS,STAK,641,1.31177,0.00013443,22529.2,2950590.0,2249320.0,42644247.0,150000000.0,2.39,-8.79,1.21,1520456658
xgox,XGOX,XGOX,642,0.00183813,0.00000019,37011.6,2933544.0,1595939329.0,1849354674.0,,-1.68,-11.45,-42.78,1520456655
yocoin,Yocoin,YOC,643,0.0261686,0.00000268,35042.8,2915726.0,111420800.0,170930800.0,336000000.0,-0.23,-30.81,-41.44,1520456646
speed-mining-service,Speed Mining Service,SMS,644,27.7917,0.00284802,7089.25,2909238.0,104680.0,300000.0,,-0.01,-15.9,-36.11,1520456660
linx,Linx,LINX,645,0.15305,0.00001568,19577.4,2887720.0,18867820.0,19867820.0,100000000.0,-0.26,-16.7,39.32,1520456652
hollywoodcoin,HollyWoodCoin,HWC,646,3.014,0.00030887,97960.0,2868137.0,951605.0,20306883.0,,2.8,-27.8,-43.63,1520456657
student-coin,bitJob,STU,647,0.0596329,0.00000611,1124090.0,2865002.0,48043991.0,200000000.0,,-0.09,-9.32,-25.26,1520456656
gcn-coin,GCN Coin,GCN,648,0.0000186082,0.000000002,28641.0,2841021.0,152675735000,152675735000,,1.74,-41.14,-42.31,1520456644
micromoney,MicroMoney,AMM,649,0.281976,0.00002890,544100.0,2834299.0,10051559.0,17532943.0,,-1.11,-14.83,-31.93,1520456657
innova,Innova,INN,650,1.31551,0.00013481,28137.5,2818098.0,2142210.0,2892210.0,42000000.0,-5.46,-10.4,-34.82,1520456656
sagacoin,SagaCoin,SAGA,651,1.47637,0.00015129,48085.0,2810052.0,1903352.0,4003352.0,42000000.0,-3.52,-20.29,-1.08,1520456657
lendconnect,LendConnect,LCT,652,1.28514,0.0001317,220638.0,2777263.0,2161059.0,6500000.0,,0.82,15.4,-60.76,1520456658
coinlancer,Coinlancer,CL,653,0.0388217,0.00000398,28952.5,2743404.0,70666779.0,300000000.0,,-2.58,-23.36,-29.8,1520456658
qvolta,Qvolta,QVT,654,0.390835,0.00004005,17408.2,2711469.0,6937631.0,10096722.0,,-0.73,-23.9,-26.01,1520456655
regalcoin,Regalcoin,REC,655,0.211159,0.00002164,3345.12,2702626.0,12799009.0,16491413.0,27000000.0,-4.56,-13.61,-30.81,1520456654
magnet,Magnet,MAG,656,0.146826,0.00001505,21314.8,2691932.0,18334165.0,18584165.0,,-0.93,-9.76,-28.68,1520456657
oceanlab,Oceanlab,OCL,657,0.0577263,0.00000592,11610.3,2684273.0,46500000.0,50000000.0,,0.67,-10.59,-2.89,1520456654
fundyourselfnow,FundYourselfNow,FYN,658,2.95738,0.00030306,866.097,2674583.0,904376.0,12500000.0,,0.09,-9.33,-2.67,1520456652
bitdeal,Bitdeal,BDL,659,0.0148667,0.00000152,25077.4,2610352.0,175583793.0,219596262.0,300000000.0,-3.07,-9.19,-21.48,1520456651
intensecoin,IntenseCoin,ITNS,660,0.00675042,0.00000069,5101.69,2597434.0,384781160.0,384781160.0,999481516.0,-1.83,-17.4,-25.81,1520456656
ethereum-movie-venture,Ethereum Movie Venture,EMV,661,0.377254,0.00003866,3427.94,2477301.0,6566666.0,6666666.0,,0.09,-3.31,-10.14,1520456650
procurrency,ProCurrency,PROC,662,0.0246881,0.00000253,20844.7,2400627.0,97238234.0,15004423029.0,,-2.44,-17.52,-11.66,1520456651
condensate,Condensate,RAIN,663,0.0163974,0.00000168,2495.02,2390200.0,145767041.0,145767041.0,500000000.0,0.42,-10.01,-27.68,1520456650
campuscoin,CampusCoin,CMPCO,664,0.00662949,0.00000068,19182.9,2375645.0,358345048.0,558345048.0,1010000000.0,-3.21,-14.87,-28.98,1520456653
ongsocial,onG.social,ONG,665,0.167963,0.00001721,18345.6,2294666.0,13661735.0,300000000.0,,0.04,-16.53,-19.95,1520456657
ignition,Ignition,IC,666,6.40224,0.00065609,35317.0,2294044.0,358319.0,413643.0,5000000.0,-1.35,-7.49,-43.42,1520456659
centurion,Centurion,CNT,667,0.0310249,0.00000318,1335.6,2292053.0,73877869.0,78877869.0,250000000.0,-1.25,43.02,162.23,1520456649
piplcoin,PiplCoin,PIPL,668,0.027443,0.00000281,12757.6,2289961.0,83444258.0,7489958537.0,7531907537.0,-25.36,-19.01,-11.65,1520456654
unbreakablecoin,UnbreakableCoin,UNB,669,1.00288,0.00010277,12685600.0,2284711.0,2278150.0,2278150.0,,-0.85,2.76,57.02,1520456643
eboostcoin,eBoost,EBST,670,0.18931,0.00001940,218629.0,2271720.0,12000000.0,99990001.0,99990000.0,-0.81,-6.87,-32.58,1520456651
miners-reward-token,"Miners' Reward Token",MRT,671,0.223355,0.00002289,26499.7,2233550.0,10000000.0,10000000.0,,-0.06,-6.06,8.01,1520456651
ganjacoin,GanjaCoin,MRJA,672,0.204923,0.00002100,38189.1,2204462.0,10757515.0,10757515.0,42000000.0,-13.22,-33.73,-34.26,1520456643
force,FORCE,FOR,673,0.0189651,0.00000194,4925.58,2200622.0,116035368.0,119544617.0,200000000.0,0.19,-4.86,-39.05,1520456655
magiccoin,MagicCoin,MAGE,674,0.292844,0.00003001,3468.75,2143526.0,7319684.0,11069684.0,,8.76,4.21,-24.96,1520456657
chronologic,Chronologic,DAY,675,3.31275,0.00033948,933.788,2128476.0,642510.0,936302.0,,-1.92,-13.6,4.34,1520456654
pylon-network,Pylon Network,PYLNT,676,6.14778,0.00063001,28127.8,2091889.0,340267.0,633858.0,,-0.2,-19.14,-41.3,1520456658
ethbits,Ethbits,ETBS,677,1.47368,0.00015102,4719.78,2050778.0,1391604.0,1634691.0,,-0.19,-37.27,-34.54,1520456650
op-coin,OP Coin,OPC,678,0.0143626,0.00000147,38972.6,2050578.0,142772093.0,154014087.0,2000000000.0,-1.0,-11.45,-25.13,1520456658
bytecent,Bytecent,BYC,679,1.00685,0.00010318,35457.4,2041569.0,2027679.0,2027679.0,,-1.71,-5.89,13.81,1520456644
accelerator-network,Accelerator Network,ACC,680,6.87654,0.00070469,4365.22,2025609.0,294568.0,386419.0,,1.02,4.39,-25.37,1520456656
poly-ai,POLY AI,AI,681,0.665242,0.00006817,225394.0,1970771.0,2962488.0,29000000.0,,-0.73,-7.23,-38.19,1520456657
thegcccoin,TheGCCcoin,GCC,682,0.0033178,0.00000034,5601.23,1958490.0,590297705.0,980544273.0,2400000000.0,-0.14,-8.88,-29.83,1520456649
pluscoin,PlusCoin,PLC,683,0.000378571,0.00000004,16856.4,1958092.0,5172323624.0,28272323623.0,,2.13,-3.48,-25.98,1520456656
footy-cash,Footy Cash,XFT,684,0.425947,0.00004365,6082.14,1956628.0,4593595.0,4593595.0,,-9.21,-0.45,-30.15,1520456646
renos,Renos,RNS,685,0.058485,0.00000599,3967.32,1950830.0,33356077.0,33356077.0,,-5.42,-8.35,-0.57,1520456649
unify,Unify,UNIFY,686,0.109138,0.00001118,5306.0,1949295.0,17860831.0,17860831.0,19276800.0,5.76,-5.33,-23.95,1520456651
vivo,VIVO,VIVO,687,1.36904,0.0001403,44502.8,1941340.0,1418030.0,2238030.0,,0.31,-28.9,11.28,1520456653
embers,Embers,MBRS,688,0.0387402,0.00000397,3105.04,1937010.0,50000000.0,50000000.0,,2.08,-14.54,-28.39,1520456651
skincoin,SkinCoin,SKIN,689,0.0218302,0.00000224,107236.0,1925063.0,88183483.0,388183483.0,,-0.63,-9.98,-5.07,1520456652
cryptoping,CryptoPing,PING,690,0.192213,0.00001970,178102.0,1912921.0,9952089.0,9952089.0,,-0.8,-7.78,-35.57,1520456651
adzcoin,Adzcoin,ADZ,691,0.0437575,0.00000448,10595.1,1901726.0,43460565.0,43460565.0,84000000.0,5.64,-23.11,-37.0,1520456646
growers-international,Growers International,GRWI,692,1.61011,0.000165,6457.84,1894625.0,1176706.0,1176706.0,,-0.2,-8.97,1.65,1520456653
equitrader,EquiTrader,EQT,693,0.182868,0.00001874,6168.91,1881622.0,10289511.0,11389511.0,,-1.9,-19.23,-40.18,1520456650
smileycoin,SmileyCoin,SMLY,694,0.0000724242,0.000000007,624.335,1880150.0,25960250000.0,25960250000.0,,-2.07,-8.55,-29.22,1520456644
pure,Pure,PURE,695,0.538166,0.00005515,13912.3,1855382.0,3447601.0,4556880.0,20000000.0,-0.19,-18.29,-39.44,1520456655
neverdie,NEVERDIE,NDC,696,0.0451225,0.00000462,2551.38,1850212.0,41004200.0,400000000.0,,25.83,67.59,0.01,1520456653
digitalprice,DigitalPrice,DP,697,0.0977409,0.00001002,27456.5,1835821.0,18782524.0,26282525.0,,-2.62,-22.13,-20.3,1520456644
arcticcoin,ArcticCoin,ARC,698,0.0724797,0.00000743,12888.2,1786836.0,24652921.0,24652921.0,,0.23,10.01,-18.03,1520456648
bitradio,Bitradio,BRO,699,0.287729,0.00002949,645.38,1777683.0,6178323.0,11178326.0,,0.15,26.7,31.64,1520456651
worldcoin,WorldCoin,WDC,700,0.0149117,0.00000152,9971.16,1762030.0,118164287.0,118164287.0,,5.65,19.02,6.44,1520456941
aurumcoin,AurumCoin,AU,701,5.85622,0.00060013,557.767,1743873.0,297781.0,297781.0,300000.0,-0.22,-9.82,-12.51,1520456643
42-coin,42-coin,42,702,41273.2,4.22958,2232.57,1733473.0,42.0,42.0,,-0.12,-18.38,-20.18,1520456641
starcredits,StarCredits,STRC,703,0.381839,0.00003913,2120.07,1718276.0,4500000.0,20000000.0,20000000.0,-0.2,-19.97,15.57,1520456654
cream,Cream,CRM,704,0.0378279,0.00000388,8457.78,1704478.0,45058763.0,45058763.0,100000000.0,-3.98,-10.9,-25.38,1520456652
bitair,Bitair,BTCA,705,0.00242043,0.00000025,2634.78,1694301.0,700000000.0,1000000000.0,,4.01,0.61,-16.01,1520456657
ethersportz,EtherSportz,ESZ,706,0.288488,0.00002956,3243.11,1658806.0,5750000.0,10000000.0,,0.05,-14.11,-12.9,1520456661
eltcoin,ELTCOIN,ELTCOIN,707,0.0181629,0.00000186,6032.54,1634661.0,90000000.0,100000000.0,,27.83,-8.56,-24.39,1520456656
emphy,Emphy,EPY,708,0.213038,0.00002183,1082.42,1633341.0,7666898.0,15375000.0,,0.09,-12.07,0.57,1520456656
noblecoin,NobleCoin,NOBL,709,0.000683076,0.00000007,2983.54,1586390.0,2322420584.0,2322420584.0,,-12.67,-11.95,-18.68,1520456641
fastcoin,Fastcoin,FST,710,0.010108,0.00000103,1159.59,1586081.0,156913424.0,156913424.0,165888000.0,-0.41,-7.5,-22.25,1520456941
moin,Moin,MOIN,711,0.211187,0.00002164,3415.31,1576347.0,7464226.0,7464226.0,,-3.55,-8.3,-17.49,1520456646
canada-ecoin,Canada eCoin,CDN,712,0.0161335,0.00000165,587.623,1571654.0,97415544.0,97415544.0,,-1.79,-14.99,-27.36,1520456642
zennies,Zennies,ZENI,713,0.00155924,0.00000016,5914.18,1560507.0,1000812836.0,1000812836.0,,-0.2,-9.28,-6.84,1520456650
litedoge,LiteDoge,LDOGE,714,0.000103592,0.00000001,2749.54,1549519.0,14957897540.0,14957897540.0,,-0.32,-48.69,-46.76,1520456643
ico-openledger,ICO OpenLedger,ICOO,715,3.28904,0.00033705,696.271,1532533.0,465952.0,465952.0,,0.05,-15.99,-17.78,1520456647
qubitcoin,QubitCoin,Q2C,716,0.00595252,0.00000061,1742.0,1479096.0,248482312.0,248482312.0,,-0.43,-12.5,79.01,1520456641
fucktoken,FuckToken,FUCK,717,0.0287102,0.00000294,1466.45,1475500.0,51392877.0,70856019.0,,0.09,9.21,-36.39,1520456651
dinastycoin,Dinastycoin,DCY,718,0.000975823,0.00000010,4877.62,1473027.0,1509523197.0,1509523197.0,,10.5,-6.88,-34.76,1520456651
bata,Bata,BTA,719,0.290808,0.00002980,3655.38,1455134.0,5003760.0,5003760.0,10000000.0,0.43,-5.37,-15.15,1520456644
fujicoin,FujiCoin,FJC,720,0.00110366,0.00000011,2951.23,1446835.0,1310942755.0,1310942755.0,10000000000.0,5.74,-7.72,-15.66,1520456645
kolion,Kolion,KLN,721,2.0399,0.00020904,47638.8,1428999.0,700524.0,1000000.0,,0.96,0.21,2.81,1520456654
unitus,Unitus,UIS,722,0.0305433,0.00000313,1867.22,1428995.0,46785866.0,46785866.0,,0.12,-12.91,-20.42,1520456643
legends-room,Legends Room,LGD,723,0.698596,0.00007159,21142.4,1397192.0,2000000.0,30000000.0,,3.82,-8.38,-6.23,1520456651
britcoin,BritCoin,BRIT,724,0.0643879,0.00000660,1942.57,1369408.0,21268092.0,21268092.0,,5.49,32.76,16.86,1520456644
petrodollar,PetroDollar,XPD,725,0.0206311,0.00000211,4157.02,1320252.0,63993275.0,63993275.0,,-4.54,-12.84,-23.16,1520456642
zetacoin,Zetacoin,ZET,726,0.00786753,0.00000080,852.741,1319204.0,167677035.0,167677035.0,,0.08,-5.98,-16.25,1520456942
erc20,ERC20,ERC20,727,0.000816436,0.00000008,154041.0,1285675.0,1574741156.0,1693691126.0,,-20.24,96.2,36.35,1520456656
crowdcoin,CrowdCoin,CRC,728,0.907279,0.00009298,15978.9,1260483.0,1389300.0,1739300.0,,-0.92,-28.55,-54.6,1520456657
soma,Soma,SCT,729,0.294015,0.00003013,8783.6,1224780.0,4165705.0,14418075.0,,-0.2,-2.41,4.57,1520456657
equal,Equal,EQL,730,0.00383245,0.00000039,12788.1,1223629.0,319281094.0,797711109.0,,-2.28,-9.32,7.4,1520456660
biblepay,BiblePay,BBP,731,0.00271297,0.00000028,3525.61,1213241.0,447200207.0,447200207.0,,-0.19,-15.62,-7.75,1520456653
scorecoin,Scorecoin,SCORE,732,0.0289819,0.00000297,2490.03,1209632.0,41737500.0,41737500.0,58800000.0,-0.2,10.6,27.73,1520456650
wandx,WandX,WAND,733,0.0987087,0.00001012,2315.41,1208603.0,12244135.0,16013284.0,,1.19,10.67,-13.91,1520456657
piggycoin,Piggycoin,PIGGY,734,0.00243956,0.00000025,633.097,1194062.0,489457864.0,489457864.0,,-0.2,-8.5,-9.01,1520456643
