id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
coimatic-2,Coimatic 2.0,CTIC2,924,0.000771088,0.00000008,702.307,10435.0,13532750.0,30132750.0,102000000.0,-0.27,-4.9,-24.84,1520452452
project-x,Project-X,NANOX,925,118769.0,12.23,739.928,9295.0,0.0,1.0,,-0.38,0.89,-35.01,1520452452
concoin,Concoin,CONX,926,0.0117506,0.00000121,2376.92,8746.0,744266.0,1595266.0,,13.09,-44.54,-60.58,1520452450
exrnchain,EXRNchain,EXRN,927,0.0000382640,0.000000004,4375.19,5740.0,150000000.0,100000000000,,-7.87,-25.08,-32.56,1520452455
harmonycoin-hmc,HarmonyCoin,HMC,928,0.00667237,0.00000069,5259.56,3745.0,561235.0,33565561235.0,67130000000.0,-0.38,-6.24,7.49,1520452453
tristar-coin,Tristar Coin,TSTR,929,0.000679787,0.00000007,1168.81,3418.0,5027857.0,255027857.0,,16.35,-20.63,8.9,1520452450
abncoin,Abncoin,ABN,930,0.0281626,0.00000290,804.118,1907.0,67700.0,4734367.0,,-0.27,0.35,-15.21,1520452449
ebittree-coin,Ebittree Coin,EBT,931,0.0007769,0.00000008,607.643,982.0,1264511.0,811264511.0,,-0.27,3.66,-29.66,1520452450
paccoin,PACcoin,PAC,932,0.0000377916,0.000000004,,97085633.0,2568973866070,3474487316426,,,,0.01,1519832945
peerplays-ppy,Peerplays,PPY,933,4.82251,0.00049659,9.66396,19090825.0,3958691.0,5515009.0,,-0.38,-9.33,-27.99,1520452450
hedge,Hedge,HDG,934,4.6614,0.00048,29.3965,17292276.0,3709674.0,5100033.0,,-0.27,16.67,-5.6,1520452455
target-coin,Target Coin,TGT,935,0.0131074,0.00000135,298.134,12483880.0,952429892.0,2000100000.0,,-12.62,-33.84,-28.57,1520452454
ecobit,Ecobit,ECOB,936,0.0223201,0.00000230,114.674,9920044.0,444444444.0,8888888888.0,,-0.27,-12.36,-15.46,1520452451
xenon,Xenon,XNN,937,0.0298795,0.00000308,382.462,8963850.0,300000000.0,1000000000.0,,5.17,30.27,31.45,1520452456
prospectors-gold,Prospectors Gold,PGL,938,0.106824,0.00001100,67.5368,6890148.0,64500000.0,220000000.0,220000000.0,-0.27,67.13,-26.01,1520452454
luckchain,LuckChain,BASH,939,0.00777995,0.00000080,196.775,5569420.0,715868299.0,715868299.0,,-0.27,-21.72,29.31,1520452448
asiacoin,AsiaCoin,AC,940,0.00398161,0.00000041,37.5574,5401410.0,1356589298.0,1356589298.0,,-0.27,-20.88,-29.9,1520452442
encryptotel,EncryptoTel [WAVES],ETT,941,0.074111,0.00000763,21.2004,4604605.0,62131190.0,77663987.0,,-0.25,-11.51,-14.46,1520452450
eventchain,EventChain,EVC,942,0.146193,0.00001505,170.851,4568604.0,31250497.0,84000000.0,,-0.45,-20.77,-39.55,1520452457
audiocoin,AudioCoin,ADC,943,0.00521724,0.00000054,444.279,4474897.0,857713471.0,857713471.0,,0.33,-6.99,-14.94,1520452445
ixcoin,Ixcoin,IXC,944,0.196553,0.00002024,218.426,4127434.0,20999088.0,20999088.0,,-0.2,-6.1,10.5,1520452440
bitboost,BitBoost,BBT,945,0.292406,0.00003011,109.762,3786649.0,12949969.0,50000000.0,,-0.27,-25.81,-40.61,1520452456
darcrus,Darcrus,DAR,946,0.221611,0.00002282,59.6133,3013996.0,13600388.0,13600388.0,,-0.27,-4.68,-12.17,1520452448
martexcoin,MarteXcoin,MXT,947,1.03144,0.00010621,244.728,2997826.0,2906448.0,2906448.0,5000000.0,-9.39,-13.34,-22.07,1520452447
goodomy,Goodomy,GOOD,948,0.00638016,0.00000066,95.7496,2917966.0,457350000.0,888000000.0,,-0.12,-9.96,-31.39,1520452451
real-estate-tokens,REX,REX,949,0.312018,0.00003213,271.956,2702312.0,8660756.0,24015497.0,,-0.97,-36.33,-39.72,1520452453
unity-ingot,Unity Ingot,UNY,950,0.0132073,0.00000136,462.738,2667875.0,202000000.0,10000000000.0,,-0.27,8.5,-26.4,1520452450
incakoin,IncaKoin,NKA,951,0.000193277,0.00000002,443.218,2612421.0,13516461728.0,13518461728.0,,-0.27,1.11,-13.55,1520452444
cryptogenic-bullion,Crypto Bullion,CBX,952,2.51269,0.00025874,320.868,2538533.0,1010285.0,1010285.0,,-0.27,-14.44,-4.86,1520452441
rustbits,Rustbits,RUSTBITS,953,0.0669772,0.00000690,33.4887,2364353.0,35300866.0,100000000.0,,2.07,,,1520452452
anoncoin,Anoncoin,ANC,954,0.971805,0.00010007,84.0154,2050816.0,2110317.0,2110317.0,,-0.27,-19.08,-44.23,1520452440
leafcoin,LeafCoin,LEAF,955,0.0000971125,0.00000001,26.1821,2047160.0,21080296750.0,21080296750.0,,-0.27,-9.3,-7.39,1520452441
virtacoin,Virtacoin,VTA,956,0.000392131,0.00000004,3.84476,2039595.0,5201310113.0,12666916683.0,21000000000.0,-0.02,-7.57,,1520452444
yashcoin,YashCoin,YASH,957,0.194225,0.00002000,79.2057,1942309.0,10000305.0,10000305.0,,-0.27,-49.54,-41.25,1520452448
version,Version,V,958,0.0038845,0.00000040,309.063,1880363.0,484068095.0,484068095.0,,-5.13,-9.66,-15.32,1520452451
orbitcoin,Orbitcoin,ORB,959,0.568205,0.00005851,127.444,1794809.0,3158735.0,3158735.0,,-2.55,-15.39,14.07,1520452441
aurumcoin,AurumCoin,AU,960,5.82915,0.00060025,307.608,1735812.0,297781.0,297781.0,300000.0,-0.38,-10.35,-13.04,1520452444
kekcoin,KekCoin,KEK,961,0.158293,0.00001630,475.223,1672244.0,10564235.0,11564235.0,21000000.0,-0.27,-13.14,-16.72,1520452452
intelligent-trading-tech,Intelligent Trading Tech,ITT,962,0.168847,0.00001739,439.003,1654684.0,9799899.0,11500000.0,,-1.06,37.93,-19.23,1520452457
inpay,InPay,INPAY,963,0.161444,0.00001473,,1614440.0,10000000.0,10000000.0,,,,,1520347750
canada-ecoin,Canada eCoin,CDN,964,0.0162702,0.00000168,478.699,1584970.0,97415544.0,97415544.0,,-0.1,-15.01,-27.24,1520452442
etheriya,Etheriya,RIYA,965,0.969006,0.00009978,367.354,1532513.0,1581531.0,1861531.0,100000000.0,-0.35,-5.6,-5.59,1520452453
fluttercoin,FlutterCoin,FLT,966,0.00339894,0.00000035,159.262,1483470.0,436450711.0,436450711.0,,2.66,-14.64,-17.77,1520452442
bitpark-coin,Bitpark Coin,BPC,967,0.0192632,0.00000198,69.0226,1444740.0,75000000.0,100000000.0,,0.53,6.01,-9.75,1520452448
shadowcash,ShadowCash,SDC,968,0.215784,0.00002222,1.94215,1444703.0,6695133.0,6695133.0,,-0.27,-3.01,-23.93,1520452443
woodcoin,Woodcoin,LOG,969,0.179173,0.00001845,361.116,1439690.0,8035193.0,8035193.0,,-0.27,-9.34,-2.15,1520452444
universe,Universe,UNI,970,0.0818409,0.00000843,251.864,1417484.0,17319992.0,28519992.0,,-0.38,-13.03,-25.44,1520452449
shorty,Shorty,SHORTY,971,0.0133044,0.00000137,19.1356,1330440.0,100000000.0,100000000.0,,2.29,-12.19,-9.16,1520452448
i0coin,I0Coin,I0C,972,0.0597242,0.00000615,91.173,1253567.0,20989269.0,20989269.0,,-0.27,,-4.24,1520452441
commodity-ad-network,Commodity Ad Network,CDX,973,0.0377012,0.00000388,441.937,1227174.0,32550000.0,120000000.0,,-0.58,-22.84,-28.97,1520452459
fantomcoin,Fantomcoin,FCN,974,0.174802,0.00001800,408.859,1224879.0,7007235.0,7007235.0,,-0.27,-9.3,-12.72,1520452442
ultimate-secure-cash,Ultimate Secure Cash,USC,975,0.112355,0.00001066,,1162100.0,10343113.0,38602656.0,200084200.0,,-1.56,14.07,1520406850
metalcoin,MetalCoin,METAL,976,0.0149674,0.00000140,,1151375.0,76925527.0,76925527.0,,,-0.1,-13.94,1520435644
fimkrypto,FIMKrypto,FIMK,977,0.0018927,0.00000019,,1092097.0,577004618.0,886395300.0,,,-6.96,,1520441944
hitcoin,HitCoin,HTC,978,0.0000971125,0.00000001,15.1014,1067880.0,10996318099.0,20996318099.0,,-0.27,-9.3,-7.4,1520452446
maxcoin,MaxCoin,MAX,979,0.0171777,0.00000177,133.923,1055498.0,61445805.0,61445805.0,,-0.27,-5.49,-44.14,1520452441
grimcoin,Grimcoin,GRIM,980,0.0122147,0.00000126,50.2168,992043.0,81217116.0,95383854.0,,0.05,-4.71,-13.12,1520452456
hodlcoin,HOdlcoin,HODL,981,0.00582675,0.00000060,248.13,957585.0,164342925.0,250000000.0,,-0.27,-4.85,-27.3,1520452446
hobonickels,HoboNickels,HBN,982,0.0144698,0.00000149,438.442,928258.0,64151405.0,64151405.0,120000000.0,-0.27,-11.17,0.72,1520452441
monster-byte,Monster Byte,MBI,983,0.0547845,0.00000564,22.5191,921625.0,16822736.0,40000000.0,,-0.13,-8.05,-34.99,1520452453
link-platform,Link Platform,LNK,984,55.742,0.00573994,234.12,915019.0,16415.0,34047.0,,-0.27,18.85,77.19,1520452452
aricoin,Aricoin,ARI,985,0.00378739,0.00000039,438.51,880312.0,232432480.0,232432480.0,,-2.77,-17.41,-19.18,1520452441
unicoin,UniCoin,UNIC,986,0.291532,0.00003002,214.892,872199.0,2991778.0,2991778.0,,-0.27,-9.42,-12.71,1520452444
kobocoin,Kobocoin,KOBO,987,0.0350803,0.00000361,427.513,866492.0,24700248.0,24700248.0,,5.1,-22.0,-7.57,1520452444
bitstar,Bitstar,BITS,988,0.03738,0.00000323,,862721.0,23079737.0,23079737.0,,,,-42.87,1520291042
smartcoin,SmartCoin,SMC,989,0.0355195,0.00000366,275.224,854557.0,24058812.0,24058812.0,,5.95,-8.14,-22.17,1520452441
tittiecoin,TittieCoin,TTC,990,0.000670874,0.00000007,241.77,845178.0,1259816434.0,1259816434.0,,-0.41,-9.38,-5.95,1520452444
triangles,Triangles,TRI,991,7.84552,0.00080788,133.626,835401.0,106481.0,106481.0,,-0.27,4.47,-11.81,1520452443
cryptoforecast,CryptoForecast,CFT,992,0.0170918,0.00000176,157.583,786223.0,46000000.0,50000000.0,,-0.27,-0.21,-11.63,1520452450
lanacoin,LanaCoin,LANA,993,0.000866085,0.00000009,360.344,760885.0,878533349.0,878533349.0,,-0.27,0.76,-19.04,1520452447
opal,Opal,OPAL,994,0.0497216,0.00000512,5.82675,753078.0,15145885.0,15145885.0,,-0.27,-7.3,6.38,1520452444
blazecoin,BlazeCoin,BLZ,995,0.00116535,0.00000012,342.195,709182.0,608557394.0,608557394.0,,-0.27,-1.04,-10.39,1520452443
halcyon,Halcyon,HAL,996,0.12644,0.00001302,220.675,708747.0,5605401.0,5605401.0,,-0.27,-10.5,-16.34,1520452444
bitcurrency,Bitcurrency,BTCR,997,0.00417584,0.00000043,54.06,708217.0,169598616.0,169598616.0,,0.39,18.19,8.04,1520452448
fuelcoin,FuelCoin,FC2,998,0.00679787,0.00000070,85.6323,691247.0,101685787.0,101685787.0,,-0.27,-8.55,-20.36,1520452443
gaia,GAIA,GAIA,999,0.0283568,0.00000292,391.3,683438.0,24101381.0,24101381.0,,-9.0,-27.09,-19.18,1520452443
nyancoin,Nyancoin,NYAN,1000,0.00213714,0.00000022,306.005,681597.0,318929301.0,318929301.0,337000000.0,-4.69,-9.25,-16.1,1520452443
securecoin,SecureCoin,SRC,1001,0.0793414,0.00000817,160.076,674452.0,8500636.0,8500636.0,,-0.24,-12.54,-1.23,1520452441
paycoin2,PayCoin,XPY,1002,0.0548686,0.00000565,21.3792,651290.0,11869992.0,11869992.0,,-0.27,-11.64,-6.08,1520452444
flycoin,Flycoin,FLY,1003,3.04652,0.00031371,37.3565,642223.0,210806.0,210806.0,,-0.27,-7.63,5.88,1520452445
wayguide,WayGuide,WAY,1004,0.00634556,0.00000055,,634814.0,100040708.0,100040708.0,,,,7.77,1520254748
btctalkcoin,BTCtalkcoin,TALK,1005,0.00941991,0.00000097,435.925,615032.0,65290635.0,65290635.0,,-0.27,-13.49,-21.27,1520452442
valorbit,Valorbit,VAL,1006,0.0000971125,0.00000001,2.91337,593496.0,6111432457.0,922343311432457,,-0.27,-9.26,-7.38,1520452446
goldreserve,GoldReserve,XGR,1007,0.0342807,0.00000353,25.5018,588647.0,17171382.0,17171382.0,40000000.0,-0.27,-7.35,11.2,1520452443
phoenixcoin,Phoenixcoin,PXC,1008,0.00874012,0.00000090,233.06,565113.0,64657340.0,64657340.0,,9.08,-5.2,-8.63,1520452440
signatum,Signatum,SIGT,1009,0.00504985,0.00000052,108.914,545246.0,107972766.0,107972766.0,,-0.38,-14.2,-21.19,1520452453
truckcoin,Truckcoin,TRK,1010,0.0031076,0.00000032,319.459,540966.0,174078381.0,174078381.0,,-0.27,11.64,-3.23,1520452443
sterlingcoin,Sterlingcoin,SLG,1011,0.123343,0.00001270,164.593,521247.0,4225992.0,4225992.0,,-0.38,-10.97,-19.63,1520452443
motocoin,Motocoin,MOTO,1012,0.0269243,0.00000277,315.719,515103.0,19131525.0,31662155.0,,-0.36,-9.1,-2.5,1520452443
digital-developers-fund,DigitalDevelopersFund,DDF,1013,0.100075,0.00001031,4.50229,512215.0,5118307.0,6428932.0,6428932.0,-1.1,7.59,-10.58,1520452452
joulecoin,Joulecoin,XJO,1014,0.0144698,0.00000149,322.953,509121.0,35185091.0,35185091.0,,1.87,-12.9,-20.55,1520452471
tigercoin,Tigercoin,TGC,1015,0.0115564,0.00000119,156.135,503129.0,43536800.0,43536800.0,,-0.27,-13.65,-18.76,1520452441
goldblocks,GoldBlocks,GB,1016,0.0314044,0.00000323,407.497,484511.0,15428112.0,15428112.0,,1.44,-5.69,-11.05,1520452446
tattoocoin,Tattoocoin (Standard Edition),TSE,1017,0.00534119,0.00000055,28.1601,482960.0,90421856.0,90421856.0,,-0.27,-5.87,-22.82,1520452449
chronos,Chronos,CRX,1018,0.00653513,0.00000067,393.817,481835.0,73729962.0,73729962.0,,-0.47,-8.97,4.45,1520452448
blockpay,BlockPay,BLOCKPAY,1019,0.0883909,0.00000910,43.1493,479812.0,5428300.0,98928316.0,,0.91,-10.58,-16.78,1520452447
blakecoin,Blakecoin,BLC,1020,0.0306864,0.00000316,383.942,464061.0,15122697.0,15122697.0,,0.36,-29.46,-22.95,1520452441
bigup,BigUp,BIGUP,1021,0.000216512,0.00000002,470.599,462810.0,2137572489.0,2137572489.0,,-0.43,-23.93,-9.09,1520452446
bankcoin,Bankcoin,B@,1022,0.0446775,0.00000460,115.595,459811.0,10291781.0,25000000.0,,0.11,-5.47,53.71,1520452449
colossuscoin-v2,Colossuscoin V2,CV2,1023,0.000194225,0.00000002,13.4015,458142.0,2358819009.0,22977351798.0,,-0.38,-9.26,-40.71,1520452445
icoin,iCoin,ICN,1024,0.0154409,0.00000159,197.583,455051.0,29470519.0,29470519.0,,-0.36,-8.1,-5.68,1520452442
coin,Coin(O),CNO,1025,0.00417584,0.00000043,47.3836,439529.0,105255258.0,105255258.0,,-0.27,-0.19,-2.16,1520452442
bitz,Bitz,BITZ,1026,0.212182,0.00001902,,422431.0,1990891.0,1990891.0,,,,-36.34,1520163844
zozocoin,ZoZoCoin,ZZC,1027,0.710961,0.00007321,174.55,420001.0,590751.0,7296311.0,27000000.0,-3.75,-6.22,0.38,1520452456
px,PX,PX,1028,0.0041378,0.00000036,,406916.0,98341177.0,98341177.0,,,,12.55,1520197746
prototanium,Prototanium,PR,1029,2.02033,0.00020804,457.059,396951.0,196478.0,196478.0,,-14.67,-9.15,-19.42,1520452446
satoshimadness,SatoshiMadness,MAD,1030,0.000194225,0.00000002,16.3222,388583.0,2000683485.0,2000683485.0,,-0.27,59.81,85.22,1520452445
kushcoin,KushCoin,KUSH,1031,0.0703094,0.00000724,170.128,386585.0,5498338.0,5498338.0,,-0.27,-7.74,-17.48,1520452449
chesscoin,ChessCoin,CHESS,1032,0.00709577,0.00000073,408.555,383404.0,54032769.0,54032769.0,,-0.32,-18.65,-17.25,1520452447
irishcoin,IrishCoin,IRL,1033,0.0108766,0.00000112,448.608,382547.0,35171549.0,39671549.0,,12.71,-4.82,-11.07,1520452444
mineum,Mineum,MNM,1034,0.0371941,0.00000383,135.128,350977.0,9436367.0,9586367.0,,-0.27,-17.66,-24.15,1520452446
dashcoin,Dashcoin,DSH,1035,0.0198498,0.00000204,155.25,348860.0,17574970.0,17574970.0,,4.96,-7.38,-6.45,1520452444
ammo-reloaded,Ammo Reloaded,AMMO,1036,0.00446717,0.00000046,171.025,347447.0,77777777.0,77777777.0,,-0.38,5.91,-39.79,1520452450
swing,Swing,SWING,1037,0.112478,0.00001158,498.042,344809.0,3065568.0,3065568.0,,1.53,-17.4,-25.13,1520452445
revolvercoin,RevolverCoin,XRE,1038,0.0148582,0.00000153,136.059,335546.0,22583226.0,22583226.0,,4.04,-2.38,-5.8,1520452446
ratecoin,Ratecoin,XRA,1039,0.0027164,0.00000028,386.643,330357.0,121615815.0,121615815.0,,-0.37,-3.72,-17.14,1520452444
virta-unique-coin,Virta Unique Coin,VUC,1040,0.00534119,0.00000055,60.7426,329737.0,61734750.0,61734750.0,120000000.0,-0.38,-9.3,-60.53,1520452451
virtualcoin,VirtualCoin,VC,1041,0.0326298,0.00000336,303.255,328396.0,10064287.0,10064287.0,4000000000.0,-0.27,-4.16,-17.17,1520452443
cannacoin,CannaCoin,CCN,1042,0.0693383,0.00000714,201.499,325983.0,4701343.0,4701343.0,,-0.27,-8.93,0.57,1520452442
rubies,Rubies,RBIES,1043,0.0312274,0.00000322,6.96539,325241.0,10415252.0,10415252.0,,-0.27,-9.6,-9.58,1520452446
funcoin,FUNCoin,FUNC,1044,0.0550377,0.00000567,303.494,321892.0,5848581.0,100000000.0,100000000.0,-0.21,-14.44,-43.67,1520452451
coin2-1,Coin2.1,C2,1045,0.00410942,0.00000042,85.7258,321546.0,78245975.0,133273764.0,,0.48,-20.04,-37.97,1520452443
evil-coin,Evil Coin,EVIL,1046,0.0147611,0.00000152,173.11,310284.0,21020383.0,21020383.0,,-0.27,-9.24,-18.07,1520452446
freicoin,Freicoin,FRC,1047,0.00971125,0.00000100,25.8354,294918.0,30368706.0,100000000.0,,-0.27,-26.33,-20.16,1520452440
virtacoinplus,Virtacoinplus,XVP,1048,0.0269706,0.00000278,140.726,294752.0,10928643.0,10928643.0,,-0.15,-9.95,-9.74,1520452450
secretcoin,SecretCoin,SCRT,1049,0.0685495,0.00000616,,289873.0,4228672.0,4228672.0,,,,59.82,1520176146
globalcoin,GlobalCoin,GLC,1050,0.00437006,0.00000045,2.9359,284801.0,65171010.0,65171010.0,,-0.27,-9.3,-32.79,1520452440
sproutsextreme,SproutsExtreme,SPEX,1051,0.0000971125,0.00000001,0.971125,278383.0,2866607586.0,2866607586.0,,-0.27,-9.3,-7.39,1520452446
ambercoin,AmberCoin,AMBER,1052,0.00631231,0.00000065,414.397,275845.0,43699481.0,43699481.0,,-0.27,-9.18,-25.21,1520452444
tekcoin,TEKcoin,TEK,1053,0.000194225,0.00000002,387.272,274645.0,1414054562.0,1414054562.0,,-0.27,-39.53,-30.52,1520452442
nekonium,Nekonium,NUKO,1054,0.0248608,0.00000256,113.807,273694.0,11009052.0,20614781.0,,-0.27,-10.69,-5.1,1520452457
xios,Xios,XIOS,1055,0.124224,0.00001279,127.879,267043.0,2149688.0,2149688.0,21000000.0,-5.32,-6.36,-20.48,1520452455
islacoin,IslaCoin,ISL,1056,0.174608,0.00001798,3.69843,264305.0,1513704.0,1513704.0,,-0.38,,9.84,1520452446
redcoin,RedCoin,RED,1057,0.00349605,0.00000036,319.466,259085.0,74107896.0,74107896.0,,1.73,-14.02,-35.72,1520452441
global-tour-coin,Global Tour Coin,GTC,1058,0.00864301,0.00000089,329.32,258317.0,29887402.0,89786652.0,,-0.38,-6.13,-4.7,1520452451
chancoin,ChanCoin,CHAN,1059,0.0341852,0.00000352,192.911,257020.0,7518465.0,7518465.0,,-18.17,-25.13,-48.32,1520452451
dollarcoin,Dollarcoin,DLC,1060,0.0269973,0.00000278,52.3101,245857.0,9106714.0,9106714.0,,-0.27,-8.63,-15.84,1520452448
spacecoin,SpaceCoin,SPACE,1061,0.0108114,0.00000111,80.8708,235957.0,21824821.0,21824821.0,,-0.52,-10.21,-39.58,1520452446
ccore,Ccore,CCO,1062,0.194322,0.00002001,154.409,233186.0,1199999.0,10000000.0,,-0.27,-30.18,-11.98,1520452457
roofs,Roofs,ROOFS,1063,0.00174802,0.00000018,481.376,227243.0,130000000.0,600000000.0,,-0.27,-0.68,-71.05,1520452455
globalboost-y,GlobalBoost-Y,BSTY,1064,0.0163393,0.00000168,379.473,226351.0,13853162.0,13853162.0,,1.63,-14.3,-21.04,1520452443
polcoin,Polcoin,PLC,1065,0.00291337,0.00000030,98.7992,225742.0,77484944.0,77484944.0,218500000.0,15.07,4.66,-15.83,1520452442
gameunits,GameUnits,UNITS,1066,0.0634145,0.00000653,6.54702,220237.0,3472983.0,3472983.0,13000000.0,-7.36,-28.88,-26.21,1520452449
firecoin,Firecoin,FIRE,1067,2.23359,0.00023,153.894,219812.0,98412.0,98412.0,,-0.27,4.13,6.58,1520452444
quatloo,Quatloo,QTL,1068,0.0282597,0.00000291,287.908,218133.0,7718883.0,7718883.0,,-0.27,-18.79,-13.41,1520452443
beatcoin,Beatcoin,XBTS,1069,0.138569,0.00001427,199.412,211274.0,1524686.0,2524686.0,,-0.27,97.09,45.87,1520452447
bumbacoin,BumbaCoin,BUMBA,1070,0.00923549,0.00000095,308.351,209880.0,22725384.0,22725384.0,,-0.28,10.92,-26.6,1520452446
sooncoin,SoonCoin,SOON,1071,0.0165091,0.00000170,379.418,205747.0,12462620.0,12462620.0,,0.32,-14.34,-34.68,1520452444
sixeleven,SixEleven,611,1072,0.457657,0.00004713,148.361,201316.0,439883.0,439883.0,,-0.38,-15.19,-25.67,1520452446
darsek,Darsek,KED,1073,0.0110708,0.00000114,130.221,198468.0,17927180.0,17927180.0,,-0.27,-11.62,-19.04,1520452449
joincoin,Joincoin,J,1074,0.0642885,0.00000662,18.5261,197083.0,3065597.0,3065597.0,,-0.27,-24.85,-53.52,1520452443
parallelcoin,ParallelCoin,DUO,1075,0.610963,0.00006291,198.364,192103.0,314427.0,314427.0,,-1.25,-9.79,-32.07,1520452445
bitcoin-21,Bitcoin 21,XBTC21,1076,0.241439,0.00002280,,191487.0,793108.0,7093108.0,,,-1.05,24.46,1520425747
300-token,300 Token,300,1077,636.531,0.059,,190959.0,300.0,300.0,300.0,,0.77,28.82,1520373252
enigma,Enigma,XNG,1078,0.291337,0.00003000,82.9205,189527.0,650542.0,1062883.0,5000000.0,-0.27,-9.2,18.87,1520452446
veltor,Veltor,VLT,1079,0.341059,0.00003512,39.9724,189238.0,554855.0,554855.0,,-0.27,-10.01,-26.42,1520452447
votecoin,VoteCoin,VOT,1080,0.0114587,0.00000118,437.055,188778.0,16474625.0,16474625.0,220000000.0,-0.27,-9.68,-27.56,1520452456
mustangcoin,MustangCoin,MST,1081,0.293014,0.00003017,218.064,184699.0,630343.0,630343.0,3000000.0,6.58,-15.05,-27.13,1520452448
acoin,Acoin,ACOIN,1082,0.149879,0.00001543,21.2004,182865.0,1220085.0,1220085.0,,-6.43,-5.03,-11.52,1520452443
paycon,PayCon,CON,1083,0.00786611,0.00000081,205.507,181256.0,23042604.0,23042604.0,,-0.27,-27.58,-31.04,1520452444
zurcoin,Zurcoin,ZUR,1084,0.00204599,0.00000021,,179337.0,87653034.0,87653034.0,,-0.05,-12.64,-19.67,1520450346
ronpaulcoin,RonPaulCoin,RPC,1085,0.194905,0.00002007,483.857,177782.0,912147.0,912147.0,,-0.27,-19.29,-16.21,1520452441
independent-money-system,Independent Money System,IMS,1086,0.032824,0.00000338,70.7578,176230.0,5368934.0,5368934.0,,4.04,-27.88,-44.7,1520452446
allsafe,AllSafe,ASAFE2,1087,0.0212496,0.00000219,469.391,174253.0,8200310.0,8200310.0,15000000.0,17.53,-0.76,-31.18,1520452448
boostcoin,BoostCoin,BOST,1088,0.0144698,0.00000149,496.215,171547.0,11855487.0,11855487.0,,15.2,-1.35,0.64,1520452443
evotion,Evotion,EVO,1089,0.0521857,0.00000537,103.297,169851.0,3254738.0,3254738.0,,-1.69,-18.59,-11.71,1520452445
mincoin,Mincoin,MNC,1090,0.0379368,0.00000391,44.3371,162267.0,4277305.0,4277305.0,,-0.19,-21.96,-16.73,1520452440
luna-coin,Luna Coin,LUNA,1091,0.0925867,0.00000953,79.5326,157993.0,1706429.0,1706429.0,,-0.04,-17.52,-10.36,1520452448
brat,BROTHER,BRAT,1092,0.000978285,0.00000010,81.345,156526.0,160000000.0,1000000000.0,,-1.67,-16.09,-39.81,1520452454
franko,Franko,FRK,1093,0.166742,0.00001717,1.2813,155198.0,930767.0,930767.0,,,-2.59,-31.34,1520452440
yacoin,Yacoin,YAC,1094,0.00126246,0.00000013,86.9025,152951.0,121152917.0,121152917.0,,-0.38,-15.76,-24.75,1520452440
bitcoin-planet,Bitcoin Planet,BTPL,1095,0.0240839,0.00000248,315.09,152285.0,6323098.0,6821698.0,,-14.8,-1.34,-35.53,1520452450
asiadigicoin,Asiadigicoin,ADCN,1096,0.0059151,0.00000061,163.633,147470.0,24931054.0,210000000.0,,-0.23,-11.35,-27.59,1520452446
yenten,YENTEN,YTN,1097,0.0337951,0.00000348,294.835,147229.0,4356528.0,4596500.0,84000000.0,3.16,-3.91,-38.74,1520452457
gpu-coin,GPU Coin,GPU,1098,0.00361424,0.00000037,338.702,146294.0,40477042.0,51530001.0,,-0.0,-11.72,-12.47,1520452446
warp,WARP,WARP,1099,0.129814,0.00001130,,142175.0,1095224.0,1095224.0,,,,22.4,1520251146
guccionecoin,GuccioneCoin,GCC,1100,0.00689499,0.00000071,214.311,139869.0,20285537.0,23775537.0,,7.52,-2.38,1.16,1520452445
elacoin,Elacoin,ELC,1101,0.33698,0.00003470,55.579,137412.0,407774.0,642276.0,,-12.68,-3.75,-8.01,1520452440
jin-coin,Jin Coin,JIN,1102,0.01379,0.00000142,12.4712,137356.0,9960524.0,9960524.0,9960595.0,-0.38,-16.87,-56.16,1520452449
bolenum,Bolenum,BLN,1103,0.0134015,0.00000138,26.7323,134015.0,10000000.0,10000000.0,,-0.27,4.03,-12.94,1520452452
soilcoin,SOILcoin,SOIL,1104,0.0235012,0.00000242,201.295,134005.0,5702048.0,5702048.0,,-0.27,-11.12,-0.05,1520452446
compucoin,CompuCoin,CPN,1105,0.00679787,0.00000070,139.195,133340.0,19615019.0,19615019.0,,-0.27,-12.91,-24.63,1520452445
crypto,Crypto,CTO,1106,0.0100026,0.00000103,31.0576,133302.0,13326761.0,13326761.0,,-0.27,-8.96,-43.08,1520452444
hempcoin-hmp,HempCoin,HMP,1107,0.0000971125,0.00000001,31.3585,131747.0,1356645470.0,2856645470.0,,-0.38,-9.26,-20.79,1520452457
fuzzballs,FuzzBalls,FUZZ,1108,0.0269229,0.00000277,123.097,130036.0,4829945.0,4829945.0,,2.4,-19.08,-16.34,1520452446
x-coin,X-Coin,XCO,1109,0.0104102,0.00000107,373.92,128930.0,12384976.0,12384976.0,,-0.26,-15.74,-20.93,1520452445
antibitcoin,AntiBitcoin,ANTI,1110,0.00718632,0.00000074,15.3906,125510.0,17465159.0,17465159.0,,5.43,-10.51,,1520452446
