id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
luckchain,LuckChain,BASH,950,0.00797054,0.00000080,201.595,5705857.0,715868299.0,715868299.0,,1.7,-20.03,26.89,1520460548
asiacoin,AsiaCoin,AC,951,0.00397966,0.00000040,58.3225,5398765.0,1356589438.0,1356589438.0,,1.74,-21.1,-27.22,1520460541
eventchain,EventChain,EVC,952,0.162667,0.00001635,333.538,5083425.0,31250497.0,84000000.0,,10.55,-12.39,-34.3,1520460556
encryptotel,EncryptoTel [WAVES],ETT,953,0.0757996,0.00000762,38.8168,4709519.0,62131190.0,77663987.0,,1.69,-8.96,-10.71,1520460550
ixcoin,Ixcoin,IXC,954,0.204035,0.00002051,274.615,4284549.0,20999088.0,20999088.0,,2.97,-2.69,15.39,1520460540
bitboost,BitBoost,BBT,955,0.295326,0.00003011,,3824462.0,12949969.0,50000000.0,,0.26,-13.01,-40.11,1520457855
darcrus,Darcrus,DAR,956,0.227039,0.00002282,61.0736,3087819.0,13600388.0,13600388.0,,1.7,-2.37,-11.16,1520460549
martexcoin,MarteXcoin,MXT,957,1.0355,0.00010408,245.732,3009724.0,2906541.0,2906541.0,5000000.0,0.28,-11.69,-22.62,1520460546
goodomy,Goodomy,GOOD,958,0.00641504,0.00000064,81.7355,2933919.0,457350000.0,888000000.0,,0.71,-11.02,-31.63,1520460551
real-estate-tokens,REX,REX,959,0.318913,0.00003205,278.048,2762028.0,8660756.0,24015497.0,,1.64,-35.12,-38.01,1520460552
unity-ingot,Unity Ingot,UNY,960,0.0135308,0.00000136,449.269,2733222.0,202000000.0,10000000000.0,,1.7,17.82,-27.36,1520460550
cryptogenic-bullion,Crypto Bullion,CBX,961,2.57424,0.00025874,107.59,2600729.0,1010290.0,1010290.0,,1.74,-8.41,-5.54,1520460540
rustbits,Rustbits,RUSTBITS,962,0.0690375,0.00000694,34.5189,2437084.0,35300866.0,100000000.0,,2.22,-12.58,,1520460552
version,Version,V,963,0.00443985,0.00000045,346.346,2149190.0,484068095.0,484068095.0,,1.72,1.1,-2.72,1520460550
virtacoin,Virtacoin,VTA,964,0.000404117,0.00000004,3.96227,2101938.0,5201310113.0,12666916683.0,21000000000.0,2.53,-5.61,,1520460544
anoncoin,Anoncoin,ANC,965,0.995611,0.00010007,86.0735,2101055.0,2110317.0,2110317.0,,1.74,-15.65,-42.09,1520460540
leafcoin,LeafCoin,LEAF,966,0.0000994914,0.00000001,4.97955,2097308.0,21080296750.0,21080296750.0,,1.7,-7.28,-4.86,1520460541
yashcoin,YashCoin,YASH,967,0.198983,0.00002000,81.146,1989891.0,10000305.0,10000305.0,,1.7,-48.41,-37.37,1520460548
orbitcoin,Orbitcoin,ORB,968,0.581627,0.00005846,123.541,1837242.0,3158798.0,3158798.0,,1.61,-12.02,17.09,1520460541
starcredits,StarCredits,STRC,969,0.38931,0.00003913,259.135,1751895.0,4500000.0,20000000.0,20000000.0,1.7,-12.72,17.99,1520460553
kekcoin,KekCoin,KEK,970,0.162171,0.00001630,486.865,1713235.0,10564374.0,11564374.0,21000000.0,1.74,-11.09,-12.72,1520460551
intelligent-trading-tech,Intelligent Trading Tech,ITT,971,0.172555,0.00001734,448.644,1691022.0,9799899.0,11500000.0,,1.64,48.66,-17.39,1520460555
inpay,InPay,INPAY,972,0.161444,0.00001473,,1614440.0,10000000.0,10000000.0,,,,,1520347750
etheriya,Etheriya,RIYA,973,0.992744,0.00009978,376.353,1570055.0,1581531.0,1861531.0,100000000.0,1.7,-3.56,2.84,1520460552
fluttercoin,FlutterCoin,FLT,974,0.0034822,0.00000035,49.5157,1519809.0,436450711.0,436450711.0,,1.7,-7.42,-11.19,1520460542
shadowcash,ShadowCash,SDC,975,0.22107,0.00002222,3.78814,1480093.0,6695133.0,6695133.0,,1.74,-0.87,-19.91,1520460542
woodcoin,Woodcoin,LOG,976,0.183562,0.00001845,367.057,1474956.0,8035193.0,8035193.0,,1.7,-7.39,0.53,1520460544
bitpark-coin,Bitpark Coin,BPC,977,0.0195397,0.00000196,68.8664,1465478.0,75000000.0,100000000.0,,1.13,9.89,-7.08,1520460548
shorty,Shorty,SHORTY,978,0.0136303,0.00000137,17.9438,1363030.0,100000000.0,100000000.0,,1.7,-3.22,-6.86,1520460548
incakoin,IncaKoin,NKA,979,0.000100511,0.00000001,227.94,1358556.0,13516489524.0,13518489524.0,,1.75,-24.89,-54.92,1520460544
i0coin,I0Coin,I0C,980,0.0626796,0.00000630,112.912,1315599.0,20989273.0,20989273.0,,2.39,-8.34,2.13,1520460541
commodity-ad-network,Commodity Ad Network,CDX,981,0.038678,0.00000389,460.226,1258969.0,32550000.0,120000000.0,,1.65,-21.13,-26.59,1520460558
fantomcoin,Fantomcoin,FCN,982,0.179085,0.00001800,432.303,1254963.0,7007639.0,7007639.0,,1.7,-8.91,-10.27,1520460542
universe,Universe,UNI,983,0.0724375,0.00000728,260.836,1254617.0,17319992.0,28519992.0,,-9.46,-23.26,-32.03,1520460549
ultimate-secure-cash,Ultimate Secure Cash,USC,984,0.112355,0.00001066,,1162100.0,10343113.0,38602656.0,200084200.0,,-1.77,9.01,1520406850
hitcoin,HitCoin,HTC,985,0.0000994914,0.00000001,15.4713,1094039.0,10996318099.0,20996318099.0,,1.7,-7.28,-4.87,1520460546
fimkrypto,FIMKrypto,FIMK,986,0.0018927,0.00000019,,1092097.0,577004618.0,886395300.0,,,-7.16,,1520441944
monster-byte,Monster Byte,MBI,987,0.0620992,0.00000624,37.4501,1044678.0,16822736.0,40000000.0,,5.07,4.09,-26.36,1520460552
maxcoin,MaxCoin,MAX,988,0.0168032,0.00000169,131.351,1032486.0,61445805.0,61445805.0,,-2.9,-13.98,-44.77,1520460541
bittokens,BitTokens,BXT,989,1.76951,0.00017786,168.785,1025961.0,579799.0,579799.0,,37.99,-2.37,8.95,1520460547
kobocoin,Kobocoin,KOBO,990,0.0404739,0.00000407,395.451,999715.0,24700248.0,24700248.0,,11.02,-5.92,3.03,1520460544
grimcoin,Grimcoin,GRIM,991,0.0122324,0.00000123,50.2898,993980.0,81258009.0,95424747.0,,0.5,-7.41,-12.86,1520460555
hodlcoin,HOdlcoin,HODL,992,0.00596949,0.00000060,255.402,981043.0,164342925.0,250000000.0,,1.7,-0.65,-25.26,1520460546
metalcoin,MetalCoin,METAL,993,0.0126354,0.00000127,36.1589,971985.0,76925527.0,76925527.0,,,-15.89,-25.29,1520460544
hobonickels,HoboNickels,HBN,994,0.0148242,0.00000149,252.74,950993.0,64151405.0,64151405.0,120000000.0,1.7,-8.5,3.47,1520460541
colossuscoin-v2,Colossuscoin V2,CV2,995,0.000397966,0.00000004,53.9103,938730.0,2358819009.0,22977351798.0,,103.48,85.45,24.93,1520460543
link-platform,Link Platform,LNK,996,57.1075,0.00573994,239.856,937434.0,16415.0,34047.0,,1.7,33.06,82.02,1520460551
cryptoforecast,CryptoForecast,CFT,997,0.0199978,0.00000201,200.058,919899.0,46000000.0,50000000.0,,16.14,12.87,3.94,1520460550
aricoin,Aricoin,ARI,998,0.00388017,0.00000039,450.238,901878.0,232432480.0,232432480.0,,-0.85,-17.81,-15.2,1520460541
unicoin,UniCoin,UNIC,999,0.298673,0.00003002,318.718,893563.0,2991778.0,2991778.0,,1.65,-7.42,-8.93,1520460545
bitstar,Bitstar,BITS,1000,0.03738,0.00000323,,862721.0,23079737.0,23079737.0,,,,-43.35,1520291042
smartcoin,SmartCoin,SMC,1001,0.033286,0.00000335,260.76,800838.0,24059300.0,24059300.0,,-6.62,-14.26,-25.34,1520460541
lanacoin,LanaCoin,LANA,1002,0.000868211,0.00000009,165.994,762771.0,878554341.0,878554341.0,,-2.96,-0.75,-17.04,1520460546
tittiecoin,TittieCoin,TTC,1003,0.000593217,0.00000006,303.078,747345.0,1259816434.0,1259816434.0,,1.94,-19.99,-12.93,1520460544
triangles,Triangles,TRI,1004,6.9644,0.0007,260.825,741605.0,106485.0,106485.0,,1.7,-13.19,-22.11,1520460543
blazecoin,BlazeCoin,BLZ,1005,0.0011939,0.00000012,394.229,726557.0,608557394.0,608557394.0,,1.7,1.14,-6.53,1520460542
halcyon,Halcyon,HAL,1006,0.129438,0.00001301,232.379,725592.0,5605712.0,5605712.0,,1.69,-8.63,-13.52,1520460543
bitcurrency,Bitcurrency,BTCR,1007,0.00427813,0.00000043,55.3843,725565.0,169598616.0,169598616.0,,1.74,20.8,9.49,1520460547
fuelcoin,FuelCoin,FC2,1008,0.0069644,0.00000070,82.7505,708181.0,101685807.0,101685807.0,,1.7,-8.23,-17.09,1520460542
gaia,GAIA,GAIA,1009,0.0290515,0.00000292,80.9875,700181.0,24101381.0,24101381.0,,1.7,-12.55,-14.05,1520460543
nyancoin,Nyancoin,NYAN,1010,0.00218949,0.00000022,313.501,698293.0,318929301.0,318929301.0,337000000.0,1.7,-7.28,-23.11,1520460541
securecoin,SecureCoin,SRC,1011,0.0814179,0.00000818,158.428,692105.0,8500646.0,8500646.0,,1.81,-10.07,1.77,1520460541
paycoin2,PayCoin,XPY,1012,0.0562127,0.00000565,21.9029,667245.0,11870010.0,11870010.0,,1.7,-9.67,-3.54,1520460544
flycoin,Flycoin,FLY,1013,3.12115,0.00031371,38.2716,657956.0,210806.0,210806.0,,1.7,-5.57,8.96,1520460545
titcoin,Titcoin,TIT,1014,0.0128653,0.00000129,383.012,641955.0,49898202.0,49898202.0,,5.28,-9.15,-38.78,1520460543
wayguide,WayGuide,WAY,1015,0.00634556,0.00000055,,634814.0,100040708.0,100040708.0,,,,7.92,1520254748
btctalkcoin,BTCtalkcoin,TALK,1016,0.00965067,0.00000097,445.596,630098.0,65290635.0,65290635.0,,1.7,-9.15,-18.68,1520460542
icoin,iCoin,ICN,1017,0.0207937,0.00000209,212.033,612806.0,29470738.0,29470738.0,,17.5,23.44,27.08,1520460541
valorbit,Valorbit,VAL,1018,0.0000994914,0.00000001,1.98983,608038.0,6111458485.0,922343311458485,,1.7,-7.37,-4.87,1520460546
goldreserve,GoldReserve,XGR,1019,0.0345738,0.00000353,,593680.0,17171382.0,17171382.0,40000000.0,,-8.72,12.45,1520453642
signatum,Signatum,SIGT,1020,0.00517356,0.00000052,53.4161,558604.0,107972766.0,107972766.0,,1.7,-10.66,-19.52,1520460552
truckcoin,Truckcoin,TRK,1021,0.00318373,0.00000032,311.358,554283.0,174098641.0,174098641.0,,1.7,3.47,-0.58,1520460542
sterlingcoin,Sterlingcoin,SLG,1022,0.126065,0.00001267,166.192,532750.0,4225992.0,4225992.0,,1.59,-6.59,-16.05,1520460543
phoenixcoin,Phoenixcoin,PXC,1023,0.0081583,0.00000082,291.597,527506.0,64658790.0,64658790.0,,1.74,-12.11,-12.96,1520460540
motocoin,Motocoin,MOTO,1024,0.027222,0.00000274,299.495,520835.0,19132870.0,31663500.0,,1.41,-6.99,-1.11,1520460542
tigercoin,Tigercoin,TGC,1025,0.0118395,0.00000119,155.02,515454.0,43536800.0,43536800.0,,1.7,-11.74,-16.43,1520460541
joulecoin,Joulecoin,XJO,1026,0.014363,0.00000144,310.704,505374.0,35185847.0,35185847.0,,-1.47,-13.22,-20.4,1520460570
goldblocks,GoldBlocks,GB,1027,0.0322217,0.00000324,410.038,497122.0,15428165.0,15428165.0,,1.85,-3.33,-8.13,1520460546
tattoocoin,Tattoocoin (Standard Edition),TSE,1028,0.00547203,0.00000055,28.8499,494791.0,90421856.0,90421856.0,,1.74,-3.78,-20.72,1520460548
chronos,Chronos,CRX,1029,0.006663,0.00000067,276.549,491263.0,73729962.0,73729962.0,,1.24,-10.62,1.43,1520460547
blockpay,BlockPay,BLOCKPAY,1030,0.0901397,0.00000906,43.9971,489305.0,5428300.0,98928316.0,,1.55,-10.19,-16.02,1520460547
blakecoin,Blakecoin,BLC,1031,0.0314381,0.00000316,393.347,475429.0,15122697.0,15122697.0,,1.7,-27.91,-18.58,1520460541
bankcoin,Bankcoin,B@,1032,0.0459383,0.00000462,93.5799,472787.0,10291781.0,25000000.0,,1.48,-2.18,58.33,1520460549
bigup,BigUp,BIGUP,1033,0.000220822,0.00000002,480.767,472023.0,2137572489.0,2137572489.0,,1.46,-28.11,-6.25,1520460546
digital-developers-fund,DigitalDevelopersFund,DDF,1034,0.0920745,0.00000925,35.1256,471266.0,5118307.0,6428932.0,6428932.0,-8.49,-2.16,-16.29,1520460552
coin,Coin(O),CNO,1035,0.00427813,0.00000043,16.4192,450296.0,105255298.0,105255298.0,,1.7,-5.07,1.72,1520460542
zozocoin,ZoZoCoin,ZZC,1036,0.728377,0.00007321,75.7477,430289.0,590751.0,7296311.0,27000000.0,1.7,3.29,6.61,1520460556
bitz,Bitz,BITZ,1037,0.212182,0.00001902,,422431.0,1990891.0,1990891.0,,,,-40.29,1520163844
px,PX,PX,1038,0.0041378,0.00000036,,406916.0,98341177.0,98341177.0,,,,12.62,1520197746
prototanium,Prototanium,PR,1039,2.06793,0.00020785,482.266,406304.0,196478.0,196478.0,,1.7,-7.25,-17.29,1520460545
satoshimadness,SatoshiMadness,MAD,1040,0.000198983,0.00000002,25.8752,398102.0,2000683485.0,2000683485.0,,1.7,-0.61,90.27,1520460545
chesscoin,ChessCoin,CHESS,1041,0.00733962,0.00000074,437.943,396580.0,54032769.0,54032769.0,,1.7,-15.94,-14.78,1520460547
irishcoin,IrishCoin,IRL,1042,0.0110436,0.00000111,460.814,388424.0,35171849.0,39671849.0,,0.79,-6.17,-10.08,1520460545
cannacoin,CannaCoin,CCN,1043,0.0825779,0.00000830,308.354,388227.0,4701343.0,4701343.0,,1.73,-0.56,22.58,1520460542
mineum,Mineum,MNM,1044,0.0381052,0.00000383,138.439,359575.0,9436367.0,9586367.0,,1.7,-18.43,-22.72,1520460546
dashcoin,Dashcoin,DSH,1045,0.0204355,0.00000205,162.529,359153.0,17574970.0,17574970.0,,7.77,-4.09,-3.14,1520460543
ammo-reloaded,Ammo Reloaded,AMMO,1046,0.00457661,0.00000046,175.215,355959.0,77777777.0,77777777.0,,1.7,12.25,-35.73,1520460550
revolvercoin,RevolverCoin,XRE,1047,0.0152222,0.00000153,133.11,343771.0,22583512.0,22583512.0,,1.7,-0.46,-1.09,1520460546
ratecoin,Ratecoin,XRA,1048,0.00278294,0.00000028,396.115,338462.0,121620215.0,121620215.0,,1.7,-1.57,-15.66,1520460545
virta-unique-coin,Virta Unique Coin,VUC,1049,0.00547203,0.00000055,62.2306,337814.0,61734750.0,61734750.0,120000000.0,1.7,-7.28,-60.37,1520460551
virtualcoin,VirtualCoin,VC,1050,0.0334291,0.00000336,310.684,336440.0,10064287.0,10064287.0,4000000000.0,1.7,-2.03,-5.83,1520460543
coin2-1,Coin2.1,C2,1051,0.00427813,0.00000043,92.9187,334746.0,78245975.0,133273764.0,,1.7,-16.93,-34.87,1520460543
rubies,Rubies,RBIES,1052,0.0316654,0.00000318,37.3967,329803.0,10415252.0,10415252.0,,0.93,-9.04,-8.0,1520460545
funcoin,FUNCoin,FUNC,1053,0.0561413,0.00000564,304.349,328347.0,5848581.0,100000000.0,100000000.0,1.53,-14.22,-41.97,1520460550
evil-coin,Evil Coin,EVIL,1054,0.0151227,0.00000152,177.351,317885.0,21020383.0,21020383.0,,1.7,-7.26,-14.65,1520460545
virtacoinplus,Virtacoinplus,XVP,1055,0.0282797,0.00000284,88.9687,309059.0,10928643.0,10928643.0,,4.48,-5.25,-4.77,1520460549
secretcoin,SecretCoin,SCRT,1056,0.0685495,0.00000616,,289873.0,4228672.0,4228672.0,,,,54.51,1520176146
gameunits,GameUnits,UNITS,1057,0.0826624,0.00000831,98.0533,287085.0,3472983.0,3472983.0,13000000.0,6.03,-7.47,1.37,1520460548
globalcoin,GlobalCoin,GLC,1058,0.00438323,0.00000045,,285660.0,65171010.0,65171010.0,,,-9.24,-32.5,1520454541
sproutsextreme,SproutsExtreme,SPEX,1059,0.0000994914,0.00000001,0.994914,285203.0,2866607586.0,2866607586.0,,1.7,-6.88,-4.87,1520460546
ambercoin,AmberCoin,AMBER,1060,0.00646694,0.00000065,450.444,282602.0,43699481.0,43699481.0,,1.74,-8.28,-22.82,1520460543
tekcoin,TEKcoin,TEK,1061,0.000198983,0.00000002,445.885,281373.0,1414054562.0,1414054562.0,,1.7,-31.27,-25.45,1520460542
nekonium,Nekonium,NUKO,1062,0.0254698,0.00000256,119.141,280479.0,11012217.0,20617946.0,,1.7,-8.72,-2.56,1520460556
redcoin,RedCoin,RED,1063,0.00378067,0.00000038,387.359,280177.0,74107896.0,74107896.0,,1.7,0.67,-28.36,1520460541
freicoin,Freicoin,FRC,1064,0.00905372,0.00000091,176.14,274958.0,30369636.0,100000000.0,,-3.74,-14.35,-25.37,1520460540
islacoin,IslaCoin,ISL,1065,0.178886,0.00001798,3.78903,270780.0,1513704.0,1513704.0,,1.7,,6.66,1520460545
xios,Xios,XIOS,1066,0.125447,0.00001261,129.421,269672.0,2149688.0,2149688.0,21000000.0,0.69,-3.14,-18.89,1520460555
global-tour-coin,Global Tour Coin,GTC,1067,0.00885474,0.00000089,337.387,264645.0,29887402.0,89786652.0,,1.7,-4.04,-2.87,1520460551
chancoin,ChanCoin,CHAN,1068,0.0350231,0.00000352,128.819,263397.0,7520665.0,7520665.0,,1.7,-15.65,-44.45,1520460551
dollarcoin,Dollarcoin,DLC,1069,0.0276586,0.00000278,50.8987,251879.0,9106714.0,9106714.0,,1.65,-7.94,-10.95,1520460548
spacecoin,SpaceCoin,SPACE,1070,0.0109794,0.00000110,97.1072,239680.0,21829962.0,21829962.0,,0.81,-8.65,-36.72,1520460545
roofs,Roofs,ROOFS,1071,0.00179085,0.00000018,493.168,232811.0,130000000.0,600000000.0,,1.7,4.32,-70.18,1520460555
globalboost-y,GlobalBoost-Y,BSTY,1072,0.0166931,0.00000168,412.959,231266.0,13853962.0,13853962.0,,1.43,-12.69,-19.74,1520460543
firecoin,Firecoin,FIRE,1073,2.2883,0.00023,157.664,225196.0,98412.0,98412.0,,1.7,6.4,9.37,1520460543
quatloo,Quatloo,QTL,1074,0.028952,0.00000291,380.185,223477.0,7718883.0,7718883.0,,1.7,-15.8,-11.04,1520460543
bumbacoin,BumbaCoin,BUMBA,1075,0.00946171,0.00000095,315.903,215023.0,22725642.0,22725642.0,,1.74,12.94,-24.59,1520460545
sooncoin,SoonCoin,SOON,1076,0.0169135,0.00000170,388.712,210787.0,12462620.0,12462620.0,,1.74,-12.44,-30.89,1520460543
darsek,Darsek,KED,1077,0.011342,0.00000114,133.411,203506.0,17942677.0,17942677.0,,1.7,-9.65,-15.6,1520460549
joincoin,Joincoin,J,1078,0.0658633,0.00000662,18.98,201914.0,3065655.0,3065655.0,,1.7,-23.17,-52.34,1520460543
veltor,Veltor,VLT,1079,0.349414,0.00003512,21.2239,193874.0,554855.0,554855.0,,1.65,-8.03,-21.0,1520460548
votecoin,VoteCoin,VOT,1080,0.0117393,0.00000118,447.758,193401.0,16474625.0,16474625.0,220000000.0,1.74,-7.87,-23.82,1520460556
polcoin,Polcoin,PLC,1081,0.00248729,0.00000025,95.472,192750.0,77493944.0,77493944.0,218500000.0,-10.31,-17.97,-29.18,1520460544
paycon,PayCon,CON,1082,0.00835728,0.00000084,226.697,192573.0,23042604.0,23042604.0,,3.81,-25.11,-19.08,1520460544
bitcoin-21,Bitcoin 21,XBTC21,1083,0.241439,0.00002280,,191487.0,793108.0,7093108.0,,,-1.33,24.79,1520425747
300-token,300 Token,300,1084,636.531,0.059,,190959.0,300.0,300.0,300.0,,0.68,29.69,1520373252
enigma,Enigma,XNG,1085,0.29262,0.00003000,,190442.0,650817.0,1063157.0,5000000.0,,-9.16,19.73,1520456046
mustangcoin,MustangCoin,MST,1086,0.300199,0.00003017,175.293,189228.0,630343.0,630343.0,3000000.0,1.7,-14.64,-24.94,1520460547
beatcoin,Beatcoin,XBTS,1087,0.121415,0.00001220,247.668,185120.0,1524686.0,2524686.0,,-9.26,69.7,15.5,1520460547
zurcoin,Zurcoin,ZUR,1088,0.00208932,0.00000021,3.44489,183135.0,87653034.0,87653034.0,,1.7,-7.28,-18.97,1520460546
independent-money-system,Independent Money System,IMS,1089,0.0336281,0.00000338,72.4911,180547.0,5368934.0,5368934.0,,1.7,-26.91,-41.51,1520460546
allsafe,AllSafe,ASAFE2,1090,0.0214957,0.00000216,475.945,176271.0,8200310.0,8200310.0,15000000.0,0.81,0.15,-30.42,1520460547
evotion,Evotion,EVO,1091,0.0534641,0.00000537,105.827,174012.0,3254740.0,3254740.0,,1.7,-16.91,-9.45,1520460545
acoin,Acoin,ACOIN,1092,0.140087,0.00001408,39.3631,170918.0,1220085.0,1220085.0,,1.7,-17.17,-17.22,1520460543
mincoin,Mincoin,MNC,1093,0.0389428,0.00000391,45.4777,166570.0,4277305.0,4277305.0,,1.97,-20.45,-12.08,1520460540
brat,BROTHER,BRAT,1094,0.00100283,0.00000010,77.2148,160453.0,160000000.0,1000000000.0,,1.7,-25.77,-35.86,1520460553
franko,Franko,FRK,1095,0.170827,0.00001717,3.54677,159000.0,930767.0,930767.0,,1.7,-0.45,-30.33,1520460540
yacoin,Yacoin,YAC,1096,0.00129339,0.00000013,89.0313,156699.0,121153688.0,121153688.0,,1.7,-13.9,-22.7,1520460540
yenten,YENTEN,YTN,1097,0.034822,0.00000350,286.521,151814.0,4359728.0,4599700.0,84000000.0,2.87,-2.06,-38.52,1520460557
asiadigicoin,Asiadigicoin,ADCN,1098,0.00604478,0.00000061,90.1942,150703.0,24931054.0,210000000.0,,1.5,-11.37,-24.9,1520460546
gpu-coin,GPU Coin,GPU,1099,0.00366498,0.00000037,170.117,148348.0,40477042.0,51530001.0,,0.72,-9.47,-11.54,1520460546
luna-coin,Luna Coin,LUNA,1100,0.0867069,0.00000872,76.5379,147959.0,1706429.0,1706429.0,,-7.01,-17.02,-15.25,1520460548
guccionecoin,GuccioneCoin,GCC,1101,0.00706389,0.00000071,219.561,143295.0,20285537.0,23775537.0,,1.7,-0.28,3.92,1520460545
warp,WARP,WARP,1102,0.129814,0.00001130,,142175.0,1095224.0,1095224.0,,,,31.83,1520251146
elacoin,Elacoin,ELC,1103,0.345235,0.00003470,56.9405,140778.0,407774.0,642276.0,,1.74,-1.6,-4.65,1520460540
jin-coin,Jin Coin,JIN,1104,0.0141278,0.00000142,12.7767,140720.0,9960524.0,9960524.0,9960595.0,1.7,-15.05,-54.97,1520460547
soilcoin,SOILcoin,SOIL,1105,0.0244749,0.00000246,357.417,139557.0,5702048.0,5702048.0,,3.81,-7.08,8.29,1520460545
bolenum,Bolenum,BLN,1106,0.0137298,0.00000138,27.3872,137298.0,10000000.0,10000000.0,,1.7,6.32,-12.93,1520460553
crypto,Crypto,CTO,1107,0.0102476,0.00000103,31.8185,136579.0,13327950.0,13327950.0,,1.7,-7.29,-32.9,1520460544
hempcoin-hmp,HempCoin,HMP,1108,0.0000994914,0.00000001,159.727,134975.0,1356645470.0,2856645470.0,,1.74,-7.29,-18.66,1520460545
fuzzballs,FuzzBalls,FUZZ,1109,0.0275824,0.00000277,126.113,133221.0,4829945.0,4829945.0,,1.7,-16.02,-7.55,1520460546
x-coin,X-Coin,XCO,1110,0.0106652,0.00000107,383.08,132088.0,12384976.0,12384976.0,,1.7,-14.32,-17.93,1520460544
compucoin,CompuCoin,CPN,1111,0.00666593,0.00000067,141.557,130752.0,19615019.0,19615019.0,,-2.62,-12.5,-25.89,1520460544
antibitcoin,AntiBitcoin,ANTI,1112,0.00736237,0.00000074,20.1849,128585.0,17465159.0,17465159.0,,1.7,-8.71,,1520460545
datacoin,Datacoin,DTC,1113,0.00417864,0.00000042,419.343,126819.0,30349331.0,30349331.0,,1.74,-80.53,-57.49,1520460541
allion,Allion,ALL,1114,0.020455,0.00000206,48.3201,126808.0,6199359.0,7323359.0,,1.74,-16.18,-17.97,1520460548
blackstar,Blackstar,BSTAR,1115,0.000198983,0.00000002,53.1932,125518.0,630795971.0,630795971.0,,1.7,-7.28,90.37,1520460548
flaxscript,Flaxscript,FLAX,1116,0.0221866,0.00000223,9.42983,124352.0,5604825.0,5604825.0,,1.74,-5.6,-10.58,1520460544
benjirolls,BenjiRolls,BENJI,1117,0.00591281,0.00000059,292.369,119889.0,20276099.0,20276099.0,,1.7,2.21,5.21,1520460548
zetamicron,ZetaMicron,ZMC,1118,0.000198983,0.00000002,40.63,119458.0,600344291.0,600344291.0,,1.74,,-27.07,1520460547
cthulhu-offerings,Cthulhu Offerings,OFF,1119,0.0454676,0.00000457,49.3636,119267.0,2623128.0,2623128.0,,1.7,-18.07,-21.54,1520460545
sojourn,Sojourn,SOJ,1120,0.244649,0.00002459,0.00489298,118707.0,485214.0,852366.0,,0.59,51.94,,1520460552
comet,Comet,CMT,1121,0.134218,0.00001349,144.64,117149.0,872830.0,872830.0,,1.75,-10.25,-18.31,1520460546
bnrtxcoin,BnrtxCoin,BNX,1122,0.00407915,0.00000041,20.3957,116866.0,28649501.0,28649501.0,,1.7,-5.02,-4.04,1520460551
trident,Trident Group,TRDT,1123,0.137802,0.00001301,,116205.0,843274.0,3000000.0,,,-1.31,-48.15,1520432081
idice,iDice,ICE,1124,0.0718074,0.00000722,375.228,112810.0,1571013.0,2071013.0,,1.7,37.99,-15.74,1520460550
remicoin,Remicoin,RMC,1125,0.0598291,0.00000601,222.838,112163.0,1874726.0,84000000.0,84000000.0,1.7,-19.31,-51.34,1520460550
starcash-network,StarCash Network,STARS,1126,0.11939,0.00001200,376.141,109712.0,918935.0,992163.0,,1.7,-5.64,-56.37,1520460555
goldpieces,GoldPieces,GP,1127,0.087743,0.00000882,94.0084,107061.0,1220161.0,1220161.0,,1.7,,-20.31,1520460543
gold-pressed-latinum,Gold Pressed Latinum,GPL,1128,0.407915,0.00004100,241.448,104641.0,256527.0,256527.0,1000000.0,6.04,-7.81,-7.68,1520460550
creatio,Creatio,XCRE,1129,0.00505099,0.00000051,88.2302,103649.0,20520514.0,20520514.0,,1.74,-23.73,-35.81,1520460547
songcoin,SongCoin,SONG,1130,0.00308423,0.00000031,176.955,100439.0,32565300.0,32565300.0,,-7.28,-4.18,-9.81,1520460544
bitquark,BitQuark,BTQ,1131,0.0102476,0.00000103,82.3119,98600.0,9621768.0,9621768.0,,1.7,-7.28,-23.9,1520460542
spots,Spots,SPT,1132,0.00427667,0.00000043,315.868,95823.0,22406021.0,22406021.0,,1.7,-9.58,-14.53,1520460540
billarycoin,BillaryCoin,BLRY,1133,0.0106456,0.00000107,7.58005,95739.0,8993306.0,8993306.0,,1.65,-7.3,-3.19,1520460547
debitcoin,Debitcoin,DBTC,1134,0.00503883,0.00000051,44.4553,90697.0,17999629.0,25999629.0,,1.7,-14.87,-31.5,1520460546
bitasean,BitAsean,BAS,1135,0.0180481,0.00000181,17.2152,90241.0,5000000.0,30000000.0,,1.63,-8.06,-21.67,1520460552
ripto-bux,Ripto Bux,RBX,1136,0.000233806,0.00000002,1.16903,89135.0,381236123.0,1000000000.0,,1.38,-3.0,7.71,1520460549
litecred,Litecred,LTCR,1137,0.00288525,0.00000029,173.275,87215.0,30227750.0,30227750.0,,1.74,-15.98,-21.46,1520460545
vector,VectorAI,VEC2,1138,0.00507406,0.00000051,0.99979,86259.0,17000030.0,17000030.0,,,2.8,,1520460545
californium,Californium,CF,1139,0.0343245,0.00000345,28.0011,83484.0,2432204.0,2432204.0,,1.7,-22.54,-22.76,1520460544
ponzicoin,PonziCoin,PONZI,1140,0.0936313,0.00000813,,80626.0,861099.0,861099.0,,,,47.05,1520258948
bowscoin,BowsCoin,BSC,1141,0.0145258,0.00000146,33.4957,80620.0,5550102.0,5550102.0,,1.7,4.1,69.26,1520460544
