id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
eventchain,EventChain,EVC,945,0.147764,0.00001501,172.736,4617698.0,31250497.0,84000000.0,,0.49,-19.96,-39.03,1520453057
audiocoin,AudioCoin,ADC,946,0.00528691,0.00000054,450.195,4534661.0,857714897.0,857714897.0,,1.54,-5.7,-13.76,1520453045
ixcoin,Ixcoin,IXC,947,0.199354,0.00002025,223.792,4186252.0,20999088.0,20999088.0,,1.09,-4.71,12.04,1520453040
bitboost,BitBoost,BBT,948,0.296455,0.00003011,111.283,3839083.0,12949969.0,50000000.0,,1.05,-23.91,-39.79,1520453057
darcrus,Darcrus,DAR,949,0.22468,0.00002282,60.4389,3055735.0,13600388.0,13600388.0,,1.01,-3.15,-11.07,1520453048
martexcoin,MarteXcoin,MXT,950,1.03371,0.00010499,245.296,3004436.0,2906459.0,2906459.0,5000000.0,-5.65,-13.04,-21.89,1520453046
goodomy,Goodomy,GOOD,951,0.00635769,0.00000065,95.4752,2907690.0,457350000.0,888000000.0,,-0.45,-10.41,-31.68,1520453051
real-estate-tokens,REX,REX,952,0.314311,0.00003192,274.178,2722171.0,8660756.0,24015497.0,,-0.24,-35.85,-39.25,1520453053
unity-ingot,Unity Ingot,UNY,953,0.0133902,0.00000136,444.6,2704820.0,202000000.0,10000000000.0,,1.01,10.98,-25.17,1520453050
cryptogenic-bullion,Crypto Bullion,CBX,954,2.54749,0.00025874,309.544,2573693.0,1010286.0,1010286.0,,1.01,-12.71,-3.77,1520453041
rustbits,Rustbits,RUSTBITS,955,0.0670037,0.00000681,33.5019,2365289.0,35300866.0,100000000.0,,1.5,,,1520453052
anoncoin,Anoncoin,ANC,956,0.985264,0.00010007,85.179,2079219.0,2110317.0,2110317.0,,1.0,-17.65,-43.38,1520453040
leafcoin,LeafCoin,LEAF,957,0.0000984575,0.00000001,26.5447,2075513.0,21080296750.0,21080296750.0,,1.01,-7.99,-6.09,1520453041
virtacoin,Virtacoin,VTA,958,0.000397429,0.00000004,3.8967,2067151.0,5201310113.0,12666916683.0,21000000000.0,1.12,-6.31,,1520453043
yashcoin,YashCoin,YASH,959,0.196915,0.00002000,80.3027,1969210.0,10000305.0,10000305.0,,1.0,-48.81,-40.24,1520453048
version,Version,V,960,0.0039383,0.00000040,313.344,1906405.0,484068095.0,484068095.0,,-1.8,-8.43,-14.11,1520453050
orbitcoin,Orbitcoin,ORB,961,0.576075,0.00005851,129.209,1819671.0,3158739.0,3158739.0,,-0.82,-14.02,15.67,1520453041
aurumcoin,AurumCoin,AU,962,5.90989,0.00060025,311.868,1759855.0,297781.0,297781.0,300000.0,1.01,-9.08,-11.82,1520453043
kekcoin,KekCoin,KEK,963,0.160486,0.00001630,481.805,1695415.0,10564256.0,11564256.0,21000000.0,1.01,-11.85,-15.33,1520453052
intelligent-trading-tech,Intelligent Trading Tech,ITT,964,0.170024,0.00001727,442.063,1666218.0,9799899.0,11500000.0,,-0.28,38.92,-18.62,1520453056
inpay,InPay,INPAY,965,0.161444,0.00001473,,1614440.0,10000000.0,10000000.0,,,,,1520347750
canada-ecoin,Canada eCoin,CDN,966,0.0165117,0.00000168,491.971,1608496.0,97415544.0,97415544.0,,1.29,-13.55,-26.12,1520453042
etheriya,Etheriya,RIYA,967,0.982427,0.00009978,372.442,1553739.0,1581531.0,1861531.0,100000000.0,1.03,-4.26,-4.06,1520453052
fluttercoin,FlutterCoin,FLT,968,0.00344601,0.00000035,153.941,1504014.0,436450711.0,436450711.0,,3.98,-12.77,-16.18,1520453042
shadowcash,ShadowCash,SDC,969,0.218773,0.00002222,1.96905,1464714.0,6695133.0,6695133.0,,1.01,-1.58,-22.88,1520453043
bitpark-coin,Bitpark Coin,BPC,970,0.019526,0.00000198,69.9566,1464450.0,75000000.0,100000000.0,,1.85,7.85,-8.61,1520453049
woodcoin,Woodcoin,LOG,971,0.181654,0.00001845,366.118,1459625.0,8035193.0,8035193.0,,1.01,-8.04,-0.77,1520453044
universe,Universe,UNI,972,0.0805178,0.00000818,255.871,1394568.0,17319992.0,28519992.0,,-1.98,-14.39,-26.48,1520453049
shorty,Shorty,SHORTY,973,0.0134887,0.00000137,19.4007,1348870.0,100000000.0,100000000.0,,2.0,-10.0,-7.9,1520453048
incakoin,IncaKoin,NKA,974,0.0000993950,0.00000001,235.376,1343469.0,13516463864.0,13518463864.0,,-48.76,-47.97,-55.51,1520453044
i0coin,I0Coin,I0C,975,0.0605513,0.00000615,92.4357,1270928.0,20989269.0,20989269.0,,1.01,,-2.76,1520453041
fantomcoin,Fantomcoin,FCN,976,0.177223,0.00001800,416.724,1241851.0,7007276.0,7007276.0,,1.01,-7.98,-11.49,1520453042
commodity-ad-network,Commodity Ad Network,CDX,977,0.0380089,0.00000386,445.414,1237190.0,32550000.0,120000000.0,,0.02,-22.19,-28.37,1520453058
ultimate-secure-cash,Ultimate Secure Cash,USC,978,0.112355,0.00001066,,1162100.0,10343113.0,38602656.0,200084200.0,,-1.47,13.59,1520406850
metalcoin,MetalCoin,METAL,979,0.0149674,0.00000140,,1151375.0,76925527.0,76925527.0,,,-0.06,-13.78,1520435644
fimkrypto,FIMKrypto,FIMK,980,0.0018927,0.00000019,,1092097.0,577004618.0,886395300.0,,,-6.9,,1520441944
hitcoin,HitCoin,HTC,981,0.0000984575,0.00000001,15.3105,1082670.0,10996318099.0,20996318099.0,,1.01,-7.98,-6.09,1520453046
maxcoin,MaxCoin,MAX,982,0.0174156,0.00000177,135.778,1070116.0,61445805.0,61445805.0,,1.01,-4.96,-43.32,1520453041
grimcoin,Grimcoin,GRIM,983,0.0121176,0.00000123,49.8179,984299.0,81228872.0,95395610.0,,-0.71,-5.41,-13.8,1520453056
hodlcoin,HOdlcoin,HODL,984,0.00590745,0.00000060,251.566,970848.0,164342925.0,250000000.0,,1.01,-2.94,-26.28,1520453046
hobonickels,HoboNickels,HBN,985,0.0146702,0.00000149,439.518,941114.0,64151405.0,64151405.0,120000000.0,1.05,-9.78,2.13,1520453054
monster-byte,Monster Byte,MBI,986,0.0554562,0.00000563,22.7978,932925.0,16822736.0,40000000.0,,1.09,-6.85,-34.2,1520453052
link-platform,Link Platform,LNK,987,56.514,0.00573994,237.363,927692.0,16415.0,34047.0,,1.01,22.66,79.68,1520453052
aricoin,Aricoin,ARI,988,0.00383984,0.00000039,403.793,892504.0,232432480.0,232432480.0,,-1.51,-16.48,-17.91,1520453041
unicoin,UniCoin,UNIC,989,0.295569,0.00003002,217.868,884277.0,2991778.0,2991778.0,,1.05,-8.08,-11.39,1520453045
kobocoin,Kobocoin,KOBO,990,0.0356919,0.00000363,418.677,881599.0,24700248.0,24700248.0,,6.82,-20.47,-6.04,1520453044
smartcoin,SmartCoin,SMC,991,0.0358875,0.00000364,281.455,863412.0,24058860.0,24058860.0,,3.3,-7.16,-21.18,1520453041
bitstar,Bitstar,BITS,992,0.03738,0.00000323,,862721.0,23079737.0,23079737.0,,,,-42.87,1520291042
tittiecoin,TittieCoin,TTC,993,0.000680166,0.00000007,245.118,856884.0,1259816434.0,1259816434.0,,0.92,-8.07,-4.13,1520453044
triangles,Triangles,TRI,994,7.95418,0.00080788,135.476,846975.0,106482.0,106482.0,,1.01,5.97,-10.59,1520453043
cryptoforecast,CryptoForecast,CFT,995,0.0173285,0.00000176,159.765,797111.0,46000000.0,50000000.0,,1.01,1.22,-10.39,1520453050
lanacoin,LanaCoin,LANA,996,0.00087808,0.00000009,365.334,771426.0,878537204.0,878537204.0,,1.05,2.08,-17.64,1520453047
opal,Opal,OPAL,997,0.0504102,0.00000512,5.90745,763507.0,15145886.0,15145886.0,,1.01,-5.94,7.68,1520453044
blazecoin,BlazeCoin,BLZ,998,0.00118149,0.00000012,346.935,719004.0,608557394.0,608557394.0,,1.01,0.4,-9.03,1520453043
halcyon,Halcyon,HAL,999,0.128192,0.00001302,223.731,718570.0,5605416.0,5605416.0,,1.0,-9.24,-15.08,1520453043
bitcurrency,Bitcurrency,BTCR,1000,0.00423367,0.00000043,54.8087,718025.0,169598616.0,169598616.0,,1.01,19.93,9.43,1520453048
fuelcoin,FuelCoin,FC2,1001,0.00689202,0.00000070,86.8183,700821.0,101685791.0,101685791.0,,1.01,-7.28,-19.17,1520453042
gaia,GAIA,GAIA,1002,0.0287496,0.00000292,390.969,692905.0,24101381.0,24101381.0,,-7.83,-26.68,-17.76,1520453044
nyancoin,Nyancoin,NYAN,1003,0.00216673,0.00000022,310.243,691034.0,318929301.0,318929301.0,337000000.0,-3.37,-7.98,-15.6,1520453041
securecoin,SecureCoin,SRC,1004,0.0804403,0.00000817,162.293,683794.0,8500636.0,8500636.0,,1.05,-10.98,0.15,1520453040
paycoin2,PayCoin,XPY,1005,0.0556285,0.00000565,21.6753,660310.0,11869996.0,11869996.0,,1.01,-10.37,-4.76,1520453044
flycoin,Flycoin,FLY,1006,3.08871,0.00031371,37.8738,651117.0,210806.0,210806.0,,1.01,-6.27,7.38,1520453045
wayguide,WayGuide,WAY,1007,0.00634556,0.00000055,,634814.0,100040708.0,100040708.0,,,,7.77,1520254748
btctalkcoin,BTCtalkcoin,TALK,1008,0.00955037,0.00000097,441.963,623550.0,65290635.0,65290635.0,,1.01,-12.06,-20.13,1520453042
valorbit,Valorbit,VAL,1009,0.0000984575,0.00000001,2.95372,601717.0,6111435755.0,922343311435755,,1.05,-8.11,-6.07,1520453047
goldreserve,GoldReserve,XGR,1010,0.0347555,0.00000353,25.855,596800.0,17171382.0,17171382.0,40000000.0,1.01,-6.06,12.75,1520453042
titcoin,Titcoin,TIT,1011,0.0118059,0.00000120,327.752,589093.0,49898202.0,49898202.0,,-6.92,-18.31,-44.04,1520453043
signatum,Signatum,SIGT,1012,0.00511979,0.00000052,110.423,552798.0,107972766.0,107972766.0,,1.01,-12.97,-20.12,1520453052
truckcoin,Truckcoin,TRK,1013,0.00315064,0.00000032,323.883,548468.0,174081539.0,174081539.0,,1.01,13.16,-1.88,1520453043
sterlingcoin,Sterlingcoin,SLG,1014,0.124727,0.00001267,166.423,527095.0,4225992.0,4225992.0,,0.64,-9.69,-18.59,1520453043
motocoin,Motocoin,MOTO,1015,0.0272972,0.00000277,320.092,522243.0,19131750.0,31662380.0,,1.03,-7.71,-1.17,1520453042
phoenixcoin,Phoenixcoin,PXC,1016,0.00807351,0.00000082,224.723,522013.0,64657515.0,64657515.0,,1.0,-12.38,-15.41,1520453040
joulecoin,Joulecoin,XJO,1017,0.0146702,0.00000149,327.425,516174.0,35185195.0,35185195.0,,3.28,-11.65,-19.38,1520453041
digital-developers-fund,DigitalDevelopersFund,DDF,1018,0.100773,0.00001024,4.53367,515787.0,5118307.0,6428932.0,6428932.0,-0.28,8.42,-9.81,1520453053
tigercoin,Tigercoin,TGC,1019,0.0117164,0.00000119,158.298,510095.0,43536800.0,43536800.0,,1.05,-12.38,-17.61,1520453071
goldblocks,GoldBlocks,GB,1020,0.0318025,0.00000323,412.631,490653.0,15428121.0,15428121.0,,2.31,-4.42,-9.89,1520453047
tattoocoin,Tattoocoin (Standard Edition),TSE,1021,0.00541516,0.00000055,28.5501,489649.0,90421856.0,90421856.0,,1.05,-4.49,-21.74,1520453049
chronos,Chronos,CRX,1022,0.00662564,0.00000067,399.271,488508.0,73729962.0,73729962.0,,0.94,-8.54,5.63,1520453047
blockpay,BlockPay,BLOCKPAY,1023,0.0885129,0.00000899,43.2188,480475.0,5428300.0,98928316.0,,0.92,-10.44,-16.73,1520453048
blakecoin,Blakecoin,BLC,1024,0.0311114,0.00000316,389.259,470488.0,15122697.0,15122697.0,,1.66,-28.52,-21.71,1520453041
bigup,BigUp,BIGUP,1025,0.000218572,0.00000002,475.849,467213.0,2137572489.0,2137572489.0,,0.48,-23.38,-7.97,1520453046
colossuscoin-v2,Colossuscoin V2,CV2,1026,0.000196915,0.00000002,13.5871,464487.0,2358819009.0,22977351798.0,,1.01,-7.95,-39.61,1520453044
bankcoin,Bankcoin,B@,1027,0.0451042,0.00000458,116.707,464203.0,10291781.0,25000000.0,,1.23,-4.47,55.16,1520453049
icoin,iCoin,ICN,1028,0.0156547,0.00000159,200.319,461353.0,29470544.0,29470544.0,,1.19,-6.81,-4.38,1520453041
coin,Coin(O),CNO,1029,0.00423367,0.00000043,48.0399,445616.0,105255265.0,105255265.0,,1.01,0.68,-0.66,1520453042
zozocoin,ZoZoCoin,ZZC,1030,0.720807,0.00007321,176.968,425817.0,590751.0,7296311.0,27000000.0,-2.4,-4.06,1.76,1520453056
bitz,Bitz,BITZ,1031,0.212182,0.00001902,,422431.0,1990891.0,1990891.0,,,,-36.76,1520163844
px,PX,PX,1032,0.0041378,0.00000036,,406916.0,98341177.0,98341177.0,,,,12.55,1520197746
prototanium,Prototanium,PR,1033,2.04831,0.00020804,463.389,402449.0,196478.0,196478.0,,-13.57,-7.87,-18.29,1520453045
satoshimadness,SatoshiMadness,MAD,1034,0.000196915,0.00000002,16.5482,393965.0,2000683485.0,2000683485.0,,1.01,54.7,87.82,1520453045
kushcoin,KushCoin,KUSH,1035,0.0712832,0.00000724,172.484,391939.0,5498338.0,5498338.0,,1.0,-6.4,-16.45,1520453048
chesscoin,ChessCoin,CHESS,1036,0.00719996,0.00000073,417.02,389034.0,54032769.0,54032769.0,,1.08,-17.33,-16.06,1520453047
irishcoin,IrishCoin,IRL,1037,0.0110272,0.00000112,454.821,387844.0,35171599.0,39671599.0,,14.28,-4.04,-9.82,1520453045
mineum,Mineum,MNM,1038,0.0377092,0.00000383,137.0,355838.0,9436367.0,9586367.0,,1.05,-16.54,-23.18,1520453047
ammo-reloaded,Ammo Reloaded,AMMO,1039,0.00452904,0.00000046,173.394,352259.0,77777777.0,77777777.0,,1.05,9.71,-38.73,1520453051
revolvercoin,RevolverCoin,XRE,1040,0.015064,0.00000153,137.944,340194.0,22583250.0,22583250.0,,4.47,-0.83,-4.24,1520453047
dashcoin,Dashcoin,DSH,1041,0.0190909,0.00000194,157.457,335522.0,17574970.0,17574970.0,,-0.48,-10.72,-10.0,1520453044
ratecoin,Ratecoin,XRA,1042,0.00275402,0.00000028,391.998,334934.0,121616515.0,121616515.0,,1.02,-2.3,-16.11,1520453045
virta-unique-coin,Virta Unique Coin,VUC,1043,0.00541516,0.00000055,61.5839,334304.0,61734750.0,61734750.0,120000000.0,1.01,-7.99,-60.01,1520453051
virtualcoin,VirtualCoin,VC,1044,0.0330817,0.00000336,307.455,332944.0,10064287.0,10064287.0,4000000000.0,1.01,-2.77,-15.56,1520453043
cannacoin,CannaCoin,CCN,1045,0.0702986,0.00000714,204.29,330498.0,4701343.0,4701343.0,,1.01,-8.15,2.13,1520453042
rubies,Rubies,RBIES,1046,0.0316599,0.00000322,7.06186,329746.0,10415252.0,10415252.0,,1.01,-8.31,-8.32,1520453046
coin2-1,Coin2.1,C2,1047,0.00416633,0.00000042,86.913,325999.0,78245975.0,133273764.0,,0.66,-18.89,-37.07,1520453043
funcoin,FUNCoin,FUNC,1048,0.0553945,0.00000563,305.301,323979.0,5848581.0,100000000.0,100000000.0,0.34,-14.1,-43.25,1520453050
evil-coin,Evil Coin,EVIL,1049,0.0149655,0.00000152,175.508,314581.0,21020383.0,21020383.0,,1.01,-7.98,-16.76,1520453046
freicoin,Freicoin,FRC,1050,0.00984575,0.00000100,26.1932,299003.0,30368706.0,100000000.0,,1.01,-24.82,-19.04,1520453040
virtacoinplus,Virtacoinplus,XVP,1051,0.0271259,0.00000276,141.491,296449.0,10928643.0,10928643.0,,0.37,-9.35,-9.16,1520453049
secretcoin,SecretCoin,SCRT,1052,0.0685495,0.00000616,,289873.0,4228672.0,4228672.0,,,,59.85,1520176146
globalcoin,GlobalCoin,GLC,1053,0.00443059,0.00000045,2.97657,288746.0,65171010.0,65171010.0,,1.05,-7.96,-31.84,1520453041
sproutsextreme,SproutsExtreme,SPEX,1054,0.0000984575,0.00000001,0.984575,282239.0,2866607586.0,2866607586.0,,1.01,-7.97,-6.09,1520453046
ambercoin,AmberCoin,AMBER,1055,0.00639974,0.00000065,399.729,279665.0,43699481.0,43699481.0,,1.01,-5.25,-24.15,1520453044
tekcoin,TEKcoin,TEK,1056,0.000196915,0.00000002,392.636,278449.0,1414054562.0,1414054562.0,,1.01,-38.66,-29.55,1520453042
nekonium,Nekonium,NUKO,1057,0.0252051,0.00000256,115.383,277494.0,11009419.0,20615149.0,,1.05,-9.41,-3.77,1520453057
xios,Xios,XIOS,1058,0.124911,0.00001269,128.751,268520.0,2149688.0,2149688.0,21000000.0,-3.69,-5.49,-19.86,1520453055
islacoin,IslaCoin,ISL,1059,0.177027,0.00001798,3.74965,267967.0,1513704.0,1513704.0,,1.01,,11.0,1520453045
redcoin,RedCoin,RED,1060,0.00354447,0.00000036,323.891,262673.0,74107896.0,74107896.0,,1.01,-12.16,-34.69,1520453041
global-tour-coin,Global Tour Coin,GTC,1061,0.00876272,0.00000089,333.881,261895.0,29887402.0,89786652.0,,1.01,-4.74,-3.37,1520453052
chancoin,ChanCoin,CHAN,1062,0.0346587,0.00000352,163.351,260610.0,7519315.0,7519315.0,,-17.11,-23.36,-47.42,1520453051
dollarcoin,Dollarcoin,DLC,1063,0.0273712,0.00000278,53.0346,249262.0,9106714.0,9106714.0,,1.01,-7.37,-14.66,1520453047
spacecoin,SpaceCoin,SPACE,1064,0.0109612,0.00000111,81.9909,239226.0,21824821.0,21824821.0,,1.05,-8.77,-38.65,1520453046
ccore,Ccore,CCO,1065,0.197013,0.00002001,156.547,236415.0,1199999.0,10000000.0,,1.01,-29.17,-10.76,1520453057
roofs,Roofs,ROOFS,1066,0.00177223,0.00000018,488.043,230390.0,130000000.0,600000000.0,,1.01,2.11,-70.72,1520453055
globalboost-y,GlobalBoost-Y,BSTY,1067,0.0165631,0.00000168,384.629,229451.0,13853162.0,13853162.0,,2.03,-13.08,-19.99,1520453043
polcoin,Polcoin,PLC,1068,0.00295372,0.00000030,100.167,228877.0,77487844.0,77487844.0,218500000.0,16.6,5.52,-14.8,1520453044
gameunits,GameUnits,UNITS,1069,0.0642927,0.00000653,6.6377,223287.0,3472983.0,3472983.0,13000000.0,-6.13,-27.89,-24.81,1520453049
firecoin,Firecoin,FIRE,1070,2.26452,0.00023,156.025,222856.0,98412.0,98412.0,,1.0,5.6,8.05,1520453043
quatloo,Quatloo,QTL,1071,0.0286511,0.00000291,291.895,221154.0,7718883.0,7718883.0,,1.01,-17.61,-12.19,1520453043
beatcoin,Beatcoin,XBTS,1072,0.140488,0.00001427,202.174,214200.0,1524686.0,2524686.0,,1.05,99.99,46.52,1520453048
bumbacoin,BumbaCoin,BUMBA,1073,0.00936338,0.00000095,312.62,212787.0,22725416.0,22725416.0,,1.05,12.49,-25.57,1520453047
sooncoin,SoonCoin,SOON,1074,0.0167378,0.00000170,384.672,208597.0,12462620.0,12462620.0,,1.61,-13.1,-33.58,1520453044
sixeleven,SixEleven,611,1075,0.463996,0.00004713,150.416,204104.0,439883.0,439883.0,,0.9,-14.34,-24.61,1520453046
darsek,Darsek,KED,1076,0.0112242,0.00000114,132.025,201243.0,17929423.0,17929423.0,,1.05,-10.32,-17.79,1520453050
joincoin,Joincoin,J,1077,0.0651788,0.00000662,18.7827,199812.0,3065602.0,3065602.0,,1.01,-23.77,-52.87,1520453043
parallelcoin,ParallelCoin,DUO,1078,0.619425,0.00006291,201.112,194764.0,314427.0,314427.0,,1.01,-8.8,-31.17,1520453045
enigma,Enigma,XNG,1079,0.295372,0.00003000,84.0689,192164.0,650583.0,1062924.0,5000000.0,1.01,-8.01,20.54,1520453046
veltor,Veltor,VLT,1080,0.345783,0.00003512,40.526,191859.0,554855.0,554855.0,,1.01,-8.71,-25.1,1520453047
bitcoin-21,Bitcoin 21,XBTC21,1081,0.241439,0.00002280,,191487.0,793108.0,7093108.0,,,-1.04,24.48,1520425747
votecoin,VoteCoin,VOT,1082,0.0116173,0.00000118,443.105,191391.0,16474625.0,16474625.0,220000000.0,1.01,-8.59,-26.39,1520453057
300-token,300 Token,300,1083,636.531,0.059,,190959.0,300.0,300.0,300.0,,0.82,28.89,1520373252
mustangcoin,MustangCoin,MST,1084,0.296947,0.00003016,220.049,187179.0,630343.0,630343.0,3000000.0,8.04,-13.99,-26.12,1520453048
acoin,Acoin,ACOIN,1085,0.151955,0.00001543,21.494,185398.0,1220085.0,1220085.0,,-5.23,-3.66,-10.29,1520453043
paycon,PayCon,CON,1086,0.00797506,0.00000081,208.353,183766.0,23042604.0,23042604.0,,1.01,-26.65,-29.59,1520453044
zurcoin,Zurcoin,ZUR,1087,0.00206761,0.00000021,3.40909,181232.0,87653034.0,87653034.0,,1.01,-10.78,-18.9,1520453046
independent-money-system,Independent Money System,IMS,1088,0.0332786,0.00000338,71.7378,178671.0,5368934.0,5368934.0,,4.09,-27.43,-43.73,1520453046
allsafe,AllSafe,ASAFE2,1089,0.021388,0.00000217,473.096,175388.0,8200310.0,8200310.0,15000000.0,10.13,-0.03,-30.63,1520453048
evotion,Evotion,EVO,1090,0.0529084,0.00000537,104.727,172203.0,3254738.0,3254738.0,,-0.19,-17.43,-10.48,1520453045
mincoin,Mincoin,MNC,1091,0.038458,0.00000391,44.9481,164497.0,4277305.0,4277305.0,,1.04,-20.86,-15.53,1520453040
luna-coin,Luna Coin,LUNA,1092,0.093869,0.00000953,80.6341,160181.0,1706429.0,1706429.0,,1.1,-16.01,-9.03,1520453049
brat,BROTHER,BRAT,1093,0.000991834,0.00000010,82.4716,158693.0,160000000.0,1000000000.0,,1.01,-16.34,-38.88,1520453053
franko,Franko,FRK,1094,0.169051,0.00001717,1.29905,157347.0,930767.0,930767.0,,,-1.19,-30.61,1520453040
yacoin,Yacoin,YAC,1095,0.00127995,0.00000013,88.106,155070.0,121153028.0,121153028.0,,1.01,-14.55,-23.7,1520453040
bitcoin-planet,Bitcoin Planet,BTPL,1096,0.0244175,0.00000248,319.453,154394.0,6323098.0,6821698.0,,-13.62,0.08,-34.36,1520453051
asiadigicoin,Asiadigicoin,ADCN,1097,0.00598514,0.00000061,165.626,149216.0,24931054.0,210000000.0,,0.87,-10.43,-26.62,1520453046
gpu-coin,GPU Coin,GPU,1098,0.0036643,0.00000037,343.393,148320.0,40477042.0,51530001.0,,1.1,-10.63,-11.29,1520453046
yenten,YENTEN,YTN,1099,0.0331802,0.00000337,292.927,144567.0,4357028.0,4597000.0,84000000.0,1.18,-5.63,-40.02,1520453057
warp,WARP,WARP,1100,0.129814,0.00001130,,142175.0,1095224.0,1095224.0,,,,23.1,1520251146
guccionecoin,GuccioneCoin,GCC,1101,0.00699048,0.00000071,217.279,141806.0,20285537.0,23775537.0,,6.15,-1.02,2.58,1520453045
elacoin,Elacoin,ELC,1102,0.341647,0.00003470,56.3487,139315.0,407774.0,642276.0,,-11.55,-2.35,-6.65,1520453040
jin-coin,Jin Coin,JIN,1103,0.013981,0.00000142,12.6439,139258.0,9960524.0,9960524.0,9960595.0,1.01,-15.71,-55.55,1520453047
bolenum,Bolenum,BLN,1104,0.0135871,0.00000138,27.1026,135871.0,10000000.0,10000000.0,,1.05,5.53,-11.92,1520453053
soilcoin,SOILcoin,SOIL,1105,0.0238267,0.00000242,204.083,135861.0,5702048.0,5702048.0,,1.01,-9.83,1.73,1520453046
compucoin,CompuCoin,CPN,1106,0.00689202,0.00000070,141.123,135187.0,19615019.0,19615019.0,,1.01,-11.32,-23.57,1520453045
crypto,Crypto,CTO,1107,0.0101411,0.00000103,31.4878,135149.0,13326895.0,13326895.0,,1.05,-7.76,-41.29,1520453045
hempcoin-hmp,HempCoin,HMP,1108,0.0000984575,0.00000001,31.7928,133572.0,1356645470.0,2856645470.0,,1.01,-7.99,-19.6,1520453046
fuzzballs,FuzzBalls,FUZZ,1109,0.0272957,0.00000277,124.802,131837.0,4829945.0,4829945.0,,2.62,-17.74,-14.73,1520453046
x-coin,X-Coin,XCO,1110,0.0105543,0.00000107,379.099,130715.0,12384976.0,12384976.0,,1.06,-14.52,-19.76,1520453046
antibitcoin,AntiBitcoin,ANTI,1111,0.00728585,0.00000074,15.6037,127249.0,17465159.0,17465159.0,,6.83,-9.19,,1520453046
datacoin,Datacoin,DTC,1112,0.00413521,0.00000042,414.985,125497.0,30348371.0,30348371.0,,1.01,-80.68,-58.04,1520453045
allion,Allion,ALL,1113,0.0202424,0.00000206,47.818,125490.0,6199359.0,7323359.0,,0.15,-15.95,-18.27,1520453049
blackstar,Blackstar,BSTAR,1114,0.000196915,0.00000002,36.8872,124213.0,630795971.0,630795971.0,,1.01,-7.98,87.95,1520453048
flaxscript,Flaxscript,FLAX,1115,0.021956,0.00000223,163.787,123059.0,5604812.0,5604812.0,,1.01,-19.63,-11.57,1520453045
benjirolls,BenjiRolls,BENJI,1116,0.00585136,0.00000059,289.33,118643.0,20276099.0,20276099.0,,1.08,1.44,2.59,1520453048
zetamicron,ZetaMicron,ZMC,1117,0.000196915,0.00000002,40.2078,118217.0,600344291.0,600344291.0,,1.05,81.81,-32.3,1520453049
cthulhu-offerings,Cthulhu Offerings,OFF,1118,0.0449951,0.00000457,332.432,118028.0,2623128.0,2623128.0,,1.01,-21.32,-22.9,1520453045
sojourn,Sojourn,SOJ,1119,0.242353,0.00002462,0.00484706,117593.0,485214.0,852366.0,,-0.71,51.0,37.61,1520453052
trident,Trident Group,TRDT,1120,0.137802,0.00001301,,116205.0,843274.0,3000000.0,,,-0.99,-52.07,1520432081
comet,Comet,CMT,1121,0.132768,0.00001348,164.891,115884.0,872830.0,872830.0,,-6.52,-14.14,-19.7,1520453047
idice,iDice,ICE,1122,0.0723573,0.00000735,320.885,113674.0,1571013.0,2071013.0,,13.23,39.46,-20.12,1520453051
remicoin,Remicoin,RMC,1123,0.0595821,0.00000605,178.691,111700.0,1874726.0,84000000.0,84000000.0,0.95,-20.58,-51.1,1520453051
starcash-network,StarCash Network,STARS,1124,0.118149,0.00001200,375.199,108557.0,918810.0,992038.0,,1.01,-2.61,-54.53,1520453056
goldpieces,GoldPieces,GP,1125,0.0868311,0.00000882,93.0314,105948.0,1220161.0,1220161.0,,1.01,-20.81,-24.3,1520453044
creatio,Creatio,XCRE,1126,0.0049985,0.00000051,87.3133,102572.0,20520514.0,20520514.0,,2.86,-24.14,-37.31,1520453048
songcoin,SongCoin,SONG,1127,0.00305218,0.00000031,133.605,99395.0,32565300.0,32565300.0,,1.01,-4.92,-11.87,1520453044
gold-pressed-latinum,Gold Pressed Latinum,GPL,1128,0.387135,0.00003932,367.515,99311.0,256527.0,256527.0,1000000.0,1.01,-12.64,-17.91,1520453050
bitquark,BitQuark,BTQ,1129,0.0101411,0.00000103,79.3014,97575.0,9621768.0,9621768.0,,1.01,-7.98,-25.06,1520453042
billarycoin,BillaryCoin,BLRY,1130,0.0105349,0.00000107,7.50128,94744.0,8993305.0,8993305.0,,1.05,-7.96,-3.97,1520453047
spots,Spots,SPT,1131,0.00422794,0.00000043,319.579,94731.0,22406021.0,22406021.0,,1.02,-11.11,-15.38,1520453040
debitcoin,Debitcoin,DBTC,1132,0.00498646,0.00000051,43.9933,89754.0,17999629.0,25999629.0,,1.01,-15.45,-30.97,1520453046
bitasean,BitAsean,BAS,1133,0.0177834,0.00000181,16.9627,88917.0,5000000.0,30000000.0,,-0.32,-11.04,-24.97,1520453052
ripto-bux,Ripto Bux,RBX,1134,0.00022805,0.00000002,1.14025,86941.0,381236123.0,1000000000.0,,1.32,-18.26,2.68,1520453050
litecred,Litecred,LTCR,1135,0.00285527,0.00000029,171.475,86308.0,30227750.0,30227750.0,,6.24,-16.59,-23.95,1520453046
