id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
vault-coin,Vault Coin,VLTC,924,0.000386145,0.00000004,4191.42,11733.0,30385540.0,530385540.0,1000000000.0,-0.13,-2.21,1.23,1520456348
project-x,Project-X,NANOX,925,144223.0,14.788,917.77,11287.0,0.0,1.0,,10.74,22.49,-19.75,1520456350
prcoin,PRCoin,PRC,926,0.000585161,0.00000006,9428.59,10977.0,18758800.0,798758800.0,,-0.17,-8.91,-45.63,1520456349
concoin,Concoin,CONX,927,0.0143365,0.00000147,2490.2,10670.0,744266.0,1595266.0,,26.5,-33.02,-52.04,1520456350
coimatic-2,Coimatic 2.0,CTIC2,928,0.000780215,0.00000008,716.937,10558.0,13532750.0,30132750.0,102000000.0,0.6,-4.38,-23.03,1520456352
exrnchain,EXRNchain,EXRN,929,0.0000434939,0.000000004,2775.43,6524.0,150000000.0,100000000000,,13.26,-12.89,-22.75,1520456355
harmonycoin-hmc,HarmonyCoin,HMC,930,0.00670084,0.00000069,5282.01,3761.0,561235.0,33565561235.0,67130000000.0,-0.13,-5.86,7.71,1520456352
tristar-coin,Tristar Coin,TSTR,931,0.000682688,0.00000007,1173.8,3432.0,5027857.0,255027857.0,,-0.2,-20.3,12.81,1520456350
pizzacoin,PizzaCoin,PIZZA,932,0.00156043,0.00000016,613.337,2150.0,1377917.0,10127917.0,,-15.93,-23.29,-39.98,1520456347
abncoin,Abncoin,ABN,933,0.0268199,0.00000275,770.656,1816.0,67700.0,4734367.0,,-5.36,-5.52,-19.05,1520456349
ebittree-coin,Ebittree Coin,EBT,934,0.000780215,0.00000008,608.088,987.0,1264511.0,811264511.0,,-0.17,0.49,-28.69,1520456350
paccoin,PACcoin,PAC,935,0.0000377916,0.000000004,,97085633.0,2568973866070,3474487316426,,,,-0.11,1519832945
peerplays-ppy,Peerplays,PPY,936,4.84309,0.00049659,9.7052,19172292.0,3958690.0,5515130.0,,-0.17,-8.9,-25.86,1520456350
hedge,Hedge,HDG,937,4.68129,0.00048,35.7361,17366061.0,3709674.0,5100033.0,,-0.2,18.53,-0.18,1520456356
target-coin,Target Coin,TGT,938,0.0131649,0.00000135,299.425,12538644.0,952429892.0,2000100000.0,,-0.13,-36.07,-28.49,1520456354
ecobit,Ecobit,ECOB,939,0.0224153,0.00000230,115.163,9962356.0,444444444.0,8888888888.0,,-0.2,-11.98,-15.07,1520456351
xenon,Xenon,XNN,940,0.0300502,0.00000308,382.178,9015060.0,300000000.0,1000000000.0,,-0.11,30.15,34.12,1520456355
prospectors-gold,Prospectors Gold,PGL,941,0.10728,0.00001100,67.825,6919560.0,64500000.0,220000000.0,220000000.0,-0.17,67.84,-28.38,1520456354
luckchain,LuckChain,BASH,942,0.00781315,0.00000080,197.615,5593186.0,715868299.0,715868299.0,,-0.17,-21.4,27.08,1520456348
asiacoin,AsiaCoin,AC,943,0.00390108,0.00000040,57.1709,5292164.0,1356589408.0,1356589408.0,,-1.92,-22.48,-30.09,1520456342
encryptotel,EncryptoTel [WAVES],ETT,944,0.0743037,0.00000762,38.0509,4616577.0,62131190.0,77663987.0,,-0.33,-10.6,-13.26,1520456351
eventchain,EventChain,EVC,945,0.146903,0.00001506,171.671,4590792.0,31250497.0,84000000.0,,-0.03,-20.66,-39.92,1520456357
audiocoin,AudioCoin,ADC,946,0.00506146,0.00000052,488.366,4341300.0,857716905.0,857716905.0,,-3.46,-9.88,-17.29,1520456345
ixcoin,Ixcoin,IXC,947,0.197526,0.00002025,223.396,4147866.0,20999088.0,20999088.0,,-0.12,-5.63,11.28,1520456341
bitboost,BitBoost,BBT,948,0.293654,0.00003011,110.231,3802810.0,12949969.0,50000000.0,,-0.12,-20.21,-40.35,1520456356
darcrus,Darcrus,DAR,949,0.222556,0.00002282,59.8677,3026848.0,13600388.0,13600388.0,,-0.13,-4.1,-12.51,1520456348
martexcoin,MarteXcoin,MXT,950,1.03213,0.00010583,244.903,2999891.0,2906505.0,2906505.0,5000000.0,-0.02,-12.07,-22.25,1520456346
goodomy,Goodomy,GOOD,951,0.00632971,0.00000065,95.0357,2894893.0,457350000.0,888000000.0,,-0.96,-11.42,-32.24,1520456351
real-estate-tokens,REX,REX,952,0.313734,0.00003217,273.408,2717174.0,8660756.0,24015497.0,,0.18,-36.02,-39.22,1520456354
unity-ingot,Unity Ingot,UNY,953,0.0132637,0.00000136,440.397,2679267.0,202000000.0,10000000000.0,,-0.17,13.87,-27.69,1520456350
cryptogenic-bullion,Crypto Bullion,CBX,954,2.52341,0.00025874,48.6319,2549370.0,1010288.0,1010288.0,,-0.13,-11.61,-5.86,1520456340
rustbits,Rustbits,RUSTBITS,955,0.0674238,0.00000691,33.712,2380119.0,35300866.0,100000000.0,,0.34,,,1520456353
version,Version,V,956,0.00435218,0.00000045,339.507,2106751.0,484068095.0,484068095.0,,11.38,0.34,-4.86,1520456350
anoncoin,Anoncoin,ANC,957,0.975952,0.00010007,84.3739,2059568.0,2110317.0,2110317.0,,-0.17,-17.11,-43.63,1520456340
leafcoin,LeafCoin,LEAF,958,0.0000975269,0.00000001,26.2938,2055896.0,21080296750.0,21080296750.0,,-0.17,-8.89,-6.89,1520456341
virtacoin,Virtacoin,VTA,959,0.000393625,0.00000004,3.85941,2047366.0,5201310113.0,12666916683.0,21000000000.0,-0.18,-7.57,,1520456344
yashcoin,YashCoin,YASH,960,0.195054,0.00002000,79.5437,1950600.0,10000305.0,10000305.0,,-0.13,-49.32,-39.88,1520456348
orbitcoin,Orbitcoin,ORB,961,0.57063,0.00005851,124.626,1802491.0,3158773.0,3158773.0,,-0.17,-14.06,14.69,1520456341
kekcoin,KekCoin,KEK,962,0.158969,0.00001630,477.251,1679399.0,10564317.0,11564317.0,21000000.0,-0.17,-12.67,-15.05,1520456352
intelligent-trading-tech,Intelligent Trading Tech,ITT,963,0.169788,0.00001741,441.448,1663905.0,9799899.0,11500000.0,,0.2,38.57,-18.66,1520456355
inpay,InPay,INPAY,964,0.161444,0.00001473,,1614440.0,10000000.0,10000000.0,,,,,1520347750
etheriya,Etheriya,RIYA,965,0.973141,0.00009978,368.922,1539053.0,1581531.0,1861531.0,100000000.0,-0.13,-5.23,-2.75,1520456352
fluttercoin,FlutterCoin,FLT,966,0.00341344,0.00000035,54.7365,1489798.0,436450711.0,436450711.0,,-0.13,-12.56,-15.38,1520456342
shadowcash,ShadowCash,SDC,967,0.216705,0.00002222,1.95044,1450869.0,6695133.0,6695133.0,,-0.17,-2.6,-23.07,1520456343
bitpark-coin,Bitpark Coin,BPC,968,0.0193434,0.00000198,68.143,1450755.0,75000000.0,100000000.0,,-0.17,8.03,-8.93,1520456348
woodcoin,Woodcoin,LOG,969,0.179937,0.00001845,361.61,1445829.0,8035193.0,8035193.0,,-0.17,-8.99,-1.62,1520456344
universe,Universe,UNI,970,0.0797572,0.00000818,254.491,1381394.0,17319992.0,28519992.0,,-1.87,-15.28,-26.71,1520456349
shorty,Shorty,SHORTY,971,0.0133612,0.00000137,17.5895,1336120.0,100000000.0,100000000.0,,-0.17,-6.93,-8.74,1520456348
incakoin,IncaKoin,NKA,972,0.0000984551,0.00000001,233.151,1330766.0,13516472669.0,13518472669.0,,-24.52,-40.35,-55.91,1520456344
i0coin,I0Coin,I0C,973,0.0599791,0.00000615,91.562,1258918.0,20989271.0,20989271.0,,-0.17,,-3.12,1520456341
commodity-ad-network,Commodity Ad Network,CDX,974,0.0380299,0.00000390,452.594,1237873.0,32550000.0,120000000.0,,0.52,-22.22,-28.08,1520456358
fantomcoin,Fantomcoin,FCN,975,0.175548,0.00001800,421.836,1230144.0,7007448.0,7007448.0,,-0.17,-8.89,-12.25,1520456342
ultimate-secure-cash,Ultimate Secure Cash,USC,976,0.112355,0.00001066,,1162100.0,10343113.0,38602656.0,200084200.0,,-1.56,11.62,1520406850
metalcoin,MetalCoin,METAL,977,0.0149674,0.00000140,,1151375.0,76925527.0,76925527.0,,,-0.13,-12.91,1520435644
fimkrypto,FIMKrypto,FIMK,978,0.0018927,0.00000019,,1092097.0,577004618.0,886395300.0,,,-6.96,,1520441944
hitcoin,HitCoin,HTC,979,0.0000975269,0.00000001,15.1658,1072437.0,10996318099.0,20996318099.0,,-0.17,-8.89,-6.89,1520456346
bitbar,BitBar,BTB,980,29.1782,0.00299181,311.711,1065235.0,36508.0,36508.0,,0.32,-7.54,-5.65,1520456340
maxcoin,MaxCoin,MAX,981,0.0172511,0.00000177,135.764,1060008.0,61445805.0,61445805.0,,-0.17,-8.74,-43.71,1520456341
monster-byte,Monster Byte,MBI,982,0.0588034,0.00000603,53.5529,989234.0,16822736.0,40000000.0,,6.73,-1.22,-30.25,1520456353
grimcoin,Grimcoin,GRIM,983,0.0120688,0.00000124,49.6172,980519.0,81244112.0,95410850.0,,-1.26,-6.74,-14.11,1520456356
hodlcoin,HOdlcoin,HODL,984,0.00585161,0.00000060,249.189,961671.0,164342925.0,250000000.0,,-0.17,-2.38,-26.92,1520456346
hobonickels,HoboNickels,HBN,985,0.0145315,0.00000149,247.749,932216.0,64151405.0,64151405.0,120000000.0,-0.17,-10.36,1.26,1520456341
link-platform,Link Platform,LNK,986,55.9799,0.00573994,235.119,918925.0,16415.0,34047.0,,-0.17,30.73,78.14,1520456352
aricoin,Aricoin,ARI,987,0.00390108,0.00000040,425.232,906738.0,232432480.0,232432480.0,,2.36,-16.56,-15.73,1520456342
kobocoin,Kobocoin,KOBO,988,0.0356696,0.00000366,422.213,881048.0,24700248.0,24700248.0,,1.02,-19.92,-6.56,1520456344
unicoin,UniCoin,UNIC,989,0.292776,0.00003002,224.592,875921.0,2991778.0,2991778.0,,-0.2,-9.03,-11.63,1520456345
bitstar,Bitstar,BITS,990,0.03738,0.00000323,,862721.0,23079737.0,23079737.0,,,,-42.81,1520291042
smartcoin,SmartCoin,SMC,991,0.0355483,0.00000364,278.795,855259.0,24059076.0,24059076.0,,-0.36,-8.14,-21.19,1520456341
cryptoforecast,CryptoForecast,CFT,992,0.0171647,0.00000176,158.255,789576.0,46000000.0,50000000.0,,-0.2,0.2,-11.05,1520456352
lanacoin,LanaCoin,LANA,993,0.000895363,0.00000009,281.485,786617.0,878545513.0,878545513.0,,2.11,3.34,-15.37,1520456347
opal,Opal,OPAL,994,0.0499338,0.00000512,5.85161,756292.0,15145887.0,15145887.0,,-0.17,-6.91,5.79,1520456344
tittiecoin,TittieCoin,TTC,995,0.000580118,0.00000006,215.463,730842.0,1259816434.0,1259816434.0,,-14.07,-21.6,-16.2,1520456345
triangles,Triangles,TRI,996,6.82688,0.0007,259.771,726950.0,106483.0,106483.0,,-13.5,-14.01,-23.43,1520456343
blazecoin,BlazeCoin,BLZ,997,0.00117032,0.00000012,343.656,712207.0,608557394.0,608557394.0,,-0.12,-0.61,-9.26,1520456342
halcyon,Halcyon,HAL,998,0.12698,0.00001302,221.616,711791.0,5605532.0,5605532.0,,-0.17,-10.15,-15.34,1520456344
bitcurrency,Bitcurrency,BTCR,999,0.00419366,0.00000043,54.2907,711239.0,169598616.0,169598616.0,,-0.2,18.7,7.98,1520456348
fuelcoin,FuelCoin,FC2,1000,0.00682688,0.00000070,81.1165,694197.0,101685798.0,101685798.0,,-0.17,-8.6,-19.49,1520456342
gaia,GAIA,GAIA,1001,0.0284779,0.00000292,165.133,686357.0,24101381.0,24101381.0,,-0.17,-25.42,-17.39,1520456344
nyancoin,Nyancoin,NYAN,1002,0.00214625,0.00000022,307.311,684502.0,318929301.0,318929301.0,337000000.0,-0.81,-8.89,-19.59,1520456341
securecoin,SecureCoin,SRC,1003,0.07968,0.00000817,160.759,677331.0,8500636.0,8500636.0,,-0.2,-11.88,-0.72,1520456341
paycoin2,PayCoin,XPY,1004,0.0551027,0.00000565,21.4704,654069.0,11870004.0,11870004.0,,-0.2,-11.27,-5.57,1520456345
flycoin,Flycoin,FLY,1005,3.05952,0.00031371,37.5159,644964.0,210806.0,210806.0,,-0.17,-7.23,6.54,1520456345
wayguide,WayGuide,WAY,1006,0.00634556,0.00000055,,634814.0,100040708.0,100040708.0,,,,7.7,1520254748
btctalkcoin,BTCtalkcoin,TALK,1007,0.00946011,0.00000097,436.798,617657.0,65290635.0,65290635.0,,-0.17,-11.89,-20.63,1520456342
valorbit,Valorbit,VAL,1008,0.0000975269,0.00000001,2.92581,596030.0,6111446353.0,922343311446353,,-0.17,-9.27,-6.89,1520456346
goldreserve,GoldReserve,XGR,1009,0.0345738,0.00000353,,593680.0,17171382.0,17171382.0,40000000.0,0.23,-7.24,12.28,1520453642
titcoin,Titcoin,TIT,1010,0.011557,0.00000119,274.654,576674.0,49898202.0,49898202.0,,-3.78,-18.63,-45.13,1520456343
signatum,Signatum,SIGT,1011,0.0050714,0.00000052,104.24,547573.0,107972766.0,107972766.0,,-0.17,-13.46,-20.99,1520456352
truckcoin,Truckcoin,TRK,1012,0.00312086,0.00000032,320.822,543310.0,174089676.0,174089676.0,,-0.2,9.64,-2.71,1520456343
sterlingcoin,Sterlingcoin,SLG,1013,0.123627,0.00001268,164.961,522447.0,4225992.0,4225992.0,,-0.3,-9.35,-18.64,1520456343
phoenixcoin,Phoenixcoin,PXC,1014,0.00799721,0.00000082,277.638,517085.0,64658215.0,64658215.0,,-5.42,-13.13,-15.48,1520456340
motocoin,Motocoin,MOTO,1015,0.0269454,0.00000276,291.026,515526.0,19132255.0,31662885.0,,-0.51,-7.86,-2.27,1520456342
digital-developers-fund,DigitalDevelopersFund,DDF,1016,0.100632,0.00001032,4.52736,515065.0,5118307.0,6428932.0,6428932.0,0.18,8.16,-9.36,1520456353
joulecoin,Joulecoin,XJO,1017,0.0145315,0.00000149,292.607,511299.0,35185547.0,35185547.0,,-0.17,-12.29,-19.76,1520456371
tigercoin,Tigercoin,TGC,1018,0.0116057,0.00000119,151.959,505275.0,43536800.0,43536800.0,,-0.17,-13.28,-18.26,1520456343
goldblocks,GoldBlocks,GB,1019,0.0315108,0.00000323,408.857,486153.0,15428143.0,15428143.0,,-0.26,-5.32,-10.54,1520456347
tattoocoin,Tattoocoin (Standard Edition),TSE,1020,0.00536398,0.00000055,28.2803,485021.0,90421856.0,90421856.0,,-0.17,-5.47,-22.41,1520456349
chronos,Chronos,CRX,1021,0.00656301,0.00000067,395.497,483890.0,73729962.0,73729962.0,,-0.21,-11.17,2.48,1520456347
blockpay,BlockPay,BLOCKPAY,1022,0.0884183,0.00000907,43.1632,479961.0,5428300.0,98928316.0,,-0.05,-11.36,-17.26,1520456347
blakecoin,Blakecoin,BLC,1023,0.0308173,0.00000316,385.58,466041.0,15122697.0,15122697.0,,-0.17,-29.6,-21.48,1520456341
bankcoin,Bankcoin,B@,1024,0.0450453,0.00000462,91.76,463596.0,10291781.0,25000000.0,,0.3,-4.27,55.09,1520456350
bigup,BigUp,BIGUP,1025,0.000216736,0.00000002,471.665,463289.0,2137572489.0,2137572489.0,,-0.39,-25.49,-7.27,1520456346
colossuscoin-v2,Colossuscoin V2,CV2,1026,0.000195054,0.00000002,13.4587,460097.0,2358819009.0,22977351798.0,,-0.17,-8.9,-38.9,1520456344
icoin,iCoin,ICN,1027,0.0155068,0.00000159,198.426,456996.0,29470681.0,29470681.0,,-0.17,-7.73,-5.27,1520456341
coin,Coin(O),CNO,1028,0.00419366,0.00000043,16.095,441405.0,105255290.0,105255290.0,,-0.17,-3.14,-0.76,1520456342
kushcoin,KushCoin,KUSH,1029,0.077924,0.00000799,488.36,428452.0,5498338.0,5498338.0,,10.17,2.25,-10.24,1520456349
bitz,Bitz,BITZ,1030,0.212182,0.00001902,,422431.0,1990891.0,1990891.0,,,,-39.12,1520163844
zozocoin,ZoZoCoin,ZZC,1031,0.713995,0.00007321,74.252,421793.0,590751.0,7296311.0,27000000.0,-0.13,-1.63,2.17,1520456356
px,PX,PX,1032,0.0041378,0.00000036,,406916.0,98341177.0,98341177.0,,,,12.55,1520197746
prototanium,Prototanium,PR,1033,2.0271,0.00020785,472.743,398281.0,196478.0,196478.0,,-0.29,-8.88,-19.06,1520456346
satoshimadness,SatoshiMadness,MAD,1034,0.000195054,0.00000002,26.3396,390241.0,2000683485.0,2000683485.0,,-0.17,21.27,86.21,1520456345
chesscoin,ChessCoin,CHESS,1035,0.00719469,0.00000074,429.295,388749.0,54032769.0,54032769.0,,0.78,-17.32,-16.26,1520456347
irishcoin,IrishCoin,IRL,1036,0.010923,0.00000112,450.522,384179.0,35171599.0,39671599.0,,1.84,-6.38,-10.58,1520456344
cannacoin,CannaCoin,CCN,1037,0.0809473,0.00000830,250.642,380561.0,4701343.0,4701343.0,,14.06,2.08,18.67,1520456342
mineum,Mineum,MNM,1038,0.0373528,0.00000383,135.705,352475.0,9436367.0,9586367.0,,-0.17,-18.52,-24.15,1520456347
ammo-reloaded,Ammo Reloaded,AMMO,1039,0.00448624,0.00000046,171.755,348930.0,77777777.0,77777777.0,,-0.17,10.28,-38.35,1520456350
swing,Swing,SWING,1040,0.113178,0.00001160,489.927,346970.0,3065700.0,3065700.0,,-0.0,-17.03,-24.46,1520456346
revolvercoin,RevolverCoin,XRE,1041,0.0149216,0.00000153,136.64,336980.0,22583362.0,22583362.0,,-0.2,-1.94,-4.3,1520456347
dashcoin,Dashcoin,DSH,1042,0.0189105,0.00000194,155.871,332351.0,17574970.0,17574970.0,,-2.42,-10.72,-10.7,1520456343
ratecoin,Ratecoin,XRA,1043,0.00272799,0.00000028,388.293,331773.0,121618015.0,121618015.0,,-0.17,-3.31,-17.41,1520456345
virta-unique-coin,Virta Unique Coin,VUC,1044,0.00536398,0.00000055,61.0018,331144.0,61734750.0,61734750.0,120000000.0,-0.2,-8.91,-60.93,1520456352
virtualcoin,VirtualCoin,VC,1045,0.032769,0.00000336,304.549,329797.0,10064287.0,10064287.0,4000000000.0,-0.17,-3.73,-13.35,1520456343
coin2-1,Coin2.1,C2,1046,0.00419366,0.00000043,91.084,328137.0,78245975.0,133273764.0,,1.49,-18.38,-36.46,1520456343
rubies,Rubies,RBIES,1047,0.0313607,0.00000322,6.99512,326630.0,10415252.0,10415252.0,,-0.17,-9.42,-9.13,1520456346
funcoin,FUNCoin,FUNC,1048,0.0551779,0.00000566,301.62,322712.0,5848581.0,100000000.0,100000000.0,-0.01,-15.19,-43.3,1520456350
ccore,Ccore,CCO,1049,0.262841,0.00002695,471.838,315409.0,1199999.0,10000000.0,,34.42,-5.56,19.06,1520456357
evil-coin,Evil Coin,EVIL,1050,0.0148241,0.00000152,173.849,311608.0,21020383.0,21020383.0,,-0.17,-8.9,-17.04,1520456346
freicoin,Freicoin,FRC,1051,0.00975269,0.00000100,25.9457,296180.0,30369104.0,100000000.0,,-0.17,-18.87,-19.74,1520456340
virtacoinplus,Virtacoinplus,XVP,1052,0.0269228,0.00000276,140.446,294230.0,10928643.0,10928643.0,,-0.49,-9.88,-9.62,1520456349
secretcoin,SecretCoin,SCRT,1053,0.0685495,0.00000616,,289873.0,4228672.0,4228672.0,,,,57.56,1520176146
globalcoin,GlobalCoin,GLC,1054,0.00438323,0.00000045,,285660.0,65171010.0,65171010.0,,-0.29,-9.02,-32.54,1520454541
sproutsextreme,SproutsExtreme,SPEX,1055,0.0000975269,0.00000001,0.975269,279571.0,2866607586.0,2866607586.0,,-0.17,-8.6,-6.89,1520456346
ambercoin,AmberCoin,AMBER,1056,0.00633925,0.00000065,452.053,277022.0,43699481.0,43699481.0,,-0.17,-7.21,-24.65,1520456344
tekcoin,TEKcoin,TEK,1057,0.000195054,0.00000002,369.419,275817.0,1414054562.0,1414054562.0,,-0.17,-39.26,-29.46,1520456342
nekonium,Nekonium,NUKO,1058,0.0249669,0.00000256,116.789,274904.0,11010732.0,20616461.0,,-0.17,-10.3,-4.58,1520456357
redcoin,RedCoin,RED,1059,0.00370602,0.00000038,379.71,274645.0,74107896.0,74107896.0,,5.38,-4.48,-30.93,1520456341
gameunits,GameUnits,UNITS,1060,0.0777179,0.00000797,53.5288,269913.0,3472983.0,3472983.0,13000000.0,17.88,-12.9,-7.38,1520456348
xios,Xios,XIOS,1061,0.124434,0.00001276,128.148,267494.0,2149688.0,2149688.0,21000000.0,-0.06,-4.25,-19.73,1520456355
islacoin,IslaCoin,ISL,1062,0.175353,0.00001798,3.71421,265433.0,1513704.0,1513704.0,,-0.17,,7.89,1520456345
global-tour-coin,Global Tour Coin,GTC,1063,0.00867989,0.00000089,330.725,259419.0,29887402.0,89786652.0,,-0.17,-5.73,-4.58,1520456352
chancoin,ChanCoin,CHAN,1064,0.0343312,0.00000352,161.807,258159.0,7519665.0,7519665.0,,-0.17,-19.79,-46.91,1520456351
dollarcoin,Dollarcoin,DLC,1065,0.0271125,0.00000278,49.8937,246906.0,9106714.0,9106714.0,,-0.2,-8.97,-14.54,1520456349
spacecoin,SpaceCoin,SPACE,1066,0.0108576,0.00000111,81.216,236965.0,21824821.0,21824821.0,,-0.17,-9.09,-38.45,1520456345
roofs,Roofs,ROOFS,1067,0.00175548,0.00000018,483.43,228212.0,130000000.0,600000000.0,,-0.2,2.48,-70.73,1520456356
globalboost-y,GlobalBoost-Y,BSTY,1068,0.0164049,0.00000168,388.177,227265.0,13853512.0,13853512.0,,-0.09,-13.95,-20.94,1520456343
polcoin,Polcoin,PLC,1069,0.00292581,0.00000030,99.2208,226723.0,77490694.0,77490694.0,218500000.0,-0.17,1.21,-16.07,1520456342
firecoin,Firecoin,FIRE,1070,2.24312,0.00023,154.55,220750.0,98412.0,98412.0,,-0.2,4.53,7.1,1520456344
quatloo,Quatloo,QTL,1071,0.0283803,0.00000291,366.046,219064.0,7718883.0,7718883.0,,-0.2,-18.44,-12.93,1520456344
beatcoin,Beatcoin,XBTS,1072,0.13916,0.00001427,200.263,212175.0,1524686.0,2524686.0,,-0.17,97.98,39.6,1520456347
bumbacoin,BumbaCoin,BUMBA,1073,0.00927489,0.00000095,309.665,210777.0,22725528.0,22725528.0,,-0.17,11.12,-26.2,1520456346
sooncoin,SoonCoin,SOON,1074,0.0165796,0.00000170,381.037,206625.0,12462620.0,12462620.0,,-0.13,-13.95,-33.4,1520456343
sixeleven,SixEleven,611,1075,0.459346,0.00004710,144.511,202062.0,439890.0,439890.0,,-0.23,-17.51,-24.87,1520456347
darsek,Darsek,KED,1076,0.0111181,0.00000114,130.777,199415.0,17936076.0,17936076.0,,-0.12,-11.24,-18.03,1520456349
joincoin,Joincoin,J,1077,0.0645628,0.00000662,18.6052,197925.0,3065620.0,3065620.0,,-0.17,-24.52,-53.27,1520456343
parallelcoin,ParallelCoin,DUO,1078,0.613133,0.00006287,294.762,192785.0,314427.0,314427.0,,-0.24,-10.88,-31.93,1520456345
bitcoin-21,Bitcoin 21,XBTC21,1079,0.241439,0.00002280,,191487.0,793108.0,7093108.0,,,-1.07,24.59,1520425747
300-token,300 Token,300,1080,636.531,0.059,,190959.0,300.0,300.0,300.0,,0.93,29.21,1520373252
enigma,Enigma,XNG,1081,0.29262,0.00003000,,190407.0,650699.0,1063039.0,5000000.0,-0.15,-9.22,19.54,1520456046
veltor,Veltor,VLT,1082,0.342515,0.00003512,20.8048,190046.0,554855.0,554855.0,,-0.13,-9.61,-24.45,1520456347
votecoin,VoteCoin,VOT,1083,0.0115075,0.00000118,438.918,189582.0,16474625.0,16474625.0,220000000.0,-0.2,-10.44,-26.33,1520456357
mustangcoin,MustangCoin,MST,1084,0.294272,0.00003017,171.831,185492.0,630343.0,630343.0,3000000.0,-0.17,-15.44,-26.65,1520456348
paycon,PayCon,CON,1085,0.00789968,0.00000081,206.384,182029.0,23042604.0,23042604.0,,-0.17,-28.14,-27.46,1520456344
zurcoin,Zurcoin,ZUR,1086,0.00204807,0.00000021,3.37687,179520.0,87653034.0,87653034.0,,-0.6,-8.89,-20.06,1520456346
independent-money-system,Independent Money System,IMS,1087,0.0329641,0.00000338,71.0597,176982.0,5368934.0,5368934.0,,-0.17,-28.18,-43.51,1520456346
allsafe,AllSafe,ASAFE2,1088,0.021292,0.00000218,470.533,174601.0,8200310.0,8200310.0,15000000.0,-0.08,-0.56,-30.52,1520456348
boostcoin,BoostCoin,BOST,1089,0.0145315,0.00000149,498.332,172278.0,11855487.0,11855487.0,,-0.13,-0.91,-0.01,1520456342
evotion,Evotion,EVO,1090,0.0524084,0.00000537,103.738,170576.0,3254739.0,3254739.0,,-0.17,-18.34,-11.3,1520456345
acoin,Acoin,ACOIN,1091,0.137321,0.00001408,38.5858,167543.0,1220085.0,1220085.0,,-8.92,-14.94,-18.91,1520456343
mincoin,Mincoin,MNC,1092,0.038093,0.00000391,44.5222,162935.0,4277305.0,4277305.0,,-0.17,-21.81,-15.63,1520456340
luna-coin,Luna Coin,LUNA,1093,0.0929517,0.00000953,80.5035,158616.0,1706429.0,1706429.0,,-0.2,-14.88,-9.62,1520456348
brat,BROTHER,BRAT,1094,0.00098303,0.00000010,75.6901,157285.0,160000000.0,1000000000.0,,-0.07,-23.16,-38.44,1520456353
franko,Franko,FRK,1095,0.167454,0.00001717,1.28677,155861.0,930767.0,930767.0,,-0.2,-2.19,-31.66,1520456340
yacoin,Yacoin,YAC,1096,0.00126785,0.00000013,87.2733,153604.0,121153254.0,121153254.0,,-0.17,-15.4,-24.34,1520456340
bitcoin-planet,Bitcoin Planet,BTPL,1097,0.0241867,0.00000248,316.434,152935.0,6323098.0,6821698.0,,-0.2,-0.92,-33.73,1520456351
asiadigicoin,Asiadigicoin,ADCN,1098,0.00593894,0.00000061,93.2779,148064.0,24931054.0,210000000.0,,-0.11,-11.78,-26.53,1520456346
gpu-coin,GPU Coin,GPU,1099,0.00354165,0.00000036,337.408,143356.0,40477042.0,51530001.0,,-2.59,-13.11,-14.35,1520456347
yenten,YENTEN,YTN,1100,0.032769,0.00000336,296.743,142825.0,4358528.0,4598500.0,84000000.0,-1.79,-7.16,-41.49,1520456357
warp,WARP,WARP,1101,0.129814,0.00001130,,142175.0,1095224.0,1095224.0,,,,26.72,1520251146
guccionecoin,GuccioneCoin,GCC,1102,0.00692441,0.00000071,215.225,140465.0,20285537.0,23775537.0,,-0.17,-2.0,1.7,1520456345
elacoin,Elacoin,ELC,1103,0.338418,0.00003470,55.8162,137998.0,407774.0,642276.0,,-0.17,-3.32,-7.11,1520456340
jin-coin,Jin Coin,JIN,1104,0.0138488,0.00000142,12.5244,137941.0,9960524.0,9960524.0,9960595.0,-0.12,-16.54,-55.93,1520456348
bolenum,Bolenum,BLN,1105,0.0134587,0.00000138,26.8464,134587.0,10000000.0,10000000.0,,-0.2,4.47,-13.6,1520456353
soilcoin,SOILcoin,SOIL,1106,0.023504,0.00000241,309.995,134021.0,5702048.0,5702048.0,,-0.58,-11.01,1.82,1520456345
compucoin,CompuCoin,CPN,1107,0.00682688,0.00000070,139.789,133909.0,19615019.0,19615019.0,,-0.17,-10.19,-24.23,1520456345
crypto,Crypto,CTO,1108,0.0100453,0.00000103,31.1902,133878.0,13327405.0,13327405.0,,-0.2,-8.91,-38.57,1520456345
hempcoin-hmp,HempCoin,HMP,1109,0.0000975269,0.00000001,156.573,132309.0,1356645470.0,2856645470.0,,-0.17,-8.91,-20.38,1520456346
fuzzballs,FuzzBalls,FUZZ,1110,0.0270377,0.00000277,123.623,130591.0,4829945.0,4829945.0,,-0.17,-17.79,-12.98,1520456346
