id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
audiocoin,AudioCoin,ADC,946,0.00507363,0.00000052,489.113,4351735.0,857716247.0,857716247.0,,-2.51,-9.54,-17.14,1520455444
ixcoin,Ixcoin,IXC,947,0.197909,0.00002025,222.17,4155909.0,20999088.0,20999088.0,,0.46,-5.39,11.41,1520455441
bitboost,BitBoost,BBT,948,0.294306,0.00003011,110.476,3811253.0,12949969.0,50000000.0,,0.5,-21.13,-40.23,1520455456
darcrus,Darcrus,DAR,949,0.223051,0.00002282,60.0008,3033580.0,13600388.0,13600388.0,,0.53,-3.82,-12.18,1520455448
martexcoin,MarteXcoin,MXT,950,1.0325,0.00010563,244.995,3000950.0,2906490.0,2906490.0,5000000.0,0.08,-12.31,-22.08,1520455446
goodomy,Goodomy,GOOD,951,0.0063797,0.00000065,95.7674,2917756.0,457350000.0,888000000.0,,0.33,-10.5,-31.64,1520455451
real-estate-tokens,REX,REX,952,0.314036,0.00003213,273.716,2719789.0,8660756.0,24015497.0,,0.42,-35.9,-39.2,1520455453
unity-ingot,Unity Ingot,UNY,953,0.0132931,0.00000136,441.377,2685206.0,202000000.0,10000000000.0,,0.42,13.08,-26.58,1520455449
cryptogenic-bullion,Crypto Bullion,CBX,954,2.52902,0.00025874,48.74,2555037.0,1010287.0,1010287.0,,0.53,-11.93,-5.41,1520455440
rustbits,Rustbits,RUSTBITS,955,0.0676423,0.00000692,33.8212,2387832.0,35300866.0,100000000.0,,1.44,,,1520455453
version,Version,V,956,0.00435485,0.00000045,384.268,2108044.0,484068095.0,484068095.0,,11.85,0.64,-4.83,1520455451
anoncoin,Anoncoin,ANC,957,0.978122,0.00010007,84.5615,2064147.0,2110317.0,2110317.0,,0.53,-17.13,-43.57,1520455440
leafcoin,LeafCoin,LEAF,958,0.0000977437,0.00000001,26.3523,2060466.0,21080296750.0,21080296750.0,,0.5,-8.62,-6.72,1520455441
virtacoin,Virtacoin,VTA,959,0.000394077,0.00000004,3.86384,2049717.0,5201310113.0,12666916683.0,21000000000.0,0.24,-7.27,,1520455444
yashcoin,YashCoin,YASH,960,0.195487,0.00002000,79.7206,1954930.0,10000305.0,10000305.0,,0.44,-49.17,-40.0,1520455449
orbitcoin,Orbitcoin,ORB,961,0.571899,0.00005851,124.903,1806487.0,3158752.0,3158752.0,,0.27,-14.01,14.9,1520455441
kekcoin,KekCoin,KEK,962,0.159322,0.00001630,478.312,1683124.0,10564294.0,11564294.0,21000000.0,0.53,-12.42,-15.19,1520455452
intelligent-trading-tech,Intelligent Trading Tech,ITT,963,0.169939,0.00001739,441.842,1665385.0,9799899.0,11500000.0,,0.45,38.82,-18.62,1520455455
inpay,InPay,INPAY,964,0.161444,0.00001473,,1614440.0,10000000.0,10000000.0,,,,,1520347750
etheriya,Etheriya,RIYA,965,0.975305,0.00009978,369.742,1542475.0,1581531.0,1861531.0,100000000.0,0.53,-4.95,-3.27,1520455452
fluttercoin,FlutterCoin,FLT,966,0.00342103,0.00000035,152.825,1493111.0,436450711.0,436450711.0,,1.01,-12.4,-15.54,1520455442
shadowcash,ShadowCash,SDC,967,0.217187,0.00002222,1.95478,1454096.0,6695133.0,6695133.0,,0.42,-2.29,-23.12,1520455443
bitpark-coin,Bitpark Coin,BPC,968,0.0193856,0.00000198,68.2902,1453920.0,75000000.0,100000000.0,,0.72,8.01,-8.92,1520455448
woodcoin,Woodcoin,LOG,969,0.180337,0.00001845,363.464,1449043.0,8035193.0,8035193.0,,0.5,-8.69,-1.43,1520455444
universe,Universe,UNI,970,0.0799346,0.00000818,255.056,1384467.0,17319992.0,28519992.0,,-2.44,-15.02,-26.52,1520455449
shorty,Shorty,SHORTY,971,0.0133909,0.00000137,17.6286,1339090.0,100000000.0,100000000.0,,0.5,-7.81,-8.57,1520455448
incakoin,IncaKoin,NKA,972,0.0000986692,0.00000001,233.662,1333659.0,13516469967.0,13518469967.0,,-44.5,-43.14,-55.81,1520455444
i0coin,I0Coin,I0C,973,0.0601124,0.00000615,91.7656,1261715.0,20989270.0,20989270.0,,0.42,,-3.06,1520455441
commodity-ad-network,Commodity Ad Network,CDX,974,0.0380736,0.00000390,453.086,1239296.0,32550000.0,120000000.0,,0.77,-22.07,-28.1,1520455458
fantomcoin,Fantomcoin,FCN,975,0.175939,0.00001800,414.417,1232870.0,7007374.0,7007374.0,,0.53,-8.62,-12.09,1520455442
ultimate-secure-cash,Ultimate Secure Cash,USC,976,0.112355,0.00001066,,1162100.0,10343113.0,38602656.0,200084200.0,,-1.46,12.18,1520406850
metalcoin,MetalCoin,METAL,977,0.0149674,0.00000140,,1151375.0,76925527.0,76925527.0,,,-0.07,-13.1,1520435644
fimkrypto,FIMKrypto,FIMK,978,0.0018927,0.00000019,,1092097.0,577004618.0,886395300.0,,,-6.87,,1520441944
hitcoin,HitCoin,HTC,979,0.0000977437,0.00000001,15.1995,1074821.0,10996318099.0,20996318099.0,,0.5,-8.62,-6.72,1520455446
maxcoin,MaxCoin,MAX,980,0.0172894,0.00000177,136.066,1062361.0,61445805.0,61445805.0,,0.53,-7.95,-43.63,1520455441
grimcoin,Grimcoin,GRIM,981,0.0121888,0.00000125,50.1104,990192.0,81237846.0,95404584.0,,0.23,-5.38,-13.28,1520455456
hodlcoin,HOdlcoin,HODL,982,0.00586462,0.00000060,249.743,963809.0,164342925.0,250000000.0,,0.5,-2.28,-26.79,1520455446
hobonickels,HoboNickels,HBN,983,0.0145638,0.00000149,248.3,934288.0,64151405.0,64151405.0,120000000.0,0.5,-10.18,1.45,1520455441
monster-byte,Monster Byte,MBI,984,0.0553513,0.00000566,22.7446,931160.0,16822736.0,40000000.0,,1.09,-6.93,-34.35,1520455452
link-platform,Link Platform,LNK,985,56.1043,0.00573994,235.642,920967.0,16415.0,34047.0,,0.42,28.43,78.47,1520455452
aricoin,Aricoin,ARI,986,0.00390975,0.00000040,426.178,908753.0,232432480.0,232432480.0,,2.67,-15.9,-15.86,1520455441
kobocoin,Kobocoin,KOBO,987,0.0357489,0.00000366,423.151,883007.0,24700248.0,24700248.0,,2.69,-19.92,-6.1,1520455444
unicoin,UniCoin,UNIC,988,0.293427,0.00003002,216.288,877868.0,2991778.0,2991778.0,,0.42,-8.76,-11.58,1520455445
bitstar,Bitstar,BITS,989,0.03738,0.00000323,,862721.0,23079737.0,23079737.0,,,,-42.83,1520291042
smartcoin,SmartCoin,SMC,990,0.0356273,0.00000364,279.415,857158.0,24059020.0,24059020.0,,0.19,-7.8,-21.23,1520455441
cryptoforecast,CryptoForecast,CFT,991,0.0172029,0.00000176,158.607,791333.0,46000000.0,50000000.0,,0.42,0.5,-11.04,1520455451
lanacoin,LanaCoin,LANA,992,0.000897353,0.00000009,282.111,788365.0,878545513.0,878545513.0,,3.49,3.87,-15.39,1520455446
opal,Opal,OPAL,993,0.0500448,0.00000512,5.86462,757973.0,15145887.0,15145887.0,,0.5,-6.61,6.21,1520455444
tittiecoin,TittieCoin,TTC,994,0.000581408,0.00000006,215.942,732467.0,1259816434.0,1259816434.0,,-13.47,-21.36,-16.35,1520455444
triangles,Triangles,TRI,995,6.84206,0.0007,260.348,728561.0,106483.0,106483.0,,-12.92,-12.36,-23.27,1520455443
blazecoin,BlazeCoin,BLZ,996,0.00117292,0.00000012,344.42,713789.0,608557394.0,608557394.0,,0.42,-0.33,-9.23,1520455443
halcyon,Halcyon,HAL,997,0.127262,0.00001302,222.109,713367.0,5605499.0,5605499.0,,0.5,-9.87,-15.28,1520455444
bitcurrency,Bitcurrency,BTCR,998,0.00420298,0.00000043,54.4114,712820.0,169598616.0,169598616.0,,0.42,19.04,8.31,1520455449
fuelcoin,FuelCoin,FC2,999,0.00684206,0.00000070,81.2969,695740.0,101685796.0,101685796.0,,0.42,-8.28,-19.41,1520455443
gaia,GAIA,GAIA,1000,0.0285412,0.00000292,165.5,687882.0,24101381.0,24101381.0,,0.53,-25.55,-17.56,1520455443
nyancoin,Nyancoin,NYAN,1001,0.00215103,0.00000022,307.994,686026.0,318929301.0,318929301.0,337000000.0,-1.81,-8.62,-18.58,1520455443
securecoin,SecureCoin,SRC,1002,0.0798571,0.00000817,161.116,678836.0,8500636.0,8500636.0,,0.5,-11.63,-0.54,1520455441
paycoin2,PayCoin,XPY,1003,0.0552252,0.00000565,21.5182,655523.0,11870001.0,11870001.0,,0.44,-11.0,-5.41,1520455444
flycoin,Flycoin,FLY,1004,3.06632,0.00031371,37.5993,646397.0,210806.0,210806.0,,0.5,-6.94,6.72,1520455445
wayguide,WayGuide,WAY,1005,0.00634556,0.00000055,,634814.0,100040708.0,100040708.0,,,,7.67,1520254748
btctalkcoin,BTCtalkcoin,TALK,1006,0.00948114,0.00000097,437.769,619030.0,65290635.0,65290635.0,,0.5,-11.9,-20.55,1520455442
valorbit,Valorbit,VAL,1007,0.0000977437,0.00000001,2.93231,597355.0,6111443888.0,922343311443888,,0.53,-9.06,-6.71,1520455446
goldreserve,GoldReserve,XGR,1008,0.0345738,0.00000353,,593680.0,17171382.0,17171382.0,40000000.0,0.7,-7.02,12.23,1520453642
titcoin,Titcoin,TIT,1009,0.011691,0.00000120,299.885,583360.0,49898202.0,49898202.0,,-4.83,-18.37,-44.53,1520455443
signatum,Signatum,SIGT,1010,0.00508267,0.00000052,104.472,548790.0,107972766.0,107972766.0,,0.42,-13.4,-20.8,1520455452
truckcoin,Truckcoin,TRK,1011,0.0031278,0.00000032,321.535,544512.0,174087932.0,174087932.0,,0.42,11.36,-2.53,1520455443
sterlingcoin,Sterlingcoin,SLG,1012,0.124015,0.00001269,165.485,524086.0,4225992.0,4225992.0,,0.42,-9.27,-18.56,1520455443
phoenixcoin,Phoenixcoin,PXC,1013,0.00801499,0.00000082,266.351,518233.0,64657965.0,64657965.0,,-8.51,-12.87,-15.46,1520455441
motocoin,Motocoin,MOTO,1014,0.0270053,0.00000276,291.673,516668.0,19132105.0,31662735.0,,0.18,-7.8,-2.14,1520455442
digital-developers-fund,DigitalDevelopersFund,DDF,1015,0.100722,0.00001030,4.5314,515526.0,5118307.0,6428932.0,6428932.0,0.41,8.35,-9.42,1520455452
joulecoin,Joulecoin,XJO,1016,0.0145638,0.00000149,325.052,512433.0,35185419.0,35185419.0,,0.42,-12.1,-19.69,1520455471
tigercoin,Tigercoin,TGC,1017,0.0116315,0.00000119,152.297,506398.0,43536800.0,43536800.0,,0.53,-13.01,-18.13,1520455441
goldblocks,GoldBlocks,GB,1018,0.0315937,0.00000323,409.944,487432.0,15428135.0,15428135.0,,0.49,-5.02,-10.36,1520455447
tattoocoin,Tattoocoin (Standard Edition),TSE,1019,0.00537591,0.00000055,28.3431,486100.0,90421856.0,90421856.0,,0.42,-5.19,-22.26,1520455450
chronos,Chronos,CRX,1020,0.00657761,0.00000067,396.376,484967.0,73729962.0,73729962.0,,0.38,-10.92,3.15,1520455447
blockpay,BlockPay,BLOCKPAY,1021,0.088605,0.00000907,43.2576,480975.0,5428300.0,98928316.0,,0.25,-11.01,-17.02,1520455449
blakecoin,Blakecoin,BLC,1022,0.0308858,0.00000316,386.438,467077.0,15122697.0,15122697.0,,0.53,-29.29,-21.59,1520455441
bankcoin,Bankcoin,B@,1023,0.0452786,0.00000463,92.2275,465997.0,10291781.0,25000000.0,,1.61,-3.8,55.76,1520455449
bigup,BigUp,BIGUP,1024,0.000217545,0.00000002,473.157,465018.0,2137572489.0,2137572489.0,,0.45,-24.53,-7.39,1520455446
colossuscoin-v2,Colossuscoin V2,CV2,1025,0.000195487,0.00000002,13.4886,461118.0,2358819009.0,22977351798.0,,0.53,-8.62,-38.8,1520455444
icoin,iCoin,ICN,1026,0.0155413,0.00000159,198.867,458012.0,29470619.0,29470619.0,,0.53,-7.46,-5.07,1520455441
coin,Coin(O),CNO,1027,0.00420298,0.00000043,16.1308,442386.0,105255287.0,105255287.0,,0.5,-2.18,-0.77,1520455442
kushcoin,KushCoin,KUSH,1028,0.0780972,0.00000799,489.446,429405.0,5498338.0,5498338.0,,10.91,2.55,-9.66,1520455449
zozocoin,ZoZoCoin,ZZC,1029,0.715582,0.00007321,74.4171,422731.0,590751.0,7296311.0,27000000.0,-0.05,-2.31,1.88,1520455456
bitz,Bitz,BITZ,1030,0.212182,0.00001902,,422431.0,1990891.0,1990891.0,,,,-38.51,1520163844
px,PX,PX,1031,0.0041378,0.00000036,,406916.0,98341177.0,98341177.0,,,,12.53,1520197746
prototanium,Prototanium,PR,1032,2.04001,0.00020871,470.051,400818.0,196478.0,196478.0,,-1.89,-8.22,-18.58,1520455445
satoshimadness,SatoshiMadness,MAD,1033,0.000195487,0.00000002,26.3981,391108.0,2000683485.0,2000683485.0,,0.53,29.84,86.56,1520455445
chesscoin,ChessCoin,CHESS,1034,0.00721069,0.00000074,430.249,389614.0,54032769.0,54032769.0,,1.58,-17.04,-16.04,1520455446
irishcoin,IrishCoin,IRL,1035,0.0109473,0.00000112,451.524,385034.0,35171599.0,39671599.0,,6.61,-6.13,-10.42,1520455445
cannacoin,CannaCoin,CCN,1036,0.0811273,0.00000830,251.199,381407.0,4701343.0,4701343.0,,16.82,3.39,18.64,1520455442
mineum,Mineum,MNM,1037,0.0374359,0.00000383,136.007,353259.0,9436367.0,9586367.0,,0.42,-18.0,-23.92,1520455447
ammo-reloaded,Ammo Reloaded,AMMO,1038,0.00449621,0.00000046,172.137,349705.0,77777777.0,77777777.0,,0.42,10.59,-38.41,1520455452
swing,Swing,SWING,1039,0.11343,0.00001160,491.017,347738.0,3065659.0,3065659.0,,0.73,-16.74,-24.34,1520455445
revolvercoin,RevolverCoin,XRE,1040,0.0149548,0.00000153,136.944,337729.0,22583330.0,22583330.0,,0.53,-1.58,-4.36,1520455446
dashcoin,Dashcoin,DSH,1041,0.0189525,0.00000194,156.143,333090.0,17574970.0,17574970.0,,-4.63,-10.52,-10.57,1520455443
ratecoin,Ratecoin,XRA,1042,0.00273405,0.00000028,389.157,332509.0,121617715.0,121617715.0,,0.42,-3.02,-17.09,1520455445
virta-unique-coin,Virta Unique Coin,VUC,1043,0.00537591,0.00000055,61.1374,331880.0,61734750.0,61734750.0,120000000.0,0.5,-8.62,-60.84,1520455451
virtualcoin,VirtualCoin,VC,1044,0.0328419,0.00000336,305.226,330530.0,10064287.0,10064287.0,4000000000.0,0.53,-3.45,-14.52,1520455443
coin2-1,Coin2.1,C2,1045,0.00420298,0.00000043,91.2865,328866.0,78245975.0,133273764.0,,1.32,-18.14,-36.37,1520455443
rubies,Rubies,RBIES,1046,0.0314304,0.00000322,7.01067,327356.0,10415252.0,10415252.0,,0.5,-9.11,-8.97,1520455446
funcoin,FUNCoin,FUNC,1047,0.0552902,0.00000566,302.244,323369.0,5848581.0,100000000.0,100000000.0,0.39,-14.81,-43.21,1520455450
ccore,Ccore,CCO,1048,0.263132,0.00002692,472.466,315758.0,1199999.0,10000000.0,,35.2,-5.39,19.17,1520455457
evil-coin,Evil Coin,EVIL,1049,0.014857,0.00000152,174.235,312300.0,21020383.0,21020383.0,,0.42,-8.61,-17.0,1520455446
freicoin,Freicoin,FRC,1050,0.00977437,0.00000100,26.0034,296838.0,30369038.0,100000000.0,,0.53,-20.24,-19.59,1520455440
virtacoinplus,Virtacoinplus,XVP,1051,0.0270589,0.00000277,141.173,295717.0,10928643.0,10928643.0,,0.42,-9.4,-9.23,1520455449
secretcoin,SecretCoin,SCRT,1052,0.0685495,0.00000616,,289873.0,4228672.0,4228672.0,,,,58.21,1520176146
globalcoin,GlobalCoin,GLC,1053,0.00438323,0.00000045,,285660.0,65171010.0,65171010.0,,0.18,-8.94,-32.54,1520454541
sproutsextreme,SproutsExtreme,SPEX,1054,0.0000977437,0.00000001,0.977437,280193.0,2866607586.0,2866607586.0,,0.5,-8.39,-6.72,1520455446
ambercoin,AmberCoin,AMBER,1055,0.00635334,0.00000065,393.899,277638.0,43699481.0,43699481.0,,0.5,-6.03,-24.54,1520455444
tekcoin,TEKcoin,TEK,1056,0.000195487,0.00000002,389.789,276429.0,1414054562.0,1414054562.0,,0.5,-39.08,-29.73,1520455442
nekonium,Nekonium,NUKO,1057,0.0250224,0.00000256,114.546,275503.0,11010252.0,20615981.0,,0.53,-10.03,-4.42,1520455456
redcoin,RedCoin,RED,1058,0.00371426,0.00000038,380.554,275256.0,74107896.0,74107896.0,,6.08,-5.17,-31.01,1520455441
gameunits,GameUnits,UNITS,1059,0.0778907,0.00000797,53.6478,270513.0,3472983.0,3472983.0,13000000.0,22.64,-12.65,-7.71,1520455448
xios,Xios,XIOS,1060,0.124545,0.00001274,128.288,267733.0,2149688.0,2149688.0,21000000.0,0.2,-4.35,-19.71,1520455455
islacoin,IslaCoin,ISL,1061,0.175743,0.00001798,3.72247,266023.0,1513704.0,1513704.0,,0.53,,8.87,1520455445
global-tour-coin,Global Tour Coin,GTC,1062,0.00869919,0.00000089,331.461,259996.0,29887402.0,89786652.0,,0.42,-5.45,-4.32,1520455451
chancoin,ChanCoin,CHAN,1063,0.0344076,0.00000352,162.167,258734.0,7519665.0,7519665.0,,-7.54,-20.79,-47.03,1520455451
dollarcoin,Dollarcoin,DLC,1064,0.0271728,0.00000278,52.6502,247455.0,9106714.0,9106714.0,,0.53,-8.49,-14.55,1520455447
spacecoin,SpaceCoin,SPACE,1065,0.0108817,0.00000111,81.3965,237491.0,21824821.0,21824821.0,,0.5,-9.0,-38.48,1520455445
roofs,Roofs,ROOFS,1066,0.00175939,0.00000018,484.505,228721.0,130000000.0,600000000.0,,0.42,2.78,-70.75,1520455456
globalboost-y,GlobalBoost-Y,BSTY,1067,0.0164447,0.00000168,381.208,227812.0,13853212.0,13853212.0,,0.73,-13.69,-20.7,1520455443
polcoin,Polcoin,PLC,1068,0.00293231,0.00000030,99.4414,227222.0,77489044.0,77489044.0,218500000.0,0.42,2.12,-15.78,1520455442
firecoin,Firecoin,FIRE,1069,2.24811,0.00023,154.894,221241.0,98412.0,98412.0,,0.5,4.84,7.3,1520455444
quatloo,Quatloo,QTL,1070,0.0284434,0.00000291,360.089,219551.0,7718883.0,7718883.0,,0.53,-18.18,-12.79,1520455443
beatcoin,Beatcoin,XBTS,1071,0.139469,0.00001427,200.708,212646.0,1524686.0,2524686.0,,0.53,98.6,41.41,1520455447
bumbacoin,BumbaCoin,BUMBA,1072,0.00929552,0.00000095,310.354,211245.0,22725490.0,22725490.0,,0.5,11.51,-26.07,1520455446
sooncoin,SoonCoin,SOON,1073,0.0166164,0.00000170,381.884,207084.0,12462620.0,12462620.0,,0.5,-13.7,-33.46,1520455444
sixeleven,SixEleven,611,1074,0.460367,0.00004710,144.832,202510.0,439888.0,439888.0,,0.47,-16.76,-24.87,1520455446
darsek,Darsek,KED,1075,0.0111428,0.00000114,131.068,199833.0,17933859.0,17933859.0,,0.42,-10.98,-17.99,1520455450
joincoin,Joincoin,J,1076,0.0647064,0.00000662,18.6466,198365.0,3065613.0,3065613.0,,0.42,-24.29,-53.18,1520455443
parallelcoin,ParallelCoin,DUO,1077,0.614894,0.00006291,189.33,193339.0,314427.0,314427.0,,0.48,-10.4,-31.83,1520455445
bitcoin-21,Bitcoin 21,XBTC21,1078,0.241439,0.00002280,,191487.0,793108.0,7093108.0,,,-1.0,24.53,1520425747
300-token,300 Token,300,1079,636.531,0.059,,190959.0,300.0,300.0,300.0,,0.95,29.1,1520373252
enigma,Enigma,XNG,1080,0.293231,0.00003000,83.4595,190795.0,650663.0,1063004.0,5000000.0,0.5,-9.01,19.73,1520455446
veltor,Veltor,VLT,1081,0.343276,0.00003512,37.3,190468.0,554855.0,554855.0,,0.5,-9.34,-24.69,1520455447
votecoin,VoteCoin,VOT,1082,0.0115331,0.00000118,439.895,190003.0,16474625.0,16474625.0,220000000.0,0.44,-9.93,-26.37,1520455457
mustangcoin,MustangCoin,MST,1083,0.294926,0.00003017,172.213,185905.0,630343.0,630343.0,3000000.0,1.61,-14.98,-26.54,1520455447
paycon,PayCon,CON,1084,0.00791724,0.00000081,206.843,182434.0,23042604.0,23042604.0,,0.5,-27.8,-28.05,1520455444
zurcoin,Zurcoin,ZUR,1085,0.00205262,0.00000021,3.38438,179918.0,87653034.0,87653034.0,,,-8.64,-19.81,1520455447
independent-money-system,Independent Money System,IMS,1086,0.0330374,0.00000338,71.2177,177376.0,5368934.0,5368934.0,,0.5,-27.95,-43.57,1520455446
allsafe,AllSafe,ASAFE2,1087,0.0213143,0.00000218,471.13,174784.0,8200310.0,8200310.0,15000000.0,0.23,-0.39,-30.46,1520455448
boostcoin,BoostCoin,BOST,1088,0.0145638,0.00000149,499.44,172661.0,11855487.0,11855487.0,,0.42,-0.64,0.36,1520455443
evotion,Evotion,EVO,1089,0.0525249,0.00000537,103.968,170955.0,3254739.0,3254739.0,,0.53,-18.1,-11.14,1520455445
acoin,Acoin,ACOIN,1090,0.137626,0.00001408,38.6716,167915.0,1220085.0,1220085.0,,-8.31,-14.11,-18.75,1520455443
mincoin,Mincoin,MNC,1091,0.0381641,0.00000390,44.6115,163239.0,4277305.0,4277305.0,,0.48,-21.56,-15.85,1520455440
luna-coin,Luna Coin,LUNA,1092,0.0931583,0.00000953,80.6825,158968.0,1706429.0,1706429.0,,0.46,-15.18,-9.52,1520455448
brat,BROTHER,BRAT,1093,0.000985215,0.00000010,75.8584,157634.0,160000000.0,1000000000.0,,0.55,-21.65,-38.52,1520455453
franko,Franko,FRK,1094,0.167826,0.00001717,1.28963,156207.0,930767.0,930767.0,,0.5,-1.88,-31.42,1520455440
yacoin,Yacoin,YAC,1095,0.00127067,0.00000013,87.4674,153946.0,121153144.0,121153144.0,,0.53,-15.15,-24.21,1520455440
bitcoin-planet,Bitcoin Planet,BTPL,1096,0.0242404,0.00000248,317.138,153274.0,6323098.0,6821698.0,,-1.87,-0.6,-33.91,1520455451
asiadigicoin,Asiadigicoin,ADCN,1097,0.0059957,0.00000061,104.606,149479.0,24931054.0,210000000.0,,1.23,-10.78,-25.99,1520455446
gpu-coin,GPU Coin,GPU,1098,0.00354952,0.00000036,338.158,143674.0,40477042.0,51530001.0,,-2.02,-13.04,-14.14,1520455447
yenten,YENTEN,YTN,1099,0.0328419,0.00000336,297.029,143126.0,4358028.0,4598000.0,84000000.0,-0.65,-6.78,-41.17,1520455457
warp,WARP,WARP,1100,0.129814,0.00001130,,142175.0,1095224.0,1095224.0,,,,25.66,1520251146
guccionecoin,GuccioneCoin,GCC,1101,0.00693981,0.00000071,215.704,140778.0,20285537.0,23775537.0,,0.5,-1.7,1.89,1520455445
elacoin,Elacoin,ELC,1102,0.339171,0.00003470,55.9403,138305.0,407774.0,642276.0,,-1.9,-3.05,-7.03,1520455441
jin-coin,Jin Coin,JIN,1103,0.0138796,0.00000142,12.5523,138248.0,9960524.0,9960524.0,9960595.0,0.53,-16.28,-55.85,1520455447
bolenum,Bolenum,BLN,1104,0.0134886,0.00000138,26.9061,134886.0,10000000.0,10000000.0,,0.42,4.78,-13.2,1520455453
soilcoin,SOILcoin,SOIL,1105,0.023654,0.00000242,173.992,134876.0,5702048.0,5702048.0,,0.53,-10.38,2.0,1520455445
compucoin,CompuCoin,CPN,1106,0.00684206,0.00000070,140.1,134207.0,19615019.0,19615019.0,,0.42,-10.59,-24.09,1520455445
crypto,Crypto,CTO,1107,0.0100676,0.00000103,31.2595,134173.0,13327217.0,13327217.0,,0.42,-8.64,-39.66,1520455445
hempcoin-hmp,HempCoin,HMP,1108,0.0000977437,0.00000001,31.5623,132604.0,1356645470.0,2856645470.0,,0.5,-8.62,-20.23,1520455446
fuzzballs,FuzzBalls,FUZZ,1109,0.0270979,0.00000277,123.897,130881.0,4829945.0,4829945.0,,0.53,-17.74,-13.52,1520455446
x-coin,X-Coin,XCO,1110,0.0104778,0.00000107,376.35,129767.0,12384976.0,12384976.0,,0.5,-15.14,-20.09,1520455444
antibitcoin,AntiBitcoin,ANTI,1111,0.00723304,0.00000074,19.8303,126326.0,17465159.0,17465159.0,,0.53,-9.84,,1520455445
datacoin,Datacoin,DTC,1112,0.00410524,0.00000042,411.976,124589.0,30348749.0,30348749.0,,0.42,-80.81,-58.32,1520455446
allion,Allion,ALL,1113,0.0200957,0.00000206,47.4713,124580.0,6199359.0,7323359.0,,-0.18,-16.91,-19.06,1520455448
blackstar,Blackstar,BSTAR,1114,0.000195487,0.00000002,36.6198,123312.0,630795971.0,630795971.0,,0.5,-8.62,86.7,1520455448
flaxscript,Flaxscript,FLAX,1115,0.0217969,0.00000223,9.26418,122168.0,5604812.0,5604812.0,,0.5,-17.22,-12.2,1520455445
sojourn,Sojourn,SOJ,1116,0.243776,0.00002494,0.00487553,118284.0,485214.0,852366.0,,0.23,51.94,,1520455452
benjirolls,BenjiRolls,BENJI,1117,0.00580894,0.00000059,287.233,117783.0,20276099.0,20276099.0,,0.42,0.7,2.38,1520455450
zetamicron,ZetaMicron,ZMC,1118,0.000195487,0.00000002,39.9163,117360.0,600344291.0,600344291.0,,0.42,,-31.38,1520455449
cthulhu-offerings,Cthulhu Offerings,OFF,1119,0.0446689,0.00000457,330.022,117172.0,2623128.0,2623128.0,,0.5,-21.27,-23.28,1520455445
trident,Trident Group,TRDT,1120,0.137802,0.00001301,,116205.0,843274.0,3000000.0,,,-0.98,-50.89,1520432081
comet,Comet,CMT,1121,0.131808,0.00001349,163.191,115046.0,872830.0,872830.0,,0.49,-14.75,-20.13,1520455447
bnrtxcoin,BnrtxCoin,BNX,1122,0.00400749,0.00000041,20.0375,114813.0,28649501.0,28649501.0,,0.5,-8.94,-9.4,1520455451
idice,iDice,ICE,1123,0.0718328,0.00000735,318.559,112850.0,1571013.0,2071013.0,,-0.14,38.44,-19.15,1520455451
remicoin,Remicoin,RMC,1124,0.0587786,0.00000601,218.927,110194.0,1874726.0,84000000.0,84000000.0,-0.14,-22.88,-52.24,1520455451
songcoin,SongCoin,SONG,1125,0.00332329,0.00000034,150.457,108224.0,32565300.0,32565300.0,,10.14,3.54,-3.63,1520455445
starcash-network,StarCash Network,STARS,1126,0.117292,0.00001200,372.479,107774.0,918852.0,992080.0,,0.53,-4.18,-55.61,1520455455
goldpieces,GoldPieces,GP,1127,0.0862017,0.00000882,92.357,105180.0,1220161.0,1220161.0,,0.42,-21.06,-23.87,1520455444
creatio,Creatio,XCRE,1128,0.00496226,0.00000051,86.6803,101828.0,20520514.0,20520514.0,,1.64,-24.73,-37.53,1520455448
gold-pressed-latinum,Gold Pressed Latinum,GPL,1129,0.384328,0.00003932,364.851,98590.0,256527.0,256527.0,1000000.0,0.5,-13.15,-16.31,1520455450
bitquark,BitQuark,BTQ,1130,0.0100676,0.00000103,79.0034,96868.0,9621768.0,9621768.0,,0.53,-8.62,-25.53,1520455442
spots,Spots,SPT,1131,0.00420154,0.00000043,310.319,94140.0,22406021.0,22406021.0,,0.64,-11.26,-15.96,1520455440
billarycoin,BillaryCoin,BLRY,1132,0.0104586,0.00000107,7.4469,94057.0,8993306.0,8993306.0,,0.53,-8.62,-4.76,1520455446
debitcoin,Debitcoin,DBTC,1133,0.00495031,0.00000051,43.6743,89104.0,17999629.0,25999629.0,,0.42,-16.08,-31.87,1520455447
bitasean,BitAsean,BAS,1134,0.0177745,0.00000182,16.9542,88873.0,5000000.0,30000000.0,,0.41,-10.32,-24.35,1520455452
ripto-bux,Ripto Bux,RBX,1135,0.000230793,0.00000002,1.15396,87987.0,381236123.0,1000000000.0,,2.53,-11.35,5.83,1520455449
litecred,Litecred,LTCR,1136,0.00283457,0.00000029,170.232,85683.0,30227750.0,30227750.0,,5.26,-17.21,-23.99,1520455446
californium,Californium,CF,1137,0.0337216,0.00000345,28.5289,82017.0,2432186.0,2432186.0,,-0.25,-23.68,-23.81,1520455445
