id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
harmonycoin-hmc,HarmonyCoin,HMC,944,0.00686547,0.00000065,2769.09,3853.0,561235.0,33565561235.0,67130000000.0,0.4,-7.57,10.12,1520417653
ebittree-coin,Ebittree Coin,EBT,945,0.000950812,0.00000009,580.659,1202.0,1264511.0,811264511.0,,0.4,6.74,-24.57,1520417651
paccoin,PACcoin,PAC,946,0.0000377916,0.000000004,,97085633.0,2568973866070,3474487316426,,,,-7.08,1519832945
rise,Rise,RISE,947,0.441625,0.00004180,461.069,53666919.0,121521470.0,121521470.0,,0.39,-0.92,7.02,1520417648
hedge,Hedge,HDG,948,4.36328,0.00041301,21.8163,16186348.0,3709674.0,5100033.0,,0.87,-0.89,-23.06,1520417656
ecobit,Ecobit,ECOB,949,0.0242608,0.00000230,170.233,10782578.0,444444444.0,8888888888.0,,0.39,-7.37,-9.94,1520417652
chips,CHIPS,CHIPS,950,0.466815,0.00004419,297.291,9744013.0,20873393.0,20873393.0,21000000.0,-1.04,-3.53,24.19,1520417655
xenon,Xenon,XNN,951,0.0227519,0.00000215,2.10377,6825570.0,300000000.0,1000000000.0,,-0.72,-5.11,-9.64,1520417656
luckchain,LuckChain,BASH,952,0.00918811,0.00000087,443.708,6577477.0,715868299.0,715868299.0,,0.4,-17.25,47.08,1520417649
asiacoin,AsiaCoin,AC,953,0.00443712,0.00000042,171.022,6019339.0,1356586893.0,1356586893.0,,0.4,-14.67,-30.26,1520417643
encryptotel,EncryptoTel [WAVES],ETT,954,0.0803128,0.00000760,24.7062,4989930.0,62131190.0,77663987.0,,-0.67,-10.08,-9.04,1520417651
bunnycoin,BunnyCoin,BUN,955,0.0000481920,0.000000005,468.265,4951267.0,102740432080,102740432080,,-9.22,-8.45,-42.04,1520417645
eventchain,EventChain,EVC,956,0.154949,0.00001467,109.631,4842233.0,31250497.0,84000000.0,,-20.78,-19.42,-41.41,1520417657
sense,Sense,SENSE,957,0.0385416,0.00000365,88.1034,4811851.0,124848235.0,663636366.0,,-0.85,-6.99,-18.06,1520417659
audiocoin,AudioCoin,ADC,958,0.00521206,0.00000049,433.301,4469974.0,857621287.0,857621287.0,,0.47,-9.37,-18.38,1520417646
real-estate-tokens,REX,REX,959,0.477308,0.00004518,3.81846,4133848.0,8660756.0,24015497.0,,0.4,-5.91,-9.37,1520417654
bitboost,BitBoost,BBT,960,0.318099,0.00003011,119.407,4119372.0,12949969.0,50000000.0,,0.4,-22.79,-35.29,1520417657
prospectors-gold,Prospectors Gold,PGL,961,0.0630705,0.00000597,12.6141,4068047.0,64500000.0,220000000.0,220000000.0,0.4,,-41.02,1520417655
yashcoin,YashCoin,YASH,962,0.379797,0.00003595,3.79797,3798086.0,10000305.0,10000305.0,,0.4,12.17,-1.08,1520417650
darcrus,Darcrus,DAR,963,0.212445,0.00002011,7.8739,2889334.0,13600388.0,13600388.0,,-1.01,-16.56,-10.72,1520417649
cryptogenic-bullion,Crypto Bullion,CBX,964,2.74679,0.00026,443.763,2774982.0,1010264.0,1010264.0,,0.36,-13.49,4.98,1520417642
rustbits,Rustbits,RUSTBITS,965,0.0761409,0.00000721,38.0705,2687840.0,35300866.0,100000000.0,,-1.68,,,1520417656
piplcoin,PiplCoin,PIPL,966,0.0320076,0.00000303,116.469,2670850.0,83444258.0,7489958537.0,7531907537.0,-0.1,-8.92,9.59,1520417655
leafcoin,LeafCoin,LEAF,967,0.000105646,0.00000001,260.362,2227049.0,21080296750.0,21080296750.0,,0.4,-5.12,-0.94,1520417642
virtacoin,Virtacoin,VTA,968,0.000412326,0.00000004,6.45426,2144635.0,5201310113.0,12666916683.0,21000000000.0,-0.44,-69.75,-69.77,1520417645
version,Version,V,969,0.00422583,0.00000040,336.375,2045589.0,484068095.0,484068095.0,,0.4,-21.19,-9.81,1520417651
aurumcoin,AurumCoin,AU,970,6.58311,0.00062313,138.923,1960327.0,297781.0,297781.0,300000.0,0.4,-6.4,-3.96,1520417644
renos,Renos,RNS,971,0.0533308,0.00000505,102.456,1778906.0,33356077.0,33356077.0,,0.09,-24.06,-19.21,1520417650
etheriya,Etheriya,RIYA,972,1.05582,0.00009994,495.658,1669812.0,1581531.0,1861531.0,100000000.0,0.4,-3.1,2.97,1520417654
inpay,InPay,INPAY,973,0.161444,0.00001473,,1614440.0,10000000.0,10000000.0,,,-1.57,,1520347750
woodcoin,Woodcoin,LOG,974,0.194916,0.00001845,259.858,1566188.0,8035193.0,8035193.0,,0.4,-5.6,4.65,1520417645
fluttercoin,FlutterCoin,FLT,975,0.00348631,0.00000033,324.41,1521602.0,436450711.0,436450711.0,,0.4,-7.91,-20.31,1520417643
shadowcash,ShadowCash,SDC,976,0.218653,0.00002078,,1463911.0,6695133.0,6695133.0,,-0.09,-4.12,-24.05,1520414343
i0coin,I0Coin,I0C,977,0.0675077,0.00000639,84.5009,1416936.0,20989250.0,20989250.0,,0.4,-3.23,-0.95,1520417642
universe,Universe,UNI,978,0.0793901,0.00000751,177.698,1375036.0,17319992.0,28519992.0,,0.4,-11.79,-28.41,1520417650
shorty,Shorty,SHORTY,979,0.0136283,0.00000129,474.827,1362830.0,100000000.0,100000000.0,,0.4,-5.85,,1520417649
fantomcoin,Fantomcoin,FCN,980,0.190162,0.00001800,441.829,1332222.0,7005719.0,7005719.0,,0.4,-5.12,-6.73,1520417643
bitpark-coin,Bitpark Coin,BPC,981,0.0177507,0.00000168,79.6069,1331303.0,75000000.0,100000000.0,,0.15,-8.39,-14.79,1520417649
ultimate-secure-cash,Ultimate Secure Cash,USC,982,0.112355,0.00001066,,1162100.0,10343113.0,38602656.0,200084200.0,,-5.35,10.9,1520406850
hitcoin,HitCoin,HTC,983,0.000105646,0.00000001,1.05751,1161717.0,10996318099.0,20996318099.0,,0.4,-5.12,-0.95,1520417647
fimkrypto,FIMKrypto,FIMK,984,0.00200727,0.00000019,291.887,1158204.0,577004618.0,886395300.0,,0.4,28.76,,1520417644
metalcoin,MetalCoin,METAL,985,0.0147904,0.00000140,19.1483,1137759.0,76925527.0,76925527.0,,0.34,-5.02,-22.54,1520417644
grimcoin,Grimcoin,GRIM,986,0.0139361,0.00000132,169.159,1129695.0,81062514.0,95229252.0,,-0.36,5.41,4.42,1520417657
link-platform,Link Platform,LNK,987,60.64,0.00573994,233.826,995421.0,16415.0,34047.0,,0.4,8.92,78.85,1520417653
aricoin,Aricoin,ARI,988,0.00422583,0.00000040,484.222,982220.0,232432480.0,232432480.0,,0.34,-20.12,-20.73,1520417642
monster-byte,Monster Byte,MBI,989,0.0581045,0.00000550,23.8884,977477.0,16822736.0,40000000.0,,0.03,-6.18,-31.91,1520417653
unicoin,UniCoin,UNIC,990,0.317149,0.00003002,181.702,948751.0,2991499.0,2991499.0,,0.4,-5.25,-8.83,1520417646
triangles,Triangles,TRI,991,8.87393,0.00083997,92.472,944754.0,106464.0,106464.0,,0.34,13.62,-11.26,1520417643
smartcoin,SmartCoin,SMC,992,0.0381377,0.00000361,340.072,917464.0,24056620.0,24056620.0,,-0.3,-10.9,-20.49,1520417642
intelligent-trading-tech,Intelligent Trading Tech,ITT,993,0.0903841,0.00000856,182.576,885755.0,9799899.0,11500000.0,,-0.72,-28.62,-58.73,1520417656
cryptoforecast,CryptoForecast,CFT,994,0.0189106,0.00000179,144.077,869888.0,46000000.0,50000000.0,,0.4,-14.93,-7.2,1520417652
bitstar,Bitstar,BITS,995,0.03738,0.00000323,,862721.0,23079737.0,23079737.0,,,,-44.28,1520291042
halcyon,Halcyon,HAL,996,0.152869,0.00001447,149.575,856637.0,5603734.0,5603734.0,,0.19,4.4,-4.15,1520417645
opal,Opal,OPAL,997,0.0526912,0.00000501,,798053.0,15145851.0,15145851.0,,,-5.18,-2.39,1520407744
fuelcoin,FuelCoin,FC2,998,0.0076065,0.00000072,100.145,773472.0,101685707.0,101685707.0,,0.4,-1.0,-12.53,1520417643
blazecoin,BlazeCoin,BLZ,999,0.00126775,0.00000012,313.121,771499.0,608557394.0,608557394.0,,0.4,-6.6,-16.77,1520417643
bitcurrency,Bitcurrency,BTCR,1000,0.00454277,0.00000043,9.08543,770448.0,169598616.0,169598616.0,,,23.58,17.18,1520417649
nyancoin,Nyancoin,NYAN,1001,0.00232598,0.00000022,134.838,741823.0,318929301.0,318929301.0,337000000.0,0.36,-8.85,2.69,1520417644
glasscoin,GlassCoin,GLS,1002,0.258832,0.00002450,153.125,729996.0,2820348.0,5442690.0,,0.4,-13.91,61.09,1520417657
securecoin,SecureCoin,SRC,1003,0.0816679,0.00000773,394.229,694211.0,8500411.0,8500411.0,,0.4,-25.69,-0.41,1520417642
flycoin,Flycoin,FLY,1004,3.2485,0.00030749,36.5738,684802.0,210806.0,210806.0,,-1.4,-5.3,10.66,1520417646
paycoin2,PayCoin,XPY,1005,0.0565205,0.00000535,114.239,670890.0,11869861.0,11869861.0,,0.4,-10.43,-4.93,1520417645
valorbit,Valorbit,VAL,1006,0.000105646,0.00000001,3.16937,645628.0,6111238404.0,922343311238404,,0.4,-5.12,-1.47,1520417647
goldreserve,GoldReserve,XGR,1007,0.037293,0.00000353,85.8602,640372.0,17171382.0,17171382.0,40000000.0,0.34,-3.2,18.84,1520417643
wayguide,WayGuide,WAY,1008,0.00634556,0.00000055,,634814.0,100040708.0,100040708.0,,,,6.25,1520254748
btctalkcoin,BTCtalkcoin,TALK,1009,0.00961377,0.00000091,388.013,627689.0,65290635.0,65290635.0,,39.56,-16.18,-24.66,1520417643
signatum,Signatum,SIGT,1010,0.00581052,0.00000055,138.908,627378.0,107972766.0,107972766.0,,0.34,-3.4,-11.82,1520417652
tigercoin,Tigercoin,TGC,1011,0.0132057,0.00000125,106.542,574934.0,43536800.0,43536800.0,,0.4,-5.16,-8.95,1520417642
truckcoin,Truckcoin,TRK,1012,0.00327502,0.00000031,334.394,569865.0,174003444.0,174003444.0,,0.34,17.61,-0.43,1520417643
phoenixcoin,Phoenixcoin,PXC,1013,0.00866295,0.00000082,308.654,560032.0,64646815.0,64646815.0,,-3.52,-16.12,-15.53,1520417641
motocoin,Motocoin,MOTO,1014,0.0287054,0.00000272,325.683,549040.0,19126709.0,31657340.0,,5.68,-39.93,6.12,1520417643
blakecoin,Blakecoin,BLC,1015,0.0355266,0.00000336,341.064,537258.0,15122697.0,15122697.0,,1.12,-17.15,-15.59,1520417642
joulecoin,Joulecoin,XJO,1016,0.0150225,0.00000142,301.798,528519.0,35181859.0,35181859.0,,0.34,-9.75,-23.3,1520417642
blockpay,BlockPay,BLOCKPAY,1017,0.095137,0.00000901,71.8484,516432.0,5428300.0,98928316.0,,-1.86,-10.03,-7.6,1520417649
prototanium,Prototanium,PR,1018,2.62139,0.00024813,131.437,515043.0,196477.0,196477.0,,0.4,13.19,-3.77,1520417646
tattoocoin,Tattoocoin (Standard Edition),TSE,1019,0.00559923,0.00000053,16.5089,506293.0,90421856.0,90421856.0,,0.4,-5.12,-25.26,1520417650
colossuscoin-v2,Colossuscoin V2,CV2,1020,0.000211292,0.00000002,105.427,498400.0,2358819009.0,22977351798.0,,0.4,-36.77,-30.85,1520417645
trackr,CryptoInsight,TKR,1021,0.0389587,0.00000369,352.031,488143.0,12529747.0,12529747.0,,-0.72,10.39,-10.71,1520417654
icoin,iCoin,ICN,1022,0.0160582,0.00000152,32.0483,473226.0,29469400.0,29469400.0,,0.4,-17.87,-3.48,1520417642
bankcoin,Bankcoin,B@,1023,0.0450563,0.00000426,132.43,463710.0,10291781.0,25000000.0,,-0.63,-11.22,52.24,1520417650
tekcoin,TEKcoin,TEK,1024,0.000316937,0.00000003,324.363,448166.0,1414054562.0,1414054562.0,,6.24,10.17,2.6,1520417643
fujinto,Fujinto,NTO,1025,0.00656232,0.00000062,385.51,431817.0,65802448.0,400000000.0,,0.24,12.73,-11.36,1520417654
zozocoin,ZoZoCoin,ZZC,1026,0.719505,0.00006811,276.699,425048.0,590751.0,7296311.0,27000000.0,0.4,-5.68,-2.38,1520417657
satoshimadness,SatoshiMadness,MAD,1027,0.000211292,0.00000002,1.05646,422728.0,2000683485.0,2000683485.0,,0.4,89.75,98.12,1520417646
bitz,Bitz,BITZ,1028,0.212182,0.00001902,,422431.0,1990891.0,1990891.0,,,,-10.55,1520163844
chesscoin,ChessCoin,CHESS,1029,0.00772553,0.00000073,373.719,417432.0,54032769.0,54032769.0,,-0.48,-15.36,-8.85,1520417647
irishcoin,IrishCoin,IRL,1030,0.0118323,0.00000112,409.695,416151.0,35170799.0,39670799.0,,0.4,-2.82,-5.19,1520417646
px,PX,PX,1031,0.0041378,0.00000036,,406916.0,98341177.0,98341177.0,,,,10.84,1520197746
swing,Swing,SWING,1032,0.131736,0.00001247,287.265,403747.0,3064820.0,3064820.0,,0.4,-7.36,-13.72,1520417646
ammo-reloaded,Ammo Reloaded,AMMO,1033,0.00496535,0.00000047,357.452,386194.0,77777777.0,77777777.0,,0.34,-9.0,-40.46,1520417651
coin2-1,Coin2.1,C2,1034,0.0048377,0.00000046,71.4375,378531.0,78245975.0,133273764.0,,0.63,-2.09,-28.48,1520417644
dashcoin,Dashcoin,DSH,1035,0.0211503,0.00000200,143.795,371716.0,17574970.0,17574970.0,,0.84,-5.01,-3.45,1520417644
ratecoin,Ratecoin,XRA,1036,0.00293378,0.00000028,366.407,356743.0,121598427.0,121598427.0,,0.4,-6.85,-11.55,1520417646
rubies,Rubies,RBIES,1037,0.0340178,0.00000322,10.9898,354304.0,10415252.0,10415252.0,,0.4,-5.02,-7.55,1520417647
revolvercoin,RevolverCoin,XRE,1038,0.015213,0.00000144,291.461,343541.0,22582072.0,22582072.0,,0.4,-4.46,-8.92,1520417648
evil-coin,Evil Coin,EVIL,1039,0.0160558,0.00000152,478.237,337499.0,21020383.0,21020383.0,,0.4,-5.75,-17.7,1520417647
virtualcoin,VirtualCoin,VC,1040,0.033325,0.00000318,,335392.0,10064287.0,10064287.0,4000000000.0,,-5.89,-29.39,1520408343
mineum,Mineum,MNM,1041,0.0349688,0.00000331,167.841,329978.0,9436367.0,9586367.0,,-11.15,-24.89,-26.49,1520417648
virtacoinplus,Virtacoinplus,XVP,1042,0.0293938,0.00000278,282.83,321234.0,10928643.0,10928643.0,,0.04,-5.72,-3.71,1520417650
freicoin,Freicoin,FRC,1043,0.0105646,0.00000100,191.154,320800.0,30365518.0,100000000.0,,-2.46,-22.37,-14.6,1520417641
litebar,LiteBar,LTB,1044,0.359301,0.00003401,135.198,320457.0,891891.0,891891.0,,0.34,-25.32,-26.23,1520417642
gameunits,GameUnits,UNITS,1045,0.090688,0.00000858,32.8228,314958.0,3472983.0,3472983.0,13000000.0,0.4,-7.4,-3.56,1520417649
globalcoin,GlobalCoin,GLC,1046,0.00475406,0.00000045,9.71117,309827.0,65171010.0,65171010.0,,0.4,5.58,-28.1,1520417642
sproutsextreme,SproutsExtreme,SPEX,1047,0.000107537,0.00000001,,308266.0,2866607586.0,2866607586.0,,,-3.43,1.97,1520371446
islacoin,IslaCoin,ISL,1048,0.202784,0.00001799,,306955.0,1513704.0,1513704.0,,,,42.95,1520322545
chancoin,ChanCoin,CHAN,1049,0.0405689,0.00000384,468.116,304799.0,7513115.0,7513115.0,,0.4,-11.36,-45.43,1520417652
nekonium,Nekonium,NUKO,1050,0.0274679,0.00000260,17.3898,302030.0,10995732.0,20601461.0,,0.34,-5.12,-12.33,1520417657
ccore,Ccore,CCO,1051,0.247739,0.00002345,54.9358,297287.0,1199999.0,10000000.0,,0.34,0.88,10.49,1520417657
octocoin,OctoCoin,888,1052,0.00557011,0.00000053,169.347,294722.0,52911414.0,52911414.0,,0.22,-22.35,-21.7,1520417642
datacoin,Datacoin,DTC,1053,0.00961377,0.00000091,162.809,291721.0,30344033.0,30344033.0,,0.4,-42.06,-5.13,1520417646
secretcoin,SecretCoin,SCRT,1054,0.0685495,0.00000616,,289873.0,4228672.0,4228672.0,,,,57.16,1520176146
xios,Xios,XIOS,1055,0.129676,0.00001227,4.14492,278763.0,2149688.0,2149688.0,21000000.0,0.29,-8.37,-14.69,1520417657
prime-xi,Prime-XI,PXI,1056,0.0142939,0.00000135,397.687,276459.0,19341025.0,19341025.0,,0.4,-4.97,-31.49,1520417645
dollarcoin,Dollarcoin,DLC,1057,0.0293695,0.00000278,31.1835,267460.0,9106714.0,9106714.0,,-0.31,-4.09,-4.23,1520417648
globalboost-y,GlobalBoost-Y,BSTY,1058,0.0184548,0.00000175,112.139,255601.0,13850112.0,13850112.0,,-1.96,-6.32,-14.84,1520417644
quatloo,Quatloo,QTL,1059,0.0330671,0.00000313,37.523,255241.0,7718883.0,7718883.0,,0.4,-5.12,-0.3,1520417645
spacecoin,SpaceCoin,SPACE,1060,0.0115733,0.00000110,55.892,252585.0,21824821.0,21824821.0,,0.4,-13.9,-39.13,1520417646
independent-money-system,Independent Money System,IMS,1061,0.045322,0.00000429,107.39,243331.0,5368934.0,5368934.0,,0.4,-0.73,-28.22,1520417647
firecoin,Firecoin,FIRE,1062,2.46588,0.00023341,139.703,242672.0,98412.0,98412.0,,2.8,57.82,16.62,1520417645
sooncoin,SoonCoin,SOON,1063,0.0190162,0.00000180,16.5347,236992.0,12462620.0,12462620.0,,0.4,-2.41,-31.34,1520417645
parallelcoin,ParallelCoin,DUO,1064,0.73033,0.00006913,358.905,229635.0,314427.0,314427.0,,1.11,2.8,-19.1,1520417647
bumbacoin,BumbaCoin,BUMBA,1065,0.0100356,0.00000095,274.665,228051.0,22724244.0,22724244.0,,0.4,-24.05,-21.59,1520417647
polcoin,Polcoin,PLC,1066,0.00285244,0.00000027,12.4885,220961.0,77463944.0,77463944.0,218500000.0,0.4,-1.47,-16.42,1520417643
darsek,Darsek,KED,1067,0.0123606,0.00000117,21.7323,220811.0,17864116.0,17864116.0,,0.4,-5.12,-15.67,1520417650
sixeleven,SixEleven,611,1068,0.496746,0.00004702,68.0418,218486.0,439834.0,439834.0,,-0.26,-11.16,-29.89,1520417647
joincoin,Joincoin,J,1069,0.0699375,0.00000662,38.3567,214383.0,3065345.0,3065345.0,,0.4,-35.49,-51.92,1520417644
acoin,Acoin,ACOIN,1070,0.173787,0.00001645,4.81016,212035.0,1220085.0,1220085.0,,0.34,5.93,1.26,1520417644
veltor,Veltor,VLT,1071,0.37293,0.00003530,43.2745,206922.0,554855.0,554855.0,,0.31,-5.42,-21.92,1520417649
enigma,Enigma,XNG,1072,0.316937,0.00003000,90.2067,205842.0,649474.0,1061815.0,5000000.0,0.4,,27.17,1520417647
evotion,Evotion,EVO,1073,0.0625868,0.00000592,52.7278,203675.0,3254282.0,3254282.0,,0.65,-4.56,-8.72,1520417646
votecoin,VoteCoin,VOT,1074,0.0121493,0.00000115,476.205,200155.0,16474625.0,16474625.0,220000000.0,-0.75,-5.87,-41.63,1520417657
mustangcoin,MustangCoin,MST,1075,0.313095,0.00002964,309.286,197357.0,630343.0,630343.0,3000000.0,-7.24,-13.57,-23.52,1520417648
paycon,PayCon,CON,1076,0.00855731,0.00000081,109.333,197183.0,23042604.0,23042604.0,,0.4,-36.83,-53.4,1520417645
zurcoin,Zurcoin,ZUR,1077,0.00221856,0.00000021,3.58467,194464.0,87653034.0,87653034.0,,0.4,,-14.18,1520417648
bitcoin-21,Bitcoin 21,XBTC21,1078,0.240872,0.00002280,2.63988,191037.0,793108.0,7093108.0,,0.4,-23.05,22.07,1520417647
300-token,300 Token,300,1079,636.531,0.059,,190959.0,300.0,300.0,300.0,,-3.11,15.79,1520373252
icobid,ICOBID,ICOB,1080,0.00177632,0.00000017,310.165,190152.0,107048455.0,107048455.0,,0.4,12.06,-10.94,1520417650
cachecoin,CacheCoin,CACH,1081,0.0448076,0.00000424,307.578,187974.0,4195132.0,4195132.0,10000000.0,0.34,-6.35,2.96,1520417642
asiadigicoin,Asiadigicoin,ADCN,1082,0.00753028,0.00000071,270.486,187738.0,24931054.0,210000000.0,,10.43,-7.65,-3.03,1520417647
luna-coin,Luna Coin,LUNA,1083,0.10814,0.00001024,105.087,184533.0,1706429.0,1706429.0,,0.4,15.48,2.2,1520417649
eurocoin,Eurocoin,EUC,1084,0.014538,0.00000138,85.0812,180512.0,12416554.0,12416554.0,,3.19,-23.27,-45.32,1520417646
impact,Impact,IMX,1085,0.00158469,0.00000015,86.4264,173635.0,109570105.0,109570105.0,,0.4,-16.29,-21.68,1520417650
allsafe,AllSafe,ASAFE2,1086,0.0211295,0.00000200,254.562,173268.0,8200310.0,8200310.0,15000000.0,0.4,-19.74,-38.5,1520417649
boostcoin,BoostCoin,BOST,1087,0.0144735,0.00000137,16.8296,171590.0,11855487.0,11855487.0,,0.4,-1.56,2.51,1520417643
elacoin,Elacoin,ELC,1088,0.418674,0.00003963,40.241,170724.0,407774.0,642276.0,,0.4,8.7,0.5,1520417642
brat,BROTHER,BRAT,1089,0.00105733,0.00000010,213.982,169173.0,160000000.0,1000000000.0,,-22.7,-5.05,-34.99,1520417655
yacoin,Yacoin,YAC,1090,0.0013734,0.00000013,158.256,166387.0,121149470.0,121149470.0,,0.34,-11.93,-25.7,1520417641
flaxscript,Flaxscript,FLAX,1091,0.0295808,0.00000280,421.564,165792.0,5604727.0,5604727.0,,0.4,,21.21,1520417646
mincoin,Mincoin,MNC,1092,0.0385884,0.00000365,384.365,165054.0,4277305.0,4277305.0,,0.29,-40.26,-23.17,1520417641
jin-coin,Jin Coin,JIN,1093,0.0163174,0.00000155,,162530.0,9960524.0,9960524.0,9960595.0,-0.07,-10.06,-48.51,1520414047
franko,Franko,FRK,1094,0.168928,0.00001599,6.70692,157233.0,930767.0,930767.0,,0.34,,-22.46,1520417641
gpu-coin,GPU Coin,GPU,1095,0.00380608,0.00000036,346.631,154059.0,40477042.0,51530001.0,,-3.0,-3.43,-9.21,1520417649
bitcoin-planet,Bitcoin Planet,BTPL,1096,0.0241929,0.00000229,132.025,152974.0,6323098.0,6821698.0,,0.34,-9.87,-45.88,1520417651
x-coin,X-Coin,XCO,1097,0.0122762,0.00000116,109.22,152040.0,12384976.0,12384976.0,,0.4,-4.98,-4.6,1520417645
yenten,YENTEN,YTN,1098,0.0347575,0.00000329,285.043,150927.0,4342278.0,4582250.0,84000000.0,0.3,-5.41,-36.44,1520417658
compucoin,CompuCoin,CPN,1099,0.00750085,0.00000071,222.157,147129.0,19615019.0,19615019.0,,0.34,-11.17,-17.38,1520417645
soilcoin,SOILcoin,SOIL,1100,0.0257776,0.00000244,259.891,146985.0,5702048.0,5702048.0,,-5.78,-15.28,-5.62,1520417646
crypto,Crypto,CTO,1101,0.0107759,0.00000102,34.0236,143555.0,13321832.0,13321832.0,,0.34,-4.18,-51.06,1520417645
hempcoin-hmp,HempCoin,HMP,1102,0.000105646,0.00000001,27.8733,143324.0,1356645470.0,2856645470.0,,0.4,-5.12,-0.94,1520417647
warp,WARP,WARP,1103,0.129814,0.00001130,,142175.0,1095224.0,1095224.0,,,,33.69,1520251146
antibitcoin,AntiBitcoin,ANTI,1104,0.00813472,0.00000077,94.1713,142074.0,17465159.0,17465159.0,,0.4,2.89,,1520417647
guccionecoin,GuccioneCoin,GCC,1105,0.00697262,0.00000066,11.3009,141443.0,20285537.0,23775537.0,,0.4,-13.66,0.57,1520417646
javascript-token,JavaScript Token,JS,1106,0.0176962,0.00000168,271.269,141428.0,7991996.0,7991996.0,,0.73,100.93,33.87,1520417656
idice,iDice,ICE,1107,0.0897408,0.00000849,134.132,140984.0,1571013.0,2071013.0,,-0.35,66.51,-10.46,1520417651
cthulhu-offerings,Cthulhu Offerings,OFF,1108,0.0535624,0.00000507,428.564,140501.0,2623127.0,2623127.0,,0.4,-12.97,-14.7,1520417646
fuzzballs,FuzzBalls,FUZZ,1109,0.027962,0.00000265,142.397,135055.0,4829945.0,4829945.0,,9.54,-36.31,-31.92,1520417647
blackstar,Blackstar,BSTAR,1110,0.000211292,0.00000002,35.5558,133282.0,630795971.0,630795971.0,,0.4,-1.33,-3.43,1520417649
allion,Allion,ALL,1111,0.0213032,0.00000202,34.0438,132066.0,6199359.0,7323359.0,,0.4,-11.99,-13.73,1520417650
network-token,Network Token,NTWK,1112,0.0112201,0.00000106,381.497,130953.0,11671310.0,50000000.0,,-0.72,-4.83,,1520417656
sojourn,Sojourn,SOJ,1113,0.262954,0.00002489,0.00525909,127589.0,485214.0,852366.0,,-1.41,57.38,46.26,1520417653
comet,Comet,CMT,1114,0.140285,0.00001328,378.762,122445.0,872830.0,872830.0,,0.4,-9.47,-21.91,1520417648
benjirolls,BenjiRolls,BENJI,1115,0.00601092,0.00000057,318.6,121878.0,20276099.0,20276099.0,,0.4,-6.78,3.27,1520417649
bolenum,Bolenum,BLN,1116,0.0119538,0.00000113,37.0481,119538.0,10000000.0,10000000.0,,0.17,-10.54,-19.93,1520417653
trident,Trident Group,TRDT,1117,0.137445,0.00001301,34.3794,115904.0,843274.0,3000000.0,,0.4,-38.28,-52.96,1520417658
marijuanacoin,Marijuanacoin,MAR,1118,0.070677,0.00000669,453.446,115317.0,1631601.0,1631601.0,,0.4,-4.73,-27.06,1520417650
litecred,Litecred,LTCR,1119,0.0036976,0.00000035,112.713,111770.0,30227750.0,30227750.0,,0.4,27.72,0.48,1520417647
starcash-network,StarCash Network,STARS,1120,0.121493,0.00001150,385.852,111553.0,918187.0,991415.0,,0.34,-2.15,-37.91,1520417656
gold-pressed-latinum,Gold Pressed Latinum,GPL,1121,0.431563,0.00004085,328.464,110707.0,256527.0,256527.0,1000000.0,0.4,-6.51,-20.18,1520417650
creatio,Creatio,XCRE,1122,0.00530767,0.00000050,91.3338,108916.0,20520514.0,20520514.0,,0.42,-16.26,-36.76,1520417649
digital-rupees,Digital Rupees,DRS,1123,0.000211292,0.00000002,120.72,107929.0,510802961.0,510802961.0,,0.4,-36.75,-0.94,1520417650
debitcoin,Debitcoin,DBTC,1124,0.00583789,0.00000055,17.0644,105080.0,17999629.0,25999629.0,,0.4,-14.67,-22.81,1520417648
bitquark,BitQuark,BTQ,1125,0.0108815,0.00000103,79.0102,104699.0,9621768.0,9621768.0,,0.4,-6.93,-21.51,1520417643
spots,Spots,SPT,1126,0.00465343,0.00000044,365.184,104265.0,22406021.0,22406021.0,,0.39,-9.25,-7.71,1520417642
goldpieces,GoldPieces,GP,1127,0.0846223,0.00000801,34.6846,103253.0,1220161.0,1220161.0,,0.4,-25.77,-33.09,1520417645
songcoin,SongCoin,SONG,1128,0.00316937,0.00000030,5.46444,103211.0,32565300.0,32565300.0,,,-5.12,-14.28,1520417646
billarycoin,BillaryCoin,BLRY,1129,0.0113041,0.00000107,4.02436,101661.0,8993299.0,8993299.0,,0.4,,2.89,1520417647
californium,Californium,CF,1130,0.0412019,0.00000390,20.3592,100205.0,2432053.0,2432053.0,,0.4,-10.41,-12.49,1520417645
bitcedi,Bitcedi,BXC,1131,0.0172203,0.00000163,176.11,99126.0,5756371.0,9616277.0,,0.4,-17.44,-24.3,1520417647
neuro,Neuro,NRO,1132,0.00200727,0.00000019,434.026,97336.0,48491734.0,50491734.0,,0.4,-38.49,-41.33,1520417651
bitasean,BitAsean,BAS,1133,0.0187002,0.00000177,0.556003,93501.0,5000000.0,30000000.0,,-0.79,-11.17,-27.36,1520417653
coinonat,Coinonat,CXT,1134,0.0107215,0.00000101,136.748,92454.0,8623200.0,10123200.0,,-0.57,-10.09,-22.6,1520417650
bowscoin,BowsCoin,BSC,1135,0.0156356,0.00000148,22.1856,86779.0,5550102.0,5550102.0,,0.4,-5.76,87.96,1520417646
ripto-bux,Ripto Bux,RBX,1136,0.000222183,0.00000002,9.53271,84704.0,381236123.0,1000000000.0,,-1.01,-35.64,-8.46,1520417651
