id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
coupecoin,Coupecoin,COUPE,923,0.0000645997,0.000000007,1117.43,14101.0,218281462.0,8001599000.0,,1.41,-10.36,-35.2,1520456051
vault-coin,Vault Coin,VLTC,924,0.000386197,0.00000004,4191.98,11735.0,30385540.0,530385540.0,1000000000.0,-0.12,-1.47,1.36,1520456049
project-x,Project-X,NANOX,925,144242.0,14.788,917.894,11289.0,0.0,1.0,,13.95,22.55,-19.85,1520456050
prcoin,PRCoin,PRC,926,0.00058524,0.00000006,9429.85,10978.0,18758200.0,798758200.0,,-0.1,-8.85,-45.69,1520456049
coimatic-2,Coimatic 2.0,CTIC2,927,0.00078032,0.00000008,717.033,10560.0,13532750.0,30132750.0,102000000.0,0.65,-4.04,-23.14,1520456052
concoin,Concoin,CONX,928,0.0118023,0.00000121,2440.8,8784.0,744266.0,1595266.0,,2.33,-44.82,-60.5,1520456050
exrnchain,EXRNchain,EXRN,929,0.0000434556,0.000000004,2772.98,6518.0,150000000.0,100000000000,,13.31,-12.81,-22.83,1520456055
harmonycoin-hmc,HarmonyCoin,HMC,930,0.00670174,0.00000069,5282.72,3761.0,561235.0,33565561235.0,67130000000.0,-0.1,-5.81,7.72,1520456052
tristar-coin,Tristar Coin,TSTR,931,0.00068278,0.00000007,1173.95,3433.0,5027857.0,255027857.0,,-0.05,-20.24,12.54,1520456049
pizzacoin,PizzaCoin,PIZZA,932,0.00156064,0.00000016,613.42,2150.0,1377917.0,10127917.0,,-15.87,-23.24,-40.03,1520456047
abncoin,Abncoin,ABN,933,0.0268235,0.00000275,770.759,1816.0,67700.0,4734367.0,,-5.28,-5.27,-19.15,1520456049
ebittree-coin,Ebittree Coin,EBT,934,0.00078032,0.00000008,610.318,987.0,1264511.0,811264511.0,,-0.11,1.59,-28.71,1520456050
paccoin,PACcoin,PAC,935,0.0000377916,0.000000004,,97085633.0,2568973866070,3474487316426,,,,-0.12,1519832945
peerplays-ppy,Peerplays,PPY,936,4.84374,0.00049659,9.7065,19174865.0,3958690.0,5515130.0,,-0.11,-8.85,-25.96,1520456051
hedge,Hedge,HDG,937,4.68192,0.00048,35.7409,17368398.0,3709674.0,5100033.0,,-0.1,18.56,-0.89,1520456055
target-coin,Target Coin,TGT,938,0.0131654,0.00000135,299.45,12539121.0,952429892.0,2000100000.0,,-0.04,-36.12,-28.47,1520456054
ecobit,Ecobit,ECOB,939,0.0224184,0.00000230,115.179,9963733.0,444444444.0,8888888888.0,,-0.05,-11.92,-15.06,1520456051
xenon,Xenon,XNN,940,0.0300541,0.00000308,382.226,9016230.0,300000000.0,1000000000.0,,-0.02,30.27,33.99,1520456055
prospectors-gold,Prospectors Gold,PGL,941,0.107294,0.00001100,67.8341,6920463.0,64500000.0,220000000.0,220000000.0,-0.1,67.95,-28.38,1520456056
luckchain,LuckChain,BASH,942,0.0078142,0.00000080,197.641,5593938.0,715868299.0,715868299.0,,-0.1,-21.35,27.29,1520456048
asiacoin,AsiaCoin,AC,943,0.00390108,0.00000040,57.1709,5292164.0,1356589408.0,1356589408.0,,-1.92,-22.48,-30.09,1520456342
encryptotel,EncryptoTel [WAVES],ETT,944,0.0743115,0.00000762,38.0546,4617062.0,62131190.0,77663987.0,,-0.27,-10.65,-13.29,1520456051
eventchain,EventChain,EVC,945,0.146855,0.00001506,171.622,4589292.0,31250497.0,84000000.0,,0.01,-20.63,-39.89,1520456057
audiocoin,AudioCoin,ADC,946,0.00506327,0.00000052,488.541,4342849.0,857716247.0,857716247.0,,-3.36,-9.77,-17.25,1520456045
ixcoin,Ixcoin,IXC,947,0.197526,0.00002025,223.396,4147866.0,20999088.0,20999088.0,,-0.12,-5.63,11.28,1520456341
bitboost,BitBoost,BBT,948,0.293693,0.00003011,110.246,3803315.0,12949969.0,50000000.0,,-0.1,-21.03,-40.35,1520456056
darcrus,Darcrus,DAR,949,0.222586,0.00002282,59.8757,3027256.0,13600388.0,13600388.0,,-0.11,-4.06,-12.45,1520456049
martexcoin,MarteXcoin,MXT,950,1.03215,0.00010582,244.909,2999933.0,2906490.0,2906490.0,5000000.0,-0.02,-12.17,-22.2,1520456046
goodomy,Goodomy,GOOD,951,0.00636753,0.00000065,95.584,2912190.0,457350000.0,888000000.0,,-0.23,-10.73,-31.81,1520456051
real-estate-tokens,REX,REX,952,0.313475,0.00003214,273.216,2714930.0,8660756.0,24015497.0,,0.15,-36.04,-39.28,1520456054
unity-ingot,Unity Ingot,UNY,953,0.0132654,0.00000136,440.457,2679611.0,202000000.0,10000000000.0,,-0.1,13.43,-27.37,1520456050
cryptogenic-bullion,Crypto Bullion,CBX,954,2.52341,0.00025874,48.6319,2549370.0,1010288.0,1010288.0,,-0.13,-11.61,-5.86,1520456340
rustbits,Rustbits,RUSTBITS,955,0.0673359,0.00000690,33.668,2377016.0,35300866.0,100000000.0,,0.74,,,1520456052
version,Version,V,956,0.00434578,0.00000045,383.467,2103653.0,484068095.0,484068095.0,,11.26,0.34,-5.0,1520456051
anoncoin,Anoncoin,ANC,957,0.975952,0.00010007,84.3739,2059568.0,2110317.0,2110317.0,,-0.17,-17.11,-43.63,1520456340
leafcoin,LeafCoin,LEAF,958,0.0000975269,0.00000001,26.2938,2055896.0,21080296750.0,21080296750.0,,-0.17,-8.89,-6.89,1520456341
virtacoin,Virtacoin,VTA,959,0.000392934,0.00000004,3.85263,2043772.0,5201310113.0,12666916683.0,21000000000.0,-0.3,-7.59,,1520456044
yashcoin,YashCoin,YASH,960,0.19508,0.00002000,79.5544,1950860.0,10000305.0,10000305.0,,-0.1,-49.29,-39.97,1520456048
orbitcoin,Orbitcoin,ORB,961,0.57063,0.00005851,124.626,1802491.0,3158773.0,3158773.0,,-0.17,-14.06,14.69,1520456341
kekcoin,KekCoin,KEK,962,0.15899,0.00001630,477.315,1679617.0,10564294.0,11564294.0,21000000.0,-0.1,-12.63,-15.15,1520456052
intelligent-trading-tech,Intelligent Trading Tech,ITT,963,0.169638,0.00001739,441.059,1662435.0,9799899.0,11500000.0,,0.17,38.52,-18.74,1520456055
inpay,InPay,INPAY,964,0.161444,0.00001473,,1614440.0,10000000.0,10000000.0,,,,,1520347750
etheriya,Etheriya,RIYA,965,0.973272,0.00009978,368.971,1539260.0,1581531.0,1861531.0,100000000.0,-0.05,-5.19,-2.84,1520456053
fluttercoin,FlutterCoin,FLT,966,0.00341344,0.00000035,54.7365,1489798.0,436450711.0,436450711.0,,-0.13,-12.56,-15.38,1520456342
shadowcash,ShadowCash,SDC,967,0.216734,0.00002222,1.9507,1451063.0,6695133.0,6695133.0,,-0.1,-2.53,-23.06,1520456043
bitpark-coin,Bitpark Coin,BPC,968,0.0193454,0.00000198,68.1489,1450905.0,75000000.0,100000000.0,,-0.11,7.91,-8.98,1520456048
woodcoin,Woodcoin,LOG,969,0.179961,0.00001845,361.659,1446021.0,8035193.0,8035193.0,,-0.11,-8.92,-1.6,1520456045
universe,Universe,UNI,970,0.0797679,0.00000818,254.525,1381579.0,17319992.0,28519992.0,,-2.52,-15.23,-26.69,1520456049
shorty,Shorty,SHORTY,971,0.013363,0.00000137,17.5918,1336300.0,100000000.0,100000000.0,,-0.1,-7.48,-8.74,1520456048
incakoin,IncaKoin,NKA,972,0.0000984599,0.00000001,233.17,1330830.0,13516469967.0,13518469967.0,,-35.71,-42.52,-55.89,1520456044
i0coin,I0Coin,I0C,973,0.0599791,0.00000615,91.562,1258918.0,20989271.0,20989271.0,,-0.17,,-3.12,1520456341
commodity-ad-network,Commodity Ad Network,CDX,974,0.0380038,0.00000390,452.263,1237024.0,32550000.0,120000000.0,,0.53,-22.22,-28.16,1520456058
fantomcoin,Fantomcoin,FCN,975,0.175548,0.00001800,421.836,1230144.0,7007448.0,7007448.0,,-0.17,-8.89,-12.25,1520456342
ultimate-secure-cash,Ultimate Secure Cash,USC,976,0.112355,0.00001066,,1162100.0,10343113.0,38602656.0,200084200.0,,-1.5,11.62,1520406850
metalcoin,MetalCoin,METAL,977,0.0149674,0.00000140,,1151375.0,76925527.0,76925527.0,,,-0.09,-13.01,1520435644
fimkrypto,FIMKrypto,FIMK,978,0.0018927,0.00000019,,1092097.0,577004618.0,886395300.0,,,-6.96,,1520441944
hitcoin,HitCoin,HTC,979,0.0000975400,0.00000001,15.1679,1072581.0,10996318099.0,20996318099.0,,-0.05,-8.84,-6.9,1520456046
bitbar,BitBar,BTB,980,29.1782,0.00299181,311.711,1065235.0,36508.0,36508.0,,0.32,-7.54,-5.65,1520456340
maxcoin,MaxCoin,MAX,981,0.0172511,0.00000177,135.764,1060008.0,61445805.0,61445805.0,,-0.17,-8.74,-43.71,1520456341
monster-byte,Monster Byte,MBI,982,0.0587604,0.00000602,53.5169,988511.0,16822736.0,40000000.0,,6.73,-1.24,-30.31,1520456053
grimcoin,Grimcoin,GRIM,983,0.0121657,0.00000125,50.0152,988315.0,81237846.0,95404584.0,,-0.31,-5.61,-13.42,1520456056
hodlcoin,HOdlcoin,HODL,984,0.0058524,0.00000060,249.222,961801.0,164342925.0,250000000.0,,-0.11,-2.33,-26.91,1520456046
hobonickels,HoboNickels,HBN,985,0.0145315,0.00000149,247.749,932216.0,64151405.0,64151405.0,120000000.0,-0.17,-10.36,1.26,1520456341
link-platform,Link Platform,LNK,986,55.9874,0.00573994,235.151,919048.0,16415.0,34047.0,,-0.05,28.97,78.14,1520456051
aricoin,Aricoin,ARI,987,0.00390108,0.00000040,425.232,906738.0,232432480.0,232432480.0,,2.36,-16.56,-15.73,1520456342
kobocoin,Kobocoin,KOBO,988,0.0356744,0.00000366,422.269,881167.0,24700248.0,24700248.0,,1.03,-20.06,-6.36,1520456044
unicoin,UniCoin,UNIC,989,0.292815,0.00003002,224.622,876037.0,2991778.0,2991778.0,,-0.1,-8.96,-11.62,1520456045
bitstar,Bitstar,BITS,990,0.03738,0.00000323,,862721.0,23079737.0,23079737.0,,,,-42.81,1520291042
smartcoin,SmartCoin,SMC,991,0.0355483,0.00000364,278.795,855259.0,24059076.0,24059076.0,,-0.36,-8.14,-21.19,1520456341
cryptoforecast,CryptoForecast,CFT,992,0.017167,0.00000176,158.276,789682.0,46000000.0,50000000.0,,-0.1,0.27,-11.2,1520456051
lanacoin,LanaCoin,LANA,993,0.000895483,0.00000009,281.523,786723.0,878545513.0,878545513.0,,2.57,3.57,-15.43,1520456046
opal,Opal,OPAL,994,0.0499405,0.00000512,5.8524,756393.0,15145887.0,15145887.0,,-0.1,-6.84,5.83,1520456044
tittiecoin,TittieCoin,TTC,995,0.000580196,0.00000006,215.492,730940.0,1259816434.0,1259816434.0,,-13.94,-21.55,-16.33,1520456044
triangles,Triangles,TRI,996,6.8278,0.0007,259.805,727043.0,106483.0,106483.0,,-13.44,-12.65,-23.42,1520456043
blazecoin,BlazeCoin,BLZ,997,0.00117032,0.00000012,343.656,712207.0,608557394.0,608557394.0,,-0.12,-0.61,-9.26,1520456342
halcyon,Halcyon,HAL,998,0.126997,0.00001302,221.646,711882.0,5605499.0,5605499.0,,-0.1,-10.09,-15.34,1520456044
bitcurrency,Bitcurrency,BTCR,999,0.00419422,0.00000043,54.298,711334.0,169598616.0,169598616.0,,-0.1,18.78,7.91,1520456048
fuelcoin,FuelCoin,FC2,1000,0.00682688,0.00000070,81.1165,694197.0,101685798.0,101685798.0,,-0.17,-8.6,-19.49,1520456342
gaia,GAIA,GAIA,1001,0.0284817,0.00000292,165.155,686448.0,24101381.0,24101381.0,,-0.11,-26.14,-17.42,1520456044
nyancoin,Nyancoin,NYAN,1002,0.00214625,0.00000022,307.311,684502.0,318929301.0,318929301.0,337000000.0,-0.81,-8.89,-19.59,1520456341
securecoin,SecureCoin,SRC,1003,0.07968,0.00000817,160.759,677331.0,8500636.0,8500636.0,,-0.2,-11.88,-0.72,1520456341
paycoin2,PayCoin,XPY,1004,0.0551101,0.00000565,21.4733,654157.0,11870001.0,11870001.0,,-0.05,-11.2,-5.58,1520456044
flycoin,Flycoin,FLY,1005,3.05993,0.00031371,37.5209,645050.0,210806.0,210806.0,,-0.1,-7.17,6.53,1520456045
wayguide,WayGuide,WAY,1006,0.00634556,0.00000055,,634814.0,100040708.0,100040708.0,,,,7.68,1520254748
btctalkcoin,BTCtalkcoin,TALK,1007,0.00946011,0.00000097,436.798,617657.0,65290635.0,65290635.0,,-0.17,-11.89,-20.63,1520456342
valorbit,Valorbit,VAL,1008,0.0000975400,0.00000001,2.9262,596110.0,6111443888.0,922343311443888,,-0.1,-9.25,-6.89,1520456046
goldreserve,GoldReserve,XGR,1009,0.0345738,0.00000353,,593680.0,17171382.0,17171382.0,40000000.0,0.31,-7.04,12.25,1520453642
titcoin,Titcoin,TIT,1010,0.011557,0.00000119,274.654,576674.0,49898202.0,49898202.0,,-3.78,-18.63,-45.13,1520456343
signatum,Signatum,SIGT,1011,0.00507208,0.00000052,104.254,547647.0,107972766.0,107972766.0,,-0.11,-13.59,-20.98,1520456053
truckcoin,Truckcoin,TRK,1012,0.00312086,0.00000032,320.822,543310.0,174089676.0,174089676.0,,-0.2,9.64,-2.71,1520456343
sterlingcoin,Sterlingcoin,SLG,1013,0.123759,0.00001269,165.144,523005.0,4225992.0,4225992.0,,-0.12,-9.42,-18.62,1520456043
phoenixcoin,Phoenixcoin,PXC,1014,0.00799721,0.00000082,277.638,517085.0,64658215.0,64658215.0,,-5.42,-13.13,-15.48,1520456340
motocoin,Motocoin,MOTO,1015,0.0269454,0.00000276,291.026,515526.0,19132255.0,31662885.0,,-0.51,-7.86,-2.27,1520456342
digital-developers-fund,DigitalDevelopersFund,DDF,1016,0.100544,0.00001031,4.52337,514615.0,5118307.0,6428932.0,6428932.0,0.24,8.12,-9.51,1520456052
joulecoin,Joulecoin,XJO,1017,0.0145335,0.00000149,292.646,511367.0,35185419.0,35185419.0,,-0.05,-12.28,-19.82,1520456071
tigercoin,Tigercoin,TGC,1018,0.0116073,0.00000119,151.98,505345.0,43536800.0,43536800.0,,-0.1,-13.22,-18.26,1520456043
goldblocks,GoldBlocks,GB,1019,0.0315282,0.00000323,409.094,486421.0,15428135.0,15428135.0,,-0.05,-5.23,-10.51,1520456046
tattoocoin,Tattoocoin (Standard Edition),TSE,1020,0.0053647,0.00000055,28.2841,485086.0,90421856.0,90421856.0,,-0.11,-5.41,-22.41,1520456049
chronos,Chronos,CRX,1021,0.0065639,0.00000067,395.55,483956.0,73729962.0,73729962.0,,-0.17,-11.19,2.57,1520456047
blockpay,BlockPay,BLOCKPAY,1022,0.0884588,0.00000907,43.1848,480181.0,5428300.0,98928316.0,,0.03,-11.15,-17.2,1520456048
blakecoin,Blakecoin,BLC,1023,0.0308173,0.00000316,385.58,466041.0,15122697.0,15122697.0,,-0.17,-29.6,-21.48,1520456341
bigup,BigUp,BIGUP,1024,0.000217099,0.00000002,472.181,464065.0,2137572489.0,2137572489.0,,-0.04,-24.88,-7.21,1520456046
bankcoin,Bankcoin,B@,1025,0.0450151,0.00000462,91.7004,463286.0,10291781.0,25000000.0,,0.49,-4.36,54.96,1520456049
colossuscoin-v2,Colossuscoin V2,CV2,1026,0.00019508,0.00000002,13.4605,460158.0,2358819009.0,22977351798.0,,-0.05,-8.84,-38.9,1520456044
icoin,iCoin,ICN,1027,0.0155068,0.00000159,198.426,456996.0,29470681.0,29470681.0,,-0.17,-7.73,-5.27,1520456341
coin,Coin(O),CNO,1028,0.00419366,0.00000043,16.095,441405.0,105255290.0,105255290.0,,-0.17,-3.14,-0.76,1520456342
kushcoin,KushCoin,KUSH,1029,0.0779345,0.00000799,488.425,428510.0,5498338.0,5498338.0,,10.25,2.32,-10.21,1520456049
bitz,Bitz,BITZ,1030,0.212182,0.00001902,,422431.0,1990891.0,1990891.0,,,,-39.12,1520163844
zozocoin,ZoZoCoin,ZZC,1031,0.71409,0.00007321,74.262,421849.0,590751.0,7296311.0,27000000.0,-0.1,-2.08,2.01,1520456056
px,PX,PX,1032,0.0041378,0.00000036,,406916.0,98341177.0,98341177.0,,,,12.54,1520197746
prototanium,Prototanium,PR,1033,2.02737,0.00020785,472.807,398334.0,196478.0,196478.0,,-0.19,-8.82,-19.06,1520456045
satoshimadness,SatoshiMadness,MAD,1034,0.00019508,0.00000002,26.3431,390293.0,2000683485.0,2000683485.0,,-0.1,27.43,86.21,1520456045
chesscoin,ChessCoin,CHESS,1035,0.00719566,0.00000074,429.353,388801.0,54032769.0,54032769.0,,0.85,-17.25,-16.24,1520456047
irishcoin,IrishCoin,IRL,1036,0.0109245,0.00000112,450.583,384232.0,35171599.0,39671599.0,,3.32,-6.34,-10.57,1520456045
cannacoin,CannaCoin,CCN,1037,0.0809473,0.00000830,250.642,380561.0,4701343.0,4701343.0,,14.06,2.08,18.67,1520456342
mineum,Mineum,MNM,1038,0.0373578,0.00000383,135.723,352522.0,9436367.0,9586367.0,,-0.11,-18.25,-24.13,1520456047
ammo-reloaded,Ammo Reloaded,AMMO,1039,0.00448684,0.00000046,171.778,348976.0,77777777.0,77777777.0,,-0.11,10.34,-38.4,1520456051
swing,Swing,SWING,1040,0.113194,0.00001160,489.993,347014.0,3065659.0,3065659.0,,0.08,-16.96,-24.45,1520456058
revolvercoin,RevolverCoin,XRE,1041,0.0149236,0.00000153,136.658,337025.0,22583330.0,22583330.0,,-0.05,-1.82,-4.34,1520456047
dashcoin,Dashcoin,DSH,1042,0.018913,0.00000194,155.778,332395.0,17574970.0,17574970.0,,-2.74,-10.55,-10.69,1520456044
ratecoin,Ratecoin,XRA,1043,0.00272835,0.00000028,388.345,331816.0,121617715.0,121617715.0,,-0.1,-3.24,-17.36,1520456045
virta-unique-coin,Virta Unique Coin,VUC,1044,0.0053647,0.00000055,61.01,331188.0,61734750.0,61734750.0,120000000.0,-0.05,-8.84,-60.96,1520456051
virtualcoin,VirtualCoin,VC,1045,0.0327734,0.00000336,304.59,329841.0,10064287.0,10064287.0,4000000000.0,-0.11,-3.69,-13.34,1520456044
coin2-1,Coin2.1,C2,1046,0.00419422,0.00000043,91.0962,328181.0,78245975.0,133273764.0,,1.51,-18.34,-36.47,1520456043
rubies,Rubies,RBIES,1047,0.0313649,0.00000322,6.99606,326673.0,10415252.0,10415252.0,,-0.1,-9.35,-9.13,1520456046
funcoin,FUNCoin,FUNC,1048,0.055203,0.00000566,301.772,322859.0,5848581.0,100000000.0,100000000.0,0.07,-14.97,-43.29,1520456050
ccore,Ccore,CCO,1049,0.262653,0.00002693,471.58,315183.0,1199999.0,10000000.0,,34.5,-5.57,18.96,1520456056
evil-coin,Evil Coin,EVIL,1050,0.0148261,0.00000152,173.872,311650.0,21020383.0,21020383.0,,-0.05,-8.83,-17.07,1520456046
freicoin,Freicoin,FRC,1051,0.00975269,0.00000100,25.9457,296180.0,30369104.0,100000000.0,,-0.17,-18.87,-19.74,1520456340
virtacoinplus,Virtacoinplus,XVP,1052,0.0270043,0.00000277,140.888,295120.0,10928643.0,10928643.0,,-0.15,-9.6,-9.35,1520456050
secretcoin,SecretCoin,SCRT,1053,0.0685495,0.00000616,,289873.0,4228672.0,4228672.0,,,,57.78,1520176146
globalcoin,GlobalCoin,GLC,1054,0.00438323,0.00000045,,285660.0,65171010.0,65171010.0,,-0.29,-9.02,-32.54,1520454541
sproutsextreme,SproutsExtreme,SPEX,1055,0.0000975400,0.00000001,0.9754,279609.0,2866607586.0,2866607586.0,,-0.1,-8.59,-6.89,1520456046
ambercoin,AmberCoin,AMBER,1056,0.0063401,0.00000065,393.078,277059.0,43699481.0,43699481.0,,-0.05,-6.33,-24.67,1520456043
tekcoin,TEKcoin,TEK,1057,0.000195054,0.00000002,369.419,275817.0,1414054562.0,1414054562.0,,-0.17,-39.26,-29.46,1520456342
nekonium,Nekonium,NUKO,1058,0.0249702,0.00000256,116.805,274928.0,11010252.0,20615981.0,,-0.1,-10.25,-4.59,1520456057
redcoin,RedCoin,RED,1059,0.00370602,0.00000038,379.71,274645.0,74107896.0,74107896.0,,5.38,-4.48,-30.93,1520456341
gameunits,GameUnits,UNITS,1060,0.0777284,0.00000797,53.536,269949.0,3472983.0,3472983.0,13000000.0,21.91,-12.86,-7.55,1520456048
xios,Xios,XIOS,1061,0.124441,0.00001276,128.156,267509.0,2149688.0,2149688.0,21000000.0,-0.04,-4.28,-19.74,1520456055
islacoin,IslaCoin,ISL,1062,0.175377,0.00001798,3.71471,265469.0,1513704.0,1513704.0,,-0.1,,8.15,1520456045
global-tour-coin,Global Tour Coin,GTC,1063,0.00868106,0.00000089,330.77,259454.0,29887402.0,89786652.0,,-0.1,-5.66,-4.54,1520456051
chancoin,ChanCoin,CHAN,1064,0.0343359,0.00000352,161.829,258194.0,7519665.0,7519665.0,,-1.34,-20.67,-46.95,1520456051
dollarcoin,Dollarcoin,DLC,1065,0.0271161,0.00000278,52.5404,246939.0,9106714.0,9106714.0,,-0.1,-8.76,-14.61,1520456047
spacecoin,SpaceCoin,SPACE,1066,0.010859,0.00000111,81.2269,236996.0,21824821.0,21824821.0,,-0.1,-9.09,-38.52,1520456045
roofs,Roofs,ROOFS,1067,0.00175572,0.00000018,483.495,228244.0,130000000.0,600000000.0,,-0.1,2.55,-70.77,1520456055
globalboost-y,GlobalBoost-Y,BSTY,1068,0.0164104,0.00000168,380.414,227337.0,13853212.0,13853212.0,,0.04,-13.88,-20.9,1520456043
polcoin,Polcoin,PLC,1069,0.00292581,0.00000030,99.2208,226723.0,77490694.0,77490694.0,218500000.0,-0.17,1.21,-16.07,1520456342
firecoin,Firecoin,FIRE,1070,2.24342,0.00023,154.571,220779.0,98412.0,98412.0,,-0.05,4.61,7.09,1520456043
quatloo,Quatloo,QTL,1071,0.0283841,0.00000291,366.096,219094.0,7718883.0,7718883.0,,-0.1,-18.38,-12.94,1520456043
beatcoin,Beatcoin,XBTS,1072,0.139179,0.00001427,200.29,212204.0,1524686.0,2524686.0,,-0.05,98.07,40.11,1520456047
bumbacoin,BumbaCoin,BUMBA,1073,0.00927614,0.00000095,309.708,210805.0,22725490.0,22725490.0,,-0.05,11.25,-26.2,1520456046
sooncoin,SoonCoin,SOON,1074,0.0165818,0.00000170,381.088,206653.0,12462620.0,12462620.0,,-0.1,-13.91,-33.47,1520456044
sixeleven,SixEleven,611,1075,0.459408,0.00004710,144.53,202088.0,439888.0,439888.0,,-0.11,-17.17,-24.92,1520456046
darsek,Darsek,KED,1076,0.0111196,0.00000114,130.794,199417.0,17933859.0,17933859.0,,-0.11,-11.19,-18.05,1520456050
joincoin,Joincoin,J,1077,0.0645628,0.00000662,18.6052,197925.0,3065620.0,3065620.0,,-0.17,-24.52,-53.27,1520456343
parallelcoin,ParallelCoin,DUO,1078,0.613216,0.00006287,294.802,192811.0,314427.0,314427.0,,-0.12,-10.76,-31.95,1520456045
bitcoin-21,Bitcoin 21,XBTC21,1079,0.241439,0.00002280,,191487.0,793108.0,7093108.0,,,-1.04,24.57,1520425747
300-token,300 Token,300,1080,636.531,0.059,,190959.0,300.0,300.0,300.0,,0.94,29.21,1520373252
enigma,Enigma,XNG,1081,0.29262,0.00003000,83.2855,190397.0,650663.0,1063004.0,5000000.0,-0.1,-9.2,19.52,1520456046
veltor,Veltor,VLT,1082,0.34256,0.00003512,20.8076,190071.0,554855.0,554855.0,,-0.05,-9.56,-24.58,1520456047
votecoin,VoteCoin,VOT,1083,0.0115091,0.00000118,438.978,189608.0,16474625.0,16474625.0,220000000.0,-0.05,-10.36,-26.37,1520456057
mustangcoin,MustangCoin,MST,1084,0.294311,0.00003017,171.854,185517.0,630343.0,630343.0,3000000.0,-0.05,-15.25,-26.66,1520456047
paycon,PayCon,CON,1085,0.00790074,0.00000081,206.412,182054.0,23042604.0,23042604.0,,-0.1,-28.02,-27.66,1520456044
zurcoin,Zurcoin,ZUR,1086,0.00204834,0.00000021,3.37732,179543.0,87653034.0,87653034.0,,-0.67,-8.84,-20.02,1520456046
independent-money-system,Independent Money System,IMS,1087,0.0329685,0.00000338,71.0693,177006.0,5368934.0,5368934.0,,-0.1,-28.13,-43.58,1520456046
allsafe,AllSafe,ASAFE2,1088,0.0212934,0.00000218,470.569,174612.0,8200310.0,8200310.0,15000000.0,-0.05,-0.5,-30.52,1520456048
boostcoin,BoostCoin,BOST,1089,0.0145315,0.00000149,498.332,172278.0,11855487.0,11855487.0,,-0.13,-0.91,-0.01,1520456342
evotion,Evotion,EVO,1090,0.0524154,0.00000537,103.751,170598.0,3254739.0,3254739.0,,-0.05,-18.3,-11.3,1520456045
acoin,Acoin,ACOIN,1091,0.137339,0.00001408,38.591,167565.0,1220085.0,1220085.0,,-8.86,-14.39,-18.91,1520456043
mincoin,Mincoin,MNC,1092,0.038093,0.00000391,44.5222,162935.0,4277305.0,4277305.0,,-0.17,-21.81,-15.63,1520456340
luna-coin,Luna Coin,LUNA,1093,0.0929642,0.00000953,80.5143,158637.0,1706429.0,1706429.0,,-0.13,-15.3,-9.64,1520456048
brat,BROTHER,BRAT,1094,0.000983162,0.00000010,75.7003,157306.0,160000000.0,1000000000.0,,-0.05,-22.51,-38.44,1520456054
franko,Franko,FRK,1095,0.167454,0.00001717,1.28677,155861.0,930767.0,930767.0,,-0.2,-2.19,-31.66,1520456340
yacoin,Yacoin,YAC,1096,0.00126785,0.00000013,87.2733,153604.0,121153254.0,121153254.0,,-0.17,-15.4,-24.34,1520456340
bitcoin-planet,Bitcoin Planet,BTPL,1097,0.0241899,0.00000248,316.477,152955.0,6323098.0,6821698.0,,-0.11,-0.85,-33.85,1520456051
asiadigicoin,Asiadigicoin,ADCN,1098,0.00593962,0.00000061,93.2889,148081.0,24931054.0,210000000.0,,-0.05,-11.72,-26.55,1520456046
gpu-coin,GPU Coin,GPU,1099,0.00354212,0.00000036,337.453,143375.0,40477042.0,51530001.0,,-2.47,-13.18,-14.33,1520456046
yenten,YENTEN,YTN,1100,0.0327734,0.00000336,296.783,142827.0,4358028.0,4598000.0,84000000.0,-1.85,-7.03,-41.42,1520456057
warp,WARP,WARP,1101,0.129814,0.00001130,,142175.0,1095224.0,1095224.0,,,,26.56,1520251146
guccionecoin,GuccioneCoin,GCC,1102,0.00692534,0.00000071,215.254,140484.0,20285537.0,23775537.0,,-0.1,-1.94,1.7,1520456045
elacoin,Elacoin,ELC,1103,0.338418,0.00003470,55.8162,137998.0,407774.0,642276.0,,-0.17,-3.32,-7.11,1520456340
jin-coin,Jin Coin,JIN,1104,0.0138507,0.00000142,12.5261,137960.0,9960524.0,9960524.0,9960595.0,-0.05,-16.49,-55.93,1520456047
bolenum,Bolenum,BLN,1105,0.0134605,0.00000138,26.85,134605.0,10000000.0,10000000.0,,-0.1,4.54,-13.53,1520456053
soilcoin,SOILcoin,SOIL,1106,0.0235071,0.00000241,310.036,134039.0,5702048.0,5702048.0,,-0.46,-11.0,1.68,1520456045
compucoin,CompuCoin,CPN,1107,0.0068278,0.00000070,139.808,133927.0,19615019.0,19615019.0,,-0.1,-10.32,-24.21,1520456045
crypto,Crypto,CTO,1108,0.0100466,0.00000103,31.1944,133893.0,13327217.0,13327217.0,,-0.11,-8.85,-38.96,1520456045
hempcoin-hmp,HempCoin,HMP,1109,0.0000975400,0.00000001,156.594,132327.0,1356645470.0,2856645470.0,,-0.1,-8.85,-20.38,1520456046
