id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
ponzicoin,PonziCoin,PONZI,1140,0.0936313,0.00000813,,80626.0,861099.0,861099.0,,,,46.97,1520258948
bowscoin,BowsCoin,BSC,1141,0.0144927,0.00000146,33.4195,80436.0,5550102.0,5550102.0,,1.61,-3.62,70.04,1520458445
dappster,DAPPSTER,DLISK,1142,0.000794121,0.00000008,3.8911,79412.0,100000000.0,100000000.0,,1.61,,-5.15,1520458447
metal-music-coin,Metal Music Coin,MTLMC3,1143,0.000992652,0.00000010,1.04288,79133.0,79719140.0,79719140.0,2500000000.0,1.54,-15.87,-20.96,1520458444
healthywormcoin,HealthyWormCoin,WORM,1144,0.000694856,0.00000007,1.09192,79049.0,113762797.0,113762797.0,,1.61,7.96,-12.58,1520458449
vector,VectorAI,VEC2,1145,0.00448169,0.00000046,,76188.0,16999907.0,16999907.0,,,-9.16,,1520450345
uro,Uro,URO,1146,0.0627356,0.00000632,21.1966,75741.0,1207310.0,1207310.0,,1.61,3.7,-0.06,1520458443
bitcedi,Bitcedi,BXC,1147,0.013103,0.00000132,231.505,75426.0,5756371.0,9616277.0,,9.72,-32.44,-37.15,1520458446
javascript-token,JavaScript Token,JS,1148,0.00933642,0.00000094,98.171,74617.0,7991996.0,7991996.0,,1.26,-23.36,7.84,1520458455
network-token,Network Token,NTWK,1149,0.00633215,0.00000064,362.15,73904.0,11671310.0,50000000.0,,0.64,-3.18,,1520458455
wild-beast-block,Wild Beast Block,WBB,1150,0.399344,0.00004023,23.0734,72648.0,181919.0,181919.0,,1.61,-4.39,-2.43,1520458444
mindcoin,MindCoin,MND,1151,0.00446693,0.00000045,1.11673,70880.0,15867695.0,15867695.0,,1.54,-11.4,-12.82,1520458445
cabbage,Cabbage,CAB,1152,0.00675003,0.00000068,306.264,70875.0,10499996.0,10499996.0,,1.61,-0.12,39.99,1520458446
ride-my-car,Ride My Car,RIDE,1153,0.000694856,0.00000007,406.434,70373.0,101276976.0,101276976.0,,-7.17,61.95,-1.94,1520458449
vip-tokens,VIP Tokens,VIP,1154,0.000840048,0.00000008,,70102.0,83450403.0,83450403.0,,,-2.11,,1520419446
zayedcoin,Zayedcoin,ZYD,1155,0.0111567,0.00000115,,69661.0,6243840.0,6243840.0,,,-9.56,21.13,1520447348
milocoin,MiloCoin,MILO,1156,0.0063922,0.00000064,57.7213,68972.0,10789954.0,10789954.0,30015000.0,1.47,-16.38,-12.03,1520458449
solarflarecoin,Solarflarecoin,SFC,1157,0.00482995,0.00000049,443.589,68022.0,14083450.0,14083450.0,,1.54,-36.59,-36.06,1520458448
printerium,Printerium,PRX,1158,0.00544958,0.00000055,3.90936,64423.0,11821728.0,11821728.0,,1.54,-16.3,-28.44,1520458448
jobscoin,JobsCoin,JOBS,1159,0.000595591,0.00000006,71.3624,63144.0,106019270.0,200019300.0,,1.54,,-5.16,1520458447
jewels,Jewels,JWL,1160,0.00307722,0.00000031,10.1944,62103.0,20181636.0,20181636.0,,1.61,-7.46,-37.07,1520458447
genstake,G3N,G3N,1161,0.00804048,0.00000081,26.3968,60801.0,7561891.0,7561891.0,,1.67,17.91,18.2,1520458445
posex,PosEx,PEX,1162,0.024717,0.00000249,344.689,60637.0,2453240.0,2453240.0,,1.61,-23.45,0.07,1520458446
ego,EGO,EGO,1163,0.000992652,0.00000010,3.78141,59559.0,60000001.0,60000001.0,,1.67,-7.46,-26.35,1520458448
useless-ethereum-token,Useless Ethereum Token,UET,1164,0.0148992,0.00000150,24.9003,59086.0,3965716.0,3965716.0,,0.64,-13.64,-23.15,1520458451
coexistcoin,CoExistCoin,COXST,1165,0.00216566,0.00000020,,58689.0,27100000.0,27100000.0,,,-0.19,-43.97,1520435350
pulse,Pulse,PULSE,1166,0.00406987,0.00000041,10.9757,58195.0,14298972.0,14298972.0,,1.54,-7.45,-28.32,1520458445
arbit,ARbit,ARB,1167,0.00704783,0.00000071,12.9717,57816.0,8203320.0,8203320.0,,1.54,-7.46,-9.0,1520458444
cryptoescudo,CryptoEscudo,CESC,1168,0.000397061,0.00000004,137.58,57219.0,144105100.0,594105100.0,,1.54,-7.45,-14.11,1520458442
braincoin,Braincoin,BRAIN,1169,0.00565812,0.00000057,2.22344,57115.0,10094424.0,10094424.0,22000000.0,1.61,42.58,-15.75,1520458446
unrealcoin,Unrealcoin,URC,1170,0.00804048,0.00000081,1.08715,56480.0,7024402.0,7024402.0,,1.61,-14.82,-17.53,1520458444
steps,Steps,STEPS,1171,0.00293415,0.00000026,,54649.0,18625017.0,18625017.0,,,,,1520324945
orlycoin,Orlycoin,ORLY,1172,0.00148898,0.00000015,7.54654,54566.0,36646779.0,36646779.0,,1.61,,-11.17,1520458446
torcoin-tor,Torcoin,TOR,1173,0.165773,0.00001670,54.1197,52414.0,316179.0,1316179.0,,1.61,-6.61,14.58,1520458449
impulsecoin,ImpulseCoin,IMPS,1174,0.0025784,0.00000023,,52201.0,20245510.0,20245510.0,,,,-11.55,1520138347
digital-rupees,Digital Rupees,DRS,1175,0.0000992652,0.00000001,118.392,50705.0,510802961.0,510802961.0,,1.61,-66.33,-58.72,1520458448
kingn-coin,KingN Coin,KNC,1176,24.8174,0.00250011,106.862,49859.0,2009.0,2509.0,420000.0,1.54,-36.86,-5.61,1520458450
playercoin,PlayerCoin,PLACO,1177,0.00138971,0.00000014,169.632,48807.0,35120000.0,100120000.0,,1.68,-7.46,-23.43,1520458456
tagrcoin,TAGRcoin,TAGR,1178,0.00119118,0.00000012,103.659,46062.0,38669634.0,38669634.0,,1.61,-7.46,-21.96,1520458445
rsgpcoin,RSGPcoin,RSGP,1179,25.32,0.00255074,11.2819,43808.0,1730.0,2160.0,,1.61,-7.49,-10.85,1520458451
letitride,LetItRide,LIR,1180,0.00119118,0.00000012,221.727,43807.0,36776377.0,36776377.0,,1.61,-14.58,-12.46,1520458447
zonecoin,Zonecoin,ZNE,1181,0.0162795,0.00000164,6.17628,42033.0,2581970.0,2581970.0,,1.61,,,1520458447
cryptoworldx-token,CryptoWorldX Token,CWXT,1182,0.000694856,0.00000007,44.0303,41434.0,59630200.0,59630200.0,,1.67,-19.03,-17.01,1520458449
plncoin,PLNcoin,PLNC,1183,0.0022831,0.00000023,84.4345,39017.0,17089600.0,19089600.0,38540000.0,1.54,-9.53,-25.9,1520458442
crtcoin,CRTCoin,CRT,1184,0.476473,0.00004800,19.8645,37770.0,79270.0,10079270.0,,1.61,-7.46,-5.15,1520458442
osmiumcoin,OsmiumCoin,OS76,1185,0.0420682,0.00000398,,37610.0,894026.0,894026.0,,,-1.46,-18.74,1520411046
bios-crypto,BiosCrypto,BIOS,1186,0.00178677,0.00000018,51.7864,37204.0,20821709.0,20821709.0,,1.61,-16.71,-23.28,1520458445
destiny,Destiny,DES,1187,0.0230295,0.00000232,3.68472,36847.0,1600000.0,1600000.0,,1.61,-2.85,-27.31,1520458446
piecoin,PIECoin,PIE,1188,0.00327575,0.00000033,10.9559,36177.0,11043964.0,11043964.0,,1.61,-17.46,-34.8,1520458449
ibank,iBank,IBANK,1189,0.00794121,0.00000080,276.061,35944.0,4526324.0,4526324.0,,5.19,8.0,4.7,1520458448
xonecoin,Xonecoin,XOC,1190,0.0825422,0.00000778,,34668.0,420000.0,420000.0,,,-1.09,-9.35,1520429647
sydpak,SydPak,SDP,1191,0.209652,0.00001990,,33622.0,160373.0,160373.0,,,-1.77,15.77,1520406545
high-voltage,High Voltage,HVCO,1192,0.0223232,0.00000210,,33355.0,1494171.0,1694171.0,,,-0.9,-8.01,1520429048
agrolifecoin,AgrolifeCoin,AGLC,1193,0.00327575,0.00000033,24.7543,28335.0,8649792.0,208649792.0,,1.54,-7.46,-19.78,1520458447
dollar-online,Dollar Online,DOLLAR,1194,0.0330553,0.00000333,39.7763,24916.0,753776.0,9601412.0,,1.54,-10.41,-28.22,1520458448
coimatic-3,Coimatic 3.0,CTIC3,1195,0.010005,0.00000101,183.358,22606.0,2259512.0,102000000.0,102000000.0,12.37,5.79,6.41,1520458455
p7coin,P7Coin,P7C,1196,0.000496326,0.00000005,0.992652,17481.0,35220238.0,35220238.0,,1.67,-7.46,-12.09,1520458445
elysium,Elysium,ELS,1197,0.00416914,0.00000042,19.8094,16697.0,4005012.0,4005012.0,18000000.0,1.67,11.05,-23.25,1520458449
ulatech,Ulatech,ULA,1198,0.0697834,0.00000703,14.4567,14877.0,213187.0,54213187.0,90000000.0,1.67,-7.2,1.79,1520458454
crevacoin,CrevaCoin,CREVA,1199,0.000408025,0.00000004,191.429,14848.0,36390750.0,6240390800.0,,1.61,-7.42,-26.25,1520458445
futurexe,FuturXe,FXE,1200,0.0546472,0.00000484,,12865.0,235421.0,84000000.0,,,,-19.04,1520323151
antilitecoin,Antilitecoin,ALTC,1201,0.000397061,0.00000004,123.625,12512.0,31512613.0,31512613.0,,1.61,-7.46,-33.78,1520458446
socialcoin-socc,SocialCoin,SOCC,1202,0.00863607,0.00000087,219.554,11960.0,1384879.0,1384879.0,,6.5,-25.53,-54.22,1520458451
tychocoin,Tychocoin,TYCHO,1203,0.0022831,0.00000023,40.0556,11471.0,5024368.0,40024368.0,,1.61,-7.46,-45.07,1520458451
selfiecoin,Selfiecoin,SLFI,1204,0.0000992652,0.00000001,3.86022,10704.0,107829281.0,107829281.0,,1.61,-7.46,-5.16,1520458444
geysercoin,GeyserCoin,GSR,1205,0.221758,0.00002234,233.837,10392.0,46864.0,599334.0,4500000.0,4.2,22.46,-11.88,1520458451
nodecoin,NodeCoin,NODC,1206,0.00595591,0.00000060,3.72026,9997.0,1678439.0,5878439.0,,1.61,,-33.83,1520458448
magnum,Magnum,MGM,1207,0.00238236,0.00000024,41.41,9828.0,4125141.0,254125141.0,,1.67,,-22.14,1520458449
levoplus,LevoPlus,LVPS,1208,0.00337502,0.00000034,378.264,6927.0,2052425.0,93052425.0,,23.38,15.27,-0.57,1520458449
caliphcoin,CaliphCoin,CALC,1209,0.000623662,0.00000006,129.65,4148.0,6651808.0,148677180.0,189000000.0,-21.96,-30.17,-10.41,1520458448
digital-credits,Digital Credits,DGCS,1210,0.000595591,0.00000006,71.1738,3470.0,5826388.0,201284316.0,,1.61,,9.5,1520458445
ccminer,CCMiner,CCM100,1211,0.000901576,0.00000009,4.95867,3030.0,3360417.0,6000000.0,,-0.18,-16.44,-42.64,1520458448
digital-money-bits,Digital Money Bits,DMB,1212,0.00277943,0.00000028,189.365,1171.0,421300.0,10421300.0,50000000.0,1.61,-25.81,-7.04,1520458450
dibcoin,DIBCOIN,DIBC,1213,0.000218986,0.00000002,,1095.0,5000000.0,5000000000.0,,,,-99.71,1520339349
huobi-token,Huobi Token,HT,1214,1.81388,0.00018273,128872000.0,,,500000000.0,,0.59,-14.04,-18.92,1520458460
atmcoin,ATMCoin,ATMC,1215,6.80272,0.00068531,23053700.0,,,10000000000.0,,1.06,1.87,12.25,1520458452
educare,EDUCare,EKT,1216,0.134023,0.00001350,18307200.0,,,1000000000.0,,-0.52,-9.6,-12.97,1520458459
elastos,Elastos,ELA,1217,49.7888,0.00501573,16931900.0,,,33000000.0,,-0.9,-18.59,-37.3,1520458460
electronic-pk-chain,Electronic PK Chain,EPC,1218,0.0854545,0.00000861,13377400.0,,,500000000.0,,1.01,-19.04,-28.81,1520458459
nucleus-vision,Nucleus Vision,NCASH,1219,0.0262137,0.00000264,12049000.0,,,10000000000.0,,0.8,-11.54,-11.57,1520458460
bitcoin-diamond,Bitcoin Diamond,BCD,1220,4.69739,0.00047322,11869000.0,,,154445750.0,210000000.0,0.78,-16.56,-25.86,1520458456
oceanchain,OceanChain,OC,1221,0.00836803,0.00000084,10558800.0,,,,,2.34,-18.57,-40.26,1520458459
ruff,Ruff,RUFF,1222,0.0673829,0.00000679,9400630.0,,,2000000000.0,,-2.83,-34.07,-37.44,1520458459
cube,Cube,AUTO,1223,0.0140732,0.00000142,6665490.0,,,7200000000.0,,2.23,-27.27,,1520458460
true-usd,True USD,TUSD,1224,0.983288,0.00009906,5813380.0,,,,,-0.95,-1.63,,1520458460
aidoc,AI Doctor,AIDOC,1225,0.0369988,0.00000373,5671220.0,,,777775241.0,,0.85,-38.46,-50.97,1520458458
education-ecosystem,Education Ecosystem,LEDU,1226,0.035729,0.00000360,5287770.0,,,362983094.0,,-0.73,-14.84,,1520458460
nework,Nework,NKC,1227,0.0447456,0.00000451,4956780.0,,,,,1.25,-5.78,-26.46,1520458459
chatcoin,ChatCoin,CHAT,1228,0.126267,0.00001272,4210950.0,,,1000000000.0,,1.49,-21.79,-35.74,1520458459
lightning-bitcoin,Lightning Bitcoin [Futures],LBTC,1229,287.289,0.0289416,3896020.0,,,,21000000.0,2.97,-9.2,-20.78,1520458458
iht-real-estate-protocol,IHT Real Estate Protocol,IHT,1230,0.115812,0.00001167,3764720.0,,,1000000000.0,,0.7,4.15,,1520458460
smartmesh,SmartMesh,SMT,1231,0.0306737,0.00000309,3105690.0,,,3141592653.0,,-2.98,-34.31,-37.56,1520458457
waykichain,WaykiChain,WIC,1232,0.397199,0.00004001,2948560.0,,,210000000.0,,3.24,-12.16,-11.08,1520458457
animation-vision-cash,Animation Vision Cash,AVH,1233,0.0151224,0.00000152,2388800.0,,,10000000000.0,,0.65,-5.26,-30.53,1520458460
matryx,Matryx,MTX,1234,0.513734,0.00005175,2362560.0,,,314159265.0,,3.49,-17.78,-18.47,1520458458
genaro-network,Genaro Network,GNX,1235,0.286146,0.00002883,2283100.0,,,675000000.0,,0.98,-9.99,-15.1,1520458457
ofcoin,OFCOIN,OF,1236,0.00265896,0.00000027,1929240.0,,,51200000000.0,,4.94,-6.99,-16.8,1520458459
topchain,TopChain,TOPC,1237,0.0201744,0.00000203,1929040.0,,,2100000000.0,,11.92,-41.54,-49.42,1520458458
rock,Rock,RKT,1238,0.150442,0.00001516,1786570.0,,,900000000.0,,0.9,-15.69,-9.32,1520458460
lightchain,LightChain,LIGHT,1239,0.00159702,0.00000016,1726680.0,,,210000000000,,3.01,-4.63,-53.98,1520458459
w3coin,W3Coin,W3C,1240,0.000800738,0.00000008,1691420.0,,,,,0.95,-23.64,-39.85,1520458460
acute-angle-cloud,Acute Angle Cloud,AAC,1241,0.149113,0.00001502,1629620.0,,,1000000000.0,,2.32,-8.25,-19.09,1520458459
kcash,Kcash,KCASH,1242,0.107297,0.00001081,1459010.0,,,1000000000.0,,1.51,-22.68,-32.49,1520458458
pundi-x,Pundi X,PXS,1243,1.09679,0.00011049,1432980.0,,,67680592.0,301295248.0,-2.01,-14.82,-37.52,1520458459
show,Show,SHOW,1244,0.00230371,0.00000023,1421690.0,,,10000000000.0,,-0.69,-5.09,-26.92,1520458458
hyper-pay,Hyper Pay,HPY,1245,0.0295122,0.00000297,1378090.0,,,2650000000.0,,-0.73,-24.47,-38.74,1520458458
yee,Yee,YEE,1246,0.0116085,0.00000117,1333500.0,,,10000000000.0,,6.8,-38.21,-42.9,1520458459
halalchain,HalalChain,HLC,1247,0.166906,0.00001681,1308440.0,,,1000000000.0,,-0.15,-21.6,-41.32,1520458460
bankex,Bankex,BKX,1248,0.530557,0.00005345,1288720.0,,,400000000.0,,1.64,-16.75,-38.24,1520458458
aware,AWARE,AWR,1249,0.0190681,0.00000192,1215640.0,,,1000000000.0,,4.19,-20.9,-32.75,1520458458
bitcoinx,BitcoinX,BCX,1250,0.00568565,0.00000057,1204060.0,,,167361683927,210000000000,1.47,-38.37,-18.04,1520458457
pressone,PressOne,PRS,1251,0.163957,0.00001652,1073120.0,,,,,1.74,-22.03,-54.02,1520458459
fargocoin,Fargocoin,FRGC,1252,8.56881,0.00086322,1054690.0,,,518529302.0,,0.07,-0.53,-1.62,1520458448
mergecoin,MergeCoin,MGC,1253,0.185725,0.00001871,996837.0,,,100000000.0,,3.34,-22.43,27.71,1520458450
realchain,RealChain,RCT,1254,0.0527099,0.00000531,869522.0,,,1000000000.0,,-3.85,-21.26,-28.87,1520458458
lympo,Lympo,LYM,1255,0.0198904,0.00000200,856578.0,,,999999999.0,,1.56,-2.95,,1520458460
gems-protocol,Gems,GEM,1256,0.0199265,0.00000201,824969.0,,,8000000000.0,,4.54,-20.06,-43.79,1520458459
united-bitcoin,United Bitcoin,UBTC,1257,31.1923,0.00314232,776820.0,,,21000000.0,21000000.0,0.89,-20.61,-46.55,1520458457
comsa-eth,COMSA [ETH],CMS,1258,0.568786,0.00005730,761957.0,,,219042298.0,,0.6,-30.92,-44.0,1520458457
mktcoin,MktCoin,MLM,1259,0.100404,0.00001011,751606.0,,,1165192509.0,,0.98,-23.67,110.52,1520458460
thekey,THEKEY,TKY,1260,0.0190781,0.00000192,740234.0,,,10000000000.0,,2.39,-11.87,-20.8,1520458459
super-bitcoin,Super Bitcoin,SBTC,1261,15.2075,0.00153201,705537.0,,,,21210000.0,-1.21,-16.23,-25.49,1520458457
boscoin,BOScoin,BOS,1262,0.224859,0.00002265,665373.0,,,500000000.0,,0.6,-8.14,-36.73,1520458454
ug-token,UG Token,UGT,1263,0.707711,0.00007130,660381.0,,,,,0.64,-8.86,-13.89,1520458453
molecular-future,Molecular Future,MOF,1264,0.379837,0.00003826,633718.0,,,100000000.0,,0.25,-14.52,-1.6,1520458459
fairgame,FairGame,FAIR,1265,0.0261378,0.00000263,619824.0,,,1200000000.0,,0.75,-11.37,-26.56,1520458458
matrix-ai-network,Matrix AI Network,MAN,1266,0.707384,0.00007126,614515.0,,,250000000.0,,-0.2,-14.15,-19.81,1520458459
republic-protocol,Republic Protocol,REN,1267,0.0590546,0.00000595,603378.0,,,1000000000.0,,0.43,-15.54,-25.77,1520458460
scryinfo,Scry.info,DDD,1268,0.215894,0.00002175,598454.0,,,1000000000.0,,0.37,-13.11,-20.78,1520458459
selfsell,SelfSell,SSC,1269,0.0657178,0.00000662,588935.0,,,1000000000.0,,2.39,-17.12,-20.02,1520458459
valuechain,ValueChain,VLC,1270,0.0767308,0.00000773,571161.0,,,300000000.0,,0.6,-10.6,-8.58,1520458459
bigone-token,BigONE Token,BIG,1271,1.6863,0.00016988,570250.0,,,200000000.0,200000000.0,1.54,-9.55,-42.99,1520458457
ugchain,ugChain,UGC,1272,0.0564733,0.00000569,536909.0,,,1000000000.0,,0.97,-8.06,-25.43,1520458459
tezos,Tezos (Pre-Launch),XTZ,1273,3.3656,0.00033905,531495.0,,,,,0.03,-8.57,-20.73,1520458453
weth,WETH,WETH,1274,772.056,0.0777771,492028.0,,,,,0.46,-5.25,-10.14,1520458458
moac,MOAC,MOAC,1275,9.22134,0.00092896,450034.0,,,56483386.0,,-0.1,-6.01,-32.78,1520458458
reftoken,RefToken,REF,1276,20.4204,0.00205715,435408.0,,,50000000.0,,0.47,-11.86,16.73,1520458458
infchain,InfChain,INF,1277,0.00983461,0.00000099,411245.0,,,,,1.73,-21.64,0.76,1520458452
starchain,StarChain,STC,1278,0.045368,0.00000457,406944.0,,,1000000000.0,,1.58,-22.96,-39.71,1520458458
comsa-xem,COMSA [XEM],CMS,1279,0.566349,0.00005705,375042.0,,,,,-5.56,-31.07,-44.37,1520458456
sharex,ShareX,SEXC,1280,0.0156441,0.00000158,357934.0,,,2000000000.0,,0.6,-16.79,-24.5,1520458458
cfun,CFun,CFUN,1281,0.0117332,0.00000118,328551.0,,,900000000.0,,2.04,-30.17,-50.48,1520458458
iquant,iQuant,IQT,1282,0.108283,0.00001091,324726.0,,,100000000.0,,0.94,-6.03,-19.31,1520458453
litecoin-cash,Litecoin Cash,LCC,1283,0.496852,0.00005005,322306.0,,,558359944.0,840000000.0,4.09,-21.01,-69.37,1520458460
read,Read,READ,1284,0.0264811,0.00000267,314664.0,,,2100000000.0,,0.5,-18.33,-28.07,1520458459
tokenclub,TokenClub,TCT,1285,0.0223443,0.00000225,305559.0,,,1000000000.0,,-1.71,-16.7,-16.83,1520458458
restart-energy-mwat,Restart Energy MWAT,MWAT,1286,0.0444358,0.00000448,293928.0,,,470000000.0,500000000.0,3.19,-14.33,-27.68,1520458460
aidos-kuneen,Aidos Kuneen,ADK,1287,41.8899,0.00422,291335.0,,,25000000.0,,1.61,-10.25,-22.05,1520458450
bee-token,Bee Token,BEE,1288,0.167616,0.00001689,237640.0,,,500000000.0,,-2.23,-21.48,,1520458460
alphacat,Alphacat,ACAT,1289,0.009601,0.00000097,222775.0,,,,,-6.15,-21.92,-26.88,1520458460
bitsoar,BitSoar,BSR,1290,0.144034,0.00001451,204689.0,,,3680091532.0,,5.7,-4.09,-9.16,1520458455
content-and-ad-network,Content and AD Network,CAN,1291,0.0270774,0.00000273,193336.0,,,1500000000.0,,-1.51,-6.61,-14.87,1520458458
clubcoin,ClubCoin,CLUB,1292,1.11052,0.00011187,191527.0,,,98787583.0,160000000.0,1.21,-1.56,6.2,1520458446
jingtum-tech,Jingtum Tech,SWTC,1293,0.00687591,0.00000069,190745.0,,,599999999999,100000000000,0.77,0.92,-26.78,1520458458
mixin,Mixin,XIN,1294,538.756,0.0542744,179956.0,,,1000000.0,,1.59,-16.51,-12.26,1520458458
win-coin,WINCOIN,WC,1295,1.05846,0.00010663,179031.0,,,451276343.0,,-14.2,29.42,4.35,1520458456
atn,ATN,ATN,1296,0.940482,0.00009474,165343.0,,,210000000.0,,1.26,-14.12,-22.84,1520458458
investdigital,InvestDigital,IDT,1297,0.0523204,0.00000527,160545.0,,,800000000.0,,1.1,-7.37,-16.5,1520458459
titanium-blockchain,Titanium Blockchain,BAR,1298,0.0165973,0.00000167,150589.0,,,44893263.0,,2.39,-37.27,-64.08,1520458459
tidex-token,Tidex Token,TDX,1299,0.426741,0.00004299,148096.0,,,10000000.0,100000000.0,1.83,-12.32,-44.04,1520458460
infinity-economics,Infinity Economics,XIN,1300,0.0203494,0.00000205,147421.0,,,9000000000.0,,5.13,-0.09,-7.11,1520458454
unlimitedip,UnlimitedIP,UIP,1301,0.0340463,0.00000343,142928.0,,,3000000000.0,,2.38,-17.45,-40.89,1520458460
ipchain,IPChain,IPC,1302,0.628444,0.00006331,140233.0,,,96000000.0,,0.9,-8.42,-24.84,1520458459
dmarket,DMarket,DMT,1303,0.46872,0.00004722,139682.0,,,56921773.0,,0.54,-16.53,-17.06,1520458459
qube,Qube,QUBE,1304,0.0320958,0.00000323,132407.0,,,1000000000.0,,1.8,-33.23,-51.14,1520458459
ea-coin,EA Coin,EAG,1305,0.248157,0.00002500,131098.0,,,75206327.0,100000000.0,3.92,-8.44,-58.76,1520458456
filecoin,Filecoin [Futures],FIL,1306,14.5866,0.00146946,123980.0,,,,,-1.03,-8.21,-21.45,1520458457
fortuna,Fortuna,FOTA,1307,0.0478903,0.00000482,123890.0,,,1000000000.0,,1.75,-10.97,-28.4,1520458459
sether,Sether,SETH,1308,0.450577,0.00004539,123865.0,,,20136683.0,,3.69,1.23,,1520458460
candy,Candy,CANDY,1309,0.000297984,0.00000003,120572.0,,,1000000000000,,-10.57,-32.01,-33.82,1520458459
interplanetary-broadcast-coin,Interplanetary Broadcast Coin,IPBC,1310,0.283288,0.00002854,117827.0,,,27096166.0,,5.77,-11.23,,1520458460
insights-network,Insights Network,INSTAR,1311,0.106286,0.00001071,115143.0,,,300000000.0,,-1.7,-14.63,,1520458460
blockcdn,BlockCDN,BCDN,1312,0.079233,0.00000798,113104.0,,,1000000000.0,,-0.51,-9.62,-20.49,1520458456
sphre-air,Sphre AIR,XID,1313,0.191454,0.00001929,107411.0,,,30820620.0,,0.77,-8.5,-7.16,1520458451
maggie,Maggie,MAG,1314,0.0166628,0.00000168,99434.8,,,3200000000.0,,0.5,-17.22,-40.14,1520458459
neurotoken,Neurotoken,NTK,1315,0.315791,0.00003181,96458.6,,,100000000.0,,1.43,-3.76,-9.52,1520458460
etherecash,Etherecash,ECH,1316,0.682463,0.00006875,89763.7,,,,,-0.21,-9.4,-15.57,1520458460
experty,Experty,EXY,1317,0.27713,0.00002792,83849.8,,,79404564.0,,3.04,-8.68,-44.53,1520458460
eztoken,EZToken,EZT,1318,1.19193,0.00012008,81425.0,,,50000000.0,,0.64,-15.51,,1520458460
strikebitclub,StrikeBitClub,SBC,1319,0.00248163,0.00000025,79241.1,,,195247235.0,,3.61,-16.48,-61.55,1520458456
numus,Numus,NMS,1320,2.74394,0.00027643,75529.5,,,730548.0,,4.04,-13.44,-17.66,1520458458
stronghands,StrongHands,SHND,1321,0.0000004305,0.00000000004,73699.2,,,18984209347206,,1.42,-23.11,-43.5,1520458445
timescoin,TimesCoin,TMC,1322,0.972799,0.00009800,62127.9,,,16000000.0,,1.61,-8.39,-8.41,1520458459
entcash,ENTCash,ENT,1323,0.042099,0.00000424,57870.9,,,600000000.0,1600000000.0,-0.0,-13.07,-32.38,1520458457
datawallet,Datawallet,DXT,1324,0.0764701,0.00000770,56576.5,,,,,0.64,13.96,-5.16,1520458460
cashaa,Cashaa,CAS,1325,0.0442332,0.00000446,55326.4,,,1000000000.0,,-5.2,-24.31,-52.29,1520458460
stex,STEX,STEX,1326,0.953393,0.00009605,45994.5,,,100000000.0,,1.6,-10.36,-30.9,1520458450
golos-gold,Golos Gold,GBG,1327,0.103343,0.00001041,45370.7,,,,,4.64,-8.89,-2.48,1520458449
zengold,ZenGold,ZENGOLD,1328,0.0477466,0.00000481,45246.8,,,,,25.57,-39.76,-16.05,1520458450
segwit2x,SegWit2x,B2X,1329,1.8657,0.00018795,37313.7,,,16879800.0,21000000.0,-11.43,-11.62,-39.63,1520458455
maverick-chain,Maverick Chain,MVC,1330,0.064103,0.00000646,36077.8,,,200000000.0,,6.55,-23.75,1.53,1520458458
copytrack,COPYTRACK,CPY,1331,0.238237,0.00002400,35254.2,,,53000748.0,,9.13,-10.65,1.34,1520458460
magnetcoin,Magnetcoin,MAGN,1332,0.517172,0.00005210,31018.9,,,5994329.0,,1.54,,-5.63,1520458452
geocoin,GeoCoin,GEO,1333,1.91314,0.00019273,26813.4,,,4000000.0,,0.19,-7.54,-18.04,1520458443
kzcash,Kzcash,KZC,1334,4.60196,0.0004636,24741.2,,,2218015.0,18900000.0,6.37,20.03,52.63,1520458459
dether,Dether,DTH,1335,0.0728347,0.00000734,23868.3,,,,,0.64,-23.96,-34.56,1520458460
infinitecoin,Infinitecoin,IFC,1336,0.000120111,0.00000001,23793.8,,,90596274910.0,,1.54,-13.86,-22.55,1520458440
swisscoin,Swisscoin,SIC,1337,0.00119118,0.00000012,22642.1,,,10200000000.0,,-1.9,-11.82,-25.56,1520458454
pabyosi-coin-special,Pabyosi Coin (Special),PCS,1338,0.168563,0.00001698,20916.6,,,30993751760.0,,1.61,0.53,-5.3,1520458448
msd,MSD,MSD,1339,0.0113081,0.00000114,18907.8,,,6088400259.0,30000000000.0,3.1,-7.38,-44.36,1520458454
gladius-token,Gladius Token,GLA,1340,0.655565,0.00006604,18686.0,,,,,-17.92,-21.91,-34.72,1520458460
dimcoin,DIMCOIN,DIM,1341,0.00517392,0.00000052,15733.7,,,9000000000.0,9000000000.0,4.8,-29.36,-26.55,1520458458
vpncoin,VPNCoin,VASH,1342,0.00436767,0.00000044,13881.7,,,400339746.0,,1.61,-19.0,-1.89,1520458444
gamechain,GameChain System,GCS,1343,0.0125284,0.00000126,13111.4,,,2100000000.0,,1.45,-31.65,-39.56,1520458458
acchain,ACChain,ACC,1344,0.702069,0.00007073,13100.0,,,,,1.61,-16.31,-31.58,1520458460
b3coin,B3Coin,KB3,1345,0.0119017,0.00000120,11852.0,,,639521750.0,2000000000.0,1.6,-8.15,-9.58,1520458447
tokugawa,Tokugawa,TOK,1346,0.554098,0.00005582,11290.0,,,1021644.0,,1.48,0.71,-45.06,1520458457
